ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:07,"Mercer P.FOUL (P6.PN)
MISS Pierce Free Throw 1 of 2
CELTICS Rebound
Pierce Free Throw 2 of 2 (36 PTS)
",0,0,0,0,2001-03-25,20001004,1,0,CHI,4,0,5,00:08,Off Arc 3 Make,0,Mercer P.FOUL (P6.PN),,BOS,CHI,BOS,1610612738
00:07,"Mercer P.FOUL (P6.PN)
MISS Pierce Free Throw 1 of 2
CELTICS Rebound
Pierce Free Throw 2 of 2 (36 PTS)
",0,0,0,0,2001-03-25,20001004,1,0,CHI,4,0,5,00:08,Off Arc 3 Make,0,MISS Pierce Free Throw 1 of 2,,BOS,CHI,BOS,1610612738
00:07,"Mercer P.FOUL (P6.PN)
MISS Pierce Free Throw 1 of 2
CELTICS Rebound
Pierce Free Throw 2 of 2 (36 PTS)
",0,0,0,0,2001-03-25,20001004,1,0,CHI,4,0,5,00:08,Off Arc 3 Make,0,CELTICS Rebound,,BOS,CHI,BOS,1610612738
00:07,"Mercer P.FOUL (P6.PN)
MISS Pierce Free Throw 1 of 2
CELTICS Rebound
Pierce Free Throw 2 of 2 (36 PTS)
",0,0,0,0,2001-03-25,20001004,1,0,CHI,4,0,5,00:08,Off Arc 3 Make,0,Pierce Free Throw 2 of 2 (36 PTS),,BOS,CHI,BOS,1610612738
00:18,"Miller P.FOUL (P2.PN)
MISS Pierce Free Throw 1 of 2
CELTICS Rebound
Pierce Free Throw 2 of 2 (35 PTS)
",0,0,0,0,2001-03-25,20001004,1,0,CHI,4,0,7,00:20,Off At Rim Miss,0,Miller P.FOUL (P2.PN),,BOS,CHI,BOS,1610612738
00:18,"Miller P.FOUL (P2.PN)
MISS Pierce Free Throw 1 of 2
CELTICS Rebound
Pierce Free Throw 2 of 2 (35 PTS)
",0,0,0,0,2001-03-25,20001004,1,0,CHI,4,0,7,00:20,Off At Rim Miss,0,MISS Pierce Free Throw 1 of 2,,BOS,CHI,BOS,1610612738
00:18,"Miller P.FOUL (P2.PN)
MISS Pierce Free Throw 1 of 2
CELTICS Rebound
Pierce Free Throw 2 of 2 (35 PTS)
",0,0,0,0,2001-03-25,20001004,1,0,CHI,4,0,7,00:20,Off At Rim Miss,0,CELTICS Rebound,,BOS,CHI,BOS,1610612738
00:18,"Miller P.FOUL (P2.PN)
MISS Pierce Free Throw 1 of 2
CELTICS Rebound
Pierce Free Throw 2 of 2 (35 PTS)
",0,0,0,0,2001-03-25,20001004,1,0,CHI,4,0,7,00:20,Off At Rim Miss,0,Pierce Free Throw 2 of 2 (35 PTS),,BOS,CHI,BOS,1610612738
00:27,"Walker  Layup (21 PTS)
",1,1,0,0,2001-03-25,20001004,0,0,CHI,4,0,5,00:29,Off Steal,0,Walker  Layup (21 PTS),,BOS,CHI,BOS,1610612738
00:31,"Hoiberg S.FOUL (P5.PN)
Pierce Free Throw 1 of 2 (33 PTS)
Pierce Free Throw 2 of 2 (34 PTS)
",0,0,0,0,2001-03-25,20001004,0,0,CHI,4,1,3,00:39,Off FT Miss,0,Hoiberg S.FOUL (P5.PN),,BOS,CHI,BOS,1610612738
00:31,"Hoiberg S.FOUL (P5.PN)
Pierce Free Throw 1 of 2 (33 PTS)
Pierce Free Throw 2 of 2 (34 PTS)
",0,0,0,0,2001-03-25,20001004,0,0,CHI,4,1,3,00:39,Off FT Miss,0,Pierce Free Throw 1 of 2 (33 PTS),,BOS,CHI,BOS,1610612738
