ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:03,"Patterson BLOCK (2 BLK): MISS Francis 16' Jump Shot
Lewis REBOUND (Off:0 Def:9)
",1,0,0,0,2001-03-24,20001003,0,0,OKC,4,0,-1,00:12,Off Timeout,0,Patterson BLOCK (2 BLK): MISS Francis 16' Jump Shot,,OKC,HOU,HOU,1610612745
00:03,"Patterson BLOCK (2 BLK): MISS Francis 16' Jump Shot
Lewis REBOUND (Off:0 Def:9)
",1,0,0,0,2001-03-24,20001003,0,0,OKC,4,0,-1,00:12,Off Timeout,0,Lewis REBOUND (Off:0 Def:9),,OKC,HOU,HOU,1610612745
00:29,"MISS Francis 6' Jump Shot
Lewis REBOUND (Off:0 Def:8)
",1,0,0,0,2001-03-24,20001003,0,0,OKC,4,0,1,00:39,Off Timeout,0,MISS Francis 6' Jump Shot,,OKC,HOU,HOU,1610612745
00:29,"MISS Francis 6' Jump Shot
Lewis REBOUND (Off:0 Def:8)
",1,0,0,0,2001-03-24,20001003,0,0,OKC,4,0,1,00:39,Off Timeout,0,Lewis REBOUND (Off:0 Def:8),,OKC,HOU,HOU,1610612745
01:02,"Davis P.FOUL (P2.PN)
Francis Free Throw 1 of 2 (8 PTS)
Francis Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-03-24,20001003,1,0,OKC,4,0,-1,01:12,Off Short Mid-Range Make,0,Davis P.FOUL (P2.PN),,OKC,HOU,HOU,1610612745
01:02,"Davis P.FOUL (P2.PN)
Francis Free Throw 1 of 2 (8 PTS)
Francis Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-03-24,20001003,1,0,OKC,4,0,-1,01:12,Off Short Mid-Range Make,0,Francis Free Throw 1 of 2 (8 PTS),,OKC,HOU,HOU,1610612745
01:02,"Davis P.FOUL (P2.PN)
Francis Free Throw 1 of 2 (8 PTS)
Francis Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-03-24,20001003,1,0,OKC,4,0,-1,01:12,Off Short Mid-Range Make,0,Francis Free Throw 2 of 2 (9 PTS),,OKC,HOU,HOU,1610612745
01:27,"Mobley  Alley Oop Layup (20 PTS) (Francis 6 AST)
",1,1,0,0,2001-03-24,20001003,0,0,OKC,4,0,-1,01:39,Off Short Mid-Range Miss,0,Mobley  Alley Oop Layup (20 PTS) (Francis 6 AST),,OKC,HOU,HOU,1610612745
01:54,"Davis BLOCK (2 BLK): MISS Williams 7' Jump Shot
Patterson REBOUND (Off:1 Def:3)
",1,0,0,0,2001-03-24,20001003,0,0,OKC,4,0,-1,02:13,Off Long Mid-Range Miss,0,Davis BLOCK (2 BLK): MISS Williams 7' Jump Shot,,OKC,HOU,HOU,1610612745
01:54,"Davis BLOCK (2 BLK): MISS Williams 7' Jump Shot
Patterson REBOUND (Off:1 Def:3)
",1,0,0,0,2001-03-24,20001003,0,0,OKC,4,0,-1,02:13,Off Long Mid-Range Miss,0,Patterson REBOUND (Off:1 Def:3),,OKC,HOU,HOU,1610612745
02:39,"Barry S.FOUL (P4.PN)
Mobley Free Throw 1 of 2 (18 PTS)
MISS Mobley Free Throw 2 of 2
SUPERSONICS Rebound
",0,0,0,0,2001-03-24,20001003,0,0,OKC,4,1,-2,02:44,Off Steal,0,Barry S.FOUL (P4.PN),,OKC,HOU,HOU,1610612745
02:39,"Barry S.FOUL (P4.PN)
Mobley Free Throw 1 of 2 (18 PTS)
MISS Mobley Free Throw 2 of 2
SUPERSONICS Rebound
",0,0,0,0,2001-03-24,20001003,0,0,OKC,4,1,-2,02:44,Off Steal,0,Mobley Free Throw 1 of 2 (18 PTS),,OKC,HOU,HOU,1610612745
