ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:13,"MISS Barkley 26' 3PT Jump Shot
Harris REBOUND (Off:1 Def:1)
",0,0,1,0,2000-11-13,20000101,0,0,BKN,4,0,12,00:32,Off At Rim Make,0,MISS Barkley 26' 3PT Jump Shot,,BKN,POR,POR,1610612757
00:13,"MISS Barkley 26' 3PT Jump Shot
Harris REBOUND (Off:1 Def:1)
",0,0,1,0,2000-11-13,20000101,0,0,BKN,4,0,12,00:32,Off At Rim Make,0,Harris REBOUND (Off:1 Def:1),,BKN,POR,POR,1610612757
00:35,"Jackson STEAL (1 STL): Barkley Bad Pass Turnover (P1.T25)
",0,0,0,0,2000-11-13,20000101,0,0,BKN,4,0,14,00:43,Off FT Miss,1,Jackson STEAL (1 STL): Barkley Bad Pass Turnover (P1.T25),,BKN,POR,POR,1610612757
00:54,"MISS Barkley  Driving Layup
Trail Blazers Rebound
Ollie STEAL (1 STL): Kemp Bad Pass Turnover (P3.T24)
",1,0,0,0,2000-11-13,20000101,0,1,BKN,4,0,14,01:13,Off FT Make,1,MISS Barkley  Driving Layup,,BKN,POR,POR,1610612757
00:54,"MISS Barkley  Driving Layup
Trail Blazers Rebound
Ollie STEAL (1 STL): Kemp Bad Pass Turnover (P3.T24)
",1,0,0,0,2000-11-13,20000101,0,1,BKN,4,0,14,01:13,Off FT Make,1,Trail Blazers Rebound,,BKN,POR,POR,1610612757
00:54,"MISS Barkley  Driving Layup
Trail Blazers Rebound
Ollie STEAL (1 STL): Kemp Bad Pass Turnover (P3.T24)
",1,0,0,0,2000-11-13,20000101,0,1,BKN,4,0,14,01:13,Off FT Make,1,Ollie STEAL (1 STL): Kemp Bad Pass Turnover (P3.T24),,BKN,POR,POR,1610612757
01:30,"Smith  Driving Layup (17 PTS) (Augmon 1 AST)
",1,1,0,0,2000-11-13,20000101,0,0,BKN,4,0,13,01:33,Off Steal,0,Smith  Driving Layup (17 PTS) (Augmon 1 AST),,BKN,POR,POR,1610612757
01:53,"Wallace Traveling Turnover (P4.T23)
",0,0,0,0,2000-11-13,20000101,0,0,BKN,4,0,13,02:01,Off At Rim Make,1,Wallace Traveling Turnover (P4.T23),,BKN,POR,POR,1610612757
02:24,"Williams S.FOUL (P4.PN)
Wallace Free Throw 1 of 2 (15 PTS)
Wallace Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2000-11-13,20000101,0,0,BKN,4,1,13,02:39,Off Arc 3 Miss,0,Williams S.FOUL (P4.PN),,BKN,POR,POR,1610612757
02:24,"Williams S.FOUL (P4.PN)
Wallace Free Throw 1 of 2 (15 PTS)
Wallace Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2000-11-13,20000101,0,0,BKN,4,1,13,02:39,Off Arc 3 Miss,0,Wallace Free Throw 1 of 2 (15 PTS),,BKN,POR,POR,1610612757
02:24,"Williams S.FOUL (P4.PN)
Wallace Free Throw 1 of 2 (15 PTS)
Wallace Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2000-11-13,20000101,0,0,BKN,4,1,13,02:39,Off Arc 3 Miss,0,Wallace Free Throw 2 of 2 (16 PTS),,BKN,POR,POR,1610612757
02:57,"Williams S.FOUL (P3.PN)
Kemp Free Throw 1 of 2 (14 PTS)
Kemp Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2000-11-13,20000101,0,0,BKN,4,1,11,03:17,Off At Rim Miss,0,Williams S.FOUL (P3.PN),,BKN,POR,POR,1610612757
02:57,"Williams S.FOUL (P3.PN)
Kemp Free Throw 1 of 2 (14 PTS)
Kemp Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2000-11-13,20000101,0,0,BKN,4,1,11,03:17,Off At Rim Miss,0,Kemp Free Throw 1 of 2 (14 PTS),,BKN,POR,POR,1610612757
02:57,"Williams S.FOUL (P3.PN)
Kemp Free Throw 1 of 2 (14 PTS)
Kemp Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2000-11-13,20000101,0,0,BKN,4,1,11,03:17,Off At Rim Miss,0,Kemp Free Throw 2 of 2 (15 PTS),,BKN,POR,POR,1610612757
03:33,"Wells Lost Ball Turnover (P4.T22)
",0,0,0,0,2000-11-13,20000101,0,0,BKN,4,0,11,03:46,Off Long Mid-Range Miss,1,Wells Lost Ball Turnover (P4.T22),,BKN,POR,POR,1610612757
03:56,"Williams S.FOUL (P2.PN)
Wells Free Throw 1 of 2 (15 PTS)
MISS Wells Free Throw 2 of 2
Gill REBOUND (Off:2 Def:3)
",0,0,0,0,2000-11-13,20000101,0,0,BKN,4,1,10,04:12,Off Long Mid-Range Make,0,Williams S.FOUL (P2.PN),,BKN,POR,POR,1610612757
03:56,"Williams S.FOUL (P2.PN)
Wells Free Throw 1 of 2 (15 PTS)
MISS Wells Free Throw 2 of 2
Gill REBOUND (Off:2 Def:3)
",0,0,0,0,2000-11-13,20000101,0,0,BKN,4,1,10,04:12,Off Long Mid-Range Make,0,Wells Free Throw 1 of 2 (15 PTS),,BKN,POR,POR,1610612757
03:56,"Williams S.FOUL (P2.PN)
Wells Free Throw 1 of 2 (15 PTS)
MISS Wells Free Throw 2 of 2
Gill REBOUND (Off:2 Def:3)
",0,0,0,0,2000-11-13,20000101,0,0,BKN,4,1,10,04:12,Off Long Mid-Range Make,0,MISS Wells Free Throw 2 of 2,,BKN,POR,POR,1610612757
03:56,"Williams S.FOUL (P2.PN)
Wells Free Throw 1 of 2 (15 PTS)
MISS Wells Free Throw 2 of 2
Gill REBOUND (Off:2 Def:3)
",0,0,0,0,2000-11-13,20000101,0,0,BKN,4,1,10,04:12,Off Long Mid-Range Make,0,Gill REBOUND (Off:2 Def:3),,BKN,POR,POR,1610612757
04:27,"Pippen Out Of Bounds Turnover (P4.T21)
",0,0,0,0,2000-11-13,20000101,0,0,BKN,4,0,12,04:45,Off Short Mid-Range Make,1,Pippen Out Of Bounds Turnover (P4.T21),,BKN,POR,POR,1610612757
04:58,"Williams BLOCK (3 BLK): MISS Wells 6' Jump Shot
Trail Blazers Rebound
Gill S.FOUL (P1.T4)
Wells Free Throw 1 of 2 (13 PTS)
Wells Free Throw 2 of 2 (14 PTS)
",1,0,0,0,2000-11-13,20000101,0,1,BKN,4,1,12,05:15,Off Long Mid-Range Miss,0,Williams BLOCK (3 BLK): MISS Wells 6' Jump Shot,,BKN,POR,POR,1610612757
04:58,"Williams BLOCK (3 BLK): MISS Wells 6' Jump Shot
Trail Blazers Rebound
Gill S.FOUL (P1.T4)
Wells Free Throw 1 of 2 (13 PTS)
Wells Free Throw 2 of 2 (14 PTS)
",1,0,0,0,2000-11-13,20000101,0,1,BKN,4,1,12,05:15,Off Long Mid-Range Miss,0,Trail Blazers Rebound,,BKN,POR,POR,1610612757
04:58,"Williams BLOCK (3 BLK): MISS Wells 6' Jump Shot
Trail Blazers Rebound
Gill S.FOUL (P1.T4)
Wells Free Throw 1 of 2 (13 PTS)
Wells Free Throw 2 of 2 (14 PTS)
",1,0,0,0,2000-11-13,20000101,0,1,BKN,4,1,12,05:15,Off Long Mid-Range Miss,0,Gill S.FOUL (P1.T4),,BKN,POR,POR,1610612757
04:58,"Williams BLOCK (3 BLK): MISS Wells 6' Jump Shot
Trail Blazers Rebound
Gill S.FOUL (P1.T4)
Wells Free Throw 1 of 2 (13 PTS)
Wells Free Throw 2 of 2 (14 PTS)
",1,0,0,0,2000-11-13,20000101,0,1,BKN,4,1,12,05:15,Off Long Mid-Range Miss,0,Wells Free Throw 1 of 2 (13 PTS),,BKN,POR,POR,1610612757
