ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:07,"MISS Knight 21' Jump Shot
MacCulloch REBOUND (Off:0 Def:2)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,4,0,-29,00:29,Off Short Mid-Range Make,0,MISS Knight 21' Jump Shot,,NYK,PHI,NYK,1610612752
00:07,"MISS Knight 21' Jump Shot
MacCulloch REBOUND (Off:0 Def:2)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,4,0,-29,00:29,Off Short Mid-Range Make,0,MacCulloch REBOUND (Off:0 Def:2),,NYK,PHI,NYK,1610612752
00:43,"MISS Rice 16' Jump Shot
Knight REBOUND (Off:1 Def:2)
Strickland 26' 3PT Jump Shot (10 PTS) (Postell 2 AST)
",1,0,1,1,2000-10-31,20000001,0,1,PHI,4,0,-30,01:01,Off FT Make,0,MISS Rice 16' Jump Shot,,NYK,PHI,NYK,1610612752
00:43,"MISS Rice 16' Jump Shot
Knight REBOUND (Off:1 Def:2)
Strickland 26' 3PT Jump Shot (10 PTS) (Postell 2 AST)
",1,0,1,1,2000-10-31,20000001,0,1,PHI,4,0,-30,01:01,Off FT Make,0,Knight REBOUND (Off:1 Def:2),,NYK,PHI,NYK,1610612752
00:43,"MISS Rice 16' Jump Shot
Knight REBOUND (Off:1 Def:2)
Strickland 26' 3PT Jump Shot (10 PTS) (Postell 2 AST)
",1,0,1,1,2000-10-31,20000001,0,1,PHI,4,0,-30,01:01,Off FT Make,0,Strickland 26' 3PT Jump Shot (10 PTS) (Postell 2 AST),,NYK,PHI,NYK,1610612752
01:13,"MISS Strickland 20' Jump Shot
Mohammed REBOUND (Off:0 Def:2)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,4,0,-29,01:33,Off Short Mid-Range Make,0,MISS Strickland 20' Jump Shot,,NYK,PHI,NYK,1610612752
01:13,"MISS Strickland 20' Jump Shot
Mohammed REBOUND (Off:0 Def:2)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,4,0,-29,01:33,Off Short Mid-Range Make,0,Mohammed REBOUND (Off:0 Def:2),,NYK,PHI,NYK,1610612752
01:53,"Maxwell P.FOUL (P5.T4)
MISS Knight  Layup
Mohammed REBOUND (Off:0 Def:1)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,4,0,-27,02:17,Off FT Miss,0,Maxwell P.FOUL (P5.T4),,NYK,PHI,NYK,1610612752
01:53,"Maxwell P.FOUL (P5.T4)
MISS Knight  Layup
Mohammed REBOUND (Off:0 Def:1)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,4,0,-27,02:17,Off FT Miss,0,MISS Knight  Layup,,NYK,PHI,NYK,1610612752
01:53,"Maxwell P.FOUL (P5.T4)
MISS Knight  Layup
Mohammed REBOUND (Off:0 Def:1)
",1,0,0,0,2000-10-31,20000001,0,0,PHI,4,0,-27,02:17,Off FT Miss,0,Mohammed REBOUND (Off:0 Def:1),,NYK,PHI,NYK,1610612752
