ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:02,"Hoiberg P.FOUL (P3.PN)
LaFrentz Free Throw 1 of 2 (15 PTS)
LaFrentz Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2001-03-26,20001012,1,0,CHI,5,0,3,00:02,Off Arc 3 Miss,0,Hoiberg P.FOUL (P3.PN),,CHI,DEN,DEN,1610612743
00:02,"Hoiberg P.FOUL (P3.PN)
LaFrentz Free Throw 1 of 2 (15 PTS)
LaFrentz Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2001-03-26,20001012,1,0,CHI,5,0,3,00:02,Off Arc 3 Miss,0,LaFrentz Free Throw 1 of 2 (15 PTS),,CHI,DEN,DEN,1610612743
00:02,"Hoiberg P.FOUL (P3.PN)
LaFrentz Free Throw 1 of 2 (15 PTS)
LaFrentz Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2001-03-26,20001012,1,0,CHI,5,0,3,00:02,Off Arc 3 Miss,0,LaFrentz Free Throw 2 of 2 (16 PTS),,CHI,DEN,DEN,1610612743
00:09,"Miller P.FOUL (P6.PN)
Posey Free Throw 1 of 2 (22 PTS)
Posey Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2001-03-26,20001012,1,0,CHI,5,0,1,00:09,Off Arc 3 Make,0,Miller P.FOUL (P6.PN),,CHI,DEN,DEN,1610612743
00:09,"Miller P.FOUL (P6.PN)
Posey Free Throw 1 of 2 (22 PTS)
Posey Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2001-03-26,20001012,1,0,CHI,5,0,1,00:09,Off Arc 3 Make,0,Posey Free Throw 1 of 2 (22 PTS),,CHI,DEN,DEN,1610612743
00:09,"Miller P.FOUL (P6.PN)
Posey Free Throw 1 of 2 (22 PTS)
Posey Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2001-03-26,20001012,1,0,CHI,5,0,1,00:09,Off Arc 3 Make,0,Posey Free Throw 2 of 2 (23 PTS),,CHI,DEN,DEN,1610612743
00:14,"MISS McCloud 16' Jump Shot
Posey REBOUND (Off:4 Def:10)
Hoiberg P.FOUL (P2.PN)
Posey Free Throw 1 of 2 (20 PTS)
Posey Free Throw 2 of 2 (21 PTS)
",1,0,0,0,2001-03-26,20001012,1,1,CHI,5,0,2,00:35,Off Timeout,0,MISS McCloud 16' Jump Shot,,CHI,DEN,DEN,1610612743
00:14,"MISS McCloud 16' Jump Shot
Posey REBOUND (Off:4 Def:10)
Hoiberg P.FOUL (P2.PN)
Posey Free Throw 1 of 2 (20 PTS)
Posey Free Throw 2 of 2 (21 PTS)
",1,0,0,0,2001-03-26,20001012,1,1,CHI,5,0,2,00:35,Off Timeout,0,Posey REBOUND (Off:4 Def:10),,CHI,DEN,DEN,1610612743
00:14,"MISS McCloud 16' Jump Shot
Posey REBOUND (Off:4 Def:10)
Hoiberg P.FOUL (P2.PN)
Posey Free Throw 1 of 2 (20 PTS)
Posey Free Throw 2 of 2 (21 PTS)
",1,0,0,0,2001-03-26,20001012,1,1,CHI,5,0,2,00:35,Off Timeout,0,Hoiberg P.FOUL (P2.PN),,CHI,DEN,DEN,1610612743
00:14,"MISS McCloud 16' Jump Shot
Posey REBOUND (Off:4 Def:10)
Hoiberg P.FOUL (P2.PN)
Posey Free Throw 1 of 2 (20 PTS)
Posey Free Throw 2 of 2 (21 PTS)
",1,0,0,0,2001-03-26,20001012,1,1,CHI,5,0,2,00:35,Off Timeout,0,Posey Free Throw 1 of 2 (20 PTS),,CHI,DEN,DEN,1610612743
