ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:05,"MISS Mottola 17' Jump Shot
Allen REBOUND (Off:3 Def:8)
",1,0,0,0,2001-03-25,20001008,0,0,MIL,4,0,-7,00:17,Off FT Make,0,MISS Mottola 17' Jump Shot,,MIL,ATL,ATL,1610612737
00:05,"MISS Mottola 17' Jump Shot
Allen REBOUND (Off:3 Def:8)
",1,0,0,0,2001-03-25,20001008,0,0,MIL,4,0,-7,00:17,Off FT Make,0,Allen REBOUND (Off:3 Def:8),,MIL,ATL,ATL,1610612737
00:21,"Terry 26' 3PT Jump Shot (10 PTS) (Kukoc 10 AST)
",0,0,1,1,2001-03-25,20001008,0,0,MIL,4,0,-8,00:34,Off Timeout,0,Terry 26' 3PT Jump Shot (10 PTS) (Kukoc 10 AST),,MIL,ATL,ATL,1610612737
00:41,"Henderson  Dunk (18 PTS) (Kukoc 9 AST)
",1,1,0,0,2001-03-25,20001008,0,0,MIL,4,0,-8,01:01,Off FT Make,0,Henderson  Dunk (18 PTS) (Kukoc 9 AST),,MIL,ATL,ATL,1610612737
01:25,"MISS Kukoc 26' 3PT Jump Shot
Bowdler REBOUND (Off:6 Def:2)
Thomas S.FOUL (P2.T2)
Bowdler Free Throw 1 of 2 (11 PTS)
MISS Bowdler Free Throw 2 of 2
Thomas REBOUND (Off:0 Def:7)
",0,0,1,0,2001-03-25,20001008,0,1,MIL,4,1,-7,01:39,Off Long Mid-Range Miss,0,MISS Kukoc 26' 3PT Jump Shot,,MIL,ATL,ATL,1610612737
01:25,"MISS Kukoc 26' 3PT Jump Shot
Bowdler REBOUND (Off:6 Def:2)
Thomas S.FOUL (P2.T2)
Bowdler Free Throw 1 of 2 (11 PTS)
MISS Bowdler Free Throw 2 of 2
Thomas REBOUND (Off:0 Def:7)
",0,0,1,0,2001-03-25,20001008,0,1,MIL,4,1,-7,01:39,Off Long Mid-Range Miss,0,Bowdler REBOUND (Off:6 Def:2),,MIL,ATL,ATL,1610612737
01:25,"MISS Kukoc 26' 3PT Jump Shot
Bowdler REBOUND (Off:6 Def:2)
Thomas S.FOUL (P2.T2)
Bowdler Free Throw 1 of 2 (11 PTS)
MISS Bowdler Free Throw 2 of 2
Thomas REBOUND (Off:0 Def:7)
",0,0,1,0,2001-03-25,20001008,0,1,MIL,4,1,-7,01:39,Off Long Mid-Range Miss,0,Thomas S.FOUL (P2.T2),,MIL,ATL,ATL,1610612737
01:25,"MISS Kukoc 26' 3PT Jump Shot
Bowdler REBOUND (Off:6 Def:2)
Thomas S.FOUL (P2.T2)
Bowdler Free Throw 1 of 2 (11 PTS)
MISS Bowdler Free Throw 2 of 2
Thomas REBOUND (Off:0 Def:7)
",0,0,1,0,2001-03-25,20001008,0,1,MIL,4,1,-7,01:39,Off Long Mid-Range Miss,0,Bowdler Free Throw 1 of 2 (11 PTS),,MIL,ATL,ATL,1610612737
01:25,"MISS Kukoc 26' 3PT Jump Shot
Bowdler REBOUND (Off:6 Def:2)
Thomas S.FOUL (P2.T2)
Bowdler Free Throw 1 of 2 (11 PTS)
MISS Bowdler Free Throw 2 of 2
Thomas REBOUND (Off:0 Def:7)
",0,0,1,0,2001-03-25,20001008,0,1,MIL,4,1,-7,01:39,Off Long Mid-Range Miss,0,MISS Bowdler Free Throw 2 of 2,,MIL,ATL,ATL,1610612737
01:25,"MISS Kukoc 26' 3PT Jump Shot
Bowdler REBOUND (Off:6 Def:2)
Thomas S.FOUL (P2.T2)
Bowdler Free Throw 1 of 2 (11 PTS)
MISS Bowdler Free Throw 2 of 2
Thomas REBOUND (Off:0 Def:7)
",0,0,1,0,2001-03-25,20001008,0,1,MIL,4,1,-7,01:39,Off Long Mid-Range Miss,0,Thomas REBOUND (Off:0 Def:7),,MIL,ATL,ATL,1610612737
02:04,"MISS Henderson 11' Jump Shot
Johnson REBOUND (Off:4 Def:4)
",1,0,0,0,2001-03-25,20001008,0,0,MIL,4,0,-7,02:14,Off Short Mid-Range Miss,0,MISS Henderson 11' Jump Shot,,MIL,ATL,ATL,1610612737
02:04,"MISS Henderson 11' Jump Shot
Johnson REBOUND (Off:4 Def:4)
",1,0,0,0,2001-03-25,20001008,0,0,MIL,4,0,-7,02:14,Off Short Mid-Range Miss,0,Johnson REBOUND (Off:4 Def:4),,MIL,ATL,ATL,1610612737
02:36,"MISS Kukoc 13' Jump Shot
Thomas REBOUND (Off:0 Def:6)
",1,0,0,0,2001-03-25,20001008,0,0,MIL,4,0,-7,03:06,Off At Rim Make,0,MISS Kukoc 13' Jump Shot,,MIL,ATL,ATL,1610612737
02:36,"MISS Kukoc 13' Jump Shot
Thomas REBOUND (Off:0 Def:6)
",1,0,0,0,2001-03-25,20001008,0,0,MIL,4,0,-7,03:06,Off At Rim Make,0,Thomas REBOUND (Off:0 Def:6),,MIL,ATL,ATL,1610612737
03:22,"Thomas S.FOUL (P1.T1)
Kukoc Free Throw 1 of 2 (30 PTS)
Kukoc Free Throw 2 of 2 (31 PTS)
",0,0,0,0,2001-03-25,20001008,0,0,MIL,4,1,-7,03:36,Off Timeout,0,Thomas S.FOUL (P1.T1),,MIL,ATL,ATL,1610612737
03:22,"Thomas S.FOUL (P1.T1)
Kukoc Free Throw 1 of 2 (30 PTS)
Kukoc Free Throw 2 of 2 (31 PTS)
",0,0,0,0,2001-03-25,20001008,0,0,MIL,4,1,-7,03:36,Off Timeout,0,Kukoc Free Throw 1 of 2 (30 PTS),,MIL,ATL,ATL,1610612737
03:22,"Thomas S.FOUL (P1.T1)
Kukoc Free Throw 1 of 2 (30 PTS)
Kukoc Free Throw 2 of 2 (31 PTS)
",0,0,0,0,2001-03-25,20001008,0,0,MIL,4,1,-7,03:36,Off Timeout,0,Kukoc Free Throw 2 of 2 (31 PTS),,MIL,ATL,ATL,1610612737
03:54,"MISS Terry 26' 3PT Jump Shot
Thomas REBOUND (Off:0 Def:5)
",0,0,1,0,2001-03-25,20001008,0,0,MIL,4,0,-4,04:31,Off Corner 3 Make,0,MISS Terry 26' 3PT Jump Shot,,MIL,ATL,ATL,1610612737
03:54,"MISS Terry 26' 3PT Jump Shot
Thomas REBOUND (Off:0 Def:5)
",0,0,1,0,2001-03-25,20001008,0,0,MIL,4,0,-4,04:31,Off Corner 3 Make,0,Thomas REBOUND (Off:0 Def:5),,MIL,ATL,ATL,1610612737
04:54,"MISS Terry 18' Jump Shot
Henderson REBOUND (Off:5 Def:6)
MISS Knight 18' Jump Shot
Allen REBOUND (Off:3 Def:7)
",2,0,0,0,2001-03-25,20001008,0,1,MIL,4,0,-1,05:19,Off Corner 3 Miss,0,MISS Terry 18' Jump Shot,,MIL,ATL,ATL,1610612737
04:54,"MISS Terry 18' Jump Shot
Henderson REBOUND (Off:5 Def:6)
MISS Knight 18' Jump Shot
Allen REBOUND (Off:3 Def:7)
",2,0,0,0,2001-03-25,20001008,0,1,MIL,4,0,-1,05:19,Off Corner 3 Miss,0,Henderson REBOUND (Off:5 Def:6),,MIL,ATL,ATL,1610612737
04:54,"MISS Terry 18' Jump Shot
Henderson REBOUND (Off:5 Def:6)
MISS Knight 18' Jump Shot
Allen REBOUND (Off:3 Def:7)
",2,0,0,0,2001-03-25,20001008,0,1,MIL,4,0,-1,05:19,Off Corner 3 Miss,0,MISS Knight 18' Jump Shot,,MIL,ATL,ATL,1610612737
04:54,"MISS Terry 18' Jump Shot
Henderson REBOUND (Off:5 Def:6)
MISS Knight 18' Jump Shot
Allen REBOUND (Off:3 Def:7)
",2,0,0,0,2001-03-25,20001008,0,1,MIL,4,0,-1,05:19,Off Corner 3 Miss,0,Allen REBOUND (Off:3 Def:7),,MIL,ATL,ATL,1610612737
05:38,"Mohammed 3 Second Violation Turnover (P2.T19)
",0,0,0,0,2001-03-25,20001008,0,0,MIL,4,0,-1,06:02,Off Corner 3 Make,1,Mohammed 3 Second Violation Turnover (P2.T19),,MIL,ATL,ATL,1610612737
06:15,"MISS Knight 15' Jump Shot
Hawks Rebound
Hawks Turnover: Shot Clock (T#18)
",1,0,0,0,2001-03-25,20001008,0,0,MIL,4,0,2,06:43,Off Short Mid-Range Make,1,MISS Knight 15' Jump Shot,,MIL,ATL,ATL,1610612737
06:15,"MISS Knight 15' Jump Shot
Hawks Rebound
Hawks Turnover: Shot Clock (T#18)
",1,0,0,0,2001-03-25,20001008,0,0,MIL,4,0,2,06:43,Off Short Mid-Range Make,1,Hawks Rebound,,MIL,ATL,ATL,1610612737
06:15,"MISS Knight 15' Jump Shot
Hawks Rebound
Hawks Turnover: Shot Clock (T#18)
",1,0,0,0,2001-03-25,20001008,0,0,MIL,4,0,2,06:43,Off Short Mid-Range Make,1,Hawks Turnover: Shot Clock (T#18),,MIL,ATL,ATL,1610612737
07:03,"Thomas STEAL (2 STL): Glover Bad Pass Turnover (P1.T17)
",0,0,0,0,2001-03-25,20001008,0,0,MIL,4,0,4,07:24,Off Short Mid-Range Make,1,Thomas STEAL (2 STL): Glover Bad Pass Turnover (P1.T17),,MIL,ATL,ATL,1610612737
07:38,"MISS Kukoc 27' 3PT Jump Shot
Johnson REBOUND (Off:4 Def:3)
",0,0,1,0,2001-03-25,20001008,0,0,MIL,4,0,6,08:02,Off Arc 3 Miss,0,MISS Kukoc 27' 3PT Jump Shot,,MIL,ATL,ATL,1610612737
07:38,"MISS Kukoc 27' 3PT Jump Shot
Johnson REBOUND (Off:4 Def:3)
",0,0,1,0,2001-03-25,20001008,0,0,MIL,4,0,6,08:02,Off Arc 3 Miss,0,Johnson REBOUND (Off:4 Def:3),,MIL,ATL,ATL,1610612737
08:10,"Hunter STEAL (2 STL): Mohammed Lost Ball Turnover (P1.T16)
",0,0,0,0,2001-03-25,20001008,0,0,MIL,4,0,6,08:18,Off Long Mid-Range Miss,1,Hunter STEAL (2 STL): Mohammed Lost Ball Turnover (P1.T16),,MIL,ATL,ATL,1610612737
08:38,"Hawks Turnover: Shot Clock (T#15)
",0,0,0,0,2001-03-25,20001008,0,0,MIL,4,0,6,09:02,Off Timeout,1,Hawks Turnover: Shot Clock (T#15),,MIL,ATL,ATL,1610612737
