ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2000-11-12,20000100,0,0,SAC,4,0,-25,00:11,Off Long Mid-Range Miss,0,,,SAC,DAL,DAL,1610612742
00:30,"MISS Vaught 19' Jump Shot
Turkoglu REBOUND (Off:0 Def:2)
",1,0,0,0,2000-11-12,20000100,0,0,SAC,4,0,-25,00:38,Off Arc 3 Miss,0,MISS Vaught 19' Jump Shot,,SAC,DAL,DAL,1610612742
00:30,"MISS Vaught 19' Jump Shot
Turkoglu REBOUND (Off:0 Def:2)
",1,0,0,0,2000-11-12,20000100,0,0,SAC,4,0,-25,00:38,Off Arc 3 Miss,0,Turkoglu REBOUND (Off:0 Def:2),,SAC,DAL,DAL,1610612742
00:48,"Barry P.FOUL (P3.T3)
Buckner 5' Layup (10 PTS)
",1,1,0,0,2000-11-12,20000100,0,0,SAC,4,0,-27,01:04,Off Long Mid-Range Miss,0,Barry P.FOUL (P3.T3),,SAC,DAL,DAL,1610612742
00:48,"Barry P.FOUL (P3.T3)
Buckner 5' Layup (10 PTS)
",1,1,0,0,2000-11-12,20000100,0,0,SAC,4,0,-27,01:04,Off Long Mid-Range Miss,0,Buckner 5' Layup (10 PTS),,SAC,DAL,DAL,1610612742
01:19,"Curley Bad Pass Turnover (P1.T10)
",0,0,0,0,2000-11-12,20000100,0,0,SAC,4,0,-27,01:28,Off At Rim Make,1,Curley Bad Pass Turnover (P1.T10),,SAC,DAL,DAL,1610612742
01:44,"Vaught 19' Jump Shot (8 PTS) (Eisley 3 AST)
",1,1,0,0,2000-11-12,20000100,0,0,SAC,4,0,-27,02:02,Off Dead Ball,0,Vaught 19' Jump Shot (8 PTS) (Eisley 3 AST),,SAC,DAL,DAL,1610612742
02:19,"Najera 18' Jump Shot (2 PTS) (Vaught 2 AST)
",1,1,0,0,2000-11-12,20000100,0,0,SAC,4,0,-29,02:36,Off At Rim Make,0,Najera 18' Jump Shot (2 PTS) (Vaught 2 AST),,SAC,DAL,DAL,1610612742
02:51,"Davis 24' 3PT Jump Shot (11 PTS) (Eisley 2 AST)
",0,0,1,1,2000-11-12,20000100,0,0,SAC,4,0,-30,03:09,Off At Rim Make,0,Davis 24' 3PT Jump Shot (11 PTS) (Eisley 2 AST),,SAC,DAL,DAL,1610612742
03:27,"Vaught  Driving Layup (6 PTS) (Buckner 1 AST)
",1,1,0,0,2000-11-12,20000100,0,0,SAC,4,0,-30,03:34,Off Long Mid-Range Miss,0,Vaught  Driving Layup (6 PTS) (Buckner 1 AST),,SAC,DAL,DAL,1610612742
