ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"MISS Smith 26' 3PT Jump Shot
Williamson REBOUND (Off:7 Def:5)
MISS Owens  3PT Jump Shot
Cummings REBOUND (Off:1 Def:2)
",0,0,2,0,2001-03-24,20001002,0,1,GSW,4,0,-8,00:18,Off FT Miss,0,MISS Smith 26' 3PT Jump Shot,,GSW,DET,DET,1610612765
00:00,"MISS Smith 26' 3PT Jump Shot
Williamson REBOUND (Off:7 Def:5)
MISS Owens  3PT Jump Shot
Cummings REBOUND (Off:1 Def:2)
",0,0,2,0,2001-03-24,20001002,0,1,GSW,4,0,-8,00:18,Off FT Miss,0,Williamson REBOUND (Off:7 Def:5),,GSW,DET,DET,1610612765
00:00,"MISS Smith 26' 3PT Jump Shot
Williamson REBOUND (Off:7 Def:5)
MISS Owens  3PT Jump Shot
Cummings REBOUND (Off:1 Def:2)
",0,0,2,0,2001-03-24,20001002,0,1,GSW,4,0,-8,00:18,Off FT Miss,0,MISS Owens  3PT Jump Shot,,GSW,DET,DET,1610612765
00:00,"MISS Smith 26' 3PT Jump Shot
Williamson REBOUND (Off:7 Def:5)
MISS Owens  3PT Jump Shot
Cummings REBOUND (Off:1 Def:2)
",0,0,2,0,2001-03-24,20001002,0,1,GSW,4,0,-8,00:18,Off FT Miss,0,Cummings REBOUND (Off:1 Def:2),,GSW,DET,DET,1610612765
00:24,"MISS Stackhouse 25' 3PT Jump Shot
Blaylock REBOUND (Off:4 Def:9)
",0,0,1,0,2001-03-24,20001002,0,0,GSW,4,0,-7,00:30,Off Timeout,0,MISS Stackhouse 25' 3PT Jump Shot,,GSW,DET,DET,1610612765
00:24,"MISS Stackhouse 25' 3PT Jump Shot
Blaylock REBOUND (Off:4 Def:9)
",0,0,1,0,2001-03-24,20001002,0,0,GSW,4,0,-7,00:30,Off Timeout,0,Blaylock REBOUND (Off:4 Def:9),,GSW,DET,DET,1610612765
00:49,"MISS Cleaves 2' Layup
Foyle REBOUND (Off:3 Def:14)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,4,0,-5,01:05,Off Dead Ball,0,MISS Cleaves 2' Layup,,GSW,DET,DET,1610612765
00:49,"MISS Cleaves 2' Layup
Foyle REBOUND (Off:3 Def:14)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,4,0,-5,01:05,Off Dead Ball,0,Foyle REBOUND (Off:3 Def:14),,GSW,DET,DET,1610612765
01:24,"Foyle BLOCK (5 BLK): MISS Cleaves 4' Jump Shot
Blaylock REBOUND (Off:4 Def:8)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,4,0,-5,01:29,Off Timeout,0,Foyle BLOCK (5 BLK): MISS Cleaves 4' Jump Shot,,GSW,DET,DET,1610612765
01:24,"Foyle BLOCK (5 BLK): MISS Cleaves 4' Jump Shot
Blaylock REBOUND (Off:4 Def:8)
",1,0,0,0,2001-03-24,20001002,0,0,GSW,4,0,-5,01:29,Off Timeout,0,Blaylock REBOUND (Off:4 Def:8),,GSW,DET,DET,1610612765
01:41,"Cummings P.FOUL (P5.PN)
Stackhouse Free Throw 1 of 2 (28 PTS)
MISS Stackhouse Free Throw 2 of 2
Foyle REBOUND (Off:3 Def:13)
",0,0,0,0,2001-03-24,20001002,1,0,GSW,4,0,-4,01:45,Off Steal,0,Cummings P.FOUL (P5.PN),,GSW,DET,DET,1610612765
01:41,"Cummings P.FOUL (P5.PN)
Stackhouse Free Throw 1 of 2 (28 PTS)
MISS Stackhouse Free Throw 2 of 2
Foyle REBOUND (Off:3 Def:13)
",0,0,0,0,2001-03-24,20001002,1,0,GSW,4,0,-4,01:45,Off Steal,0,Stackhouse Free Throw 1 of 2 (28 PTS),,GSW,DET,DET,1610612765
01:41,"Cummings P.FOUL (P5.PN)
Stackhouse Free Throw 1 of 2 (28 PTS)
MISS Stackhouse Free Throw 2 of 2
Foyle REBOUND (Off:3 Def:13)
",0,0,0,0,2001-03-24,20001002,1,0,GSW,4,0,-4,01:45,Off Steal,0,MISS Stackhouse Free Throw 2 of 2,,GSW,DET,DET,1610612765
