ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:02,"Crawford 3' Driving Layup (10 PTS)
",1,1,0,0,2001-03-25,20001004,0,0,BOS,4,0,-6,00:07,Off FT Make,0,Crawford 3' Driving Layup (10 PTS),,BOS,CHI,CHI,1610612741
00:08,"Mercer 27' 3PT Jump Shot (29 PTS) (Drew 4 AST)
",0,0,1,1,2001-03-25,20001004,0,0,BOS,4,0,-8,00:18,Off FT Make,0,Mercer 27' 3PT Jump Shot (29 PTS) (Drew 4 AST),,BOS,CHI,CHI,1610612741
00:20,"MISS Drew 1' Layup
Pierce REBOUND (Off:0 Def:6)
",1,0,0,0,2001-03-25,20001004,0,0,BOS,4,0,-7,00:27,Off Timeout,0,MISS Drew 1' Layup,,BOS,CHI,CHI,1610612741
00:20,"MISS Drew 1' Layup
Pierce REBOUND (Off:0 Def:6)
",1,0,0,0,2001-03-25,20001004,0,0,BOS,4,0,-7,00:27,Off Timeout,0,Pierce REBOUND (Off:0 Def:6),,BOS,CHI,CHI,1610612741
00:29,"Walker STEAL (4 STL): Miller Lost Ball Turnover (P2.T22)
",0,0,0,0,2001-03-25,20001004,0,0,BOS,4,0,-5,00:31,Off Timeout,1,Walker STEAL (4 STL): Miller Lost Ball Turnover (P2.T22),,BOS,CHI,CHI,1610612741
00:39,"Blount S.FOUL (P3.PN)
World Peace Free Throw 1 of 2 (15 PTS)
MISS World Peace Free Throw 2 of 2
Blount REBOUND (Off:2 Def:2)
",0,0,0,0,2001-03-25,20001004,0,0,BOS,4,1,-4,01:01,Off Long Mid-Range Make,0,Blount S.FOUL (P3.PN),,BOS,CHI,CHI,1610612741
00:39,"Blount S.FOUL (P3.PN)
World Peace Free Throw 1 of 2 (15 PTS)
MISS World Peace Free Throw 2 of 2
Blount REBOUND (Off:2 Def:2)
",0,0,0,0,2001-03-25,20001004,0,0,BOS,4,1,-4,01:01,Off Long Mid-Range Make,0,World Peace Free Throw 1 of 2 (15 PTS),,BOS,CHI,CHI,1610612741
00:39,"Blount S.FOUL (P3.PN)
World Peace Free Throw 1 of 2 (15 PTS)
MISS World Peace Free Throw 2 of 2
Blount REBOUND (Off:2 Def:2)
",0,0,0,0,2001-03-25,20001004,0,0,BOS,4,1,-4,01:01,Off Long Mid-Range Make,0,MISS World Peace Free Throw 2 of 2,,BOS,CHI,CHI,1610612741
00:39,"Blount S.FOUL (P3.PN)
World Peace Free Throw 1 of 2 (15 PTS)
MISS World Peace Free Throw 2 of 2
Blount REBOUND (Off:2 Def:2)
",0,0,0,0,2001-03-25,20001004,0,0,BOS,4,1,-4,01:01,Off Long Mid-Range Make,0,Blount REBOUND (Off:2 Def:2),,BOS,CHI,CHI,1610612741
01:13,"World Peace 1' Slam Dunk (14 PTS)
",1,1,0,0,2001-03-25,20001004,0,0,BOS,4,0,-4,01:17,Off Steal,0,World Peace 1' Slam Dunk (14 PTS),,BOS,CHI,CHI,1610612741
