ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:01,"MISS Duncan 25' 3PT Jump Shot
Majerle REBOUND (Off:0 Def:6)
",0,0,1,0,2001-03-25,20001006,0,0,MIA,4,0,-5,00:10,Off FT Make,0,MISS Duncan 25' 3PT Jump Shot,,MIA,SAS,SAS,1610612759
00:01,"MISS Duncan 25' 3PT Jump Shot
Majerle REBOUND (Off:0 Def:6)
",0,0,1,0,2001-03-25,20001006,0,0,MIA,4,0,-5,00:10,Off FT Make,0,Majerle REBOUND (Off:0 Def:6),,MIA,SAS,SAS,1610612759
00:15,"Duncan  Driving Layup (26 PTS)
",1,1,0,0,2001-03-25,20001006,0,0,MIA,4,0,-5,00:20,Off Timeout,0,Duncan  Driving Layup (26 PTS),,MIA,SAS,SAS,1610612759
00:40,"MISS Porter  Driving Layup
Porter REBOUND (Off:2 Def:2)
Ferry  3PT Jump Shot (6 PTS) (Robinson 3 AST)
",1,0,1,1,2001-03-25,20001006,0,1,MIA,4,0,-5,00:58,Off Timeout,0,MISS Porter  Driving Layup,,MIA,SAS,SAS,1610612759
00:40,"MISS Porter  Driving Layup
Porter REBOUND (Off:2 Def:2)
Ferry  3PT Jump Shot (6 PTS) (Robinson 3 AST)
",1,0,1,1,2001-03-25,20001006,0,1,MIA,4,0,-5,00:58,Off Timeout,0,Porter REBOUND (Off:2 Def:2),,MIA,SAS,SAS,1610612759
00:40,"MISS Porter  Driving Layup
Porter REBOUND (Off:2 Def:2)
Ferry  3PT Jump Shot (6 PTS) (Robinson 3 AST)
",1,0,1,1,2001-03-25,20001006,0,1,MIA,4,0,-5,00:58,Off Timeout,0,Ferry  3PT Jump Shot (6 PTS) (Robinson 3 AST),,MIA,SAS,SAS,1610612759
01:16,"Robinson Bad Pass Turnover (P2.T13)
",0,0,0,0,2001-03-25,20001006,0,0,MIA,4,0,-3,01:20,Off Arc 3 Miss,1,Robinson Bad Pass Turnover (P2.T13),,MIA,SAS,SAS,1610612759
01:46,"Hardaway S.FOUL (P3.PN)
MISS Daniels Free Throw 1 of 2
Spurs Rebound
Daniels Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-03-25,20001006,0,0,MIA,4,1,-4,01:49,Off Steal,0,Hardaway S.FOUL (P3.PN),,MIA,SAS,SAS,1610612759
01:46,"Hardaway S.FOUL (P3.PN)
MISS Daniels Free Throw 1 of 2
Spurs Rebound
Daniels Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-03-25,20001006,0,0,MIA,4,1,-4,01:49,Off Steal,0,MISS Daniels Free Throw 1 of 2,,MIA,SAS,SAS,1610612759
01:46,"Hardaway S.FOUL (P3.PN)
MISS Daniels Free Throw 1 of 2
Spurs Rebound
Daniels Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-03-25,20001006,0,0,MIA,4,1,-4,01:49,Off Steal,0,Spurs Rebound,,MIA,SAS,SAS,1610612759
01:46,"Hardaway S.FOUL (P3.PN)
MISS Daniels Free Throw 1 of 2
Spurs Rebound
Daniels Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-03-25,20001006,0,0,MIA,4,1,-4,01:49,Off Steal,0,Daniels Free Throw 2 of 2 (3 PTS),,MIA,SAS,SAS,1610612759
