index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
211279,07:49,"MISS Beal 9' Jump Shot
Porter Jr. REBOUND (Off:1 Def:0)
MISS Gortat 1' Layup
Humphries REBOUND (Off:1 Def:0)
Humphries Lost Ball Turnover (P1.T2): Miles STEAL (1 STL)
",2,0,0,0,2015-11-24,21500209,0,2,IND,1,0,-3,08:13,Off Dead Ball,1,MISS Gortat 1' Layup,https://videos.nba.com/nba/pbp/media/2015/11/24/0021500209/30/89ec5f9b-5331-bfa5-4616-9983d37547e7_960x540.mp4,WAS,IND,WAS,1610612764,2015,227,251,239.0,2743|101162|202322|203078|203490,101133|101139|101145|201588|202331,2015-16
211280,07:49,"MISS Beal 9' Jump Shot
Porter Jr. REBOUND (Off:1 Def:0)
MISS Gortat 1' Layup
Humphries REBOUND (Off:1 Def:0)
Humphries Lost Ball Turnover (P1.T2): Miles STEAL (1 STL)
",2,0,0,0,2015-11-24,21500209,0,2,IND,1,0,-3,08:13,Off Dead Ball,1,Humphries REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2015/11/24/0021500209/31/0f6d250f-7d58-0976-000d-4bb7a7a20cfa_960x540.mp4,WAS,IND,WAS,1610612764,2015,227,251,239.0,2743|101162|202322|203078|203490,101133|101139|101145|201588|202331,2015-16
211281,07:49,"MISS Beal 9' Jump Shot
Porter Jr. REBOUND (Off:1 Def:0)
MISS Gortat 1' Layup
Humphries REBOUND (Off:1 Def:0)
Humphries Lost Ball Turnover (P1.T2): Miles STEAL (1 STL)
",2,0,0,0,2015-11-24,21500209,0,2,IND,1,0,-3,08:13,Off Dead Ball,1,Humphries Lost Ball Turnover (P1.T2): Miles STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2015/11/24/0021500209/33/5a22d00e-f4e2-83e5-faab-b6d6d48fa166_960x540.mp4,WAS,IND,WAS,1610612764,2015,227,251,239.0,2743|101162|202322|203078|203490,101133|101139|101145|201588|202331,2015-16
211282,08:27,"Mahinmi S.FOUL (P1.T1) (D.Stafford)
MISS Gortat Free Throw 1 of 2
WIZARDS Rebound
Gortat Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2015-11-24,21500209,0,0,IND,1,1,-4,08:34,Off Short Mid-Range Make,0,Mahinmi S.FOUL (P1.T1) (D.Stafford),,WAS,IND,WAS,1610612764,2015,206,213,209.5,2743|101162|202322|203078|203490,101133|101139|101145|201588|202331,2015-16
211227,05:14,"Nene 4' Driving Hook Shot (4 PTS)
",1,1,0,0,2015-11-24,21500209,0,0,IND,2,0,4,05:27,Off Steal,0,Nene 4' Driving Hook Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2015/11/24/0021500209/165/49ddfb98-0664-3a7c-b949-fdbd3188c30e_960x540.mp4,WAS,IND,WAS,1610612764,2015,1113,1126,1119.5,2403|201162|201196|202390|203078,101139|101145|201155|201941|201978,2015-16
211283,08:27,"Mahinmi S.FOUL (P1.T1) (D.Stafford)
MISS Gortat Free Throw 1 of 2
WIZARDS Rebound
Gortat Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2015-11-24,21500209,0,0,IND,1,1,-4,08:34,Off Short Mid-Range Make,0,MISS Gortat Free Throw 1 of 2,,WAS,IND,WAS,1610612764,2015,206,213,209.5,2743|101162|202322|203078|203490,101133|101139|101145|201588|202331,2015-16
211251,00:36,"MISS Temple 27' 3PT Jump Shot
Porter Jr. REBOUND (Off:2 Def:0)
Dudley  3PT Jump Shot (3 PTS) (Sessions 2 AST)
",0,0,2,1,2015-11-24,21500209,0,1,IND,1,0,-5,01:09,Off At Rim Miss,0,Porter Jr. REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2015/11/24/0021500209/94/5bd9acff-c069-0321-06da-5974f8bcda99_960x540.mp4,WAS,IND,WAS,1610612764,2015,651,684,667.5,2403|201162|201196|202066|203490,101145|201155|201941|202331|202730,2015-16
211252,00:36,"MISS Temple 27' 3PT Jump Shot
Porter Jr. REBOUND (Off:2 Def:0)
Dudley  3PT Jump Shot (3 PTS) (Sessions 2 AST)
",0,0,2,1,2015-11-24,21500209,0,1,IND,1,0,-5,01:09,Off At Rim Miss,0,Dudley  3PT Jump Shot (3 PTS) (Sessions 2 AST),https://videos.nba.com/nba/pbp/media/2015/11/24/0021500209/95/c3842df2-e1b0-87b7-189d-eb4dc737d032_960x540.mp4,WAS,IND,WAS,1610612764,2015,651,684,667.5,2403|201162|201196|202066|203490,101145|201155|201941|202331|202730,2015-16
211253,01:22,"Sessions 1' Driving Layup (5 PTS) (Porter Jr. 2 AST)
",1,1,0,0,2015-11-24,21500209,0,0,IND,1,0,-7,01:26,Off Steal,0,Sessions 1' Driving Layup (5 PTS) (Porter Jr. 2 AST),,WAS,IND,WAS,1610612764,2015,634,638,636.0,2403|201162|201196|202066|203490,101145|201155|201941|202331|202730,2015-16
211254,01:32,"MISS Sessions 3' Layup
Ellis REBOUND (Off:0 Def:2)
",1,0,0,0,2015-11-24,21500209,0,0,IND,1,0,-7,01:41,Off Long Mid-Range Miss,0,MISS Sessions 3' Layup,,WAS,IND,WAS,1610612764,2015,619,628,623.5,2403|201162|201196|202066|203490,101145|201155|201941|202331|202730,2015-16
