index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
216589,09:26,"Neal 18' Floating Jump Shot (6 PTS)
Snell S.FOUL (P2.T2) (S.Corbin)
Neal Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2016-01-11,21500567,0,0,CHI,2,1,3,09:44,Off Corner 3 Miss,0,Neal Free Throw 1 of 1 (7 PTS),,CHI,WAS,WAS,1610612764,2016,856,874,865.0,2400|201196|201971|202390|1626162,201149|201166|203503|203926|1626171,2015-16
216588,09:26,"Neal 18' Floating Jump Shot (6 PTS)
Snell S.FOUL (P2.T2) (S.Corbin)
Neal Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2016-01-11,21500567,0,0,CHI,2,1,3,09:44,Off Corner 3 Miss,0,Snell S.FOUL (P2.T2) (S.Corbin),,CHI,WAS,WAS,1610612764,2016,856,874,865.0,2400|201196|201971|202390|1626162,201149|201166|203503|203926|1626171,2015-16
216587,09:26,"Neal 18' Floating Jump Shot (6 PTS)
Snell S.FOUL (P2.T2) (S.Corbin)
Neal Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2016-01-11,21500567,0,0,CHI,2,1,3,09:44,Off Corner 3 Miss,0,Neal 18' Floating Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2016/01/11/0021500567/155/9de97924-1f1e-7518-a84e-2b9e8e5309b6_960x540.mp4,CHI,WAS,WAS,1610612764,2016,856,874,865.0,2400|201196|201971|202390|1626162,201149|201166|203503|203926|1626171,2015-16
216583,07:52,"MISS Nene 15' Jump Shot
Neal REBOUND (Off:1 Def:0)
Neal 2' Putback Layup (9 PTS)
",2,1,0,0,2016-01-11,21500567,0,1,CHI,2,0,7,08:08,Off Long Mid-Range Make,0,Neal 2' Putback Layup (9 PTS),https://videos.nba.com/nba/pbp/media/2016/01/11/0021500567/176/c13e0833-9a81-b486-84b7-401c7707042c_960x540.mp4,CHI,WAS,WAS,1610612764,2016,952,968,960.0,2403|201196|202390|203490|1626162,201149|201166|201565|203926|1626171,2015-16
216582,07:52,"MISS Nene 15' Jump Shot
Neal REBOUND (Off:1 Def:0)
Neal 2' Putback Layup (9 PTS)
",2,1,0,0,2016-01-11,21500567,0,1,CHI,2,0,7,08:08,Off Long Mid-Range Make,0,Neal REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2016/01/11/0021500567/177/bf9a0534-3ed4-4c8d-923a-664a12a5314a_960x540.mp4,CHI,WAS,WAS,1610612764,2016,952,968,960.0,2403|201196|202390|203490|1626162,201149|201166|201565|203926|1626171,2015-16
216590,10:01,"Neal 26' 3PT Jump Shot (3 PTS)
McDermott S.FOUL (P1.T1) (B.Forte)
Neal Free Throw 1 of 1 (4 PTS)
",0,0,1,1,2016-01-11,21500567,0,0,CHI,2,1,-1,10:13,Off Arc 3 Make,0,Neal 26' 3PT Jump Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2016/01/11/0021500567/148/08f9484a-e64b-6bcf-505c-a88c315b8f4a_960x540.mp4,CHI,WAS,WAS,1610612764,2016,827,839,833.0,2400|201196|201971|202390|1626162,201149|201166|203503|203926|1626171,2015-16
216584,08:23,"Porter Jr. 25' 3PT Jump Shot (5 PTS) (Sessions 2 AST)
",0,0,1,1,2016-01-11,21500567,0,0,CHI,2,0,6,08:33,Off Long Mid-Range Miss,0,Porter Jr. 25' 3PT Jump Shot (5 PTS) (Sessions 2 AST),https://videos.nba.com/nba/pbp/media/2016/01/11/0021500567/170/92529982-7f5f-6863-f2b9-e1647bac0426_960x540.mp4,CHI,WAS,WAS,1610612764,2016,927,937,932.0,2403|201196|202390|203490|1626162,201149|201166|201565|203926|1626171,2015-16
216586,08:53,"MISS Blair 13' Jump Shot
Noah REBOUND (Off:0 Def:4)
",1,0,0,0,2016-01-11,21500567,0,0,CHI,2,0,6,09:03,Off Short Mid-Range Miss,0,Noah REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2016/01/11/0021500567/163/e2f5a9df-1311-5eeb-bdb4-77489bbe3b5c_960x540.mp4,CHI,WAS,WAS,1610612764,2016,897,907,902.0,2400|201196|201971|202390|1626162,201149|201166|203503|203926|1626171,2015-16
216585,08:53,"MISS Blair 13' Jump Shot
Noah REBOUND (Off:0 Def:4)
",1,0,0,0,2016-01-11,21500567,0,0,CHI,2,0,6,09:03,Off Short Mid-Range Miss,0,MISS Blair 13' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/01/11/0021500567/162/072f7885-6fd5-7268-77c8-fd5c7bfedef3_960x540.mp4,CHI,WAS,WAS,1610612764,2016,897,907,902.0,2400|201196|201971|202390|1626162,201149|201166|203503|203926|1626171,2015-16
216597,11:17,"MISS Oubre Jr. 1' Driving Layup
McDermott REBOUND (Off:0 Def:1)
",1,0,0,0,2016-01-11,21500567,0,0,CHI,2,0,0,11:41,Off Arc 3 Make,0,MISS Oubre Jr. 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2016/01/11/0021500567/138/023bdf7d-6fde-783f-ea43-62237c1bb245_960x540.mp4,CHI,WAS,WAS,1610612764,2016,739,763,751.0,2400|201196|201971|202390|1626162,201149|201166|203503|203926|1626171,2015-16
216592,10:01,"Neal 26' 3PT Jump Shot (3 PTS)
McDermott S.FOUL (P1.T1) (B.Forte)
Neal Free Throw 1 of 1 (4 PTS)
",0,0,1,1,2016-01-11,21500567,0,0,CHI,2,1,-1,10:13,Off Arc 3 Make,0,Neal Free Throw 1 of 1 (4 PTS),,CHI,WAS,WAS,1610612764,2016,827,839,833.0,2400|201196|201971|202390|1626162,201149|201166|203503|203926|1626171,2015-16
216593,10:28,"MISS Neal 6' Jump Shot
Gooden REBOUND (Off:2 Def:2)
Gooden 2' Tip Layup Shot (2 PTS)
",2,1,0,0,2016-01-11,21500567,0,1,CHI,2,0,0,10:38,Off Arc 3 Miss,0,MISS Neal 6' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/01/11/0021500567/144/34c8e4ce-d72c-145d-1887-a58b8025bff4_960x540.mp4,CHI,WAS,WAS,1610612764,2016,802,812,807.0,2400|201196|201971|202390|1626162,201149|201166|203503|203926|1626171,2015-16
216594,10:28,"MISS Neal 6' Jump Shot
Gooden REBOUND (Off:2 Def:2)
Gooden 2' Tip Layup Shot (2 PTS)
",2,1,0,0,2016-01-11,21500567,0,1,CHI,2,0,0,10:38,Off Arc 3 Miss,0,Gooden REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2016/01/11/0021500567/146/88e7663f-08e6-4545-dd45-0e46934e9abb_960x540.mp4,CHI,WAS,WAS,1610612764,2016,802,812,807.0,2400|201196|201971|202390|1626162,201149|201166|203503|203926|1626171,2015-16
216595,10:28,"MISS Neal 6' Jump Shot
Gooden REBOUND (Off:2 Def:2)
Gooden 2' Tip Layup Shot (2 PTS)
",2,1,0,0,2016-01-11,21500567,0,1,CHI,2,0,0,10:38,Off Arc 3 Miss,0,Gooden 2' Tip Layup Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2016/01/11/0021500567/145/39d534cf-17b7-112e-234a-6c2306b9a970_960x540.mp4,CHI,WAS,WAS,1610612764,2016,802,812,807.0,2400|201196|201971|202390|1626162,201149|201166|203503|203926|1626171,2015-16
216596,10:58,"Sessions 3' Driving Layup (3 PTS)
",1,1,0,0,2016-01-11,21500567,0,0,CHI,2,0,-2,11:10,Off At Rim Make,0,Sessions 3' Driving Layup (3 PTS),,CHI,WAS,WAS,1610612764,2016,770,782,776.0,2400|201196|201971|202390|1626162,201149|201166|203503|203926|1626171,2015-16
216598,11:17,"MISS Oubre Jr. 1' Driving Layup
McDermott REBOUND (Off:0 Def:1)
",1,0,0,0,2016-01-11,21500567,0,0,CHI,2,0,0,11:41,Off Arc 3 Make,0,McDermott REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/01/11/0021500567/139/83884439-2777-1926-1571-c2e144e5a575_960x540.mp4,CHI,WAS,WAS,1610612764,2016,739,763,751.0,2400|201196|201971|202390|1626162,201149|201166|203503|203926|1626171,2015-16
216600,00:25,"MISS Gooden  3PT Jump Shot
Portis REBOUND (Off:0 Def:1)
",0,0,1,0,2016-01-11,21500567,0,0,CHI,1,0,3,00:37,Off FT Make,0,MISS Gooden  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/01/11/0021500567/128/a1a227cd-df3d-1681-3f08-ddcf6845cfcc_960x540.mp4,CHI,WAS,WAS,1610612764,2016,683,695,689.0,2400|201196|201971|202390|1626162,201149|201166|202710|203503|1626171,2015-16
216581,07:52,"MISS Nene 15' Jump Shot
Neal REBOUND (Off:1 Def:0)
Neal 2' Putback Layup (9 PTS)
",2,1,0,0,2016-01-11,21500567,0,1,CHI,2,0,7,08:08,Off Long Mid-Range Make,0,MISS Nene 15' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/01/11/0021500567/175/5784e7f8-b967-94be-d455-e6ab67758cbc_960x540.mp4,CHI,WAS,WAS,1610612764,2016,952,968,960.0,2403|201196|202390|203490|1626162,201149|201166|201565|203926|1626171,2015-16
216599,00:02,"Blair 14' Jump Shot (4 PTS) (Sessions 1 AST)
",1,1,0,0,2016-01-11,21500567,0,0,CHI,1,0,1,00:20,Off Short Mid-Range Make,0,Blair 14' Jump Shot (4 PTS) (Sessions 1 AST),https://videos.nba.com/nba/pbp/media/2016/01/11/0021500567/131/d7b27094-15a0-b6d0-7e96-385250667681_960x540.mp4,CHI,WAS,WAS,1610612764,2016,700,718,709.0,2400|201196|201971|202390|1626162,201149|201166|202710|203503|1626171,2015-16
216591,10:01,"Neal 26' 3PT Jump Shot (3 PTS)
McDermott S.FOUL (P1.T1) (B.Forte)
Neal Free Throw 1 of 1 (4 PTS)
",0,0,1,1,2016-01-11,21500567,0,0,CHI,2,1,-1,10:13,Off Arc 3 Make,0,McDermott S.FOUL (P1.T1) (B.Forte),,CHI,WAS,WAS,1610612764,2016,827,839,833.0,2400|201196|201971|202390|1626162,201149|201166|203503|203926|1626171,2015-16
