ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
09:32,"MISS Andersen 18' Jump Shot
SPURS Rebound
",1,0,0,0,2016-04-17,41500151,0,0,SAS,1,0,-2,09:53,Off Corner 3 Make,0,MISS Andersen 18' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500151/16/df1628d1-4267-b032-0cf2-4a623bdbdd7c_960x540.mp4,SAS,MEM,MEM,1610612763,2016,127,148,137.5,1713|2216|2365|2440|200770,1495|2225|200746|201980|202695,2015-16
09:01,"MISS Barnes 26' 3PT Jump Shot
Duncan REBOUND (Off:0 Def:2)
",0,0,1,0,2016-04-17,41500151,0,0,SAS,1,0,-2,09:10,Off Long Mid-Range Miss,0,Duncan REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500151/23/feca2bf8-1564-0103-e8d9-84e0cf08ed4c_960x540.mp4,SAS,MEM,MEM,1610612763,2016,170,179,174.5,1713|2216|2365|2440|200770,1495|2225|200746|201980|202695,2015-16
09:32,"MISS Andersen 18' Jump Shot
SPURS Rebound
",1,0,0,0,2016-04-17,41500151,0,0,SAS,1,0,-2,09:53,Off Corner 3 Make,0,SPURS Rebound,,SAS,MEM,MEM,1610612763,2016,127,148,137.5,1713|2216|2365|2440|200770,1495|2225|200746|201980|202695,2015-16
10:18,"Carter 26' 3PT Pullup Jump Shot (3 PTS) (Farmar 1 AST)
",0,0,1,1,2016-04-17,41500151,0,0,SAS,1,0,-2,10:25,Off At Rim Block,0,Carter 26' 3PT Pullup Jump Shot (3 PTS) (Farmar 1 AST),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500151/14/6fdeff41-1ade-7e7f-953f-b07730cd3a74_960x540.mp4,SAS,MEM,MEM,1610612763,2016,95,102,98.5,1713|2216|2365|2440|200770,1495|2225|200746|201980|202695,2015-16
10:35,"Aldridge P.FOUL (P1.T1) (M.Davis)
MISS Randolph 18' Pullup Jump Shot
Andersen REBOUND (Off:1 Def:0)
MISS Farmar 10' Pullup Jump Shot
Duncan REBOUND (Off:0 Def:1)
",2,0,0,0,2016-04-17,41500151,0,1,SAS,1,0,-2,11:07,Off At Rim Make,0,MISS Randolph 18' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500151/8/4588023a-9642-e098-06a6-fdeb6a42faa3_960x540.mp4,SAS,MEM,MEM,1610612763,2016,53,85,69.0,1713|2216|2365|2440|200770,1495|2225|200746|201980|202695,2015-16
00:27,"MISS Hairston 26' 3PT Pullup Jump Shot
Anderson REBOUND (Off:1 Def:1)
",0,0,1,0,2016-04-17,41500151,0,0,SAS,4,0,-32,00:42,Off Corner 3 Make,0,MISS Hairston 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500151/426/082a159f-4587-fa68-aa18-5669ce989e95_960x540.mp4,SAS,MEM,MEM,1610612763,2016,2838,2853,2845.5,202362|203210|203798|204098|1626185,2564|2755|203613|203937|1626246,2015-16
09:01,"MISS Barnes 26' 3PT Jump Shot
Duncan REBOUND (Off:0 Def:2)
",0,0,1,0,2016-04-17,41500151,0,0,SAS,1,0,-2,09:10,Off Long Mid-Range Miss,0,MISS Barnes 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500151/20/1017d819-f388-7720-1d99-74f694fd8367_960x540.mp4,SAS,MEM,MEM,1610612763,2016,170,179,174.5,1713|2216|2365|2440|200770,1495|2225|200746|201980|202695,2015-16
08:34,"Duncan BLOCK (1 BLK): MISS Randolph 2' Layup
Randolph REBOUND (Off:1 Def:1)
MISS Randolph 1' Layup
Duncan REBOUND (Off:0 Def:3)
",2,0,0,0,2016-04-17,41500151,0,1,SAS,1,0,-2,08:54,Off At Rim Block,0,MISS Randolph 1' Layup,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500151/28/83f3aaf5-a4e8-58c3-1bf1-52ab97710f9f_960x540.mp4,SAS,MEM,MEM,1610612763,2016,186,206,196.0,1713|2216|2365|2440|200770,1495|2225|200746|201980|202695,2015-16
08:34,"Duncan BLOCK (1 BLK): MISS Randolph 2' Layup
Randolph REBOUND (Off:1 Def:1)
MISS Randolph 1' Layup
Duncan REBOUND (Off:0 Def:3)
",2,0,0,0,2016-04-17,41500151,0,1,SAS,1,0,-2,08:54,Off At Rim Block,0,Randolph REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500151/27/6b6357a7-bf8f-c67a-d8ba-5894bd980c76_960x540.mp4,SAS,MEM,MEM,1610612763,2016,186,206,196.0,1713|2216|2365|2440|200770,1495|2225|200746|201980|202695,2015-16
08:34,"Duncan BLOCK (1 BLK): MISS Randolph 2' Layup
Randolph REBOUND (Off:1 Def:1)
MISS Randolph 1' Layup
Duncan REBOUND (Off:0 Def:3)
",2,0,0,0,2016-04-17,41500151,0,1,SAS,1,0,-2,08:54,Off At Rim Block,0,Duncan BLOCK (1 BLK): MISS Randolph 2' Layup,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500151/26/4502baa8-c092-f544-1485-879632ae5ae8_960x540.mp4,SAS,MEM,MEM,1610612763,2016,186,206,196.0,1713|2216|2365|2440|200770,1495|2225|200746|201980|202695,2015-16
08:03,"MISS Barnes 3' Jump Shot
Andersen REBOUND (Off:2 Def:0)
MISS Andersen  Tip Layup Shot
Duncan REBOUND (Off:0 Def:4)
",2,0,0,0,2016-04-17,41500151,0,1,SAS,1,0,-3,08:30,Off FT Make,0,Duncan REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500151/40/084d7b64-cb09-2a3f-226d-f2e9e8487161_960x540.mp4,SAS,MEM,MEM,1610612763,2016,210,237,223.5,1713|2216|2365|2440|200770,1495|2225|200746|201980|202695,2015-16
08:03,"MISS Barnes 3' Jump Shot
Andersen REBOUND (Off:2 Def:0)
MISS Andersen  Tip Layup Shot
Duncan REBOUND (Off:0 Def:4)
",2,0,0,0,2016-04-17,41500151,0,1,SAS,1,0,-3,08:30,Off FT Make,0,MISS Andersen  Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500151/39/51bf0a0c-a6f8-673b-c589-59135178f08d_960x540.mp4,SAS,MEM,MEM,1610612763,2016,210,237,223.5,1713|2216|2365|2440|200770,1495|2225|200746|201980|202695,2015-16
08:03,"MISS Barnes 3' Jump Shot
Andersen REBOUND (Off:2 Def:0)
MISS Andersen  Tip Layup Shot
Duncan REBOUND (Off:0 Def:4)
",2,0,0,0,2016-04-17,41500151,0,1,SAS,1,0,-3,08:30,Off FT Make,0,Andersen REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500151/38/ba70030a-f080-9984-5b88-884dc29c0c18_960x540.mp4,SAS,MEM,MEM,1610612763,2016,210,237,223.5,1713|2216|2365|2440|200770,1495|2225|200746|201980|202695,2015-16
04:31,"Barnes 1' Layup (2 PTS) (Randolph 1 AST)
",1,1,0,0,2016-04-17,41500151,0,0,SAS,1,0,-5,04:50,Off Long Mid-Range Make,0,Barnes 1' Layup (2 PTS) (Randolph 1 AST),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500151/76/ac558bca-5838-4fa0-1248-865afddddd36_960x540.mp4,SAS,MEM,MEM,1610612763,2016,430,449,439.5,2216|2365|2440|2754|200770,1938|2561|200746|201988|202695,2015-16
08:34,"Duncan BLOCK (1 BLK): MISS Randolph 2' Layup
Randolph REBOUND (Off:1 Def:1)
MISS Randolph 1' Layup
Duncan REBOUND (Off:0 Def:3)
",2,0,0,0,2016-04-17,41500151,0,1,SAS,1,0,-2,08:54,Off At Rim Block,0,Duncan REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500151/29/e975fb96-eec9-e25e-b0c7-b65e2b95b448_960x540.mp4,SAS,MEM,MEM,1610612763,2016,186,206,196.0,1713|2216|2365|2440|200770,1495|2225|200746|201980|202695,2015-16
05:26,"MISS Carter 25' 3PT Jump Shot
SPURS Rebound
",0,0,1,0,2016-04-17,41500151,0,0,SAS,1,0,-3,05:45,Off Corner 3 Miss,0,MISS Carter 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500151/66/929889cd-9d4b-e816-b96c-375c2902907e_960x540.mp4,SAS,MEM,MEM,1610612763,2016,375,394,384.5,1713|2216|2365|2440|200770,1495|1938|2225|200746|202695,2015-16
05:26,"MISS Carter 25' 3PT Jump Shot
SPURS Rebound
",0,0,1,0,2016-04-17,41500151,0,0,SAS,1,0,-3,05:45,Off Corner 3 Miss,0,SPURS Rebound,,SAS,MEM,MEM,1610612763,2016,375,394,384.5,1713|2216|2365|2440|200770,1495|1938|2225|200746|202695,2015-16
06:15,"Carter 3' Hook Shot (7 PTS) (Farmar 2 AST)
",1,1,0,0,2016-04-17,41500151,0,0,SAS,1,0,-5,06:32,Off At Rim Miss,0,Carter 3' Hook Shot (7 PTS) (Farmar 2 AST),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500151/59/5ef54b47-419c-c943-7226-9a154e76efd3_960x540.mp4,SAS,MEM,MEM,1610612763,2016,328,345,336.5,1713|2216|2365|2440|200770,1495|2225|200746|201980|202695,2015-16
