ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
10:38,"Kaminsky S.FOUL (P3.T2) (E.Malloy)
MISS Deng Free Throw 1 of 3
HEAT Rebound
Deng Free Throw 2 of 3 (28 PTS)
Deng Free Throw 3 of 3 (29 PTS)
",0,0,0,0,2016-04-17,41500121,0,0,CHA,4,1,23,10:57,Off FT Make,0,Deng Free Throw 3 of 3 (29 PTS),,MIA,CHA,MIA,1610612748,2016,2223,2242,2232.5,2405|2736|201609|1626159|1626196,2744|201584|201587|202391|1626163,2015-16
11:36,"Deng 12' Jump Shot (27 PTS)
Lin S.FOUL (P2.T1) (K.Mauer)
MISS Deng Free Throw 1 of 1
Batum REBOUND (Off:0 Def:1)
",1,1,0,0,2016-04-17,41500121,0,0,CHA,4,1,23,12:00,Off Dead Ball,0,Batum REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/395/0d18a44c-f419-02df-5c16-98f7c6aef40b_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2160,2184,2172.0,2405|2736|201609|1626159|1626196,2744|201584|201587|202391|1626163,2015-16
10:38,"Kaminsky S.FOUL (P3.T2) (E.Malloy)
MISS Deng Free Throw 1 of 3
HEAT Rebound
Deng Free Throw 2 of 3 (28 PTS)
Deng Free Throw 3 of 3 (29 PTS)
",0,0,0,0,2016-04-17,41500121,0,0,CHA,4,1,23,10:57,Off FT Make,0,MISS Deng Free Throw 1 of 3,,MIA,CHA,MIA,1610612748,2016,2223,2242,2232.5,2405|2736|201609|1626159|1626196,2744|201584|201587|202391|1626163,2015-16
04:11,"Stoudemire  Cutting Dunk Shot (11 PTS) (Wade 7 AST)
",1,1,0,0,2016-04-17,41500121,0,0,CHA,4,0,29,04:21,Off At Rim Miss,0,Stoudemire  Cutting Dunk Shot (11 PTS) (Wade 7 AST),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/467/a76747c7-1dd8-c169-99df-36a610a0846d_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2619,2629,2624.0,2207|2405|2548|1626159|1626196,101107|201587|202391|202689|203469,2015-16
10:38,"Kaminsky S.FOUL (P3.T2) (E.Malloy)
MISS Deng Free Throw 1 of 3
HEAT Rebound
Deng Free Throw 2 of 3 (28 PTS)
Deng Free Throw 3 of 3 (29 PTS)
",0,0,0,0,2016-04-17,41500121,0,0,CHA,4,1,23,10:57,Off FT Make,0,Kaminsky S.FOUL (P3.T2) (E.Malloy),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/405/9eb62d97-5f92-81c2-2831-1f8c741658cd_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2223,2242,2232.5,2405|2736|201609|1626159|1626196,2744|201584|201587|202391|1626163,2015-16
10:03,"MISS Richardson 17' Jump Shot
Batum REBOUND (Off:0 Def:2)
",1,0,0,0,2016-04-17,41500121,0,0,CHA,4,0,25,10:16,Off Steal,0,MISS Richardson 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/413/375b9fbf-dbe9-4c71-6302-0c0844e061c1_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2264,2277,2270.5,2405|2736|201609|1626159|1626196,2744|201584|201587|202391|1626163,2015-16
09:02,"Lin P.FOUL (P3.T3) (S.Corbin)
MISS Richardson 25' 3PT Jump Shot
Deng REBOUND (Off:3 Def:3)
MISS Dragic 16' Jump Shot
Richardson REBOUND (Off:1 Def:4)
MISS Richardson 15' Jump Shot
Lin REBOUND (Off:1 Def:1)
",2,0,1,0,2016-04-17,41500121,0,2,CHA,4,0,23,09:51,Off At Rim Make,0,Lin REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/423/cf42b929-e45b-dec8-9659-609217574730_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2289,2338,2313.5,2405|2736|201609|1626159|1626196,2744|201584|201587|202391|1626163,2015-16
09:02,"Lin P.FOUL (P3.T3) (S.Corbin)
MISS Richardson 25' 3PT Jump Shot
Deng REBOUND (Off:3 Def:3)
MISS Dragic 16' Jump Shot
Richardson REBOUND (Off:1 Def:4)
MISS Richardson 15' Jump Shot
Lin REBOUND (Off:1 Def:1)
",2,0,1,0,2016-04-17,41500121,0,2,CHA,4,0,23,09:51,Off At Rim Make,0,Richardson REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/421/93528701-4891-8a36-e76b-187ae4620473_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2289,2338,2313.5,2405|2736|201609|1626159|1626196,2744|201584|201587|202391|1626163,2015-16
01:03,"Wright 24' 3PT Jump Shot (5 PTS) (McRoberts 1 AST)
",0,0,1,1,2016-04-17,41500121,0,0,CHA,4,0,28,01:12,Off Steal,0,Wright 24' 3PT Jump Shot (5 PTS) (McRoberts 1 AST),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/498/e9859f14-0473-6829-0324-ba1b1c187c1e_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2808,2817,2812.5,2748|101123|201177|1626196|1627362,201150|201946|203087|203268|203584,2015-16
01:21,"MISS Richardson 20' Jump Shot
Lamb REBOUND (Off:0 Def:2)
",1,0,0,0,2016-04-17,41500121,0,0,CHA,4,0,28,01:39,Off Dead Ball,0,MISS Richardson 20' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/495/0fe7b2b5-aba4-9c50-f5e6-4d840831501c_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2781,2799,2790.0,2748|101123|201177|1626196|1627362,201150|201946|203087|203268|203584,2015-16
01:21,"MISS Richardson 20' Jump Shot
Lamb REBOUND (Off:0 Def:2)
",1,0,0,0,2016-04-17,41500121,0,0,CHA,4,0,28,01:39,Off Dead Ball,0,Lamb REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/496/5bda4272-a77b-5503-125d-bc07fba14976_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2781,2799,2790.0,2748|101123|201177|1626196|1627362,201150|201946|203087|203268|203584,2015-16
01:51,"MISS Green 16' Jump Shot
Hawes REBOUND (Off:0 Def:1)
",1,0,0,0,2016-04-17,41500121,0,0,CHA,4,0,28,02:05,Off Dead Ball,0,MISS Green 16' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/491/7cd12685-1f25-0645-7103-da6b9b04737a_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2755,2769,2762.0,2748|101123|201177|1626196|1627362,201150|201946|203087|203268|203584,2015-16
01:51,"MISS Green 16' Jump Shot
Hawes REBOUND (Off:0 Def:1)
",1,0,0,0,2016-04-17,41500121,0,0,CHA,4,0,28,02:05,Off Dead Ball,0,Hawes REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/492/ba660a4e-171f-ae72-0082-2ae4fc0e09bf_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2755,2769,2762.0,2748|101123|201177|1626196|1627362,201150|201946|203087|203268|203584,2015-16
02:19,"Wright 22' Jump Shot (2 PTS)
",1,1,0,0,2016-04-17,41500121,0,0,CHA,4,0,26,02:47,Off Arc 3 Make,0,Wright 22' Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/486/7581d8ff-4a32-f8e0-83cf-68300a49307a_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2713,2741,2727.0,2207|2748|101123|201177|1626196,201150|201946|203087|203268|203584,2015-16
02:58,"MISS Johnson 6' Jump Shot
Gutierrez REBOUND (Off:0 Def:1)
",1,0,0,0,2016-04-17,41500121,0,0,CHA,4,0,29,03:22,Off At Rim Make,0,MISS Johnson 6' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/483/dc479e4d-6422-6858-26c8-1c8e33b9a2a9_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2678,2702,2690.0,2207|2748|101123|201177|1626196,201150|201946|203087|203268|203584,2015-16
02:58,"MISS Johnson 6' Jump Shot
Gutierrez REBOUND (Off:0 Def:1)
",1,0,0,0,2016-04-17,41500121,0,0,CHA,4,0,29,03:22,Off At Rim Make,0,Gutierrez REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/484/4e68c0df-76cc-cc11-5e03-bac3e1caef7e_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2678,2702,2690.0,2207|2748|101123|201177|1626196,201150|201946|203087|203268|203584,2015-16
03:31,"MISS Green 17' Jump Shot
Lamb REBOUND (Off:0 Def:1)
",1,0,0,0,2016-04-17,41500121,0,0,CHA,4,0,31,03:48,Off Long Mid-Range Miss,0,MISS Green 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/480/75a99120-7271-e3f3-f4c6-af97a633f51e_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2652,2669,2660.5,2207|2748|101123|201177|1626196,201150|201946|203087|203268|203584,2015-16
03:31,"MISS Green 17' Jump Shot
Lamb REBOUND (Off:0 Def:1)
",1,0,0,0,2016-04-17,41500121,0,0,CHA,4,0,31,03:48,Off Long Mid-Range Miss,0,Lamb REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/481/5c2acf78-30f6-e4d0-aaa6-ed0e17883edc_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2652,2669,2660.5,2207|2748|101123|201177|1626196,201150|201946|203087|203268|203584,2015-16
10:03,"MISS Richardson 17' Jump Shot
Batum REBOUND (Off:0 Def:2)
",1,0,0,0,2016-04-17,41500121,0,0,CHA,4,0,25,10:16,Off Steal,0,Batum REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/414/8a9c6143-7301-c6dc-6331-2e21cd406a2f_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2264,2277,2270.5,2405|2736|201609|1626159|1626196,2744|201584|201587|202391|1626163,2015-16
05:13,"Stoudemire  Driving Dunk (8 PTS)
Zeller S.FOUL (P1.PN) (K.Mauer)
Stoudemire Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2016-04-17,41500121,0,0,CHA,4,1,23,05:29,Off Timeout,0,Stoudemire  Driving Dunk (8 PTS),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/458/e09e8321-ba8e-99f3-c2b4-47c8a1bd4911_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2551,2567,2559.0,2207|2405|2548|1626159|1626196,101107|201587|202391|202689|203469,2015-16
06:21,"MISS Winslow 3' Jump Shot: Jefferson BLOCK (1 BLK)
Winslow REBOUND (Off:3 Def:1)
Winslow 5' Hook Shot (8 PTS)
",2,1,0,0,2016-04-17,41500121,0,1,CHA,4,0,21,06:44,Off Long Mid-Range Miss,0,MISS Winslow 3' Jump Shot: Jefferson BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/445/2f803e0b-45d0-2a26-e107-ed067dca4394_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2476,2499,2487.5,2207|2405|2736|1626159|1626196,2744|201584|201587|202391|1626163,2015-16
06:21,"MISS Winslow 3' Jump Shot: Jefferson BLOCK (1 BLK)
Winslow REBOUND (Off:3 Def:1)
Winslow 5' Hook Shot (8 PTS)
",2,1,0,0,2016-04-17,41500121,0,1,CHA,4,0,21,06:44,Off Long Mid-Range Miss,0,Winslow REBOUND (Off:3 Def:1),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/446/ba8d7267-d496-74a4-f995-5248985c180f_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2476,2499,2487.5,2207|2405|2736|1626159|1626196,2744|201584|201587|202391|1626163,2015-16
06:21,"MISS Winslow 3' Jump Shot: Jefferson BLOCK (1 BLK)
Winslow REBOUND (Off:3 Def:1)
Winslow 5' Hook Shot (8 PTS)
",2,1,0,0,2016-04-17,41500121,0,1,CHA,4,0,21,06:44,Off Long Mid-Range Miss,0,Winslow 5' Hook Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/447/7484924f-8886-4427-e20d-0ca7fde8f1c2_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2476,2499,2487.5,2207|2405|2736|1626159|1626196,2744|201584|201587|202391|1626163,2015-16
06:59,"MISS Stoudemire 2' Layup
Winslow REBOUND (Off:2 Def:1)
MISS Deng 24' 3PT Jump Shot
Lee REBOUND (Off:0 Def:2)
",1,0,1,0,2016-04-17,41500121,0,1,CHA,4,0,21,07:13,Off At Rim Miss,0,MISS Stoudemire 2' Layup,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/439/9ab5a8bb-139f-bbb0-8b7a-f3a1e19aab0f_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2447,2461,2454.0,2207|2405|2736|1626159|1626196,2744|201584|201587|202391|1626163,2015-16
06:59,"MISS Stoudemire 2' Layup
Winslow REBOUND (Off:2 Def:1)
MISS Deng 24' 3PT Jump Shot
Lee REBOUND (Off:0 Def:2)
",1,0,1,0,2016-04-17,41500121,0,1,CHA,4,0,21,07:13,Off At Rim Miss,0,Winslow REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/440/92267aba-1f60-69ab-f32e-c7d046b8808d_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2447,2461,2454.0,2207|2405|2736|1626159|1626196,2744|201584|201587|202391|1626163,2015-16
06:59,"MISS Stoudemire 2' Layup
Winslow REBOUND (Off:2 Def:1)
MISS Deng 24' 3PT Jump Shot
Lee REBOUND (Off:0 Def:2)
",1,0,1,0,2016-04-17,41500121,0,1,CHA,4,0,21,07:13,Off At Rim Miss,0,MISS Deng 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/441/6dd77f4b-b14a-c25f-92c4-976d2a5d9db4_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2447,2461,2454.0,2207|2405|2736|1626159|1626196,2744|201584|201587|202391|1626163,2015-16
06:59,"MISS Stoudemire 2' Layup
Winslow REBOUND (Off:2 Def:1)
MISS Deng 24' 3PT Jump Shot
Lee REBOUND (Off:0 Def:2)
",1,0,1,0,2016-04-17,41500121,0,1,CHA,4,0,21,07:13,Off At Rim Miss,0,Lee REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/442/349c261b-ad52-2409-f30f-2625fa551199_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2447,2461,2454.0,2207|2405|2736|1626159|1626196,2744|201584|201587|202391|1626163,2015-16
09:02,"Lin P.FOUL (P3.T3) (S.Corbin)
MISS Richardson 25' 3PT Jump Shot
Deng REBOUND (Off:3 Def:3)
MISS Dragic 16' Jump Shot
Richardson REBOUND (Off:1 Def:4)
MISS Richardson 15' Jump Shot
Lin REBOUND (Off:1 Def:1)
",2,0,1,0,2016-04-17,41500121,0,2,CHA,4,0,23,09:51,Off At Rim Make,0,MISS Richardson 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/418/52aea023-6045-8383-4e3a-14d969e01b8a_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2289,2338,2313.5,2405|2736|201609|1626159|1626196,2744|201584|201587|202391|1626163,2015-16
09:02,"Lin P.FOUL (P3.T3) (S.Corbin)
MISS Richardson 25' 3PT Jump Shot
Deng REBOUND (Off:3 Def:3)
MISS Dragic 16' Jump Shot
Richardson REBOUND (Off:1 Def:4)
MISS Richardson 15' Jump Shot
Lin REBOUND (Off:1 Def:1)
",2,0,1,0,2016-04-17,41500121,0,2,CHA,4,0,23,09:51,Off At Rim Make,0,Deng REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/419/a7d637bb-d473-e961-17d1-b68fabed108f_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2289,2338,2313.5,2405|2736|201609|1626159|1626196,2744|201584|201587|202391|1626163,2015-16
09:02,"Lin P.FOUL (P3.T3) (S.Corbin)
MISS Richardson 25' 3PT Jump Shot
Deng REBOUND (Off:3 Def:3)
MISS Dragic 16' Jump Shot
Richardson REBOUND (Off:1 Def:4)
MISS Richardson 15' Jump Shot
Lin REBOUND (Off:1 Def:1)
",2,0,1,0,2016-04-17,41500121,0,2,CHA,4,0,23,09:51,Off At Rim Make,0,MISS Dragic 16' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/420/467cf5b7-a255-2686-f892-4b3d497bcd94_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2289,2338,2313.5,2405|2736|201609|1626159|1626196,2744|201584|201587|202391|1626163,2015-16
09:02,"Lin P.FOUL (P3.T3) (S.Corbin)
MISS Richardson 25' 3PT Jump Shot
Deng REBOUND (Off:3 Def:3)
MISS Dragic 16' Jump Shot
Richardson REBOUND (Off:1 Def:4)
MISS Richardson 15' Jump Shot
Lin REBOUND (Off:1 Def:1)
",2,0,1,0,2016-04-17,41500121,0,2,CHA,4,0,23,09:51,Off At Rim Make,0,MISS Richardson 15' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/422/f7cef8ac-5a29-6492-39ed-42842917960f_960x540.mp4,MIA,CHA,MIA,1610612748,2016,2289,2338,2313.5,2405|2736|201609|1626159|1626196,2744|201584|201587|202391|1626163,2015-16
