ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
10:39,"MISS Ross 2' Layup
Miles REBOUND (Off:0 Def:1)
",1,0,0,0,2016-04-16,41500111,0,0,IND,2,0,3,11:06,Off Long Mid-Range Make,0,Miles REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/154/b9462ada-af0d-b7ef-6b99-1fa80845c479_960x540.mp4,TOR,IND,TOR,1610612761,2016,774,801,787.5,201960|202335|202687|202709|203082,101139|201155|201951|203524|1626167,2015-16
04:39,"MISS Scola  3PT Jump Shot
Valanciunas REBOUND (Off:2 Def:2)
MISS Lowry 27' 3PT Jump Shot
Pacers Rebound
",0,0,2,0,2016-04-16,41500111,0,1,IND,1,0,0,05:03,Off Dead Ball,0,MISS Lowry 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/85/278db6d1-5d4f-dad2-0328-178724b0032c_960x540.mp4,TOR,IND,TOR,1610612761,2016,417,441,429.0,2449|200768|201942|202685|1626181,101145|201588|202331|202730|1626167,2015-16
04:39,"MISS Scola  3PT Jump Shot
Valanciunas REBOUND (Off:2 Def:2)
MISS Lowry 27' 3PT Jump Shot
Pacers Rebound
",0,0,2,0,2016-04-16,41500111,0,1,IND,1,0,0,05:03,Off Dead Ball,0,Valanciunas REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/84/5f3531f5-498c-8a08-7cb8-dba3d227e8cd_960x540.mp4,TOR,IND,TOR,1610612761,2016,417,441,429.0,2449|200768|201942|202685|1626181,101145|201588|202331|202730|1626167,2015-16
04:39,"MISS Scola  3PT Jump Shot
Valanciunas REBOUND (Off:2 Def:2)
MISS Lowry 27' 3PT Jump Shot
Pacers Rebound
",0,0,2,0,2016-04-16,41500111,0,1,IND,1,0,0,05:03,Off Dead Ball,0,MISS Scola  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/83/09fa221e-ed53-9252-58de-5e0df98f6394_960x540.mp4,TOR,IND,TOR,1610612761,2016,417,441,429.0,2449|200768|201942|202685|1626181,101145|201588|202331|202730|1626167,2015-16
04:15,"MISS Scola 4' Cutting Layup Shot: Turner BLOCK (3 BLK)
George REBOUND (Off:0 Def:1)
",1,0,0,0,2016-04-16,41500111,0,0,IND,1,0,0,04:24,Off Short Mid-Range Miss,0,George REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/90/8495e48b-1ba8-7d20-3fb3-81dbef647bbf_960x540.mp4,TOR,IND,TOR,1610612761,2016,456,465,460.5,2449|200768|201942|202685|1626181,101145|201588|202331|202730|1626167,2015-16
04:15,"MISS Scola 4' Cutting Layup Shot: Turner BLOCK (3 BLK)
George REBOUND (Off:0 Def:1)
",1,0,0,0,2016-04-16,41500111,0,0,IND,1,0,0,04:24,Off Short Mid-Range Miss,0,MISS Scola 4' Cutting Layup Shot: Turner BLOCK (3 BLK),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/89/e011a755-c809-e9a9-a1fd-f7cda54d9924_960x540.mp4,TOR,IND,TOR,1610612761,2016,456,465,460.5,2449|200768|201942|202685|1626181,101145|201588|202331|202730|1626167,2015-16
03:34,"MISS DeRozan 16' Jump Shot
Valanciunas REBOUND (Off:3 Def:3)
Lowry 24' 3PT Jump Shot (3 PTS) (Patterson 1 AST)
",1,0,1,1,2016-04-16,41500111,0,1,IND,1,0,0,04:13,Off Dead Ball,0,Lowry 24' 3PT Jump Shot (3 PTS) (Patterson 1 AST),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/100/4bc8c658-8574-6b56-a4a7-760c1a859f16_960x540.mp4,TOR,IND,TOR,1610612761,2016,467,506,486.5,200768|201942|201960|202335|202685,101145|201588|202331|203524|1626167,2015-16
03:34,"MISS DeRozan 16' Jump Shot
Valanciunas REBOUND (Off:3 Def:3)
Lowry 24' 3PT Jump Shot (3 PTS) (Patterson 1 AST)
",1,0,1,1,2016-04-16,41500111,0,1,IND,1,0,0,04:13,Off Dead Ball,0,Valanciunas REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/94/69c317e9-b3e5-a475-67f4-320e17fa26c8_960x540.mp4,TOR,IND,TOR,1610612761,2016,467,506,486.5,200768|201942|201960|202335|202685,101145|201588|202331|203524|1626167,2015-16
03:34,"MISS DeRozan 16' Jump Shot
Valanciunas REBOUND (Off:3 Def:3)
Lowry 24' 3PT Jump Shot (3 PTS) (Patterson 1 AST)
",1,0,1,1,2016-04-16,41500111,0,1,IND,1,0,0,04:13,Off Dead Ball,0,MISS DeRozan 16' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/93/8513401e-90dc-b0f2-dfea-a4ed61987c3f_960x540.mp4,TOR,IND,TOR,1610612761,2016,467,506,486.5,200768|201942|201960|202335|202685,101145|201588|202331|203524|1626167,2015-16
03:01,"MISS Carroll 25' 3PT Jump Shot
Patterson REBOUND (Off:1 Def:0)
Carroll 2' Cutting Layup Shot (2 PTS) (DeRozan 2 AST)
",1,1,1,0,2016-04-16,41500111,0,1,IND,1,0,3,03:13,Off Arc 3 Miss,0,Carroll 2' Cutting Layup Shot (2 PTS) (DeRozan 2 AST),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500111/105/7e300b61-8b21-1882-cc17-197f98af6304_960x540.mp4,TOR,IND,TOR,1610612761,2016,527,539,533.0,200768|201942|201960|202335|202685,101145|201588|202331|203524|1626167,2015-16
