index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
215330,00:41,"Aldrich S.FOUL (P1.PN) (H.Workman)
MISS Porter Jr. Free Throw 1 of 2
WIZARDS Rebound
Porter Jr. Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2015-12-28,21500461,0,0,LAC,1,1,-13,00:55,Off At Rim Make,0,Porter Jr. Free Throw 2 of 2 (4 PTS),,WAS,LAC,WAS,1610612764,2015,665,679,672.0,2743|201196|203490|204067|1626162,2037|202325|202332|203085|203143,2015-16
215315,09:43,"Wall 17' Pullup Jump Shot (7 PTS)
",1,1,0,0,2015-12-28,21500461,0,0,LAC,2,0,-15,09:54,Off Dead Ball,0,Wall 17' Pullup Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2015/12/28/0021500461/182/81c1096b-948d-f0da-47b2-23614f095f5c_960x540.mp4,WAS,LAC,WAS,1610612764,2015,846,857,851.5,101162|201162|201196|202066|202322,1718|2037|101108|200755|202332,2015-16
215316,10:14,"Porter Jr. Out of Bounds Lost Ball Turnover (P1.T6)
",0,0,0,0,2015-12-28,21500461,0,0,LAC,2,0,-15,10:25,Off At Rim Miss,1,Porter Jr. Out of Bounds Lost Ball Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2015/12/28/0021500461/175/5211b5d8-f5a9-ca46-587b-b3b5eec3064d_960x540.mp4,WAS,LAC,WAS,1610612764,2015,815,826,820.5,101162|201196|202066|202322|203490,2037|202325|202332|203085|203143,2015-16
215317,10:36,"Rivers Personal Block Foul (P1.T1) (B.Forte)
Sessions 2' Cutting Layup Shot (4 PTS) (Wall 3 AST)
",1,1,0,0,2015-12-28,21500461,0,0,LAC,2,0,-17,10:50,Off FT Make,0,Rivers Personal Block Foul (P1.T1) (B.Forte),,WAS,LAC,WAS,1610612764,2015,790,804,797.0,101162|201196|202066|202322|203490,2037|202325|202332|203085|203143,2015-16
215318,10:36,"Rivers Personal Block Foul (P1.T1) (B.Forte)
Sessions 2' Cutting Layup Shot (4 PTS) (Wall 3 AST)
",1,1,0,0,2015-12-28,21500461,0,0,LAC,2,0,-17,10:50,Off FT Make,0,Sessions 2' Cutting Layup Shot (4 PTS) (Wall 3 AST),,WAS,LAC,WAS,1610612764,2015,790,804,797.0,101162|201196|202066|202322|203490,2037|202325|202332|203085|203143,2015-16
215319,11:08,"MISS Eddie 30' 3PT Jump Shot
Aldrich REBOUND (Off:0 Def:1)
",0,0,1,0,2015-12-28,21500461,0,0,LAC,2,0,-15,11:16,Off Arc 3 Miss,0,MISS Eddie 30' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/28/0021500461/161/58663601-1b80-75a6-1f85-e2e6b2de3e42_960x540.mp4,WAS,LAC,WAS,1610612764,2015,764,772,768.0,2743|201196|202066|203490|204067,2037|202325|202332|203085|203143,2015-16
215320,11:08,"MISS Eddie 30' 3PT Jump Shot
Aldrich REBOUND (Off:0 Def:1)
",0,0,1,0,2015-12-28,21500461,0,0,LAC,2,0,-15,11:16,Off Arc 3 Miss,0,Aldrich REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2015/12/28/0021500461/162/4528a343-d481-1f37-c1f1-3fcff9ad42ef_960x540.mp4,WAS,LAC,WAS,1610612764,2015,764,772,768.0,2743|201196|202066|203490|204067,2037|202325|202332|203085|203143,2015-16
215321,11:35,"Humphries Step Out of Bounds Turnover (P1.T5)
",0,0,0,0,2015-12-28,21500461,0,0,LAC,2,0,-15,11:47,Off FT Miss,1,Humphries Step Out of Bounds Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2015/12/28/0021500461/158/62054b02-13c0-61d5-4ac0-bfddc633f682_960x540.mp4,WAS,LAC,WAS,1610612764,2015,733,745,739.0,2743|201196|202066|203490|204067,2037|202325|202332|203085|203143,2015-16
215322,00:01,"Sessions Out of Bounds - Bad Pass Turnover Turnover (P1.T4)
",0,0,0,0,2015-12-28,21500461,0,0,LAC,1,0,-14,00:05,Off Steal,1,Sessions Out of Bounds - Bad Pass Turnover Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2015/12/28/0021500461/145/bb8d5170-89f0-343d-fb77-40949b3b95cd_960x540.mp4,WAS,LAC,WAS,1610612764,2015,715,719,717.0,2743|201196|202066|203490|1626162,2037|202325|202332|203085|203143,2015-16
215323,00:25,"Aldrich S.FOUL (P2.PN) (E.Malloy)
MISS Sessions Free Throw 1 of 2
WIZARDS Rebound
Sessions Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2015-12-28,21500461,0,0,LAC,1,1,-15,00:35,Off FT Make,0,Aldrich S.FOUL (P2.PN) (E.Malloy),,WAS,LAC,WAS,1610612764,2015,685,695,690.0,2743|201196|203490|204067|1626162,2037|202325|202332|203085|203143,2015-16
215324,00:25,"Aldrich S.FOUL (P2.PN) (E.Malloy)
MISS Sessions Free Throw 1 of 2
WIZARDS Rebound
Sessions Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2015-12-28,21500461,0,0,LAC,1,1,-15,00:35,Off FT Make,0,MISS Sessions Free Throw 1 of 2,,WAS,LAC,WAS,1610612764,2015,685,695,690.0,2743|201196|203490|204067|1626162,2037|202325|202332|203085|203143,2015-16
215314,09:02,"Temple Lost Ball Turnover (P1.T7): Redick STEAL (1 STL)
",0,0,0,0,2015-12-28,21500461,0,0,LAC,2,0,-15,09:18,Off Long Mid-Range Make,1,Temple Lost Ball Turnover (P1.T7): Redick STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2015/12/28/0021500461/186/7a6d628f-eb2f-9849-9e99-6a07bc547bbf_960x540.mp4,WAS,LAC,WAS,1610612764,2015,882,898,890.0,101162|201162|201196|202066|202322,1718|2037|101108|200755|201599,2015-16
215325,00:25,"Aldrich S.FOUL (P2.PN) (E.Malloy)
MISS Sessions Free Throw 1 of 2
WIZARDS Rebound
Sessions Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2015-12-28,21500461,0,0,LAC,1,1,-15,00:35,Off FT Make,0,WIZARDS Rebound,,WAS,LAC,WAS,1610612764,2015,685,695,690.0,2743|201196|203490|204067|1626162,2037|202325|202332|203085|203143,2015-16
215327,00:41,"Aldrich S.FOUL (P1.PN) (H.Workman)
MISS Porter Jr. Free Throw 1 of 2
WIZARDS Rebound
Porter Jr. Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2015-12-28,21500461,0,0,LAC,1,1,-13,00:55,Off At Rim Make,0,Aldrich S.FOUL (P1.PN) (H.Workman),,WAS,LAC,WAS,1610612764,2015,665,679,672.0,2743|201196|203490|204067|1626162,2037|202325|202332|203085|203143,2015-16
215328,00:41,"Aldrich S.FOUL (P1.PN) (H.Workman)
MISS Porter Jr. Free Throw 1 of 2
WIZARDS Rebound
Porter Jr. Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2015-12-28,21500461,0,0,LAC,1,1,-13,00:55,Off At Rim Make,0,MISS Porter Jr. Free Throw 1 of 2,,WAS,LAC,WAS,1610612764,2015,665,679,672.0,2743|201196|203490|204067|1626162,2037|202325|202332|203085|203143,2015-16
215329,00:41,"Aldrich S.FOUL (P1.PN) (H.Workman)
MISS Porter Jr. Free Throw 1 of 2
WIZARDS Rebound
Porter Jr. Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2015-12-28,21500461,0,0,LAC,1,1,-13,00:55,Off At Rim Make,0,WIZARDS Rebound,,WAS,LAC,WAS,1610612764,2015,665,679,672.0,2743|201196|203490|204067|1626162,2037|202325|202332|203085|203143,2015-16
215331,01:04,"MISS Humphries 18' Jump Shot
Porter Jr. REBOUND (Off:1 Def:0)
Porter Jr. 1' Tip Layup Shot (3 PTS)
",2,1,0,0,2015-12-28,21500461,0,1,LAC,1,0,-13,01:20,Off FT Make,0,MISS Humphries 18' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/28/0021500461/124/e0de25f1-685e-01d8-9bed-b7f189e05fe5_960x540.mp4,WAS,LAC,WAS,1610612764,2015,640,656,648.0,2743|201196|203490|204067|1626162,2037|202325|202332|203085|203143,2015-16
215332,01:04,"MISS Humphries 18' Jump Shot
Porter Jr. REBOUND (Off:1 Def:0)
Porter Jr. 1' Tip Layup Shot (3 PTS)
",2,1,0,0,2015-12-28,21500461,0,1,LAC,1,0,-13,01:20,Off FT Make,0,Porter Jr. REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2015/12/28/0021500461/125/6e8db7b8-3e22-fcbe-88d0-14b58d27c448_960x540.mp4,WAS,LAC,WAS,1610612764,2015,640,656,648.0,2743|201196|203490|204067|1626162,2037|202325|202332|203085|203143,2015-16
215333,01:04,"MISS Humphries 18' Jump Shot
Porter Jr. REBOUND (Off:1 Def:0)
Porter Jr. 1' Tip Layup Shot (3 PTS)
",2,1,0,0,2015-12-28,21500461,0,1,LAC,1,0,-13,01:20,Off FT Make,0,Porter Jr. 1' Tip Layup Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2015/12/28/0021500461/126/87c1d8a9-e5fa-e780-cf8a-6ad010c98103_960x540.mp4,WAS,LAC,WAS,1610612764,2015,640,656,648.0,2743|201196|203490|204067|1626162,2037|202325|202332|203085|203143,2015-16
215334,01:22,"MISS Sessions 3' Jump Shot: Aldrich BLOCK (1 BLK)
Prigioni REBOUND (Off:0 Def:1)
",1,0,0,0,2015-12-28,21500461,0,0,LAC,1,0,-11,01:39,Off At Rim Make,0,MISS Sessions 3' Jump Shot: Aldrich BLOCK (1 BLK),,WAS,LAC,WAS,1610612764,2015,621,638,629.5,2743|201196|203490|204067|1626162,2037|202325|202332|203085|203143,2015-16
215335,01:22,"MISS Sessions 3' Jump Shot: Aldrich BLOCK (1 BLK)
Prigioni REBOUND (Off:0 Def:1)
",1,0,0,0,2015-12-28,21500461,0,0,LAC,1,0,-11,01:39,Off At Rim Make,0,Prigioni REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2015/12/28/0021500461/117/ea25e451-fcda-d779-b4bc-d7cc3b56af5a_960x540.mp4,WAS,LAC,WAS,1610612764,2015,621,638,629.5,2743|201196|203490|204067|1626162,2037|202325|202332|203085|203143,2015-16
215336,01:57,"MISS Wall 9' Jump Shot
Wall REBOUND (Off:3 Def:0)
MISS Sessions 27' 3PT Jump Shot
Clippers Rebound
",1,0,1,0,2015-12-28,21500461,0,1,LAC,1,0,-9,02:11,Off Arc 3 Miss,0,MISS Wall 9' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/28/0021500461/108/10bb55c3-326f-44e4-eb91-cdaf3b7cc56d_960x540.mp4,WAS,LAC,WAS,1610612764,2015,589,603,596.0,101162|201196|202322|203490|204067,2037|202325|202332|203085|203143,2015-16
215337,01:57,"MISS Wall 9' Jump Shot
Wall REBOUND (Off:3 Def:0)
MISS Sessions 27' 3PT Jump Shot
Clippers Rebound
",1,0,1,0,2015-12-28,21500461,0,1,LAC,1,0,-9,02:11,Off Arc 3 Miss,0,Wall REBOUND (Off:3 Def:0),https://videos.nba.com/nba/pbp/media/2015/12/28/0021500461/109/4255e3fd-4112-5fe8-08a3-24f4a83441e3_960x540.mp4,WAS,LAC,WAS,1610612764,2015,589,603,596.0,101162|201196|202322|203490|204067,2037|202325|202332|203085|203143,2015-16
215326,00:25,"Aldrich S.FOUL (P2.PN) (E.Malloy)
MISS Sessions Free Throw 1 of 2
WIZARDS Rebound
Sessions Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2015-12-28,21500461,0,0,LAC,1,1,-15,00:35,Off FT Make,0,Sessions Free Throw 2 of 2 (2 PTS),,WAS,LAC,WAS,1610612764,2015,685,695,690.0,2743|201196|203490|204067|1626162,2037|202325|202332|203085|203143,2015-16
215313,08:44,"MISS Gortat 6' Jump Shot
Jordan REBOUND (Off:0 Def:6)
",1,0,0,0,2015-12-28,21500461,0,0,LAC,2,0,-17,08:57,Off Short Mid-Range Make,0,Jordan REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2015/12/28/0021500461/189/12645021-ca90-0078-ca18-0c02cdf38e3b_960x540.mp4,WAS,LAC,WAS,1610612764,2015,903,916,909.5,101162|201162|201196|202066|202322,1718|2037|101108|200755|201599,2015-16
215312,08:44,"MISS Gortat 6' Jump Shot
Jordan REBOUND (Off:0 Def:6)
",1,0,0,0,2015-12-28,21500461,0,0,LAC,2,0,-17,08:57,Off Short Mid-Range Make,0,MISS Gortat 6' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/28/0021500461/188/616cf84c-1a4c-d360-d7f1-da2b16932492_960x540.mp4,WAS,LAC,WAS,1610612764,2015,903,916,909.5,101162|201162|201196|202066|202322,1718|2037|101108|200755|201599,2015-16
215311,08:21,"Dudley Lost Ball Turnover (P1.T8): Pierce STEAL (1 STL)
",0,0,0,0,2015-12-28,21500461,0,0,LAC,2,0,-17,08:35,Off Timeout,1,Dudley Lost Ball Turnover (P1.T8): Pierce STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2015/12/28/0021500461/194/4d8ca888-d164-2e91-fbec-29e505b8d5d9_960x540.mp4,WAS,LAC,WAS,1610612764,2015,925,939,932.0,101162|201162|201196|202066|202322,1718|2037|101108|200755|201599,2015-16
215287,01:16,"Porter Jr. 27' 3PT Jump Shot (10 PTS) (Eddie 1 AST)
",0,0,1,1,2015-12-28,21500461,0,0,LAC,2,0,-15,01:25,Off Long Mid-Range Miss,0,Porter Jr. 27' 3PT Jump Shot (10 PTS) (Eddie 1 AST),https://videos.nba.com/nba/pbp/media/2015/12/28/0021500461/266/cdd2fd03-c4f7-5fa4-4f7b-6b84573a8413_960x540.mp4,WAS,LAC,WAS,1610612764,2015,1355,1364,1359.5,2743|202322|203490|204067|1626162,101108|200755|201599|201601|202325,2015-16
215288,01:44,"Paul P.FOUL (P1.T4) (E.Malloy)
Wall 19' Pullup Jump Shot (11 PTS)
",1,1,0,0,2015-12-28,21500461,0,0,LAC,2,0,-17,01:56,Off Steal,0,Paul P.FOUL (P1.T4) (E.Malloy),,WAS,LAC,WAS,1610612764,2015,1324,1336,1330.0,2743|202322|203490|204067|1626162,101108|200755|201599|201601|202325,2015-16
215289,01:44,"Paul P.FOUL (P1.T4) (E.Malloy)
Wall 19' Pullup Jump Shot (11 PTS)
",1,1,0,0,2015-12-28,21500461,0,0,LAC,2,0,-17,01:56,Off Steal,0,Wall 19' Pullup Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2015/12/28/0021500461/263/a446e453-51f1-7e0f-70df-c34c3e584619_960x540.mp4,WAS,LAC,WAS,1610612764,2015,1324,1336,1330.0,2743|202322|203490|204067|1626162,101108|200755|201599|201601|202325,2015-16
215290,02:15,"MISS Temple 24' 3PT Jump Shot
Clippers Rebound
",0,0,1,0,2015-12-28,21500461,0,0,LAC,2,0,-17,02:23,Off Arc 3 Miss,0,MISS Temple 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/28/0021500461/254/6da878ab-8ef7-a0d0-9395-9598f1aa1003_960x540.mp4,WAS,LAC,WAS,1610612764,2015,1297,1305,1301.0,101162|202066|202322|203490|1626162,101108|200755|201599|201601|202325,2015-16
