ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
01:50,"Thomas S.FOUL (P1.T4) (J.Capers)
MISS Sefolosha Free Throw 1 of 2
HAWKS Rebound
Sefolosha Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2016-04-16,41500131,0,0,BOS,2,1,17,01:53,Off At Rim Miss,0,Sefolosha Free Throw 2 of 2 (2 PTS),,ATL,BOS,ATL,1610612737,2016,1327,1330,1328.5,200757|200794|201143|201952|203145,202340|202738|203096|203109|1626154,2015-16
05:23,"MISS Millsap  Driving Layup: Turner BLOCK (1 BLK)
Horford REBOUND (Off:2 Def:5)
Thomas P.FOUL (P3.PN) (J.Capers)
MISS Bazemore Free Throw 1 of 2
HAWKS Rebound
Bazemore Free Throw 2 of 2 (16 PTS)
",1,0,0,0,2016-04-16,41500131,1,1,BOS,3,0,6,05:47,Off Arc 3 Make,0,Bazemore Free Throw 2 of 2 (16 PTS),,ATL,BOS,ATL,1610612737,2016,1813,1837,1825.0,2594|200794|201143|201952|203145,101161|202323|202340|202738|203109,2015-16
08:44,"MISS Korver 26' 3PT Jump Shot
Horford REBOUND (Off:4 Def:5)
Bazemore 1' Driving Layup (18 PTS) (Horford 2 AST)
",1,1,1,0,2016-04-16,41500131,0,1,BOS,4,0,5,09:07,Off At Rim Make,0,Horford REBOUND (Off:4 Def:5),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/499/d4fe56e5-d378-eb7a-1986-c412fd1ed45e_960x540.mp4,ATL,BOS,ATL,1610612737,2016,2333,2356,2344.5,2594|201143|201952|203118|203145,201973|202340|203096|203109|203935,2015-16
08:44,"MISS Korver 26' 3PT Jump Shot
Horford REBOUND (Off:4 Def:5)
Bazemore 1' Driving Layup (18 PTS) (Horford 2 AST)
",1,1,1,0,2016-04-16,41500131,0,1,BOS,4,0,5,09:07,Off At Rim Make,0,MISS Korver 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/498/d890b0a8-822d-eac0-4462-1f291b944a66_960x540.mp4,ATL,BOS,ATL,1610612737,2016,2333,2356,2344.5,2594|201143|201952|203118|203145,201973|202340|203096|203109|203935,2015-16
08:12,"Jerebko Personal Block Foul (P3.T3) (D.Collins)
Horford 7' Hook Shot (18 PTS) (Teague 10 AST)
",1,1,0,0,2016-04-16,41500131,0,0,BOS,4,0,4,08:32,Off Timeout,0,Horford 7' Hook Shot (18 PTS) (Teague 10 AST),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/507/8960cdf4-d7aa-ee2b-0cfa-af2de42d6e0e_960x540.mp4,ATL,BOS,ATL,1610612737,2016,2368,2388,2378.0,2594|200794|201143|201952|203145,201973|202340|203096|203109|203935,2015-16
08:12,"Jerebko Personal Block Foul (P3.T3) (D.Collins)
Horford 7' Hook Shot (18 PTS) (Teague 10 AST)
",1,1,0,0,2016-04-16,41500131,0,0,BOS,4,0,4,08:32,Off Timeout,0,Jerebko Personal Block Foul (P3.T3) (D.Collins),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/502/79dbd4ab-c770-8708-d6e6-3a3841638e9d_960x540.mp4,ATL,BOS,ATL,1610612737,2016,2368,2388,2378.0,2594|200794|201143|201952|203145,201973|202340|203096|203109|203935,2015-16
07:36,"MISS Teague 26' 3PT Jump Shot
Crowder REBOUND (Off:1 Def:9)
",0,0,1,0,2016-04-16,41500131,0,0,BOS,4,0,3,07:50,Off FT Make,0,Crowder REBOUND (Off:1 Def:9),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/516/29a117c3-68d1-ea0c-b3f0-46466d2b925b_960x540.mp4,ATL,BOS,ATL,1610612737,2016,2410,2424,2417.0,2594|200794|201143|201952|203145,202340|202738|203096|203109|203935,2015-16
07:36,"MISS Teague 26' 3PT Jump Shot
Crowder REBOUND (Off:1 Def:9)
",0,0,1,0,2016-04-16,41500131,0,0,BOS,4,0,3,07:50,Off FT Make,0,MISS Teague 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/515/56ac309f-965e-b7d5-b424-9385384fc657_960x540.mp4,ATL,BOS,ATL,1610612737,2016,2410,2424,2417.0,2594|200794|201143|201952|203145,202340|202738|203096|203109|203935,2015-16
06:58,"Sullinger P.FOUL (P4.T4) (R.Mott)
MISS Teague  Driving Layup
Sullinger REBOUND (Off:2 Def:4)
",1,0,0,0,2016-04-16,41500131,0,0,BOS,4,0,0,07:23,Off Corner 3 Make,0,Sullinger REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/520/e898a96f-92d6-ebd0-c9a2-b006d0fba29f_960x540.mp4,ATL,BOS,ATL,1610612737,2016,2437,2462,2449.5,2594|200794|201143|201952|203145,202340|202738|203096|203109|203935,2015-16
06:58,"Sullinger P.FOUL (P4.T4) (R.Mott)
MISS Teague  Driving Layup
Sullinger REBOUND (Off:2 Def:4)
",1,0,0,0,2016-04-16,41500131,0,0,BOS,4,0,0,07:23,Off Corner 3 Make,0,MISS Teague  Driving Layup,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/519/547fc512-7e9e-40c9-1262-ba0362a9920c_960x540.mp4,ATL,BOS,ATL,1610612737,2016,2437,2462,2449.5,2594|200794|201143|201952|203145,202340|202738|203096|203109|203935,2015-16
06:58,"Sullinger P.FOUL (P4.T4) (R.Mott)
MISS Teague  Driving Layup
Sullinger REBOUND (Off:2 Def:4)
",1,0,0,0,2016-04-16,41500131,0,0,BOS,4,0,0,07:23,Off Corner 3 Make,0,Sullinger P.FOUL (P4.T4) (R.Mott),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/518/53a3d467-38f5-bc57-de71-e3f380dfca15_960x540.mp4,ATL,BOS,ATL,1610612737,2016,2437,2462,2449.5,2594|200794|201143|201952|203145,202340|202738|203096|203109|203935,2015-16
