index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
467119,04:44,"MISS Aminu  3PT Jump Shot
Gordon REBOUND (Off:0 Def:1)
",0,0,1,0,2015-10-28,21500015,0,0,NOP,1,0,13,04:57,Off Arc 3 Miss,0,Gordon REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/82/2e3618bc-4d3c-e710-c2c4-bcd4919dc345_960x540.mp4,POR,NOP,POR,1610612757,2015,423,436,429.5,202329|203081|203086|203459|203486,201569|201583|202087|202397|203076,2015-16
467071,05:28,"Cunningham P.FOUL (P3.T2) (R.Garretson)
MISS Leonard 27' 3PT Jump Shot
Smith REBOUND (Off:0 Def:2)
",0,0,1,0,2015-10-28,21500015,0,0,NOP,2,0,16,05:51,Off FT Make,0,MISS Leonard 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/242/5c9c8218-debc-f59d-598f-b98ef9cf49ad_960x540.mp4,POR,NOP,POR,1610612757,2015,1089,1112,1100.5,202329|202334|203081|203086|203459,201569|201583|201967|202397|203076,2015-16
467072,05:28,"Cunningham P.FOUL (P3.T2) (R.Garretson)
MISS Leonard 27' 3PT Jump Shot
Smith REBOUND (Off:0 Def:2)
",0,0,1,0,2015-10-28,21500015,0,0,NOP,2,0,16,05:51,Off FT Make,0,Smith REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/243/8f189f17-4520-46fb-8eb3-616857692d6d_960x540.mp4,POR,NOP,POR,1610612757,2015,1089,1112,1100.5,202329|202334|203081|203086|203459,201569|201583|201967|202397|203076,2015-16
467073,05:58,"Lillard Bad Pass Turnover (P2.T5): Smith STEAL (2 STL)
",0,0,0,0,2015-10-28,21500015,0,0,NOP,2,0,17,06:10,Off FT Miss,1,Lillard Bad Pass Turnover (P2.T5): Smith STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/227/5137a704-ef64-fc41-5a91-8289bbcd0b1e_960x540.mp4,POR,NOP,POR,1610612757,2015,1070,1082,1076.0,202329|202334|203081|203086|203459,201569|201583|201967|202397|203076,2015-16
467074,06:24,"MISS Leonard 12' Jump Shot
Smith REBOUND (Off:0 Def:1)
",1,0,0,0,2015-10-28,21500015,0,0,NOP,2,0,19,06:42,Off Dead Ball,0,MISS Leonard 12' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/219/a41f8db1-bdab-9704-948e-cf9567960005_960x540.mp4,POR,NOP,POR,1610612757,2015,1038,1056,1047.0,202329|203081|203086|203459|203486,201569|201583|201967|202397|203076,2015-16
467075,06:24,"MISS Leonard 12' Jump Shot
Smith REBOUND (Off:0 Def:1)
",1,0,0,0,2015-10-28,21500015,0,0,NOP,2,0,19,06:42,Off Dead Ball,0,Smith REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/220/620c2c35-a641-4f5b-2336-38f8af983acf_960x540.mp4,POR,NOP,POR,1610612757,2015,1038,1056,1047.0,202329|203081|203086|203459|203486,201569|201583|201967|202397|203076,2015-16
467076,06:56,"Davis 3' Jump Shot (4 PTS)
",1,1,0,0,2015-10-28,21500015,0,0,NOP,2,0,17,07:27,Off At Rim Make,0,Davis 3' Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/212/d93f7eb5-a51b-28b6-4afc-0a04fe9c0053_960x540.mp4,POR,NOP,POR,1610612757,2015,993,1024,1008.5,202334|203086|203090|203459|203468,201569|201583|201967|202397|203076,2015-16
467077,07:42,"Harkless 2' Cutting Layup Shot (2 PTS) (Crabbe 1 AST)
",1,1,0,0,2015-10-28,21500015,0,0,NOP,2,0,17,07:57,Off Corner 3 Miss,0,Harkless 2' Cutting Layup Shot (2 PTS) (Crabbe 1 AST),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/210/df4bf9dd-b9d8-db91-b86e-eea893d93665_960x540.mp4,POR,NOP,POR,1610612757,2015,963,978,970.5,202334|203086|203090|203459|203468,201569|201583|201967|202397|203076,2015-16
467078,08:14,"MISS McCollum 11' Jump Shot
Anderson REBOUND (Off:0 Def:4)
",1,0,0,0,2015-10-28,21500015,0,0,NOP,2,0,17,08:22,Off Short Mid-Range Miss,0,MISS McCollum 11' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/204/b351c56c-480b-9a3d-9dd0-a806e741d4f1_960x540.mp4,POR,NOP,POR,1610612757,2015,938,946,942.0,202334|203086|203090|203459|203468,201569|201583|201967|202397|203076,2015-16
467079,08:14,"MISS McCollum 11' Jump Shot
Anderson REBOUND (Off:0 Def:4)
",1,0,0,0,2015-10-28,21500015,0,0,NOP,2,0,17,08:22,Off Short Mid-Range Miss,0,Anderson REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/205/e4cff005-7a22-93d3-e90f-c99768cc0f14_960x540.mp4,POR,NOP,POR,1610612757,2015,938,946,942.0,202334|203086|203090|203459|203468,201569|201583|201967|202397|203076,2015-16
467080,08:37,"Harkless Traveling Turnover (P1.T4)
",0,0,0,0,2015-10-28,21500015,0,0,NOP,2,0,17,08:51,Off Timeout,1,Harkless Traveling Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/201/daef55d1-0025-a490-5967-edf2fd2433ad_960x540.mp4,POR,NOP,POR,1610612757,2015,909,923,916.0,202334|203086|203090|203459|203468,201569|201583|201967|202397|203076,2015-16
467081,08:59,"MISS Crabbe 24' 3PT Jump Shot
Cunningham REBOUND (Off:0 Def:1)
",0,0,1,0,2015-10-28,21500015,0,0,NOP,2,0,18,09:21,Off Corner 3 Miss,0,MISS Crabbe 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/189/3dae7493-b870-8de3-2e8e-285737b27613_960x540.mp4,POR,NOP,POR,1610612757,2015,879,901,890.0,202334|203090|203459|203468|203943,101126|201583|201967|202397|203076,2015-16
467082,08:59,"MISS Crabbe 24' 3PT Jump Shot
Cunningham REBOUND (Off:0 Def:1)
",0,0,1,0,2015-10-28,21500015,0,0,NOP,2,0,18,09:21,Off Corner 3 Miss,0,Cunningham REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/190/a57686b9-8f88-8492-aec7-d12622486d10_960x540.mp4,POR,NOP,POR,1610612757,2015,879,901,890.0,202334|203090|203459|203468|203943,101126|201583|201967|202397|203076,2015-16
