index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
213214,08:55,"MISS Beal 15' Jump Shot
Porter Jr. REBOUND (Off:3 Def:0)
Porter Jr. 2' Tip Layup Shot (7 PTS)
Lawson S.FOUL (P1.T3) (T.Ford)
Porter Jr. Free Throw 1 of 1 (8 PTS)
",2,1,0,0,2015-12-09,21500321,0,1,HOU,2,1,-11,09:12,Off Dead Ball,0,Porter Jr. REBOUND (Off:3 Def:0),https://videos.nba.com/nba/pbp/media/2015/12/09/0021500321/172/584116ec-3fae-9a15-bb84-565d8d242f6f_960x540.mp4,WAS,HOU,WAS,1610612764,2015,888,905,896.5,201196|201971|202390|203078|203490,201951|201976|201977|203093|203991,2015-16
213213,08:55,"MISS Beal 15' Jump Shot
Porter Jr. REBOUND (Off:3 Def:0)
Porter Jr. 2' Tip Layup Shot (7 PTS)
Lawson S.FOUL (P1.T3) (T.Ford)
Porter Jr. Free Throw 1 of 1 (8 PTS)
",2,1,0,0,2015-12-09,21500321,0,1,HOU,2,1,-11,09:12,Off Dead Ball,0,MISS Beal 15' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/09/0021500321/171/ba758f24-f14c-c444-f946-0213bfc933d0_960x540.mp4,WAS,HOU,WAS,1610612764,2015,888,905,896.5,201196|201971|202390|203078|203490,201951|201976|201977|203093|203991,2015-16
213212,08:28,"Harden S.FOUL (P2.T4) (J.Goble)
Sessions Free Throw 1 of 2 (3 PTS)
Sessions Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2015-12-09,21500321,0,0,HOU,2,1,-11,08:42,Off Arc 3 Make,0,Sessions Free Throw 2 of 2 (4 PTS),,WAS,HOU,WAS,1610612764,2015,918,932,925.0,201196|201971|202390|203078|203490,201935|201976|201977|203093|203991,2015-16
213207,07:08,"MISS Neal 19' Jump Shot
Beverley REBOUND (Off:0 Def:3)
",1,0,0,0,2015-12-09,21500321,0,0,HOU,2,0,-10,07:22,Off Arc 3 Miss,0,Beverley REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2015/12/09/0021500321/204/3bd06904-2f89-7010-c411-209caf8f46c7_960x540.mp4,WAS,HOU,WAS,1610612764,2015,998,1012,1005.0,201971|202322|202390|203078|203490,201935|201976|201977|203093|203991,2015-16
213210,08:28,"Harden S.FOUL (P2.T4) (J.Goble)
Sessions Free Throw 1 of 2 (3 PTS)
Sessions Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2015-12-09,21500321,0,0,HOU,2,1,-11,08:42,Off Arc 3 Make,0,Harden S.FOUL (P2.T4) (J.Goble),,WAS,HOU,WAS,1610612764,2015,918,932,925.0,201196|201971|202390|203078|203490,201935|201976|201977|203093|203991,2015-16
213209,07:56,"Beal 29' 3PT Jump Shot (5 PTS) (Porter Jr. 1 AST)
",0,0,1,1,2015-12-09,21500321,0,0,HOU,2,0,-12,08:08,Off Corner 3 Make,0,Beal 29' 3PT Jump Shot (5 PTS) (Porter Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2015/12/09/0021500321/191/2ecd1f2c-9463-d58c-3421-b05bbfa1ab34_960x540.mp4,WAS,HOU,WAS,1610612764,2015,952,964,958.0,201196|201971|202390|203078|203490,201935|201976|201977|203093|203991,2015-16
213215,08:55,"MISS Beal 15' Jump Shot
Porter Jr. REBOUND (Off:3 Def:0)
Porter Jr. 2' Tip Layup Shot (7 PTS)
Lawson S.FOUL (P1.T3) (T.Ford)
Porter Jr. Free Throw 1 of 1 (8 PTS)
",2,1,0,0,2015-12-09,21500321,0,1,HOU,2,1,-11,09:12,Off Dead Ball,0,Porter Jr. 2' Tip Layup Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2015/12/09/0021500321/173/adc4ee76-7680-9013-d785-37ba59a91d82_960x540.mp4,WAS,HOU,WAS,1610612764,2015,888,905,896.5,201196|201971|202390|203078|203490,201951|201976|201977|203093|203991,2015-16
213208,07:29,"Beal Lost Ball Turnover (P2.T6): Thornton STEAL (1 STL)
",0,0,0,0,2015-12-09,21500321,0,0,HOU,2,0,-10,07:45,Off FT Make,1,Beal Lost Ball Turnover (P2.T6): Thornton STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2015/12/09/0021500321/198/0def482d-f0d0-cbb0-9fc4-e15d1b541dc4_960x540.mp4,WAS,HOU,WAS,1610612764,2015,975,991,983.0,201196|201971|202390|203078|203490,201935|201976|201977|203093|203991,2015-16
213211,08:28,"Harden S.FOUL (P2.T4) (J.Goble)
Sessions Free Throw 1 of 2 (3 PTS)
Sessions Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2015-12-09,21500321,0,0,HOU,2,1,-11,08:42,Off Arc 3 Make,0,Sessions Free Throw 1 of 2 (3 PTS),,WAS,HOU,WAS,1610612764,2015,918,932,925.0,201196|201971|202390|203078|203490,201935|201976|201977|203093|203991,2015-16
213216,08:55,"MISS Beal 15' Jump Shot
Porter Jr. REBOUND (Off:3 Def:0)
Porter Jr. 2' Tip Layup Shot (7 PTS)
Lawson S.FOUL (P1.T3) (T.Ford)
Porter Jr. Free Throw 1 of 1 (8 PTS)
",2,1,0,0,2015-12-09,21500321,0,1,HOU,2,1,-11,09:12,Off Dead Ball,0,Lawson S.FOUL (P1.T3) (T.Ford),,WAS,HOU,WAS,1610612764,2015,888,905,896.5,201196|201971|202390|203078|203490,201951|201976|201977|203093|203991,2015-16
