ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
02:30,"Duncan  Cutting Finger Roll Layup Shot (5 PTS) (Parker 2 AST)
",1,1,0,0,2016-04-17,41500151,0,0,MEM,2,0,2,02:45,Off Short Mid-Range Make,0,Duncan  Cutting Finger Roll Layup Shot (5 PTS) (Parker 2 AST),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500151/203/0c7a6659-db9b-18d7-e37a-356542fc9eb9_960x540.mp4,SAS,MEM,SAS,1610612759,2016,1275,1290,1282.5,1495|1938|2225|200746|202695,2216|2440|2754|202362|1626185,2015-16
07:11,"MISS Diaw 4' Hook Shot
Aldridge REBOUND (Off:2 Def:1)
Aldridge  Tip Layup Shot (9 PTS)
",2,1,0,0,2016-04-17,41500151,0,1,MEM,2,0,7,07:36,Off Long Mid-Range Make,0,Aldridge  Tip Layup Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500151/167/1963529f-428b-7818-5dbc-adac425ae660_960x540.mp4,SAS,MEM,SAS,1610612759,2016,984,1009,996.5,2564|200746|201980|201988|202695,1713|2754|202362|204098|1626185,2015-16
11:03,"Duncan OFF.Foul (P1) (M.Davis)
Duncan Foul Turnover (P2.T6)
",0,0,0,0,2016-04-17,41500151,0,0,MEM,3,0,11,11:12,Off Steal,1,Duncan Foul Turnover (P2.T6),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500151/241/d839cbce-f960-f82a-a025-f74d31771060_960x540.mp4,SAS,MEM,SAS,1610612759,2016,1488,1497,1492.5,1495|2225|200746|201980|202695,1713|2216|2365|2440|200770,2015-16
11:03,"Duncan OFF.Foul (P1) (M.Davis)
Duncan Foul Turnover (P2.T6)
",0,0,0,0,2016-04-17,41500151,0,0,MEM,3,0,11,11:12,Off Steal,1,Duncan OFF.Foul (P1) (M.Davis),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500151/240/2cd0f592-55f6-d358-974d-3280d53191ce_960x540.mp4,SAS,MEM,SAS,1610612759,2016,1488,1497,1492.5,1495|2225|200746|201980|202695,1713|2216|2365|2440|200770,2015-16
01:24,"MISS Parker 16' Pullup Jump Shot
Aldridge REBOUND (Off:3 Def:1)
Aldridge 2' Putback Layup (13 PTS)
",2,1,0,0,2016-04-17,41500151,0,1,MEM,2,0,4,01:39,Off Short Mid-Range Miss,0,MISS Parker 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500151/210/68fee9f8-7a83-4938-5d8d-8506560cc315_960x540.mp4,SAS,MEM,SAS,1610612759,2016,1341,1356,1348.5,1495|1938|2225|200746|202695,2216|2440|2754|202362|1626185,2015-16
01:51,"MISS Leonard 13' Pullup Jump Shot
Barnes REBOUND (Off:0 Def:3)
",1,0,0,0,2016-04-17,41500151,0,0,MEM,2,0,4,02:10,Off Long Mid-Range Miss,0,MISS Leonard 13' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500151/206/fc240ea4-cd07-510c-108b-5243fbc42d72_960x540.mp4,SAS,MEM,SAS,1610612759,2016,1310,1329,1319.5,1495|1938|2225|200746|202695,2216|2440|2754|202362|1626185,2015-16
08:17,"Leonard  Running Dunk (7 PTS)
",1,1,0,0,2016-04-17,41500151,0,0,MEM,2,0,4,08:22,Off Steal,0,Leonard  Running Dunk (7 PTS),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500151/157/89444a8e-d93d-3a38-9c4f-5e21329f14f0_960x540.mp4,SAS,MEM,SAS,1610612759,2016,938,943,940.5,2561|2564|201980|201988|202695,1713|2754|202362|204098|1626185,2015-16
07:54,"Leonard  Cutting Dunk Shot (9 PTS) (Mills 1 AST)
",1,1,0,0,2016-04-17,41500151,0,0,MEM,2,0,6,07:59,Off Steal,0,Leonard  Cutting Dunk Shot (9 PTS) (Mills 1 AST),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500151/159/00bc8aaa-d881-fdfd-ec2a-981ac1eca486_960x540.mp4,SAS,MEM,SAS,1610612759,2016,961,966,963.5,2561|2564|201980|201988|202695,1713|2754|202362|204098|1626185,2015-16
02:26,"Allen S.FOUL (P1.T4) (E.Lewis)
West Free Throw 1 of 2 (1 PTS)
West Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2016-04-17,41500151,0,0,MEM,1,1,1,02:35,Off Steal,0,Allen S.FOUL (P1.T4) (E.Lewis),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500151/97/8fbeb4cb-cee8-7a91-54d0-60db8cbdb4ce_960x540.mp4,SAS,MEM,SAS,1610612759,2016,565,574,569.5,1938|2561|200746|201988|202695,2216|2440|2754|203210|204098,2015-16
02:26,"Allen S.FOUL (P1.T4) (E.Lewis)
West Free Throw 1 of 2 (1 PTS)
West Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2016-04-17,41500151,0,0,MEM,1,1,1,02:35,Off Steal,0,West Free Throw 1 of 2 (1 PTS),,SAS,MEM,SAS,1610612759,2016,565,574,569.5,1938|2561|200746|201988|202695,2216|2440|2754|203210|204098,2015-16
