index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
213011,08:07,"MISS Porter Jr. 25' 3PT Jump Shot
Bosh REBOUND (Off:1 Def:2)
",0,0,1,0,2015-12-07,21500306,0,0,MIA,2,0,11,08:22,Off Arc 3 Make,0,MISS Porter Jr. 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/07/0021500306/154/ae9d891a-f289-231a-7d87-eefa98ae5cfc_960x540.mp4,MIA,WAS,WAS,1610612764,2015,938,953,945.5,201162|201196|202066|202390|203490,2547|201177|201609|204020|1626159,2015-16
213010,07:31,"Sessions 1' Driving Layup (4 PTS)
Dragic S.FOUL (P2.T1) (M.Lindsay)
Sessions Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2015-12-07,21500306,0,0,MIA,2,1,9,07:40,Off At Rim Make,0,Sessions Free Throw 1 of 1 (5 PTS),,MIA,WAS,WAS,1610612764,2015,980,989,984.5,201162|201196|202066|202390|203490,2547|201177|201609|204020|1626159,2015-16
213006,06:23,"MISS Beal  3PT Jump Shot
Wade REBOUND (Off:0 Def:2)
",0,0,1,0,2015-12-07,21500306,0,0,MIA,2,0,8,06:38,Off At Rim Make,0,Wade REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2015/12/07/0021500306/181/0a4290fd-f7a9-9e37-b960-81aa4f96fbf5_960x540.mp4,MIA,WAS,WAS,1610612764,2015,1042,1057,1049.5,201162|201196|202390|203078|203490,2547|2548|101123|204020|1626159,2015-16
213008,07:31,"Sessions 1' Driving Layup (4 PTS)
Dragic S.FOUL (P2.T1) (M.Lindsay)
Sessions Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2015-12-07,21500306,0,0,MIA,2,1,9,07:40,Off At Rim Make,0,Sessions 1' Driving Layup (4 PTS),,MIA,WAS,WAS,1610612764,2015,980,989,984.5,201162|201196|202066|202390|203490,2547|201177|201609|204020|1626159,2015-16
213007,06:44,"Wade STEAL (1 STL): Sessions Bad Pass Turnover (P2.T4)
",0,0,0,0,2015-12-07,21500306,0,0,MIA,2,0,10,06:55,Off FT Make,1,Wade STEAL (1 STL): Sessions Bad Pass Turnover (P2.T4),https://videos.nba.com/nba/pbp/media/2015/12/07/0021500306/178/ae77bba2-d3ff-6873-6705-da2cc74d1a36_960x540.mp4,MIA,WAS,WAS,1610612764,2015,1025,1036,1030.5,201162|201196|202390|203078|203490,2547|2548|101123|204020|1626159,2015-16
213012,08:07,"MISS Porter Jr. 25' 3PT Jump Shot
Bosh REBOUND (Off:1 Def:2)
",0,0,1,0,2015-12-07,21500306,0,0,MIA,2,0,11,08:22,Off Arc 3 Make,0,Bosh REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2015/12/07/0021500306/155/8c8b4d4e-d8e1-4dff-3ccb-b0886b5bc747_960x540.mp4,MIA,WAS,WAS,1610612764,2015,938,953,945.5,201162|201196|202066|202390|203490,2547|201177|201609|204020|1626159,2015-16
213005,06:23,"MISS Beal  3PT Jump Shot
Wade REBOUND (Off:0 Def:2)
",0,0,1,0,2015-12-07,21500306,0,0,MIA,2,0,8,06:38,Off At Rim Make,0,MISS Beal  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/07/0021500306/180/80642ad2-8d9c-69ed-d15b-89c260b19ac4_960x540.mp4,MIA,WAS,WAS,1610612764,2015,1042,1057,1049.5,201162|201196|202390|203078|203490,2547|2548|101123|204020|1626159,2015-16
213009,07:31,"Sessions 1' Driving Layup (4 PTS)
Dragic S.FOUL (P2.T1) (M.Lindsay)
Sessions Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2015-12-07,21500306,0,0,MIA,2,1,9,07:40,Off At Rim Make,0,Dragic S.FOUL (P2.T1) (M.Lindsay),,MIA,WAS,WAS,1610612764,2015,980,989,984.5,201162|201196|202066|202390|203490,2547|201177|201609|204020|1626159,2015-16
213013,08:46,"Neal 2' Driving Finger Roll Layup (9 PTS)
",1,1,0,0,2015-12-07,21500306,0,0,MIA,2,0,12,09:02,Off FT Make,0,Neal 2' Driving Finger Roll Layup (9 PTS),https://videos.nba.com/nba/pbp/media/2015/12/07/0021500306/152/ec4146d6-c4e9-00e2-1a39-e0f6ba2f2e60_960x540.mp4,MIA,WAS,WAS,1610612764,2015,898,914,906.0,201162|201196|202066|202390|203490,2547|201177|201609|204020|1626159,2015-16
213017,10:40,"MISS Temple 7' Floating Jump Shot
Winslow REBOUND (Off:0 Def:1)
",1,0,0,0,2015-12-07,21500306,0,0,MIA,2,0,12,10:56,Off Dead Ball,0,MISS Temple 7' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/07/0021500306/130/8cc39c41-634a-dbe8-3244-2cc9a2731eac_960x540.mp4,MIA,WAS,WAS,1610612764,2015,784,800,792.0,2743|201162|201196|202066|202390,2547|201177|201609|204020|1626159,2015-16
213015,09:33,"McRoberts STEAL (1 STL): Sessions Bad Pass Turnover (P1.T3)
",0,0,0,0,2015-12-07,21500306,0,0,MIA,2,0,11,09:42,Off Arc 3 Miss,1,McRoberts STEAL (1 STL): Sessions Bad Pass Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2015/12/07/0021500306/138/b840e47b-28af-e98a-fdba-7fbc22298589_960x540.mp4,MIA,WAS,WAS,1610612764,2015,858,867,862.5,2743|201162|201196|202066|202390,2547|201177|201609|204020|1626159,2015-16
213016,10:19,"Sessions 6' Driving Floating Jump Shot (2 PTS)
",1,1,0,0,2015-12-07,21500306,0,0,MIA,2,0,9,10:31,Off Arc 3 Make,0,Sessions 6' Driving Floating Jump Shot (2 PTS),,MIA,WAS,WAS,1610612764,2015,809,821,815.0,2743|201162|201196|202066|202390,2547|201177|201609|204020|1626159,2015-16
213018,10:40,"MISS Temple 7' Floating Jump Shot
Winslow REBOUND (Off:0 Def:1)
",1,0,0,0,2015-12-07,21500306,0,0,MIA,2,0,12,10:56,Off Dead Ball,0,Winslow REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2015/12/07/0021500306/131/973ec491-c367-eca8-d62b-31b581c3939a_960x540.mp4,MIA,WAS,WAS,1610612764,2015,784,800,792.0,2743|201162|201196|202066|202390,2547|201177|201609|204020|1626159,2015-16
213019,11:10,"Dudley 22' Jump Shot (6 PTS) (Temple 1 AST)
",1,1,0,0,2015-12-07,21500306,0,0,MIA,2,0,10,11:24,Off At Rim Make,0,Dudley 22' Jump Shot (6 PTS) (Temple 1 AST),https://videos.nba.com/nba/pbp/media/2015/12/07/0021500306/128/25e35960-0264-9639-5ecd-36eada76227e_960x540.mp4,MIA,WAS,WAS,1610612764,2015,756,770,763.0,2743|201162|201196|202066|202390,2547|201177|201609|204020|1626159,2015-16
213020,11:41,"Neal 13' Floating Jump Shot (7 PTS)
",1,1,0,0,2015-12-07,21500306,0,0,MIA,2,0,10,12:00,Off Dead Ball,0,Neal 13' Floating Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2015/12/07/0021500306/126/b3dbc660-3a08-fbe8-111b-97f16367b24c_960x540.mp4,MIA,WAS,WAS,1610612764,2015,720,739,729.5,2743|201162|201196|202066|202390,2547|201177|201609|204020|1626159,2015-16
213021,00:00,"MISS Dudley 25' 3PT Jump Shot
Wizards Rebound
",0,0,1,0,2015-12-07,21500306,0,0,MIA,1,0,10,00:04,Off Long Mid-Range Make,0,MISS Dudley 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/07/0021500306/121/b1cbcdfc-16f2-5fdb-3aa8-08b743d91835_960x540.mp4,MIA,WAS,WAS,1610612764,2015,716,720,718.0,2743|201162|202066|202322|202390,2547|201177|201609|204020|1626159,2015-16
213022,00:00,"MISS Dudley 25' 3PT Jump Shot
Wizards Rebound
",0,0,1,0,2015-12-07,21500306,0,0,MIA,1,0,10,00:04,Off Long Mid-Range Make,0,Wizards Rebound,,MIA,WAS,WAS,1610612764,2015,716,720,718.0,2743|201162|202066|202322|202390,2547|201177|201609|204020|1626159,2015-16
213023,00:26,"Neal 18' Jump Bank Shot (5 PTS)
",1,1,0,0,2015-12-07,21500306,0,0,MIA,1,0,10,00:33,Off Long Mid-Range Make,0,Neal 18' Jump Bank Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2015/12/07/0021500306/118/90f95956-ebee-1b0f-c1b7-5d66468b45af_960x540.mp4,MIA,WAS,WAS,1610612764,2015,687,694,690.5,2743|201162|202066|202322|202390,2547|201177|201609|204020|1626159,2015-16
213024,00:42,"Neal 24' 3PT Jump Shot (3 PTS) (Wall 2 AST)
",0,0,1,1,2015-12-07,21500306,0,0,MIA,1,0,9,00:56,Off Dead Ball,0,Neal 24' 3PT Jump Shot (3 PTS) (Wall 2 AST),https://videos.nba.com/nba/pbp/media/2015/12/07/0021500306/116/e51974bc-9ffd-af59-aba9-7fe4594ea3f0_960x540.mp4,MIA,WAS,WAS,1610612764,2015,664,678,671.0,2743|201162|202066|202322|202390,2547|201177|201609|204020|1626159,2015-16
213014,09:18,"Temple 26' 3PT Jump Shot (3 PTS) (Neal 1 AST)
",0,0,1,1,2015-12-07,21500306,0,0,MIA,2,0,11,09:26,Off At Rim Miss,0,Temple 26' 3PT Jump Shot (3 PTS) (Neal 1 AST),https://videos.nba.com/nba/pbp/media/2015/12/07/0021500306/141/60f09881-a60a-d1bb-f00a-4c826d1befed_960x540.mp4,MIA,WAS,WAS,1610612764,2015,874,882,878.0,2743|201162|201196|202066|202390,2547|201177|201609|204020|1626159,2015-16
213004,05:43,"McRoberts S.FOUL (P1.T2) (K.Scott)
Porter Jr. Free Throw 1 of 2 (4 PTS)
Porter Jr. Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2015-12-07,21500306,0,0,MIA,2,1,6,06:04,Off Timeout,0,Porter Jr. Free Throw 2 of 2 (5 PTS),,MIA,WAS,WAS,1610612764,2015,1076,1097,1086.5,201162|202322|202390|203078|203490,2548|101123|201177|204020|1626159,2015-16
212993,02:55,"Wall 1' Driving Finger Roll Layup (11 PTS)
",1,1,0,0,2015-12-07,21500306,0,0,MIA,2,0,6,03:02,Off Short Mid-Range Make,0,Wall 1' Driving Finger Roll Layup (11 PTS),https://videos.nba.com/nba/pbp/media/2015/12/07/0021500306/213/cbb46a09-669d-73eb-e2c8-3ca6e0d6d55a_960x540.mp4,MIA,WAS,WAS,1610612764,2015,1258,1265,1261.5,2743|202066|202322|202390|203078,2547|2548|101123|201609|202355,2015-16
213002,05:43,"McRoberts S.FOUL (P1.T2) (K.Scott)
Porter Jr. Free Throw 1 of 2 (4 PTS)
Porter Jr. Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2015-12-07,21500306,0,0,MIA,2,1,6,06:04,Off Timeout,0,McRoberts S.FOUL (P1.T2) (K.Scott),,MIA,WAS,WAS,1610612764,2015,1076,1097,1086.5,201162|202322|202390|203078|203490,2548|101123|201177|204020|1626159,2015-16
212981,00:27,"MISS Beal 6' Floating Jump Shot
Blair REBOUND (Off:1 Def:0)
MISS Blair 3' Layup
Humphries REBOUND (Off:1 Def:1)
MISS Humphries 1' Tip Layup Shot
Wade REBOUND (Off:0 Def:3)
",3,0,0,0,2015-12-07,21500306,0,2,MIA,2,0,7,00:46,Off At Rim Make,0,MISS Humphries 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2015/12/07/0021500306/246/d97652a7-a4f3-9e92-a5e0-32fab7f9cfd7_960x540.mp4,MIA,WAS,WAS,1610612764,2015,1394,1413,1403.5,2743|201971|202322|202390|203078,2547|2548|101123|201609|202355,2015-16
213025,01:17,"MISS Humphries 19' Jump Shot
McRoberts REBOUND (Off:0 Def:1)
",1,0,0,0,2015-12-07,21500306,0,0,MIA,1,0,9,01:41,Off Long Mid-Range Miss,0,MISS Humphries 19' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/12/07/0021500306/112/7110ccea-8275-0a96-6312-2e0677c49fc2_960x540.mp4,MIA,WAS,WAS,1610612764,2015,619,643,631.0,2743|201162|202066|202322|202390,2547|201177|201609|204020|1626159,2015-16
212982,00:27,"MISS Beal 6' Floating Jump Shot
Blair REBOUND (Off:1 Def:0)
MISS Blair 3' Layup
Humphries REBOUND (Off:1 Def:1)
MISS Humphries 1' Tip Layup Shot
Wade REBOUND (Off:0 Def:3)
",3,0,0,0,2015-12-07,21500306,0,2,MIA,2,0,7,00:46,Off At Rim Make,0,Wade REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2015/12/07/0021500306/248/635aa473-39cb-2a5a-9cf6-189eaec055ba_960x540.mp4,MIA,WAS,WAS,1610612764,2015,1394,1413,1403.5,2743|201971|202322|202390|203078,2547|2548|101123|201609|202355,2015-16
212983,00:58,"Whiteside BLOCK (2 BLK): MISS Blair 7' Hook Shot
Neal REBOUND (Off:1 Def:1)
Beal 8' Floating Jump Shot (10 PTS) (Neal 2 AST)
",2,1,0,0,2015-12-07,21500306,0,1,MIA,2,0,7,01:23,Off FT Make,0,Whiteside BLOCK (2 BLK): MISS Blair 7' Hook Shot,https://videos.nba.com/nba/pbp/media/2015/12/07/0021500306/239/c05aabbf-c475-b192-0dab-a6d678963aca_960x540.mp4,MIA,WAS,WAS,1610612764,2015,1357,1382,1369.5,2743|201971|202322|202390|203078,2547|2548|101123|201609|202355,2015-16
212984,00:58,"Whiteside BLOCK (2 BLK): MISS Blair 7' Hook Shot
Neal REBOUND (Off:1 Def:1)
Beal 8' Floating Jump Shot (10 PTS) (Neal 2 AST)
",2,1,0,0,2015-12-07,21500306,0,1,MIA,2,0,7,01:23,Off FT Make,0,Neal REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2015/12/07/0021500306/240/f05121e5-96d6-76c8-41bb-97d652eb84dd_960x540.mp4,MIA,WAS,WAS,1610612764,2015,1357,1382,1369.5,2743|201971|202322|202390|203078,2547|2548|101123|201609|202355,2015-16
212985,00:58,"Whiteside BLOCK (2 BLK): MISS Blair 7' Hook Shot
Neal REBOUND (Off:1 Def:1)
Beal 8' Floating Jump Shot (10 PTS) (Neal 2 AST)
",2,1,0,0,2015-12-07,21500306,0,1,MIA,2,0,7,01:23,Off FT Make,0,Beal 8' Floating Jump Shot (10 PTS) (Neal 2 AST),https://videos.nba.com/nba/pbp/media/2015/12/07/0021500306/241/16b7d948-3bd7-bd78-987f-358af22d384c_960x540.mp4,MIA,WAS,WAS,1610612764,2015,1357,1382,1369.5,2743|201971|202322|202390|203078,2547|2548|101123|201609|202355,2015-16
