index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
403750,10:12,"Kelly Offensive Charge Foul (P1.T3) (B.Spooner)
Kelly Foul Turnover (P1.T2)
",0,0,0,0,2015-10-28,21500017,0,0,MIN,2,0,7,10:14,Off At Rim Miss,1,Kelly Offensive Charge Foul (P1.T3) (B.Spooner),,LAL,MIN,LAL,1610612747,2015,826,828,827.0,101138|101150|201156|203527|1626273,2755|203476|203498|203897|203940,2015-16
403728,03:14,"MISS Randle 3' Layup
Hibbert REBOUND (Off:3 Def:2)
Garnett S.FOUL (P1.T4) (G.Zielinski)
Garnett T.FOUL (P1.T4) (J.Orr)
Bryant Free Throw Technical (12 PTS)
Hibbert Free Throw 1 of 2 (3 PTS)
Hibbert Free Throw 2 of 2 (4 PTS)
",1,0,0,0,2015-10-28,21500017,0,1,MIN,2,1,11,03:34,Off FT Make,0,Hibbert Free Throw 2 of 2 (4 PTS),,LAL,MIN,LAL,1610612747,2015,1226,1246,1236.0,977|201579|203903|203944|1626156,708|2419|201937|203498|1626157,2015-16
403729,03:37,"MISS Bryant 26' 3PT Jump Shot
Rubio REBOUND (Off:0 Def:1)
",0,0,1,0,2015-10-28,21500017,0,0,MIN,2,0,12,04:02,Off Short Mid-Range Make,0,MISS Bryant 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/213/285675b7-7e74-b332-69ca-fdd586aa4463_960x540.mp4,LAL,MIN,LAL,1610612747,2015,1198,1223,1210.5,977|201579|203944|1626156|1626273,708|2419|201937|203952|1626157,2015-16
403730,03:37,"MISS Bryant 26' 3PT Jump Shot
Rubio REBOUND (Off:0 Def:1)
",0,0,1,0,2015-10-28,21500017,0,0,MIN,2,0,12,04:02,Off Short Mid-Range Make,0,Rubio REBOUND (Off:0 Def:1),,LAL,MIN,LAL,1610612747,2015,1198,1223,1210.5,977|201579|203944|1626156|1626273,708|2419|201937|203952|1626157,2015-16
403731,04:32,"MISS Huertas 29' 3PT Jump Bank Shot
Garnett REBOUND (Off:0 Def:5)
",0,0,1,0,2015-10-28,21500017,0,0,MIN,2,0,14,05:02,Off Long Mid-Range Make,0,MISS Huertas 29' 3PT Jump Bank Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/208/11990dee-0ce7-7ad3-923a-38cf78358063_960x540.mp4,LAL,MIN,LAL,1610612747,2015,1138,1168,1153.0,977|201579|203944|1626156|1626273,708|2419|201937|203952|1626157,2015-16
403732,04:32,"MISS Huertas 29' 3PT Jump Bank Shot
Garnett REBOUND (Off:0 Def:5)
",0,0,1,0,2015-10-28,21500017,0,0,MIN,2,0,14,05:02,Off Long Mid-Range Make,0,Garnett REBOUND (Off:0 Def:5),,LAL,MIN,LAL,1610612747,2015,1138,1168,1153.0,977|201579|203944|1626156|1626273,708|2419|201937|203952|1626157,2015-16
403733,05:18,"Prince P.FOUL (P1.T3) (B.Spooner)
Bryant 12' Turnaround Fadeaway (11 PTS)
",1,1,0,0,2015-10-28,21500017,0,0,MIN,2,0,14,05:40,Off Dead Ball,0,Prince P.FOUL (P1.T3) (B.Spooner),,LAL,MIN,LAL,1610612747,2015,1100,1122,1111.0,977|201579|203944|1626156|1626273,708|2419|201937|203952|1626157,2015-16
403734,05:18,"Prince P.FOUL (P1.T3) (B.Spooner)
Bryant 12' Turnaround Fadeaway (11 PTS)
",1,1,0,0,2015-10-28,21500017,0,0,MIN,2,0,14,05:40,Off Dead Ball,0,Bryant 12' Turnaround Fadeaway (11 PTS),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/206/3ef39037-5b74-7357-4e7d-19d8048562f3_960x540.mp4,LAL,MIN,LAL,1610612747,2015,1100,1122,1111.0,977|201579|203944|1626156|1626273,708|2419|201937|203952|1626157,2015-16
403735,05:54,"Bryant 28' 3PT Jump Shot (9 PTS) (Huertas 2 AST)
",0,0,1,1,2015-10-28,21500017,0,0,MIN,2,0,11,06:16,Off At Rim Make,0,Bryant 28' 3PT Jump Shot (9 PTS) (Huertas 2 AST),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/200/0a13ff3b-1377-1016-257e-faeea8b37719_960x540.mp4,LAL,MIN,LAL,1610612747,2015,1064,1086,1075.0,977|101138|203944|1626156|1626273,2755|201937|203952|204014|1626157,2015-16
403736,06:35,"Russell Bad Pass Turnover (P1.T4): Rubio STEAL (1 STL)
",0,0,0,0,2015-10-28,21500017,0,0,MIN,2,0,13,06:41,Off Steal,1,Russell Bad Pass Turnover (P1.T4): Rubio STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/187/bba3fd0f-8534-27d0-8714-d61e06d62081_960x540.mp4,LAL,MIN,LAL,1610612747,2015,1039,1045,1042.0,977|101138|203527|1626156|1626273,2755|201937|203952|204014|1626157,2015-16
403737,06:55,"Bass 2' Layup (2 PTS) (Russell 1 AST)
",1,1,0,0,2015-10-28,21500017,0,0,MIN,2,0,11,07:06,Off Short Mid-Range Make,0,Bass 2' Layup (2 PTS) (Russell 1 AST),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/185/19c47e45-5fe3-8800-e411-66b109270316_960x540.mp4,LAL,MIN,LAL,1610612747,2015,1014,1025,1019.5,977|101138|203527|1626156|1626273,2755|201937|203952|204014|1626157,2015-16
403738,07:18,"Bryant 20' Jump Shot (6 PTS)
",1,1,0,0,2015-10-28,21500017,0,0,MIN,2,0,11,07:42,Off At Rim Make,0,Bryant 20' Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500017/183/cb8b52ef-1e3f-5588-3e10-5197112a27da_960x540.mp4,LAL,MIN,LAL,1610612747,2015,978,1002,990.0,977|101138|203527|1626156|1626273,2755|201937|203952|204014|1626157,2015-16
403727,03:14,"MISS Randle 3' Layup
Hibbert REBOUND (Off:3 Def:2)
Garnett S.FOUL (P1.T4) (G.Zielinski)
Garnett T.FOUL (P1.T4) (J.Orr)
Bryant Free Throw Technical (12 PTS)
Hibbert Free Throw 1 of 2 (3 PTS)
Hibbert Free Throw 2 of 2 (4 PTS)
",1,0,0,0,2015-10-28,21500017,0,1,MIN,2,1,11,03:34,Off FT Make,0,Hibbert Free Throw 1 of 2 (3 PTS),,LAL,MIN,LAL,1610612747,2015,1226,1246,1236.0,977|201579|203903|203944|1626156,708|2419|201937|203498|1626157,2015-16
