ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
00:00,,0,0,0,0,2000-10-31,20000001,0,0,NYK,4,0,29,00:07,Off Long Mid-Range Miss,0,,,NYK,PHI,NYK
00:29,"MacCulloch 10' Jump Shot (7 PTS) (Sanchez 2 AST)
",1,1,0,0,2000-10-31,20000001,0,0,NYK,4,0,27,00:43,Off Arc 3 Make,0,MacCulloch 10' Jump Shot (7 PTS) (Sanchez 2 AST),,NYK,PHI,NYK
01:01,"Knight S.FOUL (P2.PN)
MISS MacCulloch Free Throw 1 of 2
76ers Rebound
MacCulloch Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2000-10-31,20000001,0,0,NYK,4,1,29,01:13,Off Long Mid-Range Miss,0,Knight S.FOUL (P2.PN),,NYK,PHI,NYK
01:01,"Knight S.FOUL (P2.PN)
MISS MacCulloch Free Throw 1 of 2
76ers Rebound
MacCulloch Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2000-10-31,20000001,0,0,NYK,4,1,29,01:13,Off Long Mid-Range Miss,0,MISS MacCulloch Free Throw 1 of 2,,NYK,PHI,NYK
01:01,"Knight S.FOUL (P2.PN)
MISS MacCulloch Free Throw 1 of 2
76ers Rebound
MacCulloch Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2000-10-31,20000001,0,0,NYK,4,1,29,01:13,Off Long Mid-Range Miss,0,76ers Rebound,,NYK,PHI,NYK
01:01,"Knight S.FOUL (P2.PN)
MISS MacCulloch Free Throw 1 of 2
76ers Rebound
MacCulloch Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2000-10-31,20000001,0,0,NYK,4,1,29,01:13,Off Long Mid-Range Miss,0,MacCulloch Free Throw 2 of 2 (5 PTS),,NYK,PHI,NYK
01:33,"MacCulloch 10' Jump Shot (4 PTS) (Sanchez 1 AST)
",1,1,0,0,2000-10-31,20000001,0,0,NYK,4,0,27,01:53,Off At Rim Miss,0,MacCulloch 10' Jump Shot (4 PTS) (Sanchez 1 AST),,NYK,PHI,NYK
02:17,"Spencer P.FOUL (P3.T4)
Knight P.FOUL (P1.PN)
MISS MacCulloch Free Throw 1 of 2
76ers Rebound
MISS MacCulloch Free Throw 2 of 2
Strickland REBOUND (Off:2 Def:5)
",0,0,0,0,2000-10-31,20000001,1,0,NYK,4,0,27,02:28,Off Timeout,0,Spencer P.FOUL (P3.T4),,NYK,PHI,NYK
02:17,"Spencer P.FOUL (P3.T4)
Knight P.FOUL (P1.PN)
MISS MacCulloch Free Throw 1 of 2
76ers Rebound
MISS MacCulloch Free Throw 2 of 2
Strickland REBOUND (Off:2 Def:5)
",0,0,0,0,2000-10-31,20000001,1,0,NYK,4,0,27,02:28,Off Timeout,0,Knight P.FOUL (P1.PN),,NYK,PHI,NYK
02:17,"Spencer P.FOUL (P3.T4)
Knight P.FOUL (P1.PN)
MISS MacCulloch Free Throw 1 of 2
76ers Rebound
MISS MacCulloch Free Throw 2 of 2
Strickland REBOUND (Off:2 Def:5)
",0,0,0,0,2000-10-31,20000001,1,0,NYK,4,0,27,02:28,Off Timeout,0,MISS MacCulloch Free Throw 1 of 2,,NYK,PHI,NYK
02:17,"Spencer P.FOUL (P3.T4)
Knight P.FOUL (P1.PN)
MISS MacCulloch Free Throw 1 of 2
76ers Rebound
MISS MacCulloch Free Throw 2 of 2
Strickland REBOUND (Off:2 Def:5)
",0,0,0,0,2000-10-31,20000001,1,0,NYK,4,0,27,02:28,Off Timeout,0,76ers Rebound,,NYK,PHI,NYK
02:17,"Spencer P.FOUL (P3.T4)
Knight P.FOUL (P1.PN)
MISS MacCulloch Free Throw 1 of 2
76ers Rebound
MISS MacCulloch Free Throw 2 of 2
Strickland REBOUND (Off:2 Def:5)
",0,0,0,0,2000-10-31,20000001,1,0,NYK,4,0,27,02:28,Off Timeout,0,MISS MacCulloch Free Throw 2 of 2,,NYK,PHI,NYK
02:17,"Spencer P.FOUL (P3.T4)
Knight P.FOUL (P1.PN)
MISS MacCulloch Free Throw 1 of 2
76ers Rebound
MISS MacCulloch Free Throw 2 of 2
Strickland REBOUND (Off:2 Def:5)
",0,0,0,0,2000-10-31,20000001,1,0,NYK,4,0,27,02:28,Off Timeout,0,Strickland REBOUND (Off:2 Def:5),,NYK,PHI,NYK
02:49,"MISS MacCulloch 12' Jump Shot
Knight REBOUND (Off:0 Def:2)
",1,0,0,0,2000-10-31,20000001,0,0,NYK,4,0,27,03:04,Off At Rim Make,0,MISS MacCulloch 12' Jump Shot,,NYK,PHI,NYK
02:49,"MISS MacCulloch 12' Jump Shot
Knight REBOUND (Off:0 Def:2)
",1,0,0,0,2000-10-31,20000001,0,0,NYK,4,0,27,03:04,Off At Rim Make,0,Knight REBOUND (Off:0 Def:2),,NYK,PHI,NYK
03:43,"MISS Kukoc 10' Jump Shot
Spencer REBOUND (Off:1 Def:1)
",1,0,0,0,2000-10-31,20000001,0,0,NYK,4,0,29,04:05,Off Steal,0,MISS Kukoc 10' Jump Shot,,NYK,PHI,NYK
03:43,"MISS Kukoc 10' Jump Shot
Spencer REBOUND (Off:1 Def:1)
",1,0,0,0,2000-10-31,20000001,0,0,NYK,4,0,29,04:05,Off Steal,0,Spencer REBOUND (Off:1 Def:1),,NYK,PHI,NYK
04:22,"MISS MacCulloch 9' Jump Shot
Knight REBOUND (Off:0 Def:1)
",1,0,0,0,2000-10-31,20000001,0,0,NYK,4,0,29,04:42,Off Short Mid-Range Make,0,MISS MacCulloch 9' Jump Shot,,NYK,PHI,NYK
04:22,"MISS MacCulloch 9' Jump Shot
Knight REBOUND (Off:0 Def:1)
",1,0,0,0,2000-10-31,20000001,0,0,NYK,4,0,29,04:42,Off Short Mid-Range Make,0,Knight REBOUND (Off:0 Def:1),,NYK,PHI,NYK
05:15,"MacCulloch  Layup (2 PTS) (Kukoc 3 AST)
",1,1,0,0,2000-10-31,20000001,0,0,NYK,4,0,29,05:28,Off At Rim Make,0,MacCulloch  Layup (2 PTS) (Kukoc 3 AST),,NYK,PHI,NYK
05:53,"Strickland S.FOUL (P1.T3)
Iverson Free Throw 1 of 2 (24 PTS)
Iverson Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2000-10-31,20000001,0,0,NYK,4,1,29,05:56,Off Steal,0,Strickland S.FOUL (P1.T3),,NYK,PHI,NYK
05:53,"Strickland S.FOUL (P1.T3)
Iverson Free Throw 1 of 2 (24 PTS)
Iverson Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2000-10-31,20000001,0,0,NYK,4,1,29,05:56,Off Steal,0,Iverson Free Throw 1 of 2 (24 PTS),,NYK,PHI,NYK
05:53,"Strickland S.FOUL (P1.T3)
Iverson Free Throw 1 of 2 (24 PTS)
Iverson Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2000-10-31,20000001,0,0,NYK,4,1,29,05:56,Off Steal,0,Iverson Free Throw 2 of 2 (25 PTS),,NYK,PHI,NYK
