ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
00:01,"Patterson  Slam Dunk (23 PTS) (Lewis 1 AST)
",1,1,0,0,2001-03-24,20001003,0,0,HOU,4,0,1,00:03,Off Block,0,Patterson  Slam Dunk (23 PTS) (Lewis 1 AST),,OKC,HOU,HOU
00:12,"Patterson 4' Running Jump Shot (21 PTS)
",1,1,0,0,2001-03-24,20001003,0,0,HOU,4,0,-1,00:29,Off Timeout,0,Patterson 4' Running Jump Shot (21 PTS),,OKC,HOU,HOU
00:39,"MISS Baker 15' Jump Shot
Rockets Rebound
",1,0,0,0,2001-03-24,20001003,0,0,HOU,4,0,-1,01:02,Off FT Make,0,MISS Baker 15' Jump Shot,,OKC,HOU,HOU
00:39,"MISS Baker 15' Jump Shot
Rockets Rebound
",1,0,0,0,2001-03-24,20001003,0,0,HOU,4,0,-1,01:02,Off FT Make,0,Rockets Rebound,,OKC,HOU,HOU
01:12,"Baker 13' Jump Shot (11 PTS) (Payton 8 AST)
",1,1,0,0,2001-03-24,20001003,0,0,HOU,4,0,-1,01:27,Off At Rim Make,0,Baker 13' Jump Shot (11 PTS) (Payton 8 AST),,OKC,HOU,HOU
01:39,"MISS Payton 5' Running Jump Shot
Thomas REBOUND (Off:3 Def:2)
",1,0,0,0,2001-03-24,20001003,0,0,HOU,4,0,1,01:54,Off Timeout,0,MISS Payton 5' Running Jump Shot,,OKC,HOU,HOU
01:39,"MISS Payton 5' Running Jump Shot
Thomas REBOUND (Off:3 Def:2)
",1,0,0,0,2001-03-24,20001003,0,0,HOU,4,0,1,01:54,Off Timeout,0,Thomas REBOUND (Off:3 Def:2),,OKC,HOU,HOU
02:13,"MISS Patterson 3' Jump Shot: Mobley BLOCK (1 BLK)
Payton REBOUND (Off:1 Def:2)
MISS Payton 16' Jump Shot
Norris REBOUND (Off:2 Def:1)
",2,0,0,0,2001-03-24,20001003,0,1,HOU,4,0,1,02:39,Off Dead Ball,0,MISS Patterson 3' Jump Shot: Mobley BLOCK (1 BLK),,OKC,HOU,HOU
02:13,"MISS Patterson 3' Jump Shot: Mobley BLOCK (1 BLK)
Payton REBOUND (Off:1 Def:2)
MISS Payton 16' Jump Shot
Norris REBOUND (Off:2 Def:1)
",2,0,0,0,2001-03-24,20001003,0,1,HOU,4,0,1,02:39,Off Dead Ball,0,Payton REBOUND (Off:1 Def:2),,OKC,HOU,HOU
02:13,"MISS Patterson 3' Jump Shot: Mobley BLOCK (1 BLK)
Payton REBOUND (Off:1 Def:2)
MISS Payton 16' Jump Shot
Norris REBOUND (Off:2 Def:1)
",2,0,0,0,2001-03-24,20001003,0,1,HOU,4,0,1,02:39,Off Dead Ball,0,MISS Payton 16' Jump Shot,,OKC,HOU,HOU
