ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
06:10,"Abdur-Rahim P.FOUL (P4.T3)
Carter 20' Jump Shot (22 PTS)
",1,1,0,0,2001-03-25,20001007,0,0,MEM,4,0,7,06:32,Off Dead Ball,0,Carter 20' Jump Shot (22 PTS),,TOR,MEM,MEM
06:52,"Clark  Reverse Layup (7 PTS) (Davis 3 AST)
",1,1,0,0,2001-03-25,20001007,0,0,MEM,4,0,5,06:55,Off Steal,0,Clark  Reverse Layup (7 PTS) (Davis 3 AST),,TOR,MEM,MEM
06:58,"MISS Williams 19' Jump Shot
Swift REBOUND (Off:1 Def:4)
",1,0,0,0,2001-03-25,20001007,0,0,MEM,4,0,5,07:11,Off Short Mid-Range Miss,0,MISS Williams 19' Jump Shot,,TOR,MEM,MEM
06:58,"MISS Williams 19' Jump Shot
Swift REBOUND (Off:1 Def:4)
",1,0,0,0,2001-03-25,20001007,0,0,MEM,4,0,5,07:11,Off Short Mid-Range Miss,0,Swift REBOUND (Off:1 Def:4),,TOR,MEM,MEM
07:33,"Curry 25' 3PT Jump Shot (12 PTS) (Williams 8 AST)
",0,0,1,1,2001-03-25,20001007,0,0,MEM,4,0,2,07:47,Off Long Mid-Range Miss,0,Curry 25' 3PT Jump Shot (12 PTS) (Williams 8 AST),,TOR,MEM,MEM
08:12,"Reeves P.FOUL (P4.T2)
Curry 18' Turnaround Jump Shot (9 PTS) (Williams 7 AST)
",1,1,0,0,2001-03-25,20001007,0,0,MEM,4,0,0,08:38,Off Short Mid-Range Make,0,Reeves P.FOUL (P4.T2),,TOR,MEM,MEM
08:12,"Reeves P.FOUL (P4.T2)
Curry 18' Turnaround Jump Shot (9 PTS) (Williams 7 AST)
",1,1,0,0,2001-03-25,20001007,0,0,MEM,4,0,0,08:38,Off Short Mid-Range Make,0,Curry 18' Turnaround Jump Shot (9 PTS) (Williams 7 AST),,TOR,MEM,MEM
09:00,"MISS Williams 11' Running Jump Shot
Curry REBOUND (Off:1 Def:0)
MISS Carter 24' 3PT Jump Shot
Clark REBOUND (Off:1 Def:1)
Carter  Driving Layup (20 PTS) (Clark 1 AST)
",2,1,1,0,2001-03-25,20001007,0,2,MEM,4,0,0,09:20,Off Long Mid-Range Miss,0,MISS Williams 11' Running Jump Shot,,TOR,MEM,MEM
09:00,"MISS Williams 11' Running Jump Shot
Curry REBOUND (Off:1 Def:0)
MISS Carter 24' 3PT Jump Shot
Clark REBOUND (Off:1 Def:1)
Carter  Driving Layup (20 PTS) (Clark 1 AST)
",2,1,1,0,2001-03-25,20001007,0,2,MEM,4,0,0,09:20,Off Long Mid-Range Miss,0,Curry REBOUND (Off:1 Def:0),,TOR,MEM,MEM
09:00,"MISS Williams 11' Running Jump Shot
Curry REBOUND (Off:1 Def:0)
MISS Carter 24' 3PT Jump Shot
Clark REBOUND (Off:1 Def:1)
Carter  Driving Layup (20 PTS) (Clark 1 AST)
",2,1,1,0,2001-03-25,20001007,0,2,MEM,4,0,0,09:20,Off Long Mid-Range Miss,0,MISS Carter 24' 3PT Jump Shot,,TOR,MEM,MEM
09:00,"MISS Williams 11' Running Jump Shot
Curry REBOUND (Off:1 Def:0)
MISS Carter 24' 3PT Jump Shot
Clark REBOUND (Off:1 Def:1)
Carter  Driving Layup (20 PTS) (Clark 1 AST)
",2,1,1,0,2001-03-25,20001007,0,2,MEM,4,0,0,09:20,Off Long Mid-Range Miss,0,Clark REBOUND (Off:1 Def:1),,TOR,MEM,MEM
09:00,"MISS Williams 11' Running Jump Shot
Curry REBOUND (Off:1 Def:0)
MISS Carter 24' 3PT Jump Shot
Clark REBOUND (Off:1 Def:1)
Carter  Driving Layup (20 PTS) (Clark 1 AST)
",2,1,1,0,2001-03-25,20001007,0,2,MEM,4,0,0,09:20,Off Long Mid-Range Miss,0,Carter  Driving Layup (20 PTS) (Clark 1 AST),,TOR,MEM,MEM
09:33,"Clark  Slam Dunk (4 PTS) (Davis 2 AST)
Reeves S.FOUL (P3.T1)
Clark Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2001-03-25,20001007,0,0,MEM,4,1,-3,09:47,Off FT Miss,0,Clark  Slam Dunk (4 PTS) (Davis 2 AST),,TOR,MEM,MEM
09:33,"Clark  Slam Dunk (4 PTS) (Davis 2 AST)
Reeves S.FOUL (P3.T1)
Clark Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2001-03-25,20001007,0,0,MEM,4,1,-3,09:47,Off FT Miss,0,Reeves S.FOUL (P3.T1),,TOR,MEM,MEM
09:33,"Clark  Slam Dunk (4 PTS) (Davis 2 AST)
Reeves S.FOUL (P3.T1)
Clark Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2001-03-25,20001007,0,0,MEM,4,1,-3,09:47,Off FT Miss,0,Clark Free Throw 1 of 1 (5 PTS),,TOR,MEM,MEM
10:11,"Carter 19' Jump Shot (18 PTS) (Williams 6 AST)
",1,1,0,0,2001-03-25,20001007,0,0,MEM,4,0,-4,10:27,Off Arc 3 Make,0,Carter 19' Jump Shot (18 PTS) (Williams 6 AST),,TOR,MEM,MEM
10:50,"MISS Williams 22' Jump Shot
Reeves REBOUND (Off:2 Def:7)
",1,0,0,0,2001-03-25,20001007,0,0,MEM,4,0,-1,11:07,Off At Rim Make,0,MISS Williams 22' Jump Shot,,TOR,MEM,MEM
10:50,"MISS Williams 22' Jump Shot
Reeves REBOUND (Off:2 Def:7)
",1,0,0,0,2001-03-25,20001007,0,0,MEM,4,0,-1,11:07,Off At Rim Make,0,Reeves REBOUND (Off:2 Def:7),,TOR,MEM,MEM
11:23,"MISS Carter 11' Turnaround Jump Shot
Davis REBOUND (Off:6 Def:5)
MISS Davis  Tip Shot: Swift BLOCK (3 BLK)
Reeves REBOUND (Off:1 Def:6)
",2,0,0,0,2001-03-25,20001007,0,1,MEM,4,0,1,11:46,Off Steal,0,MISS Carter 11' Turnaround Jump Shot,,TOR,MEM,MEM
11:23,"MISS Carter 11' Turnaround Jump Shot
Davis REBOUND (Off:6 Def:5)
MISS Davis  Tip Shot: Swift BLOCK (3 BLK)
Reeves REBOUND (Off:1 Def:6)
",2,0,0,0,2001-03-25,20001007,0,1,MEM,4,0,1,11:46,Off Steal,0,Davis REBOUND (Off:6 Def:5),,TOR,MEM,MEM
11:23,"MISS Carter 11' Turnaround Jump Shot
Davis REBOUND (Off:6 Def:5)
MISS Davis  Tip Shot: Swift BLOCK (3 BLK)
Reeves REBOUND (Off:1 Def:6)
",2,0,0,0,2001-03-25,20001007,0,1,MEM,4,0,1,11:46,Off Steal,0,MISS Davis  Tip Shot: Swift BLOCK (3 BLK),,TOR,MEM,MEM
11:23,"MISS Carter 11' Turnaround Jump Shot
Davis REBOUND (Off:6 Def:5)
MISS Davis  Tip Shot: Swift BLOCK (3 BLK)
Reeves REBOUND (Off:1 Def:6)
",2,0,0,0,2001-03-25,20001007,0,1,MEM,4,0,1,11:46,Off Steal,0,Reeves REBOUND (Off:1 Def:6),,TOR,MEM,MEM
00:23,"MISS Carter 24' 3PT Jump Shot
Jones REBOUND (Off:0 Def:2)
",0,0,1,0,2001-03-25,20001007,0,0,MEM,3,0,3,00:31,Off Dead Ball,0,MISS Carter 24' 3PT Jump Shot,,TOR,MEM,MEM
00:23,"MISS Carter 24' 3PT Jump Shot
Jones REBOUND (Off:0 Def:2)
",0,0,1,0,2001-03-25,20001007,0,0,MEM,3,0,3,00:31,Off Dead Ball,0,Jones REBOUND (Off:0 Def:2),,TOR,MEM,MEM
00:39,"Carter  Reverse Layup (16 PTS)
",1,1,0,0,2001-03-25,20001007,0,0,MEM,3,0,1,00:49,Off Short Mid-Range Miss,0,Carter  Reverse Layup (16 PTS),,TOR,MEM,MEM
01:01,"MISS Davis 17' Jump Shot
Dickerson REBOUND (Off:0 Def:3)
",1,0,0,0,2001-03-25,20001007,0,0,MEM,3,0,1,01:10,Off Corner 3 Miss,0,MISS Davis 17' Jump Shot,,TOR,MEM,MEM
01:01,"MISS Davis 17' Jump Shot
Dickerson REBOUND (Off:0 Def:3)
",1,0,0,0,2001-03-25,20001007,0,0,MEM,3,0,1,01:10,Off Corner 3 Miss,0,Dickerson REBOUND (Off:0 Def:3),,TOR,MEM,MEM
01:36,"Carter OFF.Foul (P3)
Carter Foul Turnover (P4.T11)
",0,0,0,0,2001-03-25,20001007,0,0,MEM,3,0,1,01:49,Off At Rim Make,1,Carter OFF.Foul (P3),,TOR,MEM,MEM
01:36,"Carter OFF.Foul (P3)
Carter Foul Turnover (P4.T11)
",0,0,0,0,2001-03-25,20001007,0,0,MEM,3,0,1,01:49,Off At Rim Make,1,Carter Foul Turnover (P4.T11),,TOR,MEM,MEM
01:54,"MISS Clark 17' Jump Shot
Reeves REBOUND (Off:1 Def:5)
",1,0,0,0,2001-03-25,20001007,0,0,MEM,3,0,3,02:13,Off Corner 3 Make,0,MISS Clark 17' Jump Shot,,TOR,MEM,MEM
01:54,"MISS Clark 17' Jump Shot
Reeves REBOUND (Off:1 Def:5)
",1,0,0,0,2001-03-25,20001007,0,0,MEM,3,0,3,02:13,Off Corner 3 Make,0,Reeves REBOUND (Off:1 Def:5),,TOR,MEM,MEM
02:27,"MISS Peterson 21' Jump Shot
Carter REBOUND (Off:2 Def:4)
Swift S.FOUL (P1.T4)
Davis Free Throw 1 of 2 (11 PTS)
MISS Davis Free Throw 2 of 2
Reeves REBOUND (Off:1 Def:4)
",1,0,0,0,2001-03-25,20001007,0,1,MEM,3,1,5,02:45,Off Steal,0,MISS Peterson 21' Jump Shot,,TOR,MEM,MEM
02:27,"MISS Peterson 21' Jump Shot
Carter REBOUND (Off:2 Def:4)
Swift S.FOUL (P1.T4)
Davis Free Throw 1 of 2 (11 PTS)
MISS Davis Free Throw 2 of 2
Reeves REBOUND (Off:1 Def:4)
",1,0,0,0,2001-03-25,20001007,0,1,MEM,3,1,5,02:45,Off Steal,0,Carter REBOUND (Off:2 Def:4),,TOR,MEM,MEM
02:27,"MISS Peterson 21' Jump Shot
Carter REBOUND (Off:2 Def:4)
Swift S.FOUL (P1.T4)
Davis Free Throw 1 of 2 (11 PTS)
MISS Davis Free Throw 2 of 2
Reeves REBOUND (Off:1 Def:4)
",1,0,0,0,2001-03-25,20001007,0,1,MEM,3,1,5,02:45,Off Steal,0,Swift S.FOUL (P1.T4),,TOR,MEM,MEM
02:27,"MISS Peterson 21' Jump Shot
Carter REBOUND (Off:2 Def:4)
Swift S.FOUL (P1.T4)
Davis Free Throw 1 of 2 (11 PTS)
MISS Davis Free Throw 2 of 2
Reeves REBOUND (Off:1 Def:4)
",1,0,0,0,2001-03-25,20001007,0,1,MEM,3,1,5,02:45,Off Steal,0,Davis Free Throw 1 of 2 (11 PTS),,TOR,MEM,MEM
02:27,"MISS Peterson 21' Jump Shot
Carter REBOUND (Off:2 Def:4)
Swift S.FOUL (P1.T4)
Davis Free Throw 1 of 2 (11 PTS)
MISS Davis Free Throw 2 of 2
Reeves REBOUND (Off:1 Def:4)
",1,0,0,0,2001-03-25,20001007,0,1,MEM,3,1,5,02:45,Off Steal,0,MISS Davis Free Throw 2 of 2,,TOR,MEM,MEM
02:27,"MISS Peterson 21' Jump Shot
Carter REBOUND (Off:2 Def:4)
Swift S.FOUL (P1.T4)
Davis Free Throw 1 of 2 (11 PTS)
MISS Davis Free Throw 2 of 2
Reeves REBOUND (Off:1 Def:4)
",1,0,0,0,2001-03-25,20001007,0,1,MEM,3,1,5,02:45,Off Steal,0,Reeves REBOUND (Off:1 Def:4),,TOR,MEM,MEM
02:54,"Williams 20' Jump Shot (9 PTS) (Peterson 4 AST)
",1,1,0,0,2001-03-25,20001007,0,0,MEM,3,0,3,03:13,Off At Rim Make,0,Williams 20' Jump Shot (9 PTS) (Peterson 4 AST),,TOR,MEM,MEM
03:18,"Davis Bad Pass Turnover (P3.T10): Abdur-Rahim STEAL (1 STL)
",0,0,0,0,2001-03-25,20001007,0,0,MEM,3,0,5,03:41,Off Long Mid-Range Make,1,Davis Bad Pass Turnover (P3.T10): Abdur-Rahim STEAL (1 STL),,TOR,MEM,MEM
04:02,"MISS Carter 24' 3PT Jump Shot
Oakley REBOUND (Off:2 Def:7)
Carter  Alley Oop Dunk (14 PTS) (Oakley 2 AST)
",1,1,1,0,2001-03-25,20001007,0,1,MEM,3,0,5,04:32,Off Long Mid-Range Make,0,MISS Carter 24' 3PT Jump Shot,,TOR,MEM,MEM
04:02,"MISS Carter 24' 3PT Jump Shot
Oakley REBOUND (Off:2 Def:7)
Carter  Alley Oop Dunk (14 PTS) (Oakley 2 AST)
",1,1,1,0,2001-03-25,20001007,0,1,MEM,3,0,5,04:32,Off Long Mid-Range Make,0,Oakley REBOUND (Off:2 Def:7),,TOR,MEM,MEM
04:02,"MISS Carter 24' 3PT Jump Shot
Oakley REBOUND (Off:2 Def:7)
Carter  Alley Oop Dunk (14 PTS) (Oakley 2 AST)
",1,1,1,0,2001-03-25,20001007,0,1,MEM,3,0,5,04:32,Off Long Mid-Range Make,0,Carter  Alley Oop Dunk (14 PTS) (Oakley 2 AST),,TOR,MEM,MEM
04:44,"Peterson 25' 3PT Jump Shot (20 PTS) (Carter 5 AST)
",0,0,1,1,2001-03-25,20001007,0,0,MEM,3,0,4,04:59,Off Long Mid-Range Miss,0,Peterson 25' 3PT Jump Shot (20 PTS) (Carter 5 AST),,TOR,MEM,MEM
05:13,"MISS Carter 10' Running Jump Shot
Bibby REBOUND (Off:1 Def:4)
",1,0,0,0,2001-03-25,20001007,0,0,MEM,3,0,4,05:36,Off Arc 3 Make,0,MISS Carter 10' Running Jump Shot,,TOR,MEM,MEM
05:13,"MISS Carter 10' Running Jump Shot
Bibby REBOUND (Off:1 Def:4)
",1,0,0,0,2001-03-25,20001007,0,0,MEM,3,0,4,05:36,Off Arc 3 Make,0,Bibby REBOUND (Off:1 Def:4),,TOR,MEM,MEM
05:52,"MISS Oakley 19' Jump Shot
Abdur-Rahim REBOUND (Off:0 Def:8)
",1,0,0,0,2001-03-25,20001007,0,0,MEM,3,0,7,06:12,Off Long Mid-Range Make,0,MISS Oakley 19' Jump Shot,,TOR,MEM,MEM
05:52,"MISS Oakley 19' Jump Shot
Abdur-Rahim REBOUND (Off:0 Def:8)
",1,0,0,0,2001-03-25,20001007,0,0,MEM,3,0,7,06:12,Off Long Mid-Range Make,0,Abdur-Rahim REBOUND (Off:0 Def:8),,TOR,MEM,MEM
06:34,"Bibby P.FOUL (P1.T3)
Peterson OFF.Foul (P2)
Peterson Foul Turnover (P2.T9)
",0,0,0,0,2001-03-25,20001007,0,0,MEM,3,0,9,06:44,Off At Rim Miss,1,Bibby P.FOUL (P1.T3),,TOR,MEM,MEM
06:34,"Bibby P.FOUL (P1.T3)
Peterson OFF.Foul (P2)
Peterson Foul Turnover (P2.T9)
",0,0,0,0,2001-03-25,20001007,0,0,MEM,3,0,9,06:44,Off At Rim Miss,1,Peterson OFF.Foul (P2),,TOR,MEM,MEM
06:34,"Bibby P.FOUL (P1.T3)
Peterson OFF.Foul (P2)
Peterson Foul Turnover (P2.T9)
",0,0,0,0,2001-03-25,20001007,0,0,MEM,3,0,9,06:44,Off At Rim Miss,1,Peterson Foul Turnover (P2.T9),,TOR,MEM,MEM
07:02,"Williams 6' Running Jump Shot (6 PTS)
Dickerson S.FOUL (P1.T2)
Williams Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2001-03-25,20001007,0,0,MEM,3,1,6,07:07,Off Long Mid-Range Miss,0,Williams 6' Running Jump Shot (6 PTS),,TOR,MEM,MEM
07:02,"Williams 6' Running Jump Shot (6 PTS)
Dickerson S.FOUL (P1.T2)
Williams Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2001-03-25,20001007,0,0,MEM,3,1,6,07:07,Off Long Mid-Range Miss,0,Dickerson S.FOUL (P1.T2),,TOR,MEM,MEM
07:02,"Williams 6' Running Jump Shot (6 PTS)
Dickerson S.FOUL (P1.T2)
Williams Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2001-03-25,20001007,0,0,MEM,3,1,6,07:07,Off Long Mid-Range Miss,0,Williams Free Throw 1 of 1 (7 PTS),,TOR,MEM,MEM
07:28,"Oakley 20' Jump Shot (6 PTS) (Peterson 3 AST)
",1,1,0,0,2001-03-25,20001007,0,0,MEM,3,0,4,07:37,Off At Rim Miss,0,Oakley 20' Jump Shot (6 PTS) (Peterson 3 AST),,TOR,MEM,MEM
07:52,"MISS Carter 20' Jump Shot
Long REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-25,20001007,0,0,MEM,3,0,4,08:03,Off Steal,0,MISS Carter 20' Jump Shot,,TOR,MEM,MEM
07:52,"MISS Carter 20' Jump Shot
Long REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-25,20001007,0,0,MEM,3,0,4,08:03,Off Steal,0,Long REBOUND (Off:0 Def:1),,TOR,MEM,MEM
08:06,"Oakley Bad Pass Turnover (P2.T8): Long STEAL (1 STL)
",0,0,0,0,2001-03-25,20001007,0,0,MEM,3,0,4,08:08,Off Long Mid-Range Miss,1,Oakley Bad Pass Turnover (P2.T8): Long STEAL (1 STL),,TOR,MEM,MEM
08:31,"Carter 25' 3PT Jump Shot (12 PTS)
",0,0,1,1,2001-03-25,20001007,0,0,MEM,3,0,1,08:38,Off At Rim Block,0,Carter 25' 3PT Jump Shot (12 PTS),,TOR,MEM,MEM
08:54,"MISS Williams 20' Jump Shot
Davis REBOUND (Off:4 Def:4)
MISS Williams 20' Jump Shot
Davis REBOUND (Off:5 Def:4)
Davis  Layup (10 PTS)
",3,1,0,0,2001-03-25,20001007,0,2,MEM,3,0,-1,09:27,Off Dead Ball,0,MISS Williams 20' Jump Shot,,TOR,MEM,MEM
08:54,"MISS Williams 20' Jump Shot
Davis REBOUND (Off:4 Def:4)
MISS Williams 20' Jump Shot
Davis REBOUND (Off:5 Def:4)
Davis  Layup (10 PTS)
",3,1,0,0,2001-03-25,20001007,0,2,MEM,3,0,-1,09:27,Off Dead Ball,0,Davis REBOUND (Off:4 Def:4),,TOR,MEM,MEM
08:54,"MISS Williams 20' Jump Shot
Davis REBOUND (Off:4 Def:4)
MISS Williams 20' Jump Shot
Davis REBOUND (Off:5 Def:4)
Davis  Layup (10 PTS)
",3,1,0,0,2001-03-25,20001007,0,2,MEM,3,0,-1,09:27,Off Dead Ball,0,MISS Williams 20' Jump Shot,,TOR,MEM,MEM
08:54,"MISS Williams 20' Jump Shot
Davis REBOUND (Off:4 Def:4)
MISS Williams 20' Jump Shot
Davis REBOUND (Off:5 Def:4)
Davis  Layup (10 PTS)
",3,1,0,0,2001-03-25,20001007,0,2,MEM,3,0,-1,09:27,Off Dead Ball,0,Davis REBOUND (Off:5 Def:4),,TOR,MEM,MEM
08:54,"MISS Williams 20' Jump Shot
Davis REBOUND (Off:4 Def:4)
MISS Williams 20' Jump Shot
Davis REBOUND (Off:5 Def:4)
Davis  Layup (10 PTS)
",3,1,0,0,2001-03-25,20001007,0,2,MEM,3,0,-1,09:27,Off Dead Ball,0,Davis  Layup (10 PTS),,TOR,MEM,MEM
09:37,"Oakley Bad Pass Turnover (P1.T7)
",0,0,0,0,2001-03-25,20001007,0,0,MEM,3,0,-1,09:40,Off Block,1,Oakley Bad Pass Turnover (P1.T7),,TOR,MEM,MEM
10:01,"MISS Peterson  Driving Layup
Oakley REBOUND (Off:1 Def:2)
Oakley  Tip Shot (4 PTS)
",2,1,0,0,2001-03-25,20001007,0,1,MEM,3,0,-3,10:31,Off Arc 3 Make,0,MISS Peterson  Driving Layup,,TOR,MEM,MEM
10:01,"MISS Peterson  Driving Layup
Oakley REBOUND (Off:1 Def:2)
Oakley  Tip Shot (4 PTS)
",2,1,0,0,2001-03-25,20001007,0,1,MEM,3,0,-3,10:31,Off Arc 3 Make,0,Oakley REBOUND (Off:1 Def:2),,TOR,MEM,MEM
