index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
316916,09:13,"MISS Thomas 13' Pullup Jump Shot
Poeltl REBOUND (Off:1 Def:1)
",1,0,0,0,2022-01-28,22100742,0,0,SAS,2,0,5,09:34,Off Short Mid-Range Make,0,MISS Thomas 13' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/01/28/0022100742/161/e88ecc2a-f42c-3047-c427-bfa61b90d0ad_960x540.mp4,SAS,CHI,CHI,1610612741,2022,866,887,876.5,201942|1629076|1629632|1629744|1629750,1627751|1628401|1629640|1630200|1630563,2021-22
316896,03:35,"Dosunmu 1' Driving Finger Roll Layup (6 PTS)
",1,1,0,0,2022-01-28,22100742,0,0,SAS,2,0,5,03:48,Off Short Mid-Range Make,0,Dosunmu 1' Driving Finger Roll Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2022/01/28/0022100742/250/50010508-99f8-97f3-6136-fd27946feb04_960x540.mp4,SAS,CHI,CHI,1610612741,2022,1212,1225,1218.5,201942|202696|203897|1629632|1630245,203926|1627749|1629234|1629640|1630170,2021-22
316897,04:01,"White 2' Driving Finger Roll Layup (15 PTS) (LaVine 3 AST)
",1,1,0,0,2022-01-28,22100742,0,0,SAS,2,0,5,04:09,Off Short Mid-Range Miss,0,White 2' Driving Finger Roll Layup (15 PTS) (LaVine 3 AST),https://videos.nba.com/nba/pbp/media/2022/01/28/0022100742/247/53b90b2a-594f-38dc-8aab-8657c10ffbe3_960x540.mp4,SAS,CHI,CHI,1610612741,2022,1191,1199,1195.0,201942|202696|203897|1629632|1630245,203926|1627749|1629234|1629640|1630170,2021-22
316898,04:26,"DeRozan 16' Step Back Jump Shot (13 PTS)
",1,1,0,0,2022-01-28,22100742,0,0,SAS,2,0,3,04:36,Off Arc 3 Miss,0,DeRozan 16' Step Back Jump Shot (13 PTS),https://videos.nba.com/nba/pbp/media/2022/01/28/0022100742/244/7c29f638-5af7-41c5-1e0f-c60bc75bd6da_960x540.mp4,SAS,CHI,CHI,1610612741,2022,1164,1174,1169.0,201942|202696|203897|1629632|1630245,203926|1627749|1629234|1629640|1630170,2021-22
316899,04:54,"DeRozan 11' Step Back Jump Shot (10 PTS)
Johnson S.FOUL (P1.T3) (M.Dagher)
DeRozan Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2022-01-28,22100742,0,0,SAS,2,1,0,05:04,Off Short Mid-Range Make,0,DeRozan 11' Step Back Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2022/01/28/0022100742/238/6d6a0731-aca1-6baa-a6a5-b7f4632ba595_960x540.mp4,SAS,CHI,CHI,1610612741,2022,1136,1146,1141.0,201942|202696|203897|1629632|1630245,203926|1627749|1629234|1629640|1630170,2021-22
316900,04:54,"DeRozan 11' Step Back Jump Shot (10 PTS)
Johnson S.FOUL (P1.T3) (M.Dagher)
DeRozan Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2022-01-28,22100742,0,0,SAS,2,1,0,05:04,Off Short Mid-Range Make,0,Johnson S.FOUL (P1.T3) (M.Dagher),,SAS,CHI,CHI,1610612741,2022,1136,1146,1141.0,201942|202696|203897|1629632|1630245,203926|1627749|1629234|1629640|1630170,2021-22
316901,04:54,"DeRozan 11' Step Back Jump Shot (10 PTS)
Johnson S.FOUL (P1.T3) (M.Dagher)
DeRozan Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2022-01-28,22100742,0,0,SAS,2,1,0,05:04,Off Short Mid-Range Make,0,DeRozan Free Throw 1 of 1 (11 PTS),,SAS,CHI,CHI,1610612741,2022,1136,1146,1141.0,201942|202696|203897|1629632|1630245,203926|1627749|1629234|1629640|1630170,2021-22
316902,05:29,"LaVine 1' Driving Reverse Layup (7 PTS)
",1,1,0,0,2022-01-28,22100742,0,0,SAS,2,0,0,05:42,Off Arc 3 Make,0,LaVine 1' Driving Reverse Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2022/01/28/0022100742/227/af8182ff-d421-bd1c-4e4b-a9fc4b2626a9_960x540.mp4,SAS,CHI,CHI,1610612741,2022,1098,1111,1104.5,202696|203897|1628972|1629632|1630245,203926|1627749|1627751|1629022|1630170,2021-22
316903,05:53,"Vassell P.FOUL (P1.T2) (J.Goble)
Brown Jr. 2' Driving Finger Roll Layup (2 PTS)
",1,1,0,0,2022-01-28,22100742,0,0,SAS,2,0,1,06:04,Off Short Mid-Range Miss,0,Vassell P.FOUL (P1.T2) (J.Goble),,SAS,CHI,CHI,1610612741,2022,1076,1087,1081.5,202696|203897|1628972|1629632|1630245,203926|1627749|1627751|1629022|1630170,2021-22
316904,05:53,"Vassell P.FOUL (P1.T2) (J.Goble)
Brown Jr. 2' Driving Finger Roll Layup (2 PTS)
",1,1,0,0,2022-01-28,22100742,0,0,SAS,2,0,1,06:04,Off Short Mid-Range Miss,0,Brown Jr. 2' Driving Finger Roll Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2022/01/28/0022100742/223/fb271d8b-7674-7d68-69f1-1709ca2e811f_960x540.mp4,SAS,CHI,CHI,1610612741,2022,1076,1087,1081.5,202696|203897|1628972|1629632|1630245,203926|1627749|1627751|1629022|1630170,2021-22
