index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
316136,04:37,"MISS Vucevic 26' 3PT Jump Shot
Hill REBOUND (Off:1 Def:1)
",0,0,1,0,2022-01-21,22100690,0,0,MIL,2,0,-4,04:53,Off Timeout,0,Hill REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2022/01/21/0022100690/262/8a04d322-52ff-4f78-48cc-06051089e5d9_960x540.mp4,MIL,CHI,CHI,1610612741,2022,1147,1163,1155.0,202696|1627936|1629632|1630245|1630792,201588|201950|203507|1626192|1628960,2021-22
316143,06:41,"Middleton S.FOUL (P1.T3) (J.Van Duyne)
DeRozan Free Throw 1 of 2 (9 PTS)
DeRozan Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2022-01-21,22100690,0,0,MIL,2,1,-1,06:55,Off Arc 3 Make,0,DeRozan Free Throw 1 of 2 (9 PTS),,MIL,CHI,CHI,1610612741,2022,1025,1039,1032.0,201942|202696|1628972|1629632|1629744,201588|203114|1626171|1626192|1628960,2021-22
316142,06:41,"Middleton S.FOUL (P1.T3) (J.Van Duyne)
DeRozan Free Throw 1 of 2 (9 PTS)
DeRozan Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2022-01-21,22100690,0,0,MIL,2,1,-1,06:55,Off Arc 3 Make,0,Middleton S.FOUL (P1.T3) (J.Van Duyne),,MIL,CHI,CHI,1610612741,2022,1025,1039,1032.0,201942|202696|1628972|1629632|1629744,201588|203114|1626171|1626192|1628960,2021-22
316141,06:04,"Allen S.FOUL (P1.T4) (J.Tiven)
DeRozan Free Throw 1 of 2 (11 PTS)
DeRozan Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2022-01-21,22100690,0,0,MIL,2,1,-1,06:17,Off Short Mid-Range Make,0,DeRozan Free Throw 2 of 2 (12 PTS),,MIL,CHI,CHI,1610612741,2022,1063,1076,1069.5,201942|202696|1628972|1629632|1629744,201588|203114|1626171|1626192|1628960,2021-22
316138,05:05,"MISS White 5' Driving Floating Bank Jump Shot
Allen REBOUND (Off:0 Def:2)
",1,0,0,0,2022-01-21,22100690,0,0,MIL,2,0,-2,05:33,Off Arc 3 Make,0,Allen REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/01/21/0022100690/247/c668946f-4771-3653-1d78-9df906073262_960x540.mp4,MIL,CHI,CHI,1610612741,2022,1107,1135,1121.0,201942|202696|1628972|1629632|1629744,201588|203114|1626171|1626192|1628960,2021-22
316139,06:04,"Allen S.FOUL (P1.T4) (J.Tiven)
DeRozan Free Throw 1 of 2 (11 PTS)
DeRozan Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2022-01-21,22100690,0,0,MIL,2,1,-1,06:17,Off Short Mid-Range Make,0,Allen S.FOUL (P1.T4) (J.Tiven),,MIL,CHI,CHI,1610612741,2022,1063,1076,1069.5,201942|202696|1628972|1629632|1629744,201588|203114|1626171|1626192|1628960,2021-22
316137,05:05,"MISS White 5' Driving Floating Bank Jump Shot
Allen REBOUND (Off:0 Def:2)
",1,0,0,0,2022-01-21,22100690,0,0,MIL,2,0,-2,05:33,Off Arc 3 Make,0,MISS White 5' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2022/01/21/0022100690/246/422ae54b-7067-b3ff-19b9-862bf24f22d0_960x540.mp4,MIL,CHI,CHI,1610612741,2022,1107,1135,1121.0,201942|202696|1628972|1629632|1629744,201588|203114|1626171|1626192|1628960,2021-22
316144,06:41,"Middleton S.FOUL (P1.T3) (J.Van Duyne)
DeRozan Free Throw 1 of 2 (9 PTS)
DeRozan Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2022-01-21,22100690,0,0,MIL,2,1,-1,06:55,Off Arc 3 Make,0,DeRozan Free Throw 2 of 2 (10 PTS),,MIL,CHI,CHI,1610612741,2022,1025,1039,1032.0,201942|202696|1628972|1629632|1629744,201588|203114|1626171|1626192|1628960,2021-22
316140,06:04,"Allen S.FOUL (P1.T4) (J.Tiven)
DeRozan Free Throw 1 of 2 (11 PTS)
DeRozan Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2022-01-21,22100690,0,0,MIL,2,1,-1,06:17,Off Short Mid-Range Make,0,DeRozan Free Throw 1 of 2 (11 PTS),,MIL,CHI,CHI,1610612741,2022,1063,1076,1069.5,201942|202696|1628972|1629632|1629744,201588|203114|1626171|1626192|1628960,2021-22
316145,07:07,"Vucevic 1' Cutting Layup Shot (7 PTS) (White 2 AST)
",1,1,0,0,2022-01-21,22100690,0,0,MIL,2,0,0,07:21,Off Corner 3 Miss,0,Vucevic 1' Cutting Layup Shot (7 PTS) (White 2 AST),https://videos.nba.com/nba/pbp/media/2022/01/21/0022100690/227/0bf9dbe2-8b3c-29e8-b324-43f3ac35cc54_960x540.mp4,MIL,CHI,CHI,1610612741,2022,999,1013,1006.0,201942|202696|1628972|1629632|1629744,201588|203114|1626171|1626192|1628960,2021-22
