ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
01:31,"Iguodala P.FOUL (P1.T3) (S.Foster)
MISS Cousins 7' Driving Layup
Bjelica REBOUND (Off:0 Def:1)
",1,0,0,0,2022-04-16,42100161,0,0,GSW,1,0,1,01:53,Off Short Mid-Range Make,0,Iguodala P.FOUL (P1.T3) (S.Foster),,GSW,DEN,DEN,1610612743,2022,607,629,618.0,202326|203085|203210|1627854|1630538,2738|201939|202357|203490|1627780,2021-22
00:27,"Curry STEAL (1 STL): Rivers Lost Ball Turnover (P1.T2)
",0,0,0,0,2022-04-16,42100161,0,0,GSW,1,0,1,00:46,Off Long Mid-Range Make,1,Curry STEAL (1 STL): Rivers Lost Ball Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100161/136/761b8bc9-6e3a-8c93-3b39-ebe86a5fc23c_960x540.mp4,GSW,DEN,DEN,1610612743,2022,674,693,683.5,202326|203085|203210|1627854|1630538,2738|201939|202357|203490|1627780,2021-22
01:03,"MISS Forbes 27' 3PT Jump Shot
Nuggets Rebound
Bjelica L.B.FOUL (P2.PN) (E.Malloy)
Cousins Free Throw 1 of 2 (1 PTS)
Cousins Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2022-04-16,42100161,1,1,GSW,1,0,1,01:19,Off Arc 3 Miss,0,MISS Forbes 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/16/0042100161/126/ba12f722-a708-a906-7308-f99af1785a3a_960x540.mp4,GSW,DEN,DEN,1610612743,2022,641,657,649.0,202326|203085|203210|1627854|1630538,2738|201939|202357|203490|1627780,2021-22
10:19,"Hyland 5' Driving Finger Roll Layup (2 PTS)
",1,1,0,0,2022-04-16,42100161,0,0,GSW,2,0,-3,10:43,Off Short Mid-Range Make,0,Hyland 5' Driving Finger Roll Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100161/163/cb3f3bc3-87c3-9b64-afb9-b190a715af09_960x540.mp4,GSW,DEN,DEN,1610612743,2022,797,821,809.0,202326|203085|203210|1627854|1630538,2738|202357|203490|1627780|1629673,2021-22
05:58,"Barton 7' Driving Floating Jump Shot (6 PTS)
",1,1,0,0,2022-04-16,42100161,0,0,GSW,2,0,-1,06:01,Off Arc 3 Miss,0,Barton 7' Driving Floating Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100161/238/16b56abf-1666-edcd-f477-5769548999d3_960x540.mp4,GSW,DEN,DEN,1610612743,2022,1079,1082,1080.5,201145|203115|203932|203999|1628420,201939|202691|203110|203952|1626172,2021-22
06:11,"Thompson P.FOUL (P1.T3) (K.Lane)
Double Technical - Thompson, Gordon (S.Foster)
MISS Morris 25' 3PT Jump Shot
Jokic REBOUND (Off:1 Def:1)
MISS Gordon 26' 3PT Jump Shot
Looney REBOUND (Off:1 Def:3)
",0,0,2,0,2022-04-16,42100161,0,1,GSW,2,0,-1,06:37,Off Dead Ball,0,Thompson P.FOUL (P1.T3) (K.Lane),,GSW,DEN,DEN,1610612743,2022,1043,1069,1056.0,201145|203115|203932|203999|1628420,201939|202691|203110|203952|1626172,2021-22
06:11,"Thompson P.FOUL (P1.T3) (K.Lane)
Double Technical - Thompson, Gordon (S.Foster)
MISS Morris 25' 3PT Jump Shot
Jokic REBOUND (Off:1 Def:1)
MISS Gordon 26' 3PT Jump Shot
Looney REBOUND (Off:1 Def:3)
",0,0,2,0,2022-04-16,42100161,0,1,GSW,2,0,-1,06:37,Off Dead Ball,0,MISS Morris 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/16/0042100161/232/51082f53-c27d-f354-6f29-252bbe88fcc8_960x540.mp4,GSW,DEN,DEN,1610612743,2022,1043,1069,1056.0,201145|203115|203932|203999|1628420,201939|202691|203110|203952|1626172,2021-22
06:11,"Thompson P.FOUL (P1.T3) (K.Lane)
Double Technical - Thompson, Gordon (S.Foster)
MISS Morris 25' 3PT Jump Shot
Jokic REBOUND (Off:1 Def:1)
MISS Gordon 26' 3PT Jump Shot
Looney REBOUND (Off:1 Def:3)
",0,0,2,0,2022-04-16,42100161,0,1,GSW,2,0,-1,06:37,Off Dead Ball,0,Jokic REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100161/233/89157f06-f6ed-a043-36cb-92fa30435958_960x540.mp4,GSW,DEN,DEN,1610612743,2022,1043,1069,1056.0,201145|203115|203932|203999|1628420,201939|202691|203110|203952|1626172,2021-22
06:11,"Thompson P.FOUL (P1.T3) (K.Lane)
Double Technical - Thompson, Gordon (S.Foster)
MISS Morris 25' 3PT Jump Shot
Jokic REBOUND (Off:1 Def:1)
MISS Gordon 26' 3PT Jump Shot
Looney REBOUND (Off:1 Def:3)
",0,0,2,0,2022-04-16,42100161,0,1,GSW,2,0,-1,06:37,Off Dead Ball,0,MISS Gordon 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/16/0042100161/234/3549629f-c752-8c81-2c00-e1408cc559a5_960x540.mp4,GSW,DEN,DEN,1610612743,2022,1043,1069,1056.0,201145|203115|203932|203999|1628420,201939|202691|203110|203952|1626172,2021-22
06:49,"MISS Gordon 26' 3PT Jump Shot
Wiggins REBOUND (Off:0 Def:2)
",0,0,1,0,2022-04-16,42100161,0,0,GSW,2,0,-1,07:07,Off FT Make,0,Wiggins REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100161/222/1a2c61dd-e029-bdd1-aec9-115f17b85cf4_960x540.mp4,GSW,DEN,DEN,1610612743,2022,1013,1031,1022.0,203115|203932|203999|1628420|1630538,202691|203110|203952|1626172|1629673,2021-22
