index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
310664,08:29,"MISS Ball 26' 3PT Step Back Jump Shot
Strus REBOUND (Off:0 Def:1)
",0,0,1,0,2021-11-27,22100296,0,0,MIA,2,0,-3,08:35,Off Corner 3 Miss,0,Strus REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/11/27/0022100296/193/e704a0a6-c279-8915-ffbb-c6cf871f7d8e_960x540.mp4,CHI,MIA,CHI,1610612741,2021,925,931,928.0,201942|1627936|1628366|1629750|1630245,200768|203473|1628997|1629130|1629622,2021-22
310663,08:29,"MISS Ball 26' 3PT Step Back Jump Shot
Strus REBOUND (Off:0 Def:1)
",0,0,1,0,2021-11-27,22100296,0,0,MIA,2,0,-3,08:35,Off Corner 3 Miss,0,MISS Ball 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2021/11/27/0022100296/192/fed42981-3aa4-3c81-b824-668e91623903_960x540.mp4,CHI,MIA,CHI,1610612741,2021,925,931,928.0,201942|1627936|1628366|1629750|1630245,200768|203473|1628997|1629130|1629622,2021-22
310662,07:46,"Robinson P.FOUL (P2.T2) (D.Scott)
Caruso Bad Pass Turnover (P2.T11): Strus STEAL (1 STL)
",0,0,0,0,2021-11-27,22100296,0,0,MIA,2,0,-5,08:12,Off At Rim Make,1,Caruso Bad Pass Turnover (P2.T11): Strus STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2021/11/27/0022100296/202/9978374f-b210-1ab5-2571-005aed83d62c_960x540.mp4,CHI,MIA,CHI,1610612741,2021,948,974,961.0,201942|1627936|1628366|1629750|1630245,200768|203473|1628997|1629130|1629622,2021-22
310661,07:46,"Robinson P.FOUL (P2.T2) (D.Scott)
Caruso Bad Pass Turnover (P2.T11): Strus STEAL (1 STL)
",0,0,0,0,2021-11-27,22100296,0,0,MIA,2,0,-5,08:12,Off At Rim Make,1,Robinson P.FOUL (P2.T2) (D.Scott),,CHI,MIA,CHI,1610612741,2021,948,974,961.0,201942|1627936|1628366|1629750|1630245,200768|203473|1628997|1629130|1629622,2021-22
310658,06:50,"Green 1' Cutting Dunk Shot (5 PTS) (Jones Jr. 1 AST)
",1,1,0,0,2021-11-27,22100296,0,0,MIA,2,0,-5,07:00,Off Corner 3 Miss,0,Green 1' Cutting Dunk Shot (5 PTS) (Jones Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2021/11/27/0022100296/217/97edc583-b432-ac1d-0571-dd785bb53db5_960x540.mp4,CHI,MIA,CHI,1610612741,2021,1020,1030,1025.0,203897|1627884|1627936|1628366|1629750,200768|202710|1628389|1629130|1629622,2021-22
310659,07:21,"MISS DeRozan 3PT Jump Shot
Martin REBOUND (Off:1 Def:1)
",0,0,1,0,2021-11-27,22100296,0,0,MIA,2,0,-5,07:37,Off Arc 3 Miss,0,MISS DeRozan 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/11/27/0022100296/206/de7d57d8-2f1c-8795-d895-ef4734cd1eae_960x540.mp4,CHI,MIA,CHI,1610612741,2021,983,999,991.0,201942|203897|1627936|1628366|1629750,200768|1628389|1628997|1629130|1629622,2021-22
310665,08:59,"Vincent P.FOUL (P2.T1) (D.Taylor)
Ball 24' 3PT Jump Shot (3 PTS) (Caruso 1 AST)
",0,0,1,1,2021-11-27,22100296,0,0,MIA,2,0,-6,09:19,Off Long Mid-Range Make,0,Vincent P.FOUL (P2.T1) (D.Taylor),,CHI,MIA,CHI,1610612741,2021,881,901,891.0,201942|1627936|1628366|1629750|1630245,200768|203473|1628997|1629130|1629622,2021-22
310657,06:13,"MISS Caruso 1' Cutting Finger Roll Layup Shot
Robinson REBOUND (Off:0 Def:1)
",1,0,0,0,2021-11-27,22100296,0,0,MIA,2,0,-5,06:33,Off At Rim Make,0,Robinson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/11/27/0022100296/221/6c2b4380-1902-0a1c-9110-515ff91408d0_960x540.mp4,CHI,MIA,CHI,1610612741,2021,1047,1067,1057.0,203897|1627884|1627936|1628366|1629750,200768|202710|1628389|1629130|1629622,2021-22
310660,07:21,"MISS DeRozan 3PT Jump Shot
Martin REBOUND (Off:1 Def:1)
",0,0,1,0,2021-11-27,22100296,0,0,MIA,2,0,-5,07:37,Off Arc 3 Miss,0,Martin REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2021/11/27/0022100296/207/4f63e69a-1253-f06b-4880-9e65cbecd096_960x540.mp4,CHI,MIA,CHI,1610612741,2021,983,999,991.0,201942|203897|1627936|1628366|1629750,200768|1628389|1628997|1629130|1629622,2021-22
310666,08:59,"Vincent P.FOUL (P2.T1) (D.Taylor)
Ball 24' 3PT Jump Shot (3 PTS) (Caruso 1 AST)
",0,0,1,1,2021-11-27,22100296,0,0,MIA,2,0,-6,09:19,Off Long Mid-Range Make,0,Ball 24' 3PT Jump Shot (3 PTS) (Caruso 1 AST),https://videos.nba.com/nba/pbp/media/2021/11/27/0022100296/188/aeebc92e-ddd1-b224-828a-c0652ea925a5_960x540.mp4,CHI,MIA,CHI,1610612741,2021,881,901,891.0,201942|1627936|1628366|1629750|1630245,200768|203473|1628997|1629130|1629622,2021-22
310674,10:24,"MISS White 26' 3PT Jump Shot
Dosunmu REBOUND (Off:1 Def:0)
MISS Dosunmu 8' Floating Jump Shot
Dedmon REBOUND (Off:0 Def:1)
",1,0,1,0,2021-11-27,22100296,0,1,MIA,2,0,-7,10:49,Off At Rim Make,0,Dedmon REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/11/27/0022100296/168/470b0eb5-8983-f95d-3c22-c0ba458f7098_960x540.mp4,CHI,MIA,CHI,1610612741,2021,791,816,803.5,201942|202696|1627936|1629632|1630245,200768|203473|1628997|1629216|1629622,2021-22
310668,09:30,"MISS Vucevic 7' Turnaround Hook Shot
Vucevic REBOUND (Off:2 Def:4)
Caruso 25' 3PT Jump Shot (6 PTS) (Vucevic 2 AST)
",1,0,1,1,2021-11-27,22100296,0,1,MIA,2,0,-7,09:51,Off Short Mid-Range Make,0,Vucevic REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2021/11/27/0022100296/176/d0e4d9c5-e302-ab93-33b8-9e1a69799830_960x540.mp4,CHI,MIA,CHI,1610612741,2021,849,870,859.5,201942|202696|1627936|1629632|1630245,200768|203473|1628997|1629216|1629622,2021-22
310669,09:30,"MISS Vucevic 7' Turnaround Hook Shot
Vucevic REBOUND (Off:2 Def:4)
Caruso 25' 3PT Jump Shot (6 PTS) (Vucevic 2 AST)
",1,0,1,1,2021-11-27,22100296,0,1,MIA,2,0,-7,09:51,Off Short Mid-Range Make,0,Caruso 25' 3PT Jump Shot (6 PTS) (Vucevic 2 AST),https://videos.nba.com/nba/pbp/media/2021/11/27/0022100296/177/bb6a4385-0216-2681-485a-3e32a8a2e50f_960x540.mp4,CHI,MIA,CHI,1610612741,2021,849,870,859.5,201942|202696|1627936|1629632|1630245,200768|203473|1628997|1629216|1629622,2021-22
310670,10:06,"DeRozan 6' Turnaround Jump Shot (6 PTS)
",1,1,0,0,2021-11-27,22100296,0,0,MIA,2,0,-7,10:18,Off Timeout,0,DeRozan 6' Turnaround Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2021/11/27/0022100296/173/20626d23-1156-65a1-c994-2fb274393742_960x540.mp4,CHI,MIA,CHI,1610612741,2021,822,834,828.0,201942|202696|1627936|1629632|1630245,200768|203473|1628997|1629216|1629622,2021-22
