index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
312238,07:44,"MISS Vucevic 27' 3PT Jump Shot
Stewart REBOUND (Off:2 Def:2)
",0,0,1,0,2021-10-20,22100004,0,0,DET,1,0,-2,07:55,Off Arc 3 Miss,0,MISS Vucevic 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100004/47/f2780477-fe69-49aa-acce-d3ef67807c18_960x540.mp4,DET,CHI,CHI,1610612741,2021,245,256,250.5,201942|202696|203897|1628366|1630172,203924|1628402|1630165|1630180|1630191,2021-22
312134,05:27,"MISS LaVine 26' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:2)
",0,0,1,0,2021-10-20,22100004,0,0,DET,3,0,-1,05:48,Off Dead Ball,0,MISS LaVine 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100004/393/3ae1c2ec-6102-f74c-8f58-be1ff75a860e_960x540.mp4,DET,CHI,CHI,1610612741,2021,1812,1833,1822.5,201942|202696|203897|1628366|1630172,203924|1628402|1630165|1630180|1630191,2021-22
312133,05:10,"Vucevic 25' 3PT Jump Shot (13 PTS) (LaVine 2 AST)
",0,0,1,1,2021-10-20,22100004,0,0,DET,3,0,-1,05:12,Off Corner 3 Miss,0,Vucevic 25' 3PT Jump Shot (13 PTS) (LaVine 2 AST),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100004/397/6cb5e7a9-a5df-e268-263e-114b3b11660d_960x540.mp4,DET,CHI,CHI,1610612741,2021,1848,1850,1849.0,201942|202696|203897|1628366|1630172,203924|1628402|1630165|1630180|1630191,2021-22
312132,04:33,"Ball 26' 3PT Jump Shot (7 PTS) (LaVine 3 AST)
",0,0,1,1,2021-10-20,22100004,0,0,DET,3,0,0,04:42,Off At Rim Make,0,Ball 26' 3PT Jump Shot (7 PTS) (LaVine 3 AST),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100004/410/b0e19694-78f7-04b2-aac0-0fb9b9b6b232_960x540.mp4,DET,CHI,CHI,1610612741,2021,1878,1887,1882.5,202696|203897|1627936|1628366|1629750,202709|203482|203924|1628402|1630180,2021-22
312131,03:54,"MISS Caruso 4' Driving Floating Jump Shot
Olynyk REBOUND (Off:0 Def:2)
",1,0,0,0,2021-10-20,22100004,0,0,DET,3,0,0,04:06,Off Corner 3 Make,0,Olynyk REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100004/415/d429d00f-c84a-d07c-1c98-5f834c97d88f_960x540.mp4,DET,CHI,CHI,1610612741,2021,1914,1926,1920.0,202696|203897|1627936|1628366|1629750,202709|203482|203924|1628402|1630180,2021-22
312130,03:54,"MISS Caruso 4' Driving Floating Jump Shot
Olynyk REBOUND (Off:0 Def:2)
",1,0,0,0,2021-10-20,22100004,0,0,DET,3,0,0,04:06,Off Corner 3 Make,0,MISS Caruso 4' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100004/414/0076dd49-2e42-5f54-5e3f-b44aea4c269f_960x540.mp4,DET,CHI,CHI,1610612741,2021,1914,1926,1920.0,202696|203897|1627936|1628366|1629750,202709|203482|203924|1628402|1630180,2021-22
312129,03:27,"Joseph STEAL (2 STL): Ball Bad Pass Turnover (P2.T11)
",0,0,0,0,2021-10-20,22100004,0,0,DET,3,0,-3,03:46,Off Arc 3 Make,1,Joseph STEAL (2 STL): Ball Bad Pass Turnover (P2.T11),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100004/418/89c140ae-2e46-0ec7-e03e-2f80508e5579_960x540.mp4,DET,CHI,CHI,1610612741,2021,1934,1953,1943.5,202696|203897|1627936|1628366|1629750,202709|203482|203924|1628402|1630180,2021-22
312128,03:05,"LaVine 2' Driving Layup (25 PTS)
Jackson S.FOUL (P3.T3) (D.Richardson)
LaVine Free Throw 1 of 1 (26 PTS)
",1,1,0,0,2021-10-20,22100004,0,0,DET,3,1,-3,03:15,Off Arc 3 Miss,0,LaVine Free Throw 1 of 1 (26 PTS),,DET,CHI,CHI,1610612741,2021,1965,1975,1970.0,202696|203897|1627936|1628366|1629750,202709|203482|203924|1628402|1630180,2021-22
312127,03:05,"LaVine 2' Driving Layup (25 PTS)
Jackson S.FOUL (P3.T3) (D.Richardson)
LaVine Free Throw 1 of 1 (26 PTS)
",1,1,0,0,2021-10-20,22100004,0,0,DET,3,1,-3,03:15,Off Arc 3 Miss,0,Jackson S.FOUL (P3.T3) (D.Richardson),,DET,CHI,CHI,1610612741,2021,1965,1975,1970.0,202696|203897|1627936|1628366|1629750,202709|203482|203924|1628402|1630180,2021-22
312126,03:05,"LaVine 2' Driving Layup (25 PTS)
Jackson S.FOUL (P3.T3) (D.Richardson)
LaVine Free Throw 1 of 1 (26 PTS)
",1,1,0,0,2021-10-20,22100004,0,0,DET,3,1,-3,03:15,Off Arc 3 Miss,0,LaVine 2' Driving Layup (25 PTS),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100004/422/75689222-7154-711b-c3d9-70a4ac9b3aed_960x540.mp4,DET,CHI,CHI,1610612741,2021,1965,1975,1970.0,202696|203897|1627936|1628366|1629750,202709|203482|203924|1628402|1630180,2021-22
