index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
280818,09:33,"MISS Tatum 16' Jump Shot
Walker REBOUND (Off:0 Def:5)
",1,0,0,0,2021-10-20,22100005,0,0,NYK,3,0,6,09:44,Off Dead Ball,0,Walker REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100005/379/ac400442-d2d5-9a66-a982-69db65586575_960x540.mp4,NYK,BOS,BOS,1610612738,2021,1576,1587,1581.5,203935|1627759|1628369|1629057|1629684,202689|203095|203944|1629011|1629628,2021-22
280765,10:46,"MISS Brown 3' Driving Layup
Langford REBOUND (Off:2 Def:1)
MISS Pritchard 25' 3PT Jump Shot
Williams III REBOUND (Off:3 Def:4)
MISS Schroder 25' 3PT Jump Shot
Rose REBOUND (Off:0 Def:4)
",1,0,2,0,2021-10-20,22100005,0,2,NYK,4,0,-8,11:16,Off At Rim Make,0,Langford REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100005/537/61ebd595-701d-bae6-688b-9a29ab020b6c_960x540.mp4,NYK,BOS,BOS,1610612738,2021,2204,2234,2219.0,203471|1627759|1629057|1629641|1630202,201565|202692|1629011|1629628|1630167,2021-22
280764,10:46,"MISS Brown 3' Driving Layup
Langford REBOUND (Off:2 Def:1)
MISS Pritchard 25' 3PT Jump Shot
Williams III REBOUND (Off:3 Def:4)
MISS Schroder 25' 3PT Jump Shot
Rose REBOUND (Off:0 Def:4)
",1,0,2,0,2021-10-20,22100005,0,2,NYK,4,0,-8,11:16,Off At Rim Make,0,MISS Brown 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100005/536/308c8d0e-34e7-9739-fd58-b38c9fb7125e_960x540.mp4,NYK,BOS,BOS,1610612738,2021,2204,2234,2219.0,203471|1627759|1629057|1629641|1630202,201565|202692|1629011|1629628|1630167,2021-22
280763,10:30,"Schroder 1' Driving Layup (9 PTS)
",1,1,0,0,2021-10-20,22100005,0,0,NYK,4,0,-10,10:39,Off At Rim Make,0,Schroder 1' Driving Layup (9 PTS),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100005/544/2274d4cb-a905-7b43-e496-8c32af0d031b_960x540.mp4,NYK,BOS,BOS,1610612738,2021,2241,2250,2245.5,203471|1627759|1629057|1629641|1630202,201565|202692|1629011|1629628|1630167,2021-22
280762,10:12,"Brown 30' 3PT Jump Shot (32 PTS) (Schroder 6 AST)
",0,0,1,1,2021-10-20,22100005,0,0,NYK,4,0,-9,10:23,Off FT Make,0,Brown 30' 3PT Jump Shot (32 PTS) (Schroder 6 AST),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100005/550/352fe2ee-3de8-4185-0f98-0ed9539f7ff9_960x540.mp4,NYK,BOS,BOS,1610612738,2021,2257,2268,2262.5,203471|1627759|1629057|1629641|1630202,201565|202692|1629011|1629628|1630167,2021-22
280761,09:43,"Brown 2' Driving Finger Roll Layup (34 PTS)
",1,1,0,0,2021-10-20,22100005,0,0,NYK,4,0,-9,10:00,Off Arc 3 Make,0,Brown 2' Driving Finger Roll Layup (34 PTS),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100005/553/fe775866-eca9-2ed1-6251-69491fa9e84d_960x540.mp4,NYK,BOS,BOS,1610612738,2021,2280,2297,2288.5,203471|1627759|1629057|1629641|1630202,201565|202692|1629011|1629628|1630167,2021-22
280760,09:12,"Schroder 24' 3PT Jump Shot (12 PTS) (Williams III 2 AST)
",0,0,1,1,2021-10-20,22100005,0,0,NYK,4,0,-9,09:25,Off At Rim Make,0,Schroder 24' 3PT Jump Shot (12 PTS) (Williams III 2 AST),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100005/557/f176649e-3594-8929-f634-6201f5577a5c_960x540.mp4,NYK,BOS,BOS,1610612738,2021,2315,2328,2321.5,203471|1627759|1629057|1629641|1630202,201565|202692|1629011|1629628|1630167,2021-22
280759,08:23,"Robinson BLOCK (2 BLK): MISS Smart 2' Driving Layup
Celtics Rebound
MISS Brown 19' Step Back Jump Shot
Celtics Rebound
MISS Brown 20' Step Back Jump Shot
Toppin REBOUND (Off:2 Def:2)
",3,0,0,0,2021-10-20,22100005,0,2,NYK,4,0,-8,08:58,Off Timeout,0,Toppin REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100005/572/7dc1d6f1-e5f6-273e-3659-b994a49f1ed7_960x540.mp4,NYK,BOS,BOS,1610612738,2021,2342,2377,2359.5,203935|1627759|1629057|1629641|1630202,201565|202692|1629011|1629628|1630167,2021-22
280758,08:23,"Robinson BLOCK (2 BLK): MISS Smart 2' Driving Layup
Celtics Rebound
MISS Brown 19' Step Back Jump Shot
Celtics Rebound
MISS Brown 20' Step Back Jump Shot
Toppin REBOUND (Off:2 Def:2)
",3,0,0,0,2021-10-20,22100005,0,2,NYK,4,0,-8,08:58,Off Timeout,0,MISS Brown 20' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100005/571/c0152e80-4b36-d715-aac2-3b53eceafbd6_960x540.mp4,NYK,BOS,BOS,1610612738,2021,2342,2377,2359.5,203935|1627759|1629057|1629641|1630202,201565|202692|1629011|1629628|1630167,2021-22
280757,08:23,"Robinson BLOCK (2 BLK): MISS Smart 2' Driving Layup
Celtics Rebound
MISS Brown 19' Step Back Jump Shot
Celtics Rebound
MISS Brown 20' Step Back Jump Shot
Toppin REBOUND (Off:2 Def:2)
",3,0,0,0,2021-10-20,22100005,0,2,NYK,4,0,-8,08:58,Off Timeout,0,Celtics Rebound,,NYK,BOS,BOS,1610612738,2021,2342,2377,2359.5,203935|1627759|1629057|1629641|1630202,201565|202692|1629011|1629628|1630167,2021-22
