index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
309193,02:40,"Ball 27' 3PT Jump Shot (17 PTS) (Johnson 2 AST)
",0,0,1,1,2021-10-22,22100022,0,0,NOP,4,0,19,03:04,Off At Rim Make,0,Ball 27' 3PT Jump Shot (17 PTS) (Johnson 2 AST),https://videos.nba.com/nba/pbp/media/2021/10/22/0022100022/611/ae67d7f5-d5b1-bf31-fe14-5bd10e0002ea_960x540.mp4,CHI,NOP,CHI,1610612741,2021,2696,2720,2708.0,1627936|1628366|1628972|1628993|1630172,1629637|1630184|1630230|1630529|1630530,2021-22
309309,05:50,"LaVine 3PT Jump Shot (3 PTS) (DeRozan 1 AST)
",0,0,1,1,2021-10-22,22100022,0,0,NOP,2,0,12,06:04,Off Steal,0,LaVine 3PT Jump Shot (3 PTS) (DeRozan 1 AST),https://videos.nba.com/nba/pbp/media/2021/10/22/0022100022/239/e59c952c-82ac-2b7d-885a-0fb9d33d9892_960x540.mp4,CHI,NOP,CHI,1610612741,2021,1076,1090,1083.0,201942|202696|203897|1627936|1630172,202685|1627742|1628984|1629638|1630529,2021-22
309310,06:25,"LaVine Bad Pass Turnover (P3.T5): Alexander-Walker STEAL (1 STL)
",0,0,0,0,2021-10-22,22100022,0,0,NOP,2,0,12,06:41,Off At Rim Make,1,LaVine Bad Pass Turnover (P3.T5): Alexander-Walker STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2021/10/22/0022100022/235/9cb6b9ed-6cc7-a876-eaa2-5b11195013c4_960x540.mp4,CHI,NOP,CHI,1610612741,2021,1039,1055,1047.0,201942|202696|203897|1627936|1630172,202685|1627742|1628984|1629638|1630529,2021-22
309311,06:55,"Jones S.FOUL (P1.T2) (B.Schwab)
DeRozan Free Throw 1 of 2 (13 PTS)
MISS DeRozan Free Throw 2 of 2
Valanciunas REBOUND (Off:1 Def:4)
",0,0,0,0,2021-10-22,22100022,0,0,NOP,2,1,13,07:11,Off Corner 3 Make,0,Jones S.FOUL (P1.T2) (B.Schwab),,CHI,NOP,CHI,1610612741,2021,1009,1025,1017.0,201942|202696|1628366|1628972|1630172,202685|1627742|1628984|1629638|1630529,2021-22
309312,06:55,"Jones S.FOUL (P1.T2) (B.Schwab)
DeRozan Free Throw 1 of 2 (13 PTS)
MISS DeRozan Free Throw 2 of 2
Valanciunas REBOUND (Off:1 Def:4)
",0,0,0,0,2021-10-22,22100022,0,0,NOP,2,1,13,07:11,Off Corner 3 Make,0,DeRozan Free Throw 1 of 2 (13 PTS),,CHI,NOP,CHI,1610612741,2021,1009,1025,1017.0,201942|202696|1628366|1628972|1630172,202685|1627742|1628984|1629638|1630529,2021-22
309313,06:55,"Jones S.FOUL (P1.T2) (B.Schwab)
DeRozan Free Throw 1 of 2 (13 PTS)
MISS DeRozan Free Throw 2 of 2
Valanciunas REBOUND (Off:1 Def:4)
",0,0,0,0,2021-10-22,22100022,0,0,NOP,2,1,13,07:11,Off Corner 3 Make,0,MISS DeRozan Free Throw 2 of 2,,CHI,NOP,CHI,1610612741,2021,1009,1025,1017.0,201942|202696|1628366|1628972|1630172,202685|1627742|1628984|1629638|1630529,2021-22
309314,06:55,"Jones S.FOUL (P1.T2) (B.Schwab)
DeRozan Free Throw 1 of 2 (13 PTS)
MISS DeRozan Free Throw 2 of 2
Valanciunas REBOUND (Off:1 Def:4)
",0,0,0,0,2021-10-22,22100022,0,0,NOP,2,1,13,07:11,Off Corner 3 Make,0,Valanciunas REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2021/10/22/0022100022/232/540ac8a6-4f02-7fea-2e5b-a15dbd450fee_960x540.mp4,CHI,NOP,CHI,1610612741,2021,1009,1025,1017.0,201942|202696|1628366|1628972|1630172,202685|1627742|1628984|1629638|1630529,2021-22
309315,07:29,"Vucevic 11' Jump Shot (7 PTS) (Brown Jr. 1 AST)
",1,1,0,0,2021-10-22,22100022,0,0,NOP,2,0,14,07:43,Off FT Make,0,Vucevic 11' Jump Shot (7 PTS) (Brown Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2021/10/22/0022100022/220/fc18887d-4a56-26eb-d33c-b03742c5bec0_960x540.mp4,CHI,NOP,CHI,1610612741,2021,977,991,984.0,201942|202696|1628366|1628972|1630172,202685|1627742|1628984|1629638|1630529,2021-22
309316,07:55,"MISS DeRozan 14' Pullup Jump Shot
Valanciunas REBOUND (Off:1 Def:3)
",1,0,0,0,2021-10-22,22100022,0,0,NOP,2,0,15,08:15,Off Long Mid-Range Make,0,MISS DeRozan 14' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/22/0022100022/211/b3c9b11f-2572-c162-5b0e-2c329f49aaaa_960x540.mp4,CHI,NOP,CHI,1610612741,2021,945,965,955.0,201942|1628366|1628972|1628993|1630172,202685|1627742|1628984|1629638|1630529,2021-22
309317,07:55,"MISS DeRozan 14' Pullup Jump Shot
Valanciunas REBOUND (Off:1 Def:3)
",1,0,0,0,2021-10-22,22100022,0,0,NOP,2,0,15,08:15,Off Long Mid-Range Make,0,Valanciunas REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2021/10/22/0022100022/212/280a5b2d-0dd3-f00b-fdaf-e236b3e66558_960x540.mp4,CHI,NOP,CHI,1610612741,2021,945,965,955.0,201942|1628366|1628972|1628993|1630172,202685|1627742|1628984|1629638|1630529,2021-22
309308,05:25,"MISS Vucevic 26' 3PT Jump Shot
Ingram REBOUND (Off:0 Def:6)
",0,0,1,0,2021-10-22,22100022,0,0,NOP,2,0,12,05:39,Off Arc 3 Make,0,Ingram REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2021/10/22/0022100022/244/16fe0d72-efcb-f8d4-3245-3d8f8b6374fb_960x540.mp4,CHI,NOP,CHI,1610612741,2021,1101,1115,1108.0,201942|202696|203897|1627936|1630172,202685|1627742|1628984|1629638|1630529,2021-22
309318,08:28,"MISS Williams 3' Driving Layup
Johnson REBOUND (Off:2 Def:1)
Johnson Tip Layup Shot (2 PTS)
",2,1,0,0,2021-10-22,22100022,0,1,NOP,2,0,15,08:46,Off Short Mid-Range Miss,0,MISS Williams 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2021/10/22/0022100022/193/0bb6f981-345a-2f05-9f63-4b9a5c89a934_960x540.mp4,CHI,NOP,CHI,1610612741,2021,914,932,923.0,201942|1627936|1628366|1628993|1630172,202066|203107|1627742|1629637|1630530,2021-22
309320,08:28,"MISS Williams 3' Driving Layup
Johnson REBOUND (Off:2 Def:1)
Johnson Tip Layup Shot (2 PTS)
",2,1,0,0,2021-10-22,22100022,0,1,NOP,2,0,15,08:46,Off Short Mid-Range Miss,0,Johnson Tip Layup Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2021/10/22/0022100022/195/3ed5327c-c98e-b41a-45d0-34ea72d7a2b4_960x540.mp4,CHI,NOP,CHI,1610612741,2021,914,932,923.0,201942|1627936|1628366|1628993|1630172,202066|203107|1627742|1629637|1630530,2021-22
309321,09:06,"Williams 26' 3PT Jump Shot (3 PTS) (Ball 3 AST)
",0,0,1,1,2021-10-22,22100022,0,0,NOP,2,0,12,09:25,Off At Rim Make,0,Williams 26' 3PT Jump Shot (3 PTS) (Ball 3 AST),https://videos.nba.com/nba/pbp/media/2021/10/22/0022100022/189/b83eff06-d0e1-e288-40cf-e7c145095879_960x540.mp4,CHI,NOP,CHI,1610612741,2021,875,894,884.5,201942|1627936|1628366|1628993|1630172,202066|203107|1627742|1629637|1630530,2021-22
309322,09:32,"MISS Ball 29' 3PT Jump Shot
Murphy III REBOUND (Off:0 Def:1)
",0,0,1,0,2021-10-22,22100022,0,0,NOP,2,0,14,09:45,Off Dead Ball,0,MISS Ball 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/22/0022100022/186/9768d9c8-8c04-0df5-1fd5-074e950aec8d_960x540.mp4,CHI,NOP,CHI,1610612741,2021,855,868,861.5,201942|1627936|1628366|1628993|1630172,202066|203107|1627742|1629637|1630530,2021-22
309323,09:32,"MISS Ball 29' 3PT Jump Shot
Murphy III REBOUND (Off:0 Def:1)
",0,0,1,0,2021-10-22,22100022,0,0,NOP,2,0,14,09:45,Off Dead Ball,0,Murphy III REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/10/22/0022100022/187/a0784f5f-ff57-1bb5-ae26-939217bb4df8_960x540.mp4,CHI,NOP,CHI,1610612741,2021,855,868,861.5,201942|1627936|1628366|1628993|1630172,202066|203107|1627742|1629637|1630530,2021-22
309324,10:09,"DeRozan 2' Driving Layup (12 PTS)
",1,1,0,0,2021-10-22,22100022,0,0,NOP,2,0,12,10:15,Off Short Mid-Range Miss,0,DeRozan 2' Driving Layup (12 PTS),https://videos.nba.com/nba/pbp/media/2021/10/22/0022100022/182/a3841ebb-6617-7d8b-4111-ea0c0eb11aee_960x540.mp4,CHI,NOP,CHI,1610612741,2021,825,831,828.0,201942|1627936|1628366|1628993|1629750,202066|203107|1627742|1629637|1630530,2021-22
309325,10:27,"MISS Caruso 3' Driving Layup: Hayes BLOCK (1 BLK)
Hayes REBOUND (Off:0 Def:1)
",1,0,0,0,2021-10-22,22100022,0,0,NOP,2,0,12,10:36,Off Steal,0,MISS Caruso 3' Driving Layup: Hayes BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2021/10/22/0022100022/176/b6b68807-d5b8-725f-35fe-e1f568b22bdc_960x540.mp4,CHI,NOP,CHI,1610612741,2021,804,813,808.5,201942|1627936|1628366|1628993|1629750,202066|203107|1627742|1629637|1630530,2021-22
309326,10:27,"MISS Caruso 3' Driving Layup: Hayes BLOCK (1 BLK)
Hayes REBOUND (Off:0 Def:1)
",1,0,0,0,2021-10-22,22100022,0,0,NOP,2,0,12,10:36,Off Steal,0,Hayes REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/10/22/0022100022/177/c18a7c25-aea9-9759-4107-45356b4cb72c_960x540.mp4,CHI,NOP,CHI,1610612741,2021,804,813,808.5,201942|1627936|1628366|1628993|1629750,202066|203107|1627742|1629637|1630530,2021-22
309327,10:52,"Temple P.FOUL (P1.T1) (J.Goble)
MISS Ball 26' 3PT Jump Shot
Johnson REBOUND (Off:1 Def:0)
Ball 27' 3PT Jump Shot (7 PTS) (Johnson 1 AST)
",0,0,2,1,2021-10-22,22100022,0,1,NOP,2,0,9,11:19,Off At Rim Make,0,Temple P.FOUL (P1.T1) (J.Goble),,CHI,NOP,CHI,1610612741,2021,761,788,774.5,201942|1627936|1628366|1628993|1629750,202066|203107|1627742|1629637|1630530,2021-22
309328,10:52,"Temple P.FOUL (P1.T1) (J.Goble)
MISS Ball 26' 3PT Jump Shot
Johnson REBOUND (Off:1 Def:0)
Ball 27' 3PT Jump Shot (7 PTS) (Johnson 1 AST)
",0,0,2,1,2021-10-22,22100022,0,1,NOP,2,0,9,11:19,Off At Rim Make,0,MISS Ball 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/22/0022100022/170/84610a60-5263-3b86-c503-d8ae9ea840bb_960x540.mp4,CHI,NOP,CHI,1610612741,2021,761,788,774.5,201942|1627936|1628366|1628993|1629750,202066|203107|1627742|1629637|1630530,2021-22
309319,08:28,"MISS Williams 3' Driving Layup
Johnson REBOUND (Off:2 Def:1)
Johnson Tip Layup Shot (2 PTS)
",2,1,0,0,2021-10-22,22100022,0,1,NOP,2,0,15,08:46,Off Short Mid-Range Miss,0,Johnson REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2021/10/22/0022100022/194/530d6c68-bfc4-63d8-1853-e37754b324f3_960x540.mp4,CHI,NOP,CHI,1610612741,2021,914,932,923.0,201942|1627936|1628366|1628993|1630172,202066|203107|1627742|1629637|1630530,2021-22
309307,05:25,"MISS Vucevic 26' 3PT Jump Shot
Ingram REBOUND (Off:0 Def:6)
",0,0,1,0,2021-10-22,22100022,0,0,NOP,2,0,12,05:39,Off Arc 3 Make,0,MISS Vucevic 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/22/0022100022/243/8d454def-050b-2f33-a1d4-a319570848c7_960x540.mp4,CHI,NOP,CHI,1610612741,2021,1101,1115,1108.0,201942|202696|203897|1627936|1630172,202685|1627742|1628984|1629638|1630529,2021-22
