index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
315699,08:22,"MISS DeRozan 9' Jump Shot: Gibson BLOCK (3 BLK)
Gibson REBOUND (Off:3 Def:2)
",1,0,0,0,2021-10-28,22100067,0,0,NYK,4,0,-12,08:40,Off Short Mid-Range Make,0,MISS DeRozan 9' Jump Shot: Gibson BLOCK (3 BLK),https://videos.nba.com/nba/pbp/media/2021/10/28/0022100067/493/077a8def-529d-e545-4258-14c6f5a20faa_960x540.mp4,CHI,NYK,CHI,1610612741,2021,2360,2378,2369.0,201942|1628366|1628396|1628972|1630245,201565|201959|202692|1629628|1630167,2021-22
315724,01:57,"MISS Brown Jr. 3' Driving Layup: Gibson BLOCK (2 BLK)
Knicks Rebound
",1,0,0,0,2021-10-28,22100067,0,0,NYK,3,0,-13,02:14,Off Dead Ball,0,MISS Brown Jr. 3' Driving Layup: Gibson BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2021/10/28/0022100067/427/e53cb46d-521c-bafd-0805-f772f88ba2ac_960x540.mp4,CHI,NYK,CHI,1610612741,2021,2026,2043,2034.5,203897|1627936|1628396|1628972|1630245,201565|201959|202692|203095|203944,2021-22
315723,01:28,"MISS Dosunmu 1' Driving Layup
Bradley REBOUND (Off:1 Def:0)
MISS Bradley Putback Layup
Bradley REBOUND (Off:2 Def:0)
Bradley Tip Layup Shot (2 PTS)
",3,1,0,0,2021-10-28,22100067,0,2,NYK,3,0,-13,01:49,Off Dead Ball,0,Bradley Tip Layup Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2021/10/28/0022100067/434/dd6d6980-0e70-5678-23c8-f6285f04b540_960x540.mp4,CHI,NYK,CHI,1610612741,2021,2051,2072,2061.5,201942|1627936|1628396|1628972|1630245,201565|201959|202692|1630167|1630193,2021-22
315722,01:28,"MISS Dosunmu 1' Driving Layup
Bradley REBOUND (Off:1 Def:0)
MISS Bradley Putback Layup
Bradley REBOUND (Off:2 Def:0)
Bradley Tip Layup Shot (2 PTS)
",3,1,0,0,2021-10-28,22100067,0,2,NYK,3,0,-13,01:49,Off Dead Ball,0,Bradley REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2021/10/28/0022100067/433/f7c3116d-b884-5fd7-fed9-5cc7d931b9db_960x540.mp4,CHI,NYK,CHI,1610612741,2021,2051,2072,2061.5,201942|1627936|1628396|1628972|1630245,201565|201959|202692|1630167|1630193,2021-22
315721,01:28,"MISS Dosunmu 1' Driving Layup
Bradley REBOUND (Off:1 Def:0)
MISS Bradley Putback Layup
Bradley REBOUND (Off:2 Def:0)
Bradley Tip Layup Shot (2 PTS)
",3,1,0,0,2021-10-28,22100067,0,2,NYK,3,0,-13,01:49,Off Dead Ball,0,MISS Bradley Putback Layup,https://videos.nba.com/nba/pbp/media/2021/10/28/0022100067/432/184267b4-d120-ba27-4a9c-b9447da1918b_960x540.mp4,CHI,NYK,CHI,1610612741,2021,2051,2072,2061.5,201942|1627936|1628396|1628972|1630245,201565|201959|202692|1630167|1630193,2021-22
315720,01:28,"MISS Dosunmu 1' Driving Layup
Bradley REBOUND (Off:1 Def:0)
MISS Bradley Putback Layup
Bradley REBOUND (Off:2 Def:0)
Bradley Tip Layup Shot (2 PTS)
",3,1,0,0,2021-10-28,22100067,0,2,NYK,3,0,-13,01:49,Off Dead Ball,0,Bradley REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2021/10/28/0022100067/431/7d35ad09-e565-192b-bfe0-45f43d9f5ba3_960x540.mp4,CHI,NYK,CHI,1610612741,2021,2051,2072,2061.5,201942|1627936|1628396|1628972|1630245,201565|201959|202692|1630167|1630193,2021-22
315719,01:28,"MISS Dosunmu 1' Driving Layup
Bradley REBOUND (Off:1 Def:0)
MISS Bradley Putback Layup
Bradley REBOUND (Off:2 Def:0)
Bradley Tip Layup Shot (2 PTS)
",3,1,0,0,2021-10-28,22100067,0,2,NYK,3,0,-13,01:49,Off Dead Ball,0,MISS Dosunmu 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2021/10/28/0022100067/430/bebaf968-5db2-bc5d-eda9-486ec833bbcf_960x540.mp4,CHI,NYK,CHI,1610612741,2021,2051,2072,2061.5,201942|1627936|1628396|1628972|1630245,201565|201959|202692|1630167|1630193,2021-22
315718,01:03,"Toppin Personal Take Foul (P1.T4) (N.Green)
MISS DeRozan 5' Driving Floating Jump Shot
Rose REBOUND (Off:0 Def:3)
",1,0,0,0,2021-10-28,22100067,0,0,NYK,3,0,-11,01:15,Off Block,0,Rose REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2021/10/28/0022100067/441/31f8a380-5cbf-1eb0-15db-7f1eb636ef9c_960x540.mp4,CHI,NYK,CHI,1610612741,2021,2085,2097,2091.0,201942|1627936|1628396|1628972|1630245,201565|201959|202692|1630167|1630193,2021-22
315717,01:03,"Toppin Personal Take Foul (P1.T4) (N.Green)
MISS DeRozan 5' Driving Floating Jump Shot
Rose REBOUND (Off:0 Def:3)
",1,0,0,0,2021-10-28,22100067,0,0,NYK,3,0,-11,01:15,Off Block,0,MISS DeRozan 5' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/28/0022100067/440/7c00bf39-0f89-bd62-6bd1-f333da3fed5d_960x540.mp4,CHI,NYK,CHI,1610612741,2021,2085,2097,2091.0,201942|1627936|1628396|1628972|1630245,201565|201959|202692|1630167|1630193,2021-22
315716,01:03,"Toppin Personal Take Foul (P1.T4) (N.Green)
MISS DeRozan 5' Driving Floating Jump Shot
Rose REBOUND (Off:0 Def:3)
",1,0,0,0,2021-10-28,22100067,0,0,NYK,3,0,-11,01:15,Off Block,0,Toppin Personal Take Foul (P1.T4) (N.Green),,CHI,NYK,CHI,1610612741,2021,2085,2097,2091.0,201942|1627936|1628396|1628972|1630245,201565|201959|202692|1630167|1630193,2021-22
