index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
309622,11:11,"Hyland P.FOUL (P3.T1) (S.Twardoski)
MISS White 27' 3PT Jump Shot
Green REBOUND (Off:3 Def:2)
Campazzo STEAL (2 STL): Green Bad Pass Turnover (P1.T6)
",0,0,1,0,2021-11-19,22100236,0,1,DEN,4,0,10,11:34,Off Short Mid-Range Miss,1,Green REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2021/11/19/0022100236/455/139ab853-c46f-2a66-68f1-1f5b4204c753_960x540.mp4,DEN,CHI,CHI,1610612741,2021,2186,2209,2197.5,201942|1627936|1629632|1629750|1630245,203115|203210|1628408|1630267|1630538,2021-22
309617,10:22,"Campazzo P.FOUL (P2.T2) (S.Twardoski)
Bradley OFF.Foul (P3) (J.Williams)
Bradley Offensive Foul Turnover (P2.T8)
",0,0,0,0,2021-11-19,22100236,0,0,DEN,4,0,10,10:36,Off Dead Ball,1,Bradley Offensive Foul Turnover (P2.T8),https://videos.nba.com/nba/pbp/media/2021/11/19/0022100236/472/16ec42f3-9e4d-c56c-5200-2811000224e4_960x540.mp4,DEN,CHI,CHI,1610612741,2021,2244,2258,2251.0,201942|1627936|1628396|1629632|1630245,203115|203210|1628408|1630267|1630538,2021-22
309621,11:11,"Hyland P.FOUL (P3.T1) (S.Twardoski)
MISS White 27' 3PT Jump Shot
Green REBOUND (Off:3 Def:2)
Campazzo STEAL (2 STL): Green Bad Pass Turnover (P1.T6)
",0,0,1,0,2021-11-19,22100236,0,1,DEN,4,0,10,11:34,Off Short Mid-Range Miss,1,MISS White 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/11/19/0022100236/454/c780f363-cf05-0d4e-0808-855f25a357d2_960x540.mp4,DEN,CHI,CHI,1610612741,2021,2186,2209,2197.5,201942|1627936|1629632|1629750|1630245,203115|203210|1628408|1630267|1630538,2021-22
309620,11:11,"Hyland P.FOUL (P3.T1) (S.Twardoski)
MISS White 27' 3PT Jump Shot
Green REBOUND (Off:3 Def:2)
Campazzo STEAL (2 STL): Green Bad Pass Turnover (P1.T6)
",0,0,1,0,2021-11-19,22100236,0,1,DEN,4,0,10,11:34,Off Short Mid-Range Miss,1,Hyland P.FOUL (P3.T1) (S.Twardoski),,DEN,CHI,CHI,1610612741,2021,2186,2209,2197.5,201942|1627936|1629632|1629750|1630245,203115|203210|1628408|1630267|1630538,2021-22
309619,10:49,"White Offensive Charge Foul (P1) (J.DeRosa)
White Offensive Foul Turnover (P1.T7)
",0,0,0,0,2021-11-19,22100236,0,0,DEN,4,0,10,10:56,Off Corner 3 Miss,1,White Offensive Foul Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2021/11/19/0022100236/463/1ff28387-6ec8-40ff-227d-50d36708c0dd_960x540.mp4,DEN,CHI,CHI,1610612741,2021,2224,2231,2227.5,201942|1627936|1629632|1629750|1630245,203115|203210|1628408|1630267|1630538,2021-22
309618,10:49,"White Offensive Charge Foul (P1) (J.DeRosa)
White Offensive Foul Turnover (P1.T7)
",0,0,0,0,2021-11-19,22100236,0,0,DEN,4,0,10,10:56,Off Corner 3 Miss,1,White Offensive Charge Foul (P1) (J.DeRosa),,DEN,CHI,CHI,1610612741,2021,2224,2231,2227.5,201942|1627936|1629632|1629750|1630245,203115|203210|1628408|1630267|1630538,2021-22
309623,11:11,"Hyland P.FOUL (P3.T1) (S.Twardoski)
MISS White 27' 3PT Jump Shot
Green REBOUND (Off:3 Def:2)
Campazzo STEAL (2 STL): Green Bad Pass Turnover (P1.T6)
",0,0,1,0,2021-11-19,22100236,0,1,DEN,4,0,10,11:34,Off Short Mid-Range Miss,1,Campazzo STEAL (2 STL): Green Bad Pass Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2021/11/19/0022100236/456/d3dd2f78-a4ff-7ba5-3cb9-beb0750a199e_960x540.mp4,DEN,CHI,CHI,1610612741,2021,2186,2209,2197.5,201942|1627936|1629632|1629750|1630245,203115|203210|1628408|1630267|1630538,2021-22
309616,10:22,"Campazzo P.FOUL (P2.T2) (S.Twardoski)
Bradley OFF.Foul (P3) (J.Williams)
Bradley Offensive Foul Turnover (P2.T8)
",0,0,0,0,2021-11-19,22100236,0,0,DEN,4,0,10,10:36,Off Dead Ball,1,Bradley OFF.Foul (P3) (J.Williams),,DEN,CHI,CHI,1610612741,2021,2244,2258,2251.0,201942|1627936|1628396|1629632|1630245,203115|203210|1628408|1630267|1630538,2021-22
309608,08:34,"Campazzo P.FOUL (P3.T3) (J.Williams)
Caruso 2' Driving Finger Roll Layup (4 PTS) (Ball 6 AST)
",1,1,0,0,2021-11-19,22100236,0,0,DEN,4,0,4,08:54,Off Timeout,0,Campazzo P.FOUL (P3.T3) (J.Williams),,DEN,CHI,CHI,1610612741,2021,2346,2366,2356.0,201942|1627884|1627936|1628366|1630245,203115|203210|1628408|1630267|1630538,2021-22
309614,10:01,"Green STEAL (1 STL): White Bad Pass Turnover (P2.T9)
",0,0,0,0,2021-11-19,22100236,0,0,DEN,4,0,10,10:07,Off Arc 3 Miss,1,Green STEAL (1 STL): White Bad Pass Turnover (P2.T9),https://videos.nba.com/nba/pbp/media/2021/11/19/0022100236/475/a88f6782-083a-b1ee-b0de-ad5fc39d1cda_960x540.mp4,DEN,CHI,CHI,1610612741,2021,2273,2279,2276.0,201942|1627936|1628396|1629632|1630245,203115|203210|1628408|1630267|1630538,2021-22
