index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
19606,00:54,"Collins BLOCK (1 BLK): MISS Powell 1' Dunk
Porzingis REBOUND (Off:1 Def:0)
Porzingis Putback Dunk (9 PTS)
",2,1,0,0,2021-10-21,22100014,0,1,ATL,2,0,-7,01:06,Off Long Mid-Range Miss,0,Porzingis REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2021/10/21/0022100014/324/ff880809-a5bd-0152-3505-fe386d7313e7_960x540.mp4,ATL,DAL,DAL,1610612742,2021,1374,1386,1380.0,203939|204001|1627827|1628973|1629029,203991|1628381|1628989|1629027|1629631,2021-22
19608,01:29,"Capela P.FOUL (P1.PN) (J.Capers)
Powell Free Throw 1 of 2 (4 PTS)
MISS Powell Free Throw 2 of 2
Powell REBOUND (Off:2 Def:2)
MISS Finney-Smith 18' Pullup Jump Shot
Hunter REBOUND (Off:0 Def:3)
",1,0,0,0,2021-10-21,22100014,1,1,ATL,2,0,-8,01:42,Off Short Mid-Range Miss,0,Capela P.FOUL (P1.PN) (J.Capers),,ATL,DAL,DAL,1610612742,2021,1338,1351,1344.5,203939|204001|1627827|1628973|1629029,203991|1628381|1628989|1629027|1629631,2021-22
19607,00:54,"Collins BLOCK (1 BLK): MISS Powell 1' Dunk
Porzingis REBOUND (Off:1 Def:0)
Porzingis Putback Dunk (9 PTS)
",2,1,0,0,2021-10-21,22100014,0,1,ATL,2,0,-7,01:06,Off Long Mid-Range Miss,0,Porzingis Putback Dunk (9 PTS),https://videos.nba.com/nba/pbp/media/2021/10/21/0022100014/325/05ee9e07-6f79-1f77-5673-853044a7af27_960x540.mp4,ATL,DAL,DAL,1610612742,2021,1374,1386,1380.0,203939|204001|1627827|1628973|1629029,203991|1628381|1628989|1629027|1629631,2021-22
19705,10:53,"MISS Powell 1' Driving Dunk
Finney-Smith REBOUND (Off:1 Def:0)
MISS Finney-Smith 25' 3PT Jump Shot
Hunter REBOUND (Off:0 Def:1)
",1,0,1,0,2021-10-21,22100014,0,1,ATL,1,0,1,11:17,Off Short Mid-Range Make,0,MISS Finney-Smith 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/21/0022100014/13/f23ef996-2e9c-3951-1e3d-cb7723f99af1_960x540.mp4,ATL,DAL,DAL,1610612742,2021,43,67,55.0,203501|203939|204001|1627827|1629029,203991|203992|1628381|1629027|1629631,2021-22
19605,00:54,"Collins BLOCK (1 BLK): MISS Powell 1' Dunk
Porzingis REBOUND (Off:1 Def:0)
Porzingis Putback Dunk (9 PTS)
",2,1,0,0,2021-10-21,22100014,0,1,ATL,2,0,-7,01:06,Off Long Mid-Range Miss,0,Collins BLOCK (1 BLK): MISS Powell 1' Dunk,https://videos.nba.com/nba/pbp/media/2021/10/21/0022100014/322/c2ad4315-8d46-db1f-133c-78e9cea24a99_960x540.mp4,ATL,DAL,DAL,1610612742,2021,1374,1386,1380.0,203939|204001|1627827|1628973|1629029,203991|1628381|1628989|1629027|1629631,2021-22
19604,00:31,"MISS Doncic 26' 3PT Pullup Jump Shot
Young REBOUND (Off:0 Def:1)
",0,0,1,0,2021-10-21,22100014,0,0,ATL,2,0,-7,00:46,Off Short Mid-Range Make,0,Young REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/10/21/0022100014/329/ecf81afc-93d4-69c0-e407-b00db72b2905_960x540.mp4,ATL,DAL,DAL,1610612742,2021,1394,1409,1401.5,203939|204001|1627827|1628973|1629029,203991|1628381|1628989|1629027|1629631,2021-22
19603,00:31,"MISS Doncic 26' 3PT Pullup Jump Shot
Young REBOUND (Off:0 Def:1)
",0,0,1,0,2021-10-21,22100014,0,0,ATL,2,0,-7,00:46,Off Short Mid-Range Make,0,MISS Doncic 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/21/0022100014/328/90018c48-d74d-9f49-c28d-0f07f1f10839_960x540.mp4,ATL,DAL,DAL,1610612742,2021,1394,1409,1401.5,203939|204001|1627827|1628973|1629029,203991|1628381|1628989|1629027|1629631,2021-22
19609,01:29,"Capela P.FOUL (P1.PN) (J.Capers)
Powell Free Throw 1 of 2 (4 PTS)
MISS Powell Free Throw 2 of 2
Powell REBOUND (Off:2 Def:2)
MISS Finney-Smith 18' Pullup Jump Shot
Hunter REBOUND (Off:0 Def:3)
",1,0,0,0,2021-10-21,22100014,1,1,ATL,2,0,-8,01:42,Off Short Mid-Range Miss,0,Powell Free Throw 1 of 2 (4 PTS),,ATL,DAL,DAL,1610612742,2021,1338,1351,1344.5,203939|204001|1627827|1628973|1629029,203991|1628381|1628989|1629027|1629631,2021-22
19602,00:00,"MISS Doncic 12' Turnaround Fadeaway Shot
Porzingis REBOUND (Off:2 Def:0)
MISS Porzingis 24' 3PT Jump Shot
Capela REBOUND (Off:2 Def:4)
",1,0,1,0,2021-10-21,22100014,0,1,ATL,2,0,-7,00:31,Off Dead Ball,0,Capela REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2021/10/21/0022100014/336/ddf48adc-4f4a-0222-7216-1135d293f9f3_960x540.mp4,ATL,DAL,DAL,1610612742,2021,1409,1440,1424.5,203939|204001|1627827|1628973|1629029,203991|1628381|1628989|1629027|1629631,2021-22
19600,00:00,"MISS Doncic 12' Turnaround Fadeaway Shot
Porzingis REBOUND (Off:2 Def:0)
MISS Porzingis 24' 3PT Jump Shot
Capela REBOUND (Off:2 Def:4)
",1,0,1,0,2021-10-21,22100014,0,1,ATL,2,0,-7,00:31,Off Dead Ball,0,Porzingis REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2021/10/21/0022100014/334/4370f7c2-1121-0185-303e-a94cf356cb8a_960x540.mp4,ATL,DAL,DAL,1610612742,2021,1409,1440,1424.5,203939|204001|1627827|1628973|1629029,203991|1628381|1628989|1629027|1629631,2021-22
