index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
67772,04:18,"MISS Young 35' 3PT Pullup Jump Shot
Doncic REBOUND (Off:0 Def:11)
",0,0,1,0,2021-10-21,22100014,0,0,DAL,4,0,27,04:30,Off Arc 3 Miss,0,Doncic REBOUND (Off:0 Def:11),https://videos.nba.com/nba/pbp/media/2021/10/21/0022100014/584/4a4608db-b5cf-7db3-3e55-919513ed2843_960x540.mp4,ATL,DAL,ATL,1610612737,2021,2610,2622,2616.0,203992|1628381|1629027|1629629|1629631,203501|203939|1627827|1628973|1629029,2021-22
67799,00:32,"MISS Huerter 28' 3PT Jump Shot
Mavericks Rebound
",0,0,1,0,2021-10-21,22100014,0,0,DAL,3,0,22,00:42,Off Corner 3 Miss,0,MISS Huerter 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/21/0022100014/486/843059e4-0765-14c2-be63-56f1d65f93b4_960x540.mp4,ATL,DAL,ATL,1610612737,2021,2118,2128,2123.0,203476|203524|1626153|1628989|1629629,203493|204001|1628425|1628467|1628973,2021-22
67800,00:32,"MISS Huerter 28' 3PT Jump Shot
Mavericks Rebound
",0,0,1,0,2021-10-21,22100014,0,0,DAL,3,0,22,00:42,Off Corner 3 Miss,0,Mavericks Rebound,,ATL,DAL,ATL,1610612737,2021,2118,2128,2123.0,203476|203524|1626153|1628989|1629629,203493|204001|1628425|1628467|1628973,2021-22
67801,00:58,"Reddish Traveling Turnover (P3.T11)
",0,0,0,0,2021-10-21,22100014,0,0,DAL,3,0,22,01:07,Off Corner 3 Miss,1,Reddish Traveling Turnover (P3.T11),https://videos.nba.com/nba/pbp/media/2021/10/21/0022100014/481/d97fae89-b4e9-c104-05c9-b5fb58649ba2_960x540.mp4,ATL,DAL,ATL,1610612737,2021,2093,2102,2097.5,203476|203524|1628989|1629027|1629629,203493|204001|1628425|1628467|1628973,2021-22
67802,01:34,"Reddish 1' Running Dunk (14 PTS) (Young 12 AST)
",1,1,0,0,2021-10-21,22100014,0,0,DAL,3,0,20,01:37,Off Long Mid-Range Miss,0,Reddish 1' Running Dunk (14 PTS) (Young 12 AST),https://videos.nba.com/nba/pbp/media/2021/10/21/0022100014/474/70687534-5095-079b-87d5-57364bf70417_960x540.mp4,ATL,DAL,ATL,1610612737,2021,2063,2066,2064.5,203476|203524|1628989|1629027|1629629,203493|204001|1628467|1628973|1629029,2021-22
67803,01:54,"Young 26' 3PT Jump Shot (19 PTS) (Dieng 2 AST)
",0,0,1,1,2021-10-21,22100014,0,0,DAL,3,0,17,02:12,Off FT Make,0,Young 26' 3PT Jump Shot (19 PTS) (Dieng 2 AST),https://videos.nba.com/nba/pbp/media/2021/10/21/0022100014/470/339789be-5dfa-03f1-92e0-c5c024b5f1d5_960x540.mp4,ATL,DAL,ATL,1610612737,2021,2028,2046,2037.0,203476|203524|1628989|1629027|1629629,203493|204001|1628467|1628973|1629029,2021-22
67804,02:21,"Reddish Out of Bounds - Bad Pass Turnover Turnover (P2.T10)
",0,0,0,0,2021-10-21,22100014,0,0,DAL,3,0,19,02:21,Off Short Mid-Range Miss,1,Reddish Out of Bounds - Bad Pass Turnover Turnover (P2.T10),https://videos.nba.com/nba/pbp/media/2021/10/21/0022100014/465/15cc64e5-4e06-b52b-3e87-7964ae82ecae_960x540.mp4,ATL,DAL,ATL,1610612737,2021,2019,2019,2019.0,203476|203524|1628989|1629027|1629629,203493|204001|1628467|1628973|1629029,2021-22
67805,02:38,"Finney-Smith S.FOUL (P3.PN) (D.Taylor)
Young Free Throw 1 of 3 (14 PTS)
Young Free Throw 2 of 3 (15 PTS)
Young Free Throw 3 of 3 (16 PTS)
",0,0,0,0,2021-10-21,22100014,0,0,DAL,3,1,16,02:50,Off Short Mid-Range Make,0,Finney-Smith S.FOUL (P3.PN) (D.Taylor),,ATL,DAL,ATL,1610612737,2021,1990,2002,1996.0,203524|203992|1628381|1628989|1629027,203501|1626161|1627827|1628973|1629029,2021-22
67806,02:38,"Finney-Smith S.FOUL (P3.PN) (D.Taylor)
Young Free Throw 1 of 3 (14 PTS)
Young Free Throw 2 of 3 (15 PTS)
Young Free Throw 3 of 3 (16 PTS)
",0,0,0,0,2021-10-21,22100014,0,0,DAL,3,1,16,02:50,Off Short Mid-Range Make,0,Young Free Throw 1 of 3 (14 PTS),,ATL,DAL,ATL,1610612737,2021,1990,2002,1996.0,203524|203992|1628381|1628989|1629027,203501|1626161|1627827|1628973|1629029,2021-22
67807,02:38,"Finney-Smith S.FOUL (P3.PN) (D.Taylor)
Young Free Throw 1 of 3 (14 PTS)
Young Free Throw 2 of 3 (15 PTS)
Young Free Throw 3 of 3 (16 PTS)
",0,0,0,0,2021-10-21,22100014,0,0,DAL,3,1,16,02:50,Off Short Mid-Range Make,0,Young Free Throw 2 of 3 (15 PTS),,ATL,DAL,ATL,1610612737,2021,1990,2002,1996.0,203524|203992|1628381|1628989|1629027,203501|1626161|1627827|1628973|1629029,2021-22
67808,02:38,"Finney-Smith S.FOUL (P3.PN) (D.Taylor)
Young Free Throw 1 of 3 (14 PTS)
Young Free Throw 2 of 3 (15 PTS)
Young Free Throw 3 of 3 (16 PTS)
",0,0,0,0,2021-10-21,22100014,0,0,DAL,3,1,16,02:50,Off Short Mid-Range Make,0,Young Free Throw 3 of 3 (16 PTS),,ATL,DAL,ATL,1610612737,2021,1990,2002,1996.0,203524|203992|1628381|1628989|1629027,203501|1626161|1627827|1628973|1629029,2021-22
67809,03:02,"Young 6' Driving Floating Jump Shot (13 PTS)
",1,1,0,0,2021-10-21,22100014,0,0,DAL,3,0,16,03:19,Off At Rim Make,0,Young 6' Driving Floating Jump Shot (13 PTS),https://videos.nba.com/nba/pbp/media/2021/10/21/0022100014/445/395c61ed-3454-ac47-acd9-cf4f2e5ef682_960x540.mp4,ATL,DAL,ATL,1610612737,2021,1961,1978,1969.5,203524|203992|1628381|1628989|1629027,203501|1626161|1627827|1628973|1629029,2021-22
67810,03:33,"Collins 24' 3PT Jump Shot (13 PTS) (Young 11 AST)
",0,0,1,1,2021-10-21,22100014,0,0,DAL,3,0,15,03:46,Off Corner 3 Make,0,Collins 24' 3PT Jump Shot (13 PTS) (Young 11 AST),https://videos.nba.com/nba/pbp/media/2021/10/21/0022100014/442/99465c27-f74b-2f79-5b36-11004a306ad4_960x540.mp4,ATL,DAL,ATL,1610612737,2021,1934,1947,1940.5,203524|203992|1628381|1628989|1629027,203501|1626161|1627827|1628973|1629029,2021-22
67811,03:54,"MISS Bogdanovic 8' Driving Floating Jump Shot
Doncic REBOUND (Off:0 Def:9)
",1,0,0,0,2021-10-21,22100014,0,0,DAL,3,0,18,04:08,Off At Rim Block,0,MISS Bogdanovic 8' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/21/0022100014/438/1810b1e4-ec8b-6a76-3fa8-7458b39f0342_960x540.mp4,ATL,DAL,ATL,1610612737,2021,1912,1926,1919.0,203524|203992|1628381|1628989|1629027,203501|1626161|1627827|1628973|1629029,2021-22
67812,03:54,"MISS Bogdanovic 8' Driving Floating Jump Shot
Doncic REBOUND (Off:0 Def:9)
",1,0,0,0,2021-10-21,22100014,0,0,DAL,3,0,18,04:08,Off At Rim Block,0,Doncic REBOUND (Off:0 Def:9),https://videos.nba.com/nba/pbp/media/2021/10/21/0022100014/439/f650d0b6-f8cd-0235-1df1-a3dc0ea215d5_960x540.mp4,ATL,DAL,ATL,1610612737,2021,1912,1926,1919.0,203524|203992|1628381|1628989|1629027,203501|1626161|1627827|1628973|1629029,2021-22
67813,04:20,"MISS Bogdanovic 25' 3PT Jump Shot
Doncic REBOUND (Off:0 Def:8)
",0,0,1,0,2021-10-21,22100014,0,0,DAL,3,0,18,04:39,Off Arc 3 Make,0,MISS Bogdanovic 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/21/0022100014/433/cf67dcb1-8264-95bf-ff2e-cf9b0daea232_960x540.mp4,ATL,DAL,ATL,1610612737,2021,1881,1900,1890.5,203524|203992|1628381|1628989|1629027,203501|1626161|1627827|1628973|1629029,2021-22
67814,04:20,"MISS Bogdanovic 25' 3PT Jump Shot
Doncic REBOUND (Off:0 Def:8)
",0,0,1,0,2021-10-21,22100014,0,0,DAL,3,0,18,04:39,Off Arc 3 Make,0,Doncic REBOUND (Off:0 Def:8),https://videos.nba.com/nba/pbp/media/2021/10/21/0022100014/434/6f757106-e577-04b8-96a7-6e1c833d6c0d_960x540.mp4,ATL,DAL,ATL,1610612737,2021,1881,1900,1890.5,203524|203992|1628381|1628989|1629027,203501|1626161|1627827|1628973|1629029,2021-22
67815,04:53,"Hunter 25' 3PT Jump Shot (11 PTS) (Young 10 AST)
",0,0,1,1,2021-10-21,22100014,0,0,DAL,3,0,18,04:58,Off Arc 3 Miss,0,Hunter 25' 3PT Jump Shot (11 PTS) (Young 10 AST),https://videos.nba.com/nba/pbp/media/2021/10/21/0022100014/422/11f9b27f-9a27-5095-9a37-cfb0b69bd225_960x540.mp4,ATL,DAL,ATL,1610612737,2021,1862,1867,1864.5,203991|203992|1628381|1629027|1629631,203501|203939|1627827|1628973|1629029,2021-22
67816,05:21,"Capela 1' Cutting Layup Shot (12 PTS) (Young 9 AST)
",1,1,0,0,2021-10-21,22100014,0,0,DAL,3,0,16,05:36,Off Arc 3 Make,0,Capela 1' Cutting Layup Shot (12 PTS) (Young 9 AST),https://videos.nba.com/nba/pbp/media/2021/10/21/0022100014/416/99f0a967-3d05-a4f0-1b7a-953fe0dc396d_960x540.mp4,ATL,DAL,ATL,1610612737,2021,1824,1839,1831.5,203991|203992|1628381|1629027|1629631,203501|203939|1627827|1628973|1629029,2021-22
67817,05:52,"Collins 8' Turnaround Jump Shot (10 PTS) (Young 8 AST)
",1,1,0,0,2021-10-21,22100014,0,0,DAL,3,0,17,06:05,Off Arc 3 Miss,0,Collins 8' Turnaround Jump Shot (10 PTS) (Young 8 AST),https://videos.nba.com/nba/pbp/media/2021/10/21/0022100014/412/d4bd07d5-b4f0-07a9-4b10-3ce47c6f0d0c_960x540.mp4,ATL,DAL,ATL,1610612737,2021,1795,1808,1801.5,203991|203992|1628381|1629027|1629631,203501|203939|1627827|1628973|1629029,2021-22
67798,00:02,"MISS Reddish 1' Driving Layup
Kleber REBOUND (Off:1 Def:2)
",1,0,0,0,2021-10-21,22100014,0,0,DAL,3,0,22,00:22,Off Dead Ball,0,Kleber REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2021/10/21/0022100014/493/6c59e8fa-20df-879f-501c-19c4a37e1abc_960x540.mp4,ATL,DAL,ATL,1610612737,2021,2138,2158,2148.0,203476|203524|1626153|1628989|1629629,203493|204001|1628425|1628467|1628973,2021-22
