index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
318195,02:34,"Ingles S.FOUL (P1.T4) (M.Myers)
LaVine Free Throw 1 of 2 (12 PTS)
LaVine Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2021-10-30,22100083,0,0,UTA,2,1,2,02:37,Off Short Mid-Range Miss,0,Ingles S.FOUL (P1.T4) (M.Myers),,CHI,UTA,CHI,1610612741,2021,1283,1286,1284.5,201942|202696|203897|1627936|1628366,202711|203497|204060|1626220|1628378,2021-22
318197,02:34,"Ingles S.FOUL (P1.T4) (M.Myers)
LaVine Free Throw 1 of 2 (12 PTS)
LaVine Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2021-10-30,22100083,0,0,UTA,2,1,2,02:37,Off Short Mid-Range Miss,0,LaVine Free Throw 2 of 2 (13 PTS),,CHI,UTA,CHI,1610612741,2021,1283,1286,1284.5,201942|202696|203897|1627936|1628366,202711|203497|204060|1626220|1628378,2021-22
318196,02:34,"Ingles S.FOUL (P1.T4) (M.Myers)
LaVine Free Throw 1 of 2 (12 PTS)
LaVine Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2021-10-30,22100083,0,0,UTA,2,1,2,02:37,Off Short Mid-Range Miss,0,LaVine Free Throw 1 of 2 (12 PTS),,CHI,UTA,CHI,1610612741,2021,1283,1286,1284.5,201942|202696|203897|1627936|1628366,202711|203497|204060|1626220|1628378,2021-22
318198,03:17,"MISS DeRozan 18' Jump Shot
Bogdanovic REBOUND (Off:1 Def:2)
",1,0,0,0,2021-10-30,22100083,0,0,UTA,2,0,2,03:35,Off Arc 3 Make,0,MISS DeRozan 18' Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/30/0022100083/288/4337843a-2e3b-a28f-8133-363547b1f285_960x540.mp4,CHI,UTA,CHI,1610612741,2021,1225,1243,1234.0,201942|202696|203897|1628366|1629750,202711|203497|204060|1626220|1628378,2021-22
318211,06:14,"LaVine 3' Running Layup (8 PTS) (Vucevic 1 AST)
Whiteside S.FOUL (P2.T2) (S.Wall)
LaVine Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2021-10-30,22100083,0,0,UTA,2,1,6,06:34,Off Arc 3 Make,0,LaVine 3' Running Layup (8 PTS) (Vucevic 1 AST),https://videos.nba.com/nba/pbp/media/2021/10/30/0022100083/244/4b3f700c-c45c-12dc-17ed-57e31bd65cd7_960x540.mp4,CHI,UTA,CHI,1610612741,2021,1046,1066,1056.0,202696|203897|1627884|1627936|1630245,202355|202711|203903|1626220|1628378,2021-22
318193,01:47,"Ingles P.FOUL (P2.PN) (S.Wall)
DeRozan Free Throw 1 of 2 (15 PTS)
DeRozan Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2021-10-30,22100083,1,0,UTA,2,0,0,01:59,Off FT Make,0,DeRozan Free Throw 2 of 2 (16 PTS),,CHI,UTA,CHI,1610612741,2021,1321,1333,1327.0,201942|202696|203897|1627936|1628366,202711|203497|204060|1626220|1628378,2021-22
318192,01:47,"Ingles P.FOUL (P2.PN) (S.Wall)
DeRozan Free Throw 1 of 2 (15 PTS)
DeRozan Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2021-10-30,22100083,1,0,UTA,2,0,0,01:59,Off FT Make,0,DeRozan Free Throw 1 of 2 (15 PTS),,CHI,UTA,CHI,1610612741,2021,1321,1333,1327.0,201942|202696|203897|1627936|1628366,202711|203497|204060|1626220|1628378,2021-22
318199,03:17,"MISS DeRozan 18' Jump Shot
Bogdanovic REBOUND (Off:1 Def:2)
",1,0,0,0,2021-10-30,22100083,0,0,UTA,2,0,2,03:35,Off Arc 3 Make,0,Bogdanovic REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2021/10/30/0022100083/289/2ac8a741-4c8c-b911-de0d-460da84c7c45_960x540.mp4,CHI,UTA,CHI,1610612741,2021,1225,1243,1234.0,201942|202696|203897|1628366|1629750,202711|203497|204060|1626220|1628378,2021-22
318191,01:47,"Ingles P.FOUL (P2.PN) (S.Wall)
DeRozan Free Throw 1 of 2 (15 PTS)
DeRozan Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2021-10-30,22100083,1,0,UTA,2,0,0,01:59,Off FT Make,0,Ingles P.FOUL (P2.PN) (S.Wall),,CHI,UTA,CHI,1610612741,2021,1321,1333,1327.0,201942|202696|203897|1627936|1628366,202711|203497|204060|1626220|1628378,2021-22
318194,02:09,"Caruso Out of Bounds - Bad Pass Turnover Turnover (P3.T4)
",0,0,0,0,2021-10-30,22100083,0,0,UTA,2,0,1,02:17,Off Corner 3 Make,1,Caruso Out of Bounds - Bad Pass Turnover Turnover (P3.T4),https://videos.nba.com/nba/pbp/media/2021/10/30/0022100083/304/976a8bef-d188-f541-769c-070af816c1a3_960x540.mp4,CHI,UTA,CHI,1610612741,2021,1303,1311,1307.0,201942|202696|203897|1627936|1628366,202711|203497|204060|1626220|1628378,2021-22
318200,03:55,"MISS Vucevic 11' Pullup Jump Shot: Gobert BLOCK (2 BLK)
Ball REBOUND (Off:1 Def:3)
MISS Ball 27' 3PT Jump Shot
Jazz Rebound
",1,0,1,0,2021-10-30,22100083,0,1,UTA,2,0,5,04:12,Off FT Make,0,MISS Vucevic 11' Pullup Jump Shot: Gobert BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2021/10/30/0022100083/281/204d2e8f-a2a8-a200-81b2-9b57a4d39097_960x540.mp4,CHI,UTA,CHI,1610612741,2021,1188,1205,1196.5,201942|202696|203897|1628366|1629750,202711|203497|204060|1626220|1628378,2021-22
318210,05:38,"Mitchell S.FOUL (P1.T3) (T.Ford)
LaVine Free Throw 1 of 2 (10 PTS)
LaVine Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2021-10-30,22100083,0,0,UTA,2,1,7,05:51,Off At Rim Make,0,LaVine Free Throw 2 of 2 (11 PTS),,CHI,UTA,CHI,1610612741,2021,1089,1102,1095.5,202696|203897|1627936|1629750|1630245,202355|202711|203903|1626220|1628378,2021-22
318202,03:55,"MISS Vucevic 11' Pullup Jump Shot: Gobert BLOCK (2 BLK)
Ball REBOUND (Off:1 Def:3)
MISS Ball 27' 3PT Jump Shot
Jazz Rebound
",1,0,1,0,2021-10-30,22100083,0,1,UTA,2,0,5,04:12,Off FT Make,0,MISS Ball 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/30/0022100083/284/a72b29f9-5176-5f22-901a-f9f80e4681b5_960x540.mp4,CHI,UTA,CHI,1610612741,2021,1188,1205,1196.5,201942|202696|203897|1628366|1629750,202711|203497|204060|1626220|1628378,2021-22
