index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
428228,00:33,"MISS Sexton 25' 3PT Jump Shot
Anderson REBOUND (Off:0 Def:5)
",0,0,1,0,2021-10-20,22100007,0,0,MEM,3,0,-7,00:42,Off Arc 3 Miss,0,MISS Sexton 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/494/f19acfe8-8355-0dd0-d741-267f3fdef3be_960x540.mp4,MEM,CLE,CLE,1610612739,2021,2118,2127,2122.5,201567|201937|1626224|1629012|1630596,203937|1626145|1628991|1629001|1630533,2021-22
428263,08:40,"Morant Personal Take Foul (P1.T1) (M.Smith)
MISS Sexton 26' 3PT Jump Shot
Bane REBOUND (Off:1 Def:2)
",0,0,1,0,2021-10-20,22100007,0,0,MEM,3,0,-4,08:52,Off Short Mid-Range Miss,0,MISS Sexton 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/386/d8a15158-fe9d-bcb9-2cb7-7fc3a4d114dd_960x540.mp4,MEM,CLE,CLE,1610612739,2021,1628,1640,1634.0,1628374|1628386|1629012|1629636|1630596,203500|1628991|1629001|1629630|1630217,2021-22
428264,08:40,"Morant Personal Take Foul (P1.T1) (M.Smith)
MISS Sexton 26' 3PT Jump Shot
Bane REBOUND (Off:1 Def:2)
",0,0,1,0,2021-10-20,22100007,0,0,MEM,3,0,-4,08:52,Off Short Mid-Range Miss,0,Bane REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/387/3eecdfa4-d7d6-0b9c-f287-174a3ecd30f5_960x540.mp4,MEM,CLE,CLE,1610612739,2021,1628,1640,1634.0,1628374|1628386|1629012|1629636|1630596,203500|1628991|1629001|1629630|1630217,2021-22
428265,09:05,"Markkanen 7' Driving Floating Bank Jump Shot (7 PTS) (Allen 1 AST)
",1,1,0,0,2021-10-20,22100007,0,0,MEM,3,0,-6,09:18,Off Dead Ball,0,Markkanen 7' Driving Floating Bank Jump Shot (7 PTS) (Allen 1 AST),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/380/df0aa2f5-f402-5720-8dc9-88bbcff508f4_960x540.mp4,MEM,CLE,CLE,1610612739,2021,1602,1615,1608.5,1628374|1628386|1629012|1629636|1630596,203500|1628991|1629001|1629630|1630217,2021-22
428266,09:40,"MISS Markkanen 25' 3PT Jump Shot
Jackson Jr. REBOUND (Off:0 Def:4)
",0,0,1,0,2021-10-20,22100007,0,0,MEM,3,0,-6,09:49,Off Steal,0,MISS Markkanen 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/375/1685062d-6d60-150e-02c0-9a909187354b_960x540.mp4,MEM,CLE,CLE,1610612739,2021,1571,1580,1575.5,1628374|1628386|1629012|1629636|1630596,203500|1628991|1629001|1629630|1630217,2021-22
428267,09:40,"MISS Markkanen 25' 3PT Jump Shot
Jackson Jr. REBOUND (Off:0 Def:4)
",0,0,1,0,2021-10-20,22100007,0,0,MEM,3,0,-6,09:49,Off Steal,0,Jackson Jr. REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/376/7cb79e5d-a9ea-cafb-dfb3-5f521922a824_960x540.mp4,MEM,CLE,CLE,1610612739,2021,1571,1580,1575.5,1628374|1628386|1629012|1629636|1630596,203500|1628991|1629001|1629630|1630217,2021-22
428268,10:01,"Allen 7' Driving Hook Shot (16 PTS)
",1,1,0,0,2021-10-20,22100007,0,0,MEM,3,0,-8,10:15,Off FT Make,0,Allen 7' Driving Hook Shot (16 PTS),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/372/604a1074-9ab8-bfc3-feca-3e54970c5fd3_960x540.mp4,MEM,CLE,CLE,1610612739,2021,1545,1559,1552.0,1628374|1628386|1629012|1629636|1630596,203500|1628991|1629001|1629630|1630217,2021-22
428269,10:39,"Sexton 27' 3PT Jump Shot (14 PTS) (Garland 6 AST)
",0,0,1,1,2021-10-20,22100007,0,0,MEM,3,0,-9,10:44,Off Short Mid-Range Miss,0,Sexton 27' 3PT Jump Shot (14 PTS) (Garland 6 AST),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/364/62b45ae9-7b5e-2f4c-1390-b887310ad50c_960x540.mp4,MEM,CLE,CLE,1610612739,2021,1516,1521,1518.5,1628374|1628386|1629012|1629636|1630596,203500|1628991|1629001|1629630|1630217,2021-22
428270,10:57,"Markkanen 29' 3PT Jump Shot (5 PTS) (Garland 5 AST)
",0,0,1,1,2021-10-20,22100007,0,0,MEM,3,0,-12,11:03,Off At Rim Miss,0,Markkanen 29' 3PT Jump Shot (5 PTS) (Garland 5 AST),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/360/07be0681-f6c0-ab83-c27a-bc3c393d88c1_960x540.mp4,MEM,CLE,CLE,1610612739,2021,1497,1503,1500.0,1628374|1628386|1629012|1629636|1630596,203500|1628991|1629001|1629630|1630217,2021-22
428271,11:35,"MISS Garland 11' Driving Floating Jump Shot
Adams REBOUND (Off:0 Def:5)
",1,0,0,0,2021-10-20,22100007,0,0,MEM,3,0,-12,11:47,Off Steal,0,MISS Garland 11' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/345/9b5e18a3-ada3-fd53-3d2a-c3551b78965f_960x540.mp4,MEM,CLE,CLE,1610612739,2021,1453,1465,1459.0,1628374|1628386|1629012|1629636|1630596,203500|1628991|1629001|1629630|1630217,2021-22
428272,11:35,"MISS Garland 11' Driving Floating Jump Shot
Adams REBOUND (Off:0 Def:5)
",1,0,0,0,2021-10-20,22100007,0,0,MEM,3,0,-12,11:47,Off Steal,0,Adams REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/346/35eff473-c8b8-5b4c-812c-6d732fe1be2a_960x540.mp4,MEM,CLE,CLE,1610612739,2021,1453,1465,1459.0,1628374|1628386|1629012|1629636|1630596,203500|1628991|1629001|1629630|1630217,2021-22
