index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
310104,08:07,"MISS DeRozan 13' Turnaround Jump Shot: LeVert BLOCK (1 BLK)
LeVert REBOUND (Off:0 Def:1)
",1,0,0,0,2021-11-22,22100257,0,0,IND,2,0,-8,08:19,Off Long Mid-Range Miss,0,MISS DeRozan 13' Turnaround Jump Shot: LeVert BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2021/11/22/0022100257/206/3e6cd279-6c7f-2577-a783-0aa337b74ef5_960x540.mp4,CHI,IND,CHI,1610612741,2021,941,953,947.0,201942|1628396|1628972|1629750|1630245,203200|204456|1627734|1627747|1629103,2021-22
310100,06:34,"MISS Brown Jr. 6' Driving Floating Jump Shot
Holiday REBOUND (Off:0 Def:3)
",1,0,0,0,2021-11-22,22100257,0,0,IND,2,0,-13,06:55,Off Long Mid-Range Make,0,MISS Brown Jr. 6' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2021/11/22/0022100257/224/00c9b64b-e811-edfe-6a47-b6168768cf33_960x540.mp4,CHI,IND,CHI,1610612741,2021,1025,1046,1035.5,203897|1628366|1628396|1628972|1630245,203200|204456|1627734|1627747|1629103,2021-22
310101,06:34,"MISS Brown Jr. 6' Driving Floating Jump Shot
Holiday REBOUND (Off:0 Def:3)
",1,0,0,0,2021-11-22,22100257,0,0,IND,2,0,-13,06:55,Off Long Mid-Range Make,0,Holiday REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2021/11/22/0022100257/225/edb1f729-beba-fcaf-97e9-09b019c631aa_960x540.mp4,CHI,IND,CHI,1610612741,2021,1025,1046,1035.5,203897|1628366|1628396|1628972|1630245,203200|204456|1627734|1627747|1629103,2021-22
310102,07:10,"Ball Bad Pass Turnover (P1.T3): Sabonis STEAL (1 STL)
",0,0,0,0,2021-11-22,22100257,0,0,IND,2,0,-11,07:27,Off FT Make,1,Ball Bad Pass Turnover (P1.T3): Sabonis STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2021/11/22/0022100257/220/6754a18f-e6e8-22cf-4f0e-a40313fa62d7_960x540.mp4,CHI,IND,CHI,1610612741,2021,993,1010,1001.5,203897|1628366|1628396|1628972|1630245,203200|204456|1627734|1627747|1629103,2021-22
310103,07:41,"DeRozan 10' Turnaround Fadeaway (14 PTS)
",1,1,0,0,2021-11-22,22100257,0,0,IND,2,0,-11,08:04,Off Arc 3 Make,0,DeRozan 10' Turnaround Fadeaway (14 PTS),https://videos.nba.com/nba/pbp/media/2021/11/22/0022100257/211/254ee2f8-d9ee-969b-22e3-0e0ae73969ed_960x540.mp4,CHI,IND,CHI,1610612741,2021,956,979,967.5,201942|1628396|1628972|1629750|1630245,203200|204456|1627734|1627747|1629103,2021-22
310097,05:06,"MISS Ball 13' Pullup Jump Shot
Sabonis REBOUND (Off:4 Def:4)
",1,0,0,0,2021-11-22,22100257,0,0,IND,2,0,-11,05:24,Off Arc 3 Miss,0,Sabonis REBOUND (Off:4 Def:4),https://videos.nba.com/nba/pbp/media/2021/11/22/0022100257/237/280992b9-aa38-84d6-5223-e91873b07151_960x540.mp4,CHI,IND,CHI,1610612741,2021,1116,1134,1125.0,203897|1628366|1628396|1628972|1630245,203200|204456|1627734|1627747|1629103,2021-22
310098,05:44,"LaVine 3PT Jump Shot (6 PTS) (Brown Jr. 1 AST)
",0,0,1,1,2021-11-22,22100257,0,0,IND,2,0,-14,05:52,Off Short Mid-Range Miss,0,LaVine 3PT Jump Shot (6 PTS) (Brown Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2021/11/22/0022100257/232/2afcb5e3-2b89-511d-ff68-f2a9b42fc774_960x540.mp4,CHI,IND,CHI,1610612741,2021,1088,1096,1092.0,203897|1628366|1628396|1628972|1630245,203200|204456|1627734|1627747|1629103,2021-22
310099,06:15,"Bradley 2' Layup (6 PTS) (LaVine 2 AST)
",1,1,0,0,2021-11-22,22100257,0,0,IND,2,0,-16,06:28,Off Corner 3 Make,0,Bradley 2' Layup (6 PTS) (LaVine 2 AST),https://videos.nba.com/nba/pbp/media/2021/11/22/0022100257/228/b9cb88af-e0df-7050-c594-eb6892b14377_960x540.mp4,CHI,IND,CHI,1610612741,2021,1052,1065,1058.5,203897|1628366|1628396|1628972|1630245,203200|204456|1627734|1627747|1629103,2021-22
310109,09:31,"MISS DeRozan 7' Floating Jump Shot
Green REBOUND (Off:1 Def:1)
Green Putback Dunk (2 PTS)
",2,1,0,0,2021-11-22,22100257,0,1,IND,2,0,-11,09:43,Off Steal,0,Green REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2021/11/22/0022100257/189/ad377594-4d12-c214-48fd-15d0bf82bca2_960x540.mp4,CHI,IND,CHI,1610612741,2021,857,869,863.0,201942|1628396|1628972|1629632|1629750,203200|204456|1627734|1627747|1629103,2021-22
310106,08:40,"Brown Jr. 2' Running Layup (2 PTS) (White 2 AST)
",1,1,0,0,2021-11-22,22100257,0,0,IND,2,0,-10,08:44,Off At Rim Miss,0,Brown Jr. 2' Running Layup (2 PTS) (White 2 AST),https://videos.nba.com/nba/pbp/media/2021/11/22/0022100257/198/3b18704c-d32e-ac86-805e-933e6df6eeec_960x540.mp4,CHI,IND,CHI,1610612741,2021,916,920,918.0,201942|1628396|1628972|1629632|1629750,203200|204456|1627734|1627747|1629103,2021-22
