index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
309180,11:41,"MISS DeRozan 25' 3PT Jump Shot
Westbrook REBOUND (Off:0 Def:1)
",0,0,1,0,2021-11-15,22100209,0,0,LAL,1,0,0,12:00,Off Dead Ball,0,MISS DeRozan 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/11/15/0022100209/7/42f41568-1045-0248-8f08-ff6147264a18_960x540.mp4,LAL,CHI,CHI,1610612741,2021,0,19,9.5,201942|203897|1627936|1628366|1628396,2546|201566|202340|203076|1629659,2021-22
309181,11:41,"MISS DeRozan 25' 3PT Jump Shot
Westbrook REBOUND (Off:0 Def:1)
",0,0,1,0,2021-11-15,22100209,0,0,LAL,1,0,0,12:00,Off Dead Ball,0,Westbrook REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/11/15/0022100209/8/217ea6ef-2a76-43d5-4305-d3cdf43c0c8a_960x540.mp4,LAL,CHI,CHI,1610612741,2021,0,19,9.5,201942|203897|1627936|1628366|1628396,2546|201566|202340|203076|1629659,2021-22
309175,09:11,"MISS Bradley 3' Cutting Dunk Shot
Horton-Tucker REBOUND (Off:0 Def:1)
",1,0,0,0,2021-11-15,22100209,0,0,LAL,1,0,3,09:28,Off Dead Ball,0,Horton-Tucker REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/11/15/0022100209/26/1ed970fb-59d8-e8f3-d436-4cd74da376c4_960x540.mp4,LAL,CHI,CHI,1610612741,2021,152,169,160.5,201942|203897|1627936|1628366|1628396,2546|201566|202340|203076|1629659,2021-22
309179,11:06,"LaVine 27' 3PT Pullup Jump Shot (3 PTS)
",0,0,1,1,2021-11-15,22100209,0,0,LAL,1,0,-3,11:31,Off Corner 3 Make,0,LaVine 27' 3PT Pullup Jump Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2021/11/15/0022100209/11/517be830-0b5a-bde6-4f32-d97a9003c638_960x540.mp4,LAL,CHI,CHI,1610612741,2021,29,54,41.5,201942|203897|1627936|1628366|1628396,2546|201566|202340|203076|1629659,2021-22
309178,10:33,"LaVine 26' 3PT Jump Shot (6 PTS) (DeRozan 1 AST)
",0,0,1,1,2021-11-15,22100209,0,0,LAL,1,0,0,10:45,Off Arc 3 Miss,0,LaVine 26' 3PT Jump Shot (6 PTS) (DeRozan 1 AST),https://videos.nba.com/nba/pbp/media/2021/11/15/0022100209/14/4dd778be-0a53-b1c5-e0d4-0135a3b38342_960x540.mp4,LAL,CHI,CHI,1610612741,2021,75,87,81.0,201942|203897|1627936|1628366|1628396,2546|201566|202340|203076|1629659,2021-22
309177,09:58,"Anthony STEAL (1 STL): Bradley Lost Ball Turnover (P1.T1)
",0,0,0,0,2021-11-15,22100209,0,0,LAL,1,0,3,10:07,Off Arc 3 Miss,1,Anthony STEAL (1 STL): Bradley Lost Ball Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2021/11/15/0022100209/18/6fa5e876-f241-eec2-3681-8b0c3691e928_960x540.mp4,LAL,CHI,CHI,1610612741,2021,113,122,117.5,201942|203897|1627936|1628366|1628396,2546|201566|202340|203076|1629659,2021-22
309176,09:31,"Westbrook STEAL (1 STL): Bradley Lost Ball Turnover (P2.T2)
",0,0,0,0,2021-11-15,22100209,0,0,LAL,1,0,3,09:43,Off Arc 3 Miss,1,Westbrook STEAL (1 STL): Bradley Lost Ball Turnover (P2.T2),https://videos.nba.com/nba/pbp/media/2021/11/15/0022100209/22/4c9f8051-1e65-3ba2-3eda-a5a3c73bac7e_960x540.mp4,LAL,CHI,CHI,1610612741,2021,137,149,143.0,201942|203897|1627936|1628366|1628396,2546|201566|202340|203076|1629659,2021-22
309174,09:11,"MISS Bradley 3' Cutting Dunk Shot
Horton-Tucker REBOUND (Off:0 Def:1)
",1,0,0,0,2021-11-15,22100209,0,0,LAL,1,0,3,09:28,Off Dead Ball,0,MISS Bradley 3' Cutting Dunk Shot,https://videos.nba.com/nba/pbp/media/2021/11/15/0022100209/25/3e8d18d2-069f-cd1d-1c3f-a5fdf9c74eed_960x540.mp4,LAL,CHI,CHI,1610612741,2021,152,169,160.5,201942|203897|1627936|1628366|1628396,2546|201566|202340|203076|1629659,2021-22
309160,06:08,"Davis S.FOUL (P1.T2) (P.Fraher)
Davis T.FOUL (P1.T2) (P.Fraher)
DeRozan Free Throw Technical (6 PTS)
DeRozan Free Throw 1 of 3 (7 PTS)
DeRozan Free Throw 2 of 3 (8 PTS)
DeRozan Free Throw 3 of 3 (9 PTS)
",0,0,0,0,2021-11-15,22100209,0,0,LAL,1,1,3,06:15,Off Corner 3 Miss,0,Davis T.FOUL (P1.T2) (P.Fraher),,LAL,CHI,CHI,1610612741,2021,345,352,348.5,201942|203897|1627936|1628366|1628396,2546|201566|202340|203076|1629659,2021-22
309172,08:53,"MISS DeRozan 17' Step Back Jump Shot
Horton-Tucker REBOUND (Off:0 Def:2)
",1,0,0,0,2021-11-15,22100209,0,0,LAL,1,0,1,09:09,Off At Rim Make,0,MISS DeRozan 17' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2021/11/15/0022100209/28/50563006-d0b0-556e-b32c-2dcfd3161031_960x540.mp4,LAL,CHI,CHI,1610612741,2021,171,187,179.0,201942|203897|1627936|1628366|1628396,2546|201566|202340|203076|1629659,2021-22
