index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
308694,02:47,"Payton II S.FOUL (P3.PN) (J.Orr)
DeRozan Free Throw 1 of 2 (10 PTS)
DeRozan Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2021-11-12,22100183,0,0,GSW,3,1,-17,02:59,Off Long Mid-Range Make,0,Payton II S.FOUL (P3.PN) (J.Orr),,GSW,CHI,CHI,1610612741,2021,1981,1993,1987.0,201942|203897|1627936|1628366|1628993,202357|203110|203952|1627780|1629673,2021-22
308693,01:53,"MISS Dosunmu 24' 3PT Jump Shot
Johnson REBOUND (Off:3 Def:4)
MISS DeRozan 3PT Jump Shot
Green REBOUND (Off:1 Def:8)
",0,0,2,0,2021-11-12,22100183,0,1,GSW,3,0,-18,02:34,Off Arc 3 Make,0,Green REBOUND (Off:1 Def:8),https://videos.nba.com/nba/pbp/media/2021/11/12/0022100183/470/1d236271-5ffe-cfba-0b5b-e9a2bce2c6f6_960x540.mp4,GSW,CHI,CHI,1610612741,2021,2006,2047,2026.5,201942|203897|1627936|1628993|1630245,2738|201939|202357|203110|1627780,2021-22
308692,01:53,"MISS Dosunmu 24' 3PT Jump Shot
Johnson REBOUND (Off:3 Def:4)
MISS DeRozan 3PT Jump Shot
Green REBOUND (Off:1 Def:8)
",0,0,2,0,2021-11-12,22100183,0,1,GSW,3,0,-18,02:34,Off Arc 3 Make,0,MISS DeRozan 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/11/12/0022100183/469/725abe52-78f9-c67f-5b8a-d8e677bd907c_960x540.mp4,GSW,CHI,CHI,1610612741,2021,2006,2047,2026.5,201942|203897|1627936|1628993|1630245,2738|201939|202357|203110|1627780,2021-22
308691,01:53,"MISS Dosunmu 24' 3PT Jump Shot
Johnson REBOUND (Off:3 Def:4)
MISS DeRozan 3PT Jump Shot
Green REBOUND (Off:1 Def:8)
",0,0,2,0,2021-11-12,22100183,0,1,GSW,3,0,-18,02:34,Off Arc 3 Make,0,Johnson REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2021/11/12/0022100183/467/664603d4-fecd-0f75-0475-1645e20f2d3c_960x540.mp4,GSW,CHI,CHI,1610612741,2021,2006,2047,2026.5,201942|203897|1627936|1628993|1630245,2738|201939|202357|203110|1627780,2021-22
308690,01:53,"MISS Dosunmu 24' 3PT Jump Shot
Johnson REBOUND (Off:3 Def:4)
MISS DeRozan 3PT Jump Shot
Green REBOUND (Off:1 Def:8)
",0,0,2,0,2021-11-12,22100183,0,1,GSW,3,0,-18,02:34,Off Arc 3 Make,0,MISS Dosunmu 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/11/12/0022100183/466/6a4a43aa-aa95-e2b9-a544-91d4d706d86a_960x540.mp4,GSW,CHI,CHI,1610612741,2021,2006,2047,2026.5,201942|203897|1627936|1628993|1630245,2738|201939|202357|203110|1627780,2021-22
308689,01:39,"MISS Ball 26' 3PT Pullup Jump Shot
Payton II REBOUND (Off:2 Def:1)
",0,0,1,0,2021-11-12,22100183,0,0,GSW,3,0,-20,01:49,Off FT Make,0,Payton II REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2021/11/12/0022100183/480/a4dfa9e8-0b75-b0fe-3715-dc3a25d6023f_960x540.mp4,GSW,CHI,CHI,1610612741,2021,2051,2061,2056.0,203897|1627936|1628366|1628993|1630245,2738|201939|202357|1627780|1630228,2021-22
308695,02:47,"Payton II S.FOUL (P3.PN) (J.Orr)
DeRozan Free Throw 1 of 2 (10 PTS)
DeRozan Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2021-11-12,22100183,0,0,GSW,3,1,-17,02:59,Off Long Mid-Range Make,0,DeRozan Free Throw 1 of 2 (10 PTS),,GSW,CHI,CHI,1610612741,2021,1981,1993,1987.0,201942|203897|1627936|1628366|1628993,202357|203110|203952|1627780|1629673,2021-22
308686,00:54,"LaVine 26' 3PT Jump Shot (17 PTS) (Caruso 5 AST)
",0,0,1,1,2021-11-12,22100183,0,0,GSW,3,0,-22,01:16,Off Short Mid-Range Make,0,LaVine 26' 3PT Jump Shot (17 PTS) (Caruso 5 AST),https://videos.nba.com/nba/pbp/media/2021/11/12/0022100183/487/0a09dba8-722e-55cb-4b17-cc388124bcdc_960x540.mp4,GSW,CHI,CHI,1610612741,2021,2084,2106,2095.0,203897|1627936|1628366|1628993|1630245,2738|201939|202357|1627780|1630228,2021-22
308687,01:21,"Bjelica STEAL (1 STL): LaVine Lost Ball Turnover (P7.T14)
",0,0,0,0,2021-11-12,22100183,0,0,GSW,3,0,-20,01:28,Off Arc 3 Miss,1,Bjelica STEAL (1 STL): LaVine Lost Ball Turnover (P7.T14),https://videos.nba.com/nba/pbp/media/2021/11/12/0022100183/483/7481e68e-fce7-9261-d90f-45313c3559ef_960x540.mp4,GSW,CHI,CHI,1610612741,2021,2072,2079,2075.5,203897|1627936|1628366|1628993|1630245,2738|201939|202357|1627780|1630228,2021-22
308685,00:32,"MISS LaVine 27' 3PT Running Pull-Up Jump Shot
Iguodala REBOUND (Off:0 Def:1)
",0,0,1,0,2021-11-12,22100183,0,0,GSW,3,0,-22,00:41,Off Arc 3 Make,0,Iguodala REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/11/12/0022100183/492/ecee9348-ed1d-d108-84e2-a443a33c5682_960x540.mp4,GSW,CHI,CHI,1610612741,2021,2119,2128,2123.5,203897|1627936|1628366|1628993|1630245,2738|201939|202357|1627780|1630228,2021-22
