ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
02:41,"MISS Green 5' Running Layup
White REBOUND (Off:0 Def:1)
",1,0,0,0,2022-06-02,42100401,0,0,BOS,1,0,4,02:47,Off Short Mid-Range Miss,0,White REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/06/02/0042100401/110/de5b9309-6f24-750b-9081-2c620336cc4b_960x540.mp4,GSW,BOS,GSW,1610612744,2022,553,559,556.0,201939|203110|203490|203952|1629673,201143|203935|1627759|1628401|1629684,2021-22
08:40,"Porter Jr. 25' 3PT Jump Shot (6 PTS) (Green 3 AST)
",0,0,1,1,2022-06-02,42100401,0,0,BOS,2,0,4,08:52,Off Corner 3 Miss,0,Porter Jr. 25' 3PT Jump Shot (6 PTS) (Green 3 AST),https://videos.nba.com/nba/pbp/media/2022/06/02/0042100401/184/f4e59c0d-cd92-9704-8220-9485cc801c23_960x540.mp4,GSW,BOS,GSW,1610612744,2022,908,920,914.0,2738|202691|203110|203490|1629673,1628369|1628401|1628464|1629684|1630202,2021-22
11:02,"MISS Curry 26' 3PT Pullup Jump Shot
Looney REBOUND (Off:1 Def:0)
Curry 26' 3PT Jump Shot (3 PTS) (Looney 1 AST)
",0,0,2,1,2022-06-02,42100401,0,1,BOS,1,0,0,11:15,Off Dead Ball,0,Looney REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2022/06/02/0042100401/15/363db2d8-c7e5-740d-3915-f2d971360a06_960x540.mp4,GSW,BOS,GSW,1610612744,2022,45,58,51.5,201939|202691|203110|203952|1626172,201143|203935|1627759|1628369|1629057,2021-22
08:00,"White P.FOUL (P2.T3) (M.Davis)
Poole Lost Ball Turnover (P1.T2): Smart STEAL (1 STL)
",0,0,0,0,2022-06-02,42100401,0,0,BOS,2,0,7,08:13,Off Arc 3 Miss,1,Poole Lost Ball Turnover (P1.T2): Smart STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2022/06/02/0042100401/204/efaf2f6c-e048-0c9c-f9f2-702c787c0f6b_960x540.mp4,GSW,BOS,GSW,1610612744,2022,947,960,953.5,202691|203490|203952|1626172|1629673,201143|203935|1627759|1628369|1629057,2021-22
05:10,"MISS Curry 26' 3PT Step Back Jump Shot
Brown REBOUND (Off:1 Def:2)
",0,0,1,0,2022-06-02,42100401,0,0,BOS,2,0,2,05:26,Off At Rim Make,0,Brown REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2022/06/02/0042100401/243/9f53163d-e1d8-ee85-51ad-e15937a1c4ad_960x540.mp4,GSW,BOS,GSW,1610612744,2022,1114,1130,1122.0,201939|203490|203952|1626172|1629673,201143|203935|1627759|1628369|1629057,2021-22
05:33,"MISS Wiggins 3PT Jump Shot
Williams III REBOUND (Off:0 Def:2)
",0,0,1,0,2022-06-02,42100401,0,0,BOS,2,0,4,05:39,Off Short Mid-Range Miss,0,MISS Wiggins 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/06/02/0042100401/238/1e6b0a0f-45d6-cddd-dc68-fb2797b3c23d_960x540.mp4,GSW,BOS,GSW,1610612744,2022,1101,1107,1104.0,201939|203490|203952|1626172|1629673,201143|203935|1627759|1628369|1629057,2021-22
11:23,"MISS Wiggins 27' 3PT Jump Shot
Horford REBOUND (Off:0 Def:1)
",0,0,1,0,2022-06-02,42100401,0,0,BOS,1,0,0,11:40,Off Long Mid-Range Miss,0,Horford REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/06/02/0042100401/10/bbeda3fd-2468-abfc-7651-cbc7e659a4f0_960x540.mp4,GSW,BOS,GSW,1610612744,2022,20,37,28.5,201939|202691|203110|203952|1626172,201143|203935|1627759|1628369|1629057,2021-22
11:23,"MISS Wiggins 27' 3PT Jump Shot
Horford REBOUND (Off:0 Def:1)
",0,0,1,0,2022-06-02,42100401,0,0,BOS,1,0,0,11:40,Off Long Mid-Range Miss,0,MISS Wiggins 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/06/02/0042100401/9/16e87d01-9809-ae2b-1a38-84c6a1809893_960x540.mp4,GSW,BOS,GSW,1610612744,2022,20,37,28.5,201939|202691|203110|203952|1626172,201143|203935|1627759|1628369|1629057,2021-22
11:02,"MISS Curry 26' 3PT Pullup Jump Shot
Looney REBOUND (Off:1 Def:0)
Curry 26' 3PT Jump Shot (3 PTS) (Looney 1 AST)
",0,0,2,1,2022-06-02,42100401,0,1,BOS,1,0,0,11:15,Off Dead Ball,0,Curry 26' 3PT Jump Shot (3 PTS) (Looney 1 AST),https://videos.nba.com/nba/pbp/media/2022/06/02/0042100401/16/79ecc807-5d2c-c46f-7c24-6c65d5e9debd_960x540.mp4,GSW,BOS,GSW,1610612744,2022,45,58,51.5,201939|202691|203110|203952|1626172,201143|203935|1627759|1628369|1629057,2021-22
09:15,"Poole 14' Driving Floating Jump Shot (2 PTS) (Iguodala 2 AST)
",1,1,0,0,2022-06-02,42100401,0,0,BOS,2,0,2,09:32,Off Corner 3 Make,0,Poole 14' Driving Floating Jump Shot (2 PTS) (Iguodala 2 AST),https://videos.nba.com/nba/pbp/media/2022/06/02/0042100401/180/ee64a595-1fcc-45f5-4c5b-0abbab2d78e8_960x540.mp4,GSW,BOS,GSW,1610612744,2022,868,885,876.5,2738|202691|203110|203490|1629673,1628369|1628401|1628464|1629684|1630202,2021-22
