index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
315610,09:38,"MISS Bradley 15' Pullup Jump Shot
Jackson Jr. REBOUND (Off:1 Def:2)
",1,0,0,0,2022-01-17,22100658,0,0,MEM,2,0,-4,09:55,Off Short Mid-Range Make,0,MISS Bradley 15' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/01/17/0022100658/178/1b2e31d4-a6f9-a42c-0df6-25b4f7ee53aa_960x540.mp4,MEM,CHI,CHI,1610612741,2022,845,862,853.5,201942|1628396|1629632|1629744|1630792,1626145|1628991|1629001|1629634|1630217,2021-22
315609,09:20,"MISS White 6' Driving Floating Bank Jump Shot
GRIZZLIES Rebound
",1,0,0,0,2022-01-17,22100658,0,0,MEM,2,0,-7,09:33,Off Timeout,0,GRIZZLIES Rebound,,MEM,CHI,CHI,1610612741,2022,867,880,873.5,201942|202696|1628035|1629632|1629744,1626145|1628991|1629001|1629634|1630217,2021-22
315608,09:20,"MISS White 6' Driving Floating Bank Jump Shot
GRIZZLIES Rebound
",1,0,0,0,2022-01-17,22100658,0,0,MEM,2,0,-7,09:33,Off Timeout,0,MISS White 6' Driving Floating Bank Jump Shot,,MEM,CHI,CHI,1610612741,2022,867,880,873.5,201942|202696|1628035|1629632|1629744,1626145|1628991|1629001|1629634|1630217,2021-22
315607,08:43,"MISS DeRozan 9' Driving Floating Jump Shot
Bulls Rebound
Jones STEAL (1 STL): Dosunmu Lost Ball Turnover (P2.T10)
",1,0,0,0,2022-01-17,22100658,0,1,MEM,2,0,-10,09:09,Off Arc 3 Make,1,Jones STEAL (1 STL): Dosunmu Lost Ball Turnover (P2.T10),https://videos.nba.com/nba/pbp/media/2022/01/17/0022100658/204/1c5e4a5c-ffeb-aff6-e382-dbfe02c0ff9b_960x540.mp4,MEM,CHI,CHI,1610612741,2022,891,917,904.0,201942|202696|1628035|1629632|1629744,203500|1626145|1629001|1629634|1630217,2021-22
315595,05:19,"MISS Dosunmu 3' Running Layup
Anderson REBOUND (Off:0 Def:2)
",1,0,0,0,2022-01-17,22100658,0,0,MEM,2,0,-12,05:23,Off Arc 3 Miss,0,MISS Dosunmu 3' Running Layup,https://videos.nba.com/nba/pbp/media/2022/01/17/0022100658/257/9608f02e-9aec-c7db-91de-c48986f3061e_960x540.mp4,MEM,CHI,CHI,1610612741,2022,1117,1121,1119.0,202696|1628972|1629632|1630245|1630792,203500|203937|1629630|1629723|1630533,2021-22
315604,08:05,"Melton STEAL (2 STL): Vucevic Lost Ball Turnover (P2.T11)
",0,0,0,0,2022-01-17,22100658,0,0,MEM,2,0,-12,08:29,Off Short Mid-Range Make,1,Melton STEAL (2 STL): Vucevic Lost Ball Turnover (P2.T11),https://videos.nba.com/nba/pbp/media/2022/01/17/0022100658/212/da7fd469-9cff-980e-9bf9-c9ed6a5d05df_960x540.mp4,MEM,CHI,CHI,1610612741,2022,931,955,943.0,201942|202696|1628972|1629632|1630245,203500|1626145|1629001|1629634|1630217,2021-22
315603,07:35,"Adams BLOCK (1 BLK): MISS White 5' Driving Floating Jump Shot
Adams REBOUND (Off:1 Def:3)
",1,0,0,0,2022-01-17,22100658,0,0,MEM,2,0,-12,07:54,Off Block,0,Adams REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2022/01/17/0022100658/219/a43b8b2a-790d-5a68-6294-04240166f2a2_960x540.mp4,MEM,CHI,CHI,1610612741,2022,966,985,975.5,201942|202696|1628972|1629632|1630245,203500|203937|1626145|1629001|1630217,2021-22
315602,07:35,"Adams BLOCK (1 BLK): MISS White 5' Driving Floating Jump Shot
Adams REBOUND (Off:1 Def:3)
",1,0,0,0,2022-01-17,22100658,0,0,MEM,2,0,-12,07:54,Off Block,0,Adams BLOCK (1 BLK): MISS White 5' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2022/01/17/0022100658/217/2d3fde7e-5eaf-ec12-54ce-c3b7034652a9_960x540.mp4,MEM,CHI,CHI,1610612741,2022,966,985,975.5,201942|202696|1628972|1629632|1630245,203500|203937|1626145|1629001|1630217,2021-22
315601,06:57,"Hill 26' 3PT Jump Shot (3 PTS) (White 2 AST)
",0,0,1,1,2022-01-17,22100658,0,0,MEM,2,0,-16,07:14,Off Arc 3 Make,0,Hill 26' 3PT Jump Shot (3 PTS) (White 2 AST),https://videos.nba.com/nba/pbp/media/2022/01/17/0022100658/234/e22f7e08-4e37-663f-edf3-e5bf86db27d6_960x540.mp4,MEM,CHI,CHI,1610612741,2022,1006,1023,1014.5,202696|1628972|1629632|1630245|1630792,203500|203937|1629001|1629630|1630217,2021-22
315600,06:23,"Brown Jr. 3PT Jump Shot (3 PTS) (Vucevic 1 AST)
",0,0,1,1,2022-01-17,22100658,0,0,MEM,2,0,-15,06:38,Off At Rim Make,0,Brown Jr. 3PT Jump Shot (3 PTS) (Vucevic 1 AST),https://videos.nba.com/nba/pbp/media/2022/01/17/0022100658/238/fb36dedb-0ee4-4636-fe7d-f165359f7072_960x540.mp4,MEM,CHI,CHI,1610612741,2022,1042,1057,1049.5,202696|1628972|1629632|1630245|1630792,203500|203937|1629001|1629630|1630217,2021-22
