index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
308397,05:58,"MISS Caruso 3PT Jump Shot
Harden REBOUND (Off:0 Def:4)
",0,0,1,0,2021-11-08,22100148,0,0,BKN,2,0,1,06:20,Off Long Mid-Range Make,0,Harden REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2021/11/08/0022100148/205/de28d082-81d1-a1d1-8f55-c590ae7a21c7_960x540.mp4,CHI,BKN,CHI,1610612741,2021,1060,1082,1071.0,201942|202696|203897|1627936|1629750,200746|200794|201935|201988|1628975,2021-22
308396,05:58,"MISS Caruso 3PT Jump Shot
Harden REBOUND (Off:0 Def:4)
",0,0,1,0,2021-11-08,22100148,0,0,BKN,2,0,1,06:20,Off Long Mid-Range Make,0,MISS Caruso 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/11/08/0022100148/204/e2b63508-a26e-581a-aeab-b1aee07dae36_960x540.mp4,CHI,BKN,CHI,1610612741,2021,1060,1082,1071.0,201942|202696|203897|1627936|1629750,200746|200794|201935|201988|1628975,2021-22
308398,06:35,"MISS Vucevic 9' Hook Shot
Aldridge REBOUND (Off:1 Def:5)
",1,0,0,0,2021-11-08,22100148,0,0,BKN,2,0,3,06:51,Off Corner 3 Miss,0,MISS Vucevic 9' Hook Shot,https://videos.nba.com/nba/pbp/media/2021/11/08/0022100148/200/774fa5bc-ffcb-d7d9-51bf-4b23ac493827_960x540.mp4,CHI,BKN,CHI,1610612741,2021,1029,1045,1037.0,201942|202696|203897|1627936|1629750,200746|200794|201935|201988|1628975,2021-22
308399,06:35,"MISS Vucevic 9' Hook Shot
Aldridge REBOUND (Off:1 Def:5)
",1,0,0,0,2021-11-08,22100148,0,0,BKN,2,0,3,06:51,Off Corner 3 Miss,0,Aldridge REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2021/11/08/0022100148/201/c07a3213-6960-e1bd-73aa-8e2cefef69cd_960x540.mp4,CHI,BKN,CHI,1610612741,2021,1029,1045,1037.0,201942|202696|203897|1627936|1629750,200746|200794|201935|201988|1628975,2021-22
308400,07:01,"MISS Green 1' Reverse Layup
Vucevic REBOUND (Off:3 Def:3)
MISS Vucevic Putback Layup: Millsap BLOCK (1 BLK)
Aldridge REBOUND (Off:1 Def:4)
",2,0,0,0,2021-11-08,22100148,0,1,BKN,2,0,3,07:18,Off Steal,0,MISS Green 1' Reverse Layup,https://videos.nba.com/nba/pbp/media/2021/11/08/0022100148/193/fb9c4ca1-cf4a-b69b-a226-8df3f17e2624_960x540.mp4,CHI,BKN,CHI,1610612741,2021,1002,1019,1010.5,201942|202696|203897|1627936|1629750,200746|200794|201935|201988|1628975,2021-22
308401,07:01,"MISS Green 1' Reverse Layup
Vucevic REBOUND (Off:3 Def:3)
MISS Vucevic Putback Layup: Millsap BLOCK (1 BLK)
Aldridge REBOUND (Off:1 Def:4)
",2,0,0,0,2021-11-08,22100148,0,1,BKN,2,0,3,07:18,Off Steal,0,Vucevic REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2021/11/08/0022100148/194/708d32c6-8280-5b4f-23ee-d83272247fe8_960x540.mp4,CHI,BKN,CHI,1610612741,2021,1002,1019,1010.5,201942|202696|203897|1627936|1629750,200746|200794|201935|201988|1628975,2021-22
308402,07:01,"MISS Green 1' Reverse Layup
Vucevic REBOUND (Off:3 Def:3)
MISS Vucevic Putback Layup: Millsap BLOCK (1 BLK)
Aldridge REBOUND (Off:1 Def:4)
",2,0,0,0,2021-11-08,22100148,0,1,BKN,2,0,3,07:18,Off Steal,0,MISS Vucevic Putback Layup: Millsap BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2021/11/08/0022100148/195/e864752f-7ecf-550e-9ef5-73d977143b49_960x540.mp4,CHI,BKN,CHI,1610612741,2021,1002,1019,1010.5,201942|202696|203897|1627936|1629750,200746|200794|201935|201988|1628975,2021-22
308403,07:01,"MISS Green 1' Reverse Layup
Vucevic REBOUND (Off:3 Def:3)
MISS Vucevic Putback Layup: Millsap BLOCK (1 BLK)
Aldridge REBOUND (Off:1 Def:4)
",2,0,0,0,2021-11-08,22100148,0,1,BKN,2,0,3,07:18,Off Steal,0,Aldridge REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2021/11/08/0022100148/197/136cd897-8d88-26dc-9bab-f87fbaeb6479_960x540.mp4,CHI,BKN,CHI,1610612741,2021,1002,1019,1010.5,201942|202696|203897|1627936|1629750,200746|200794|201935|201988|1628975,2021-22
308407,07:43,"MISS LaVine 16' Turnaround Fadeaway Shot
Green REBOUND (Off:2 Def:2)
Green Tip Layup Shot (5 PTS)
",2,1,0,0,2021-11-08,22100148,0,1,BKN,2,0,1,08:07,Off Arc 3 Make,0,Green REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2021/11/08/0022100148/184/14924c5a-49ec-a92d-0925-74d8df44eb8e_960x540.mp4,CHI,BKN,CHI,1610612741,2021,953,977,965.0,201942|202696|203897|1627936|1629750,200746|200794|201935|201988|1628975,2021-22
308405,07:20,"MISS Vucevic 3' Driving Layup: Aldridge BLOCK (1 BLK)
Harden REBOUND (Off:0 Def:3)
",1,0,0,0,2021-11-08,22100148,0,0,BKN,2,0,3,07:32,Off Long Mid-Range Miss,0,Harden REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2021/11/08/0022100148/190/35f4dc57-df97-70b2-5f8e-3296a032ed2e_960x540.mp4,CHI,BKN,CHI,1610612741,2021,988,1000,994.0,201942|202696|203897|1627936|1629750,200746|200794|201935|201988|1628975,2021-22
