index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
195826,09:09,"Herro Out of Bounds - Bad Pass Turnover Turnover (P2.T10)
",0,0,0,0,2021-10-21,22100015,0,0,MIL,4,0,33,09:30,Off Arc 3 Make,1,Herro Out of Bounds - Bad Pass Turnover Turnover (P2.T10),https://videos.nba.com/nba/pbp/media/2021/10/21/0022100015/607/3f65ea8f-dfc5-424b-34d2-dea274eebab0_960x540.mp4,MIA,MIL,MIA,1610612748,2021,2310,2331,2320.5,202693|203473|1629216|1629622|1629639,201588|1626192|1628960|1630572|1630686,2021-22
195933,08:04,"Adebayo 2' Dunk (9 PTS) (Butler 2 AST)
",1,1,0,0,2021-10-21,22100015,0,0,MIL,2,0,18,08:08,Off Steal,0,Adebayo 2' Dunk (9 PTS) (Butler 2 AST),https://videos.nba.com/nba/pbp/media/2021/10/21/0022100015/255/c8471a76-6e00-331d-eef4-1b298447505f_960x540.mp4,MIA,MIL,MIA,1610612748,2021,952,956,954.0,202693|202710|1628389|1629622|1629639,201588|203507|1628960|1629670|1630572,2021-22
195934,08:08,"MISS Herro 8' Floating Jump Shot
G. Hill REBOUND (Off:0 Def:2)
",1,0,0,0,2021-10-21,22100015,0,0,MIL,2,0,18,08:28,Off Timeout,0,MISS Herro 8' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/21/0022100015/250/07b04f5a-d33f-21fa-37af-b84f9ad9ed9c_960x540.mp4,MIA,MIL,MIA,1610612748,2021,932,952,942.0,202693|202710|1628389|1629622|1629639,201588|203507|1628960|1629670|1630572,2021-22
195935,08:08,"MISS Herro 8' Floating Jump Shot
G. Hill REBOUND (Off:0 Def:2)
",1,0,0,0,2021-10-21,22100015,0,0,MIL,2,0,18,08:28,Off Timeout,0,G. Hill REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/10/21/0022100015/251/5007b4c7-f9db-d4d0-2a0a-4d7f9b9a0f00_960x540.mp4,MIA,MIL,MIA,1610612748,2021,932,952,942.0,202693|202710|1628389|1629622|1629639,201588|203507|1628960|1629670|1630572,2021-22
195936,08:30,"MISS Butler 6' Turnaround Hook Shot
Antetokounmpo REBOUND (Off:0 Def:5)
",1,0,0,0,2021-10-21,22100015,0,0,MIL,2,0,19,08:50,Off Corner 3 Miss,0,MISS Butler 6' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2021/10/21/0022100015/236/e6a4d8b8-72bd-5c52-cdce-f7c7b81772ce_960x540.mp4,MIA,MIL,MIA,1610612748,2021,910,930,920.0,202693|202710|1628389|1629622|1629639,201588|203507|1626192|1628960|1629670,2021-22
195937,08:30,"MISS Butler 6' Turnaround Hook Shot
Antetokounmpo REBOUND (Off:0 Def:5)
",1,0,0,0,2021-10-21,22100015,0,0,MIL,2,0,19,08:50,Off Corner 3 Miss,0,Antetokounmpo REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2021/10/21/0022100015/237/ea486877-4a00-824f-7b55-18d6c97f8d9a_960x540.mp4,MIA,MIL,MIA,1610612748,2021,910,930,920.0,202693|202710|1628389|1629622|1629639,201588|203507|1626192|1628960|1629670,2021-22
195938,09:18,"Allen S.FOUL (P2.T1) (D.Guthrie)
Butler Free Throw 1 of 2 (9 PTS)
Butler Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2021-10-21,22100015,0,0,MIL,2,1,17,09:25,Off Arc 3 Miss,0,Allen S.FOUL (P2.T1) (D.Guthrie),,MIA,MIL,MIA,1610612748,2021,875,882,878.5,202693|202710|1628389|1629622|1629639,201588|203114|203507|1626192|1628960,2021-22
195939,09:18,"Allen S.FOUL (P2.T1) (D.Guthrie)
Butler Free Throw 1 of 2 (9 PTS)
Butler Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2021-10-21,22100015,0,0,MIL,2,1,17,09:25,Off Arc 3 Miss,0,Butler Free Throw 1 of 2 (9 PTS),,MIA,MIL,MIA,1610612748,2021,875,882,878.5,202693|202710|1628389|1629622|1629639,201588|203114|203507|1626192|1628960,2021-22
195940,09:18,"Allen S.FOUL (P2.T1) (D.Guthrie)
Butler Free Throw 1 of 2 (9 PTS)
Butler Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2021-10-21,22100015,0,0,MIL,2,1,17,09:25,Off Arc 3 Miss,0,Butler Free Throw 2 of 2 (10 PTS),,MIA,MIL,MIA,1610612748,2021,875,882,878.5,202693|202710|1628389|1629622|1629639,201588|203114|203507|1626192|1628960,2021-22
195941,09:32,"MISS Butler 5' Turnaround Fadeaway Bank Jump Shot
Antetokounmpo REBOUND (Off:0 Def:4)
",1,0,0,0,2021-10-21,22100015,0,0,MIL,2,0,17,09:48,Off Arc 3 Miss,0,MISS Butler 5' Turnaround Fadeaway Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/21/0022100015/220/518eb834-0831-8ac8-b2b3-7755ef483330_960x540.mp4,MIA,MIL,MIA,1610612748,2021,852,868,860.0,202693|202710|1628389|1629622|1629639,201588|203114|203507|1626192|1628960,2021-22
