index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
124590,11:10,"Sengun P.FOUL (P2.T1) (S.Jelks)
MISS Edwards 21' Step Back Jump Shot
Porter Jr. REBOUND (Off:1 Def:2)
",1,0,0,0,2021-10-20,22100008,0,0,HOU,4,0,29,11:26,Off Dead Ball,0,Sengun P.FOUL (P2.T1) (S.Jelks),,MIN,HOU,MIN,1610612750,2021,2194,2210,2202.0,1626157|1627752|1629020|1629162|1630162,1626174|1629645|1630224|1630256|1630578,2021-22
124609,03:45,"Nwaba P.FOUL (P3.T3) (S.Jelks)
Augustin S.FOUL (P1.T4) (C.Blair)
MISS Russell Free Throw 1 of 2
TIMBERWOLVES Rebound
Russell Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2021-10-20,22100008,0,0,HOU,3,1,31,04:03,Off Steal,0,TIMBERWOLVES Rebound,,MIN,HOU,MIN,1610612750,2021,1917,1935,1926.0,1626156|1626157|1627736|1627752|1629020,201569|201571|1626174|1628021|1630578,2021-22
124608,03:45,"Nwaba P.FOUL (P3.T3) (S.Jelks)
Augustin S.FOUL (P1.T4) (C.Blair)
MISS Russell Free Throw 1 of 2
TIMBERWOLVES Rebound
Russell Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2021-10-20,22100008,0,0,HOU,3,1,31,04:03,Off Steal,0,MISS Russell Free Throw 1 of 2,,MIN,HOU,MIN,1610612750,2021,1917,1935,1926.0,1626156|1626157|1627736|1627752|1629020,201569|201571|1626174|1628021|1630578,2021-22
124607,03:45,"Nwaba P.FOUL (P3.T3) (S.Jelks)
Augustin S.FOUL (P1.T4) (C.Blair)
MISS Russell Free Throw 1 of 2
TIMBERWOLVES Rebound
Russell Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2021-10-20,22100008,0,0,HOU,3,1,31,04:03,Off Steal,0,Augustin S.FOUL (P1.T4) (C.Blair),,MIN,HOU,MIN,1610612750,2021,1917,1935,1926.0,1626156|1626157|1627736|1627752|1629020,201569|201571|1626174|1628021|1630578,2021-22
124606,03:45,"Nwaba P.FOUL (P3.T3) (S.Jelks)
Augustin S.FOUL (P1.T4) (C.Blair)
MISS Russell Free Throw 1 of 2
TIMBERWOLVES Rebound
Russell Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2021-10-20,22100008,0,0,HOU,3,1,31,04:03,Off Steal,0,Nwaba P.FOUL (P3.T3) (S.Jelks),,MIN,HOU,MIN,1610612750,2021,1917,1935,1926.0,1626156|1626157|1627736|1627752|1629020,201569|201571|1626174|1628021|1630578,2021-22
124605,03:21,"Prince Bad Pass Turnover (P1.T10): Gordon STEAL (1 STL)
",0,0,0,0,2021-10-20,22100008,0,0,HOU,3,0,32,03:22,Off Block,1,Prince Bad Pass Turnover (P1.T10): Gordon STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100008/474/d0342405-ccc3-554a-e991-f6004b4eb668_960x540.mp4,MIN,HOU,MIN,1610612750,2021,1958,1959,1958.5,1626156|1627736|1627752|1629020|1629675,201569|201571|1626174|1628021|1630578,2021-22
124604,02:38,"MISS Russell 16' Step Back Jump Shot
Gordon REBOUND (Off:0 Def:2)
",1,0,0,0,2021-10-20,22100008,0,0,HOU,3,0,30,03:00,Off At Rim Make,0,Gordon REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100008/481/3a8563df-af40-bd6f-082d-e6c349ae9376_960x540.mp4,MIN,HOU,MIN,1610612750,2021,1980,2002,1991.0,1626156|1627736|1627752|1629020|1629675,201569|201571|1626174|1628021|1630578,2021-22
124603,02:38,"MISS Russell 16' Step Back Jump Shot
Gordon REBOUND (Off:0 Def:2)
",1,0,0,0,2021-10-20,22100008,0,0,HOU,3,0,30,03:00,Off At Rim Make,0,MISS Russell 16' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100008/480/7e828d5a-0bf9-7184-625f-ff4846600a00_960x540.mp4,MIN,HOU,MIN,1610612750,2021,1980,2002,1991.0,1626156|1627736|1627752|1629020|1629675,201569|201571|1626174|1628021|1630578,2021-22
124602,02:16,"Reid Lost Ball Turnover (P2.T11): Sengun STEAL (3 STL)
",0,0,0,0,2021-10-20,22100008,0,0,HOU,3,0,29,02:34,Off FT Make,1,Reid Lost Ball Turnover (P2.T11): Sengun STEAL (3 STL),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100008/490/cf50fecf-dcf0-3906-d63d-dd71071f824b_960x540.mp4,MIN,HOU,MIN,1610612750,2021,2006,2024,2015.0,1627736|1627752|1629020|1629162|1629675,201569|201571|1626174|1628021|1630578,2021-22
124601,01:59,"Beasley 2' Cutting Layup Shot (9 PTS) (McLaughlin 3 AST)
",1,1,0,0,2021-10-20,22100008,0,0,HOU,3,0,27,02:10,Off At Rim Make,0,Beasley 2' Cutting Layup Shot (9 PTS) (McLaughlin 3 AST),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100008/494/b6e47914-de27-d50b-f320-081a9ac2613f_960x540.mp4,MIN,HOU,MIN,1610612750,2021,2030,2041,2035.5,1627736|1627752|1629020|1629162|1629675,201569|201571|1626174|1628021|1630578,2021-22
124600,01:35,"Reid 2' Cutting Layup Shot (4 PTS) (McLaughlin 4 AST)
",1,1,0,0,2021-10-20,22100008,0,0,HOU,3,0,29,01:48,Off Dead Ball,0,Reid 2' Cutting Layup Shot (4 PTS) (McLaughlin 4 AST),https://videos.nba.com/nba/pbp/media/2021/10/20/0022100008/499/e112d81d-8730-66c0-734b-3932444013fa_960x540.mp4,MIN,HOU,MIN,1610612750,2021,2052,2065,2058.5,1627736|1627752|1629020|1629162|1629675,201569|201571|1626174|1628021|1630578,2021-22
124599,01:06,"Sengun S.FOUL (P1.PN) (C.Blair)
Prince Free Throw 1 of 2 (4 PTS)
Prince Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2021-10-20,22100008,0,0,HOU,3,1,29,01:24,Off Short Mid-Range Make,0,Prince Free Throw 2 of 2 (5 PTS),,MIN,HOU,MIN,1610612750,2021,2076,2094,2085.0,1627736|1627752|1629020|1629162|1629675,201569|201571|1626174|1628021|1630578,2021-22
