ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
08:18,"MISS Mitchell 15' Pullup Jump Shot
Bertans REBOUND (Off:0 Def:2)
",1,0,0,0,2022-04-16,42100171,0,0,DAL,2,0,-8,08:28,Off Arc 3 Miss,0,MISS Mitchell 15' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/194/6d9f5ac5-4fbc-ed58-ea47-fa87a39e8c49_960x540.mp4,DAL,UTA,UTA,1610612762,2022,932,942,937.0,202711|203497|203903|1627863|1628378,202722|203493|203915|1627827|1628467,2021-22
07:19,"Clarkson 8' Driving Floating Jump Shot (8 PTS)
",1,1,0,0,2022-04-16,42100171,0,0,DAL,2,0,-6,07:33,Off Dead Ball,0,Clarkson 8' Driving Floating Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/208/1a6bb5b3-9dec-78d9-1478-ddde8ee18cfb_960x540.mp4,DAL,UTA,UTA,1610612762,2022,987,1001,994.0,202355|202711|203903|1627863|1628378,202722|203493|203939|1627827|1628973,2021-22
06:43,"Clarkson 4' Driving Layup (10 PTS) (Bogdanovic 2 AST)
",1,1,0,0,2022-04-16,42100171,0,0,DAL,2,0,-4,06:50,Off Arc 3 Miss,0,Clarkson 4' Driving Layup (10 PTS) (Bogdanovic 2 AST),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/211/9f9b41cf-d466-2752-a762-e0716bab3a7e_960x540.mp4,DAL,UTA,UTA,1610612762,2022,1030,1037,1033.5,202355|202711|203903|1627863|1628378,202722|203493|203939|1627827|1628973,2021-22
06:14,"Bertans STEAL (1 STL): Clarkson Bad Pass Turnover (P2.T5)
",0,0,0,0,2022-04-16,42100171,0,0,DAL,2,0,-5,06:29,Off Arc 3 Make,1,Bertans STEAL (1 STL): Clarkson Bad Pass Turnover (P2.T5),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/216/7da7c153-c7d7-20a3-a1ce-21f015f12e65_960x540.mp4,DAL,UTA,UTA,1610612762,2022,1051,1066,1058.5,202355|202711|203903|1627863|1628378,202722|203493|203939|1627827|1628973,2021-22
11:43,"Finney-Smith STEAL (1 STL): Conley Bad Pass Turnover (P1.T1)
",0,0,0,0,2022-04-16,42100171,0,0,DAL,1,0,0,12:00,Off Dead Ball,1,Finney-Smith STEAL (1 STL): Conley Bad Pass Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/7/5ee938b3-e562-7da3-2f26-33aba69cb313_960x540.mp4,DAL,UTA,UTA,1610612762,2022,0,17,8.5,201144|202711|203497|1626220|1628378,203493|203915|203939|1627827|1628973,2021-22
05:36,"Powell BLOCK (2 BLK): MISS Mitchell 5' Driving Layup
Bullock REBOUND (Off:0 Def:2)
",1,0,0,0,2022-04-16,42100171,0,0,DAL,2,0,-5,05:46,Off At Rim Block,0,Bullock REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/230/9f6a7d1a-9a7d-1c0e-803d-11cde50972a9_960x540.mp4,DAL,UTA,UTA,1610612762,2022,1094,1104,1099.0,202355|202711|203903|1627863|1628378,202722|203493|203939|1627827|1628973,2021-22
07:53,"Bogdanovic 11' Driving Floating Bank Jump Shot (10 PTS)
",1,1,0,0,2022-04-16,42100171,0,0,DAL,2,0,-8,07:59,Off Corner 3 Miss,0,Bogdanovic 11' Driving Floating Bank Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/198/4211acee-08e5-ddde-2c3f-095f4ef44abb_960x540.mp4,DAL,UTA,UTA,1610612762,2022,961,967,964.0,202711|203497|203903|1627863|1628378,202722|203493|203915|1627827|1628467,2021-22
08:18,"MISS Mitchell 15' Pullup Jump Shot
Bertans REBOUND (Off:0 Def:2)
",1,0,0,0,2022-04-16,42100171,0,0,DAL,2,0,-8,08:28,Off Arc 3 Miss,0,Bertans REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/195/7f2f971e-8a3f-45ca-51e4-aca6a869a8c1_960x540.mp4,DAL,UTA,UTA,1610612762,2022,932,942,937.0,202711|203497|203903|1627863|1628378,202722|203493|203915|1627827|1628467,2021-22
11:15,"Dinwiddie S.FOUL (P1.T1) (T.Ford)
Gobert Free Throw 1 of 2 (1 PTS)
Gobert Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2022-04-16,42100171,0,0,DAL,1,1,-2,11:29,Off Short Mid-Range Make,0,Gobert Free Throw 2 of 2 (2 PTS),,DAL,UTA,UTA,1610612762,2022,31,45,38.0,201144|202711|203497|1626220|1628378,203493|203915|203939|1627827|1628973,2021-22
05:19,"MISS Mitchell 19' Step Back Jump Shot
Dinwiddie REBOUND (Off:0 Def:3)
",1,0,0,0,2022-04-16,42100171,0,0,DAL,4,0,9,05:34,Off Timeout,0,MISS Mitchell 19' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/571/a4c47310-5a60-6291-39af-27b2f408bbde_960x540.mp4,DAL,UTA,UTA,1610612762,2022,2546,2561,2553.5,202711|203497|203903|1626220|1628378,203493|203915|1627827|1628467|1628973,2021-22
