index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
310468,07:08,"Vucevic 19' Jump Shot (4 PTS)
",1,1,0,0,2021-11-26,22100283,0,0,ORL,2,0,12,07:35,Off Short Mid-Range Make,0,Vucevic 19' Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2021/11/26/0022100283/212/efafe893-74eb-ea7b-cc2b-66c76a1907eb_960x540.mp4,ORL,CHI,CHI,1610612741,2021,985,1012,998.5,201942|202696|1628366|1629632|1630245,203914|1628964|1628976|1630532|1630591,2021-22
310475,09:30,"Hampton S.FOUL (P1.T4) (K.Cutler)
MISS Ball Free Throw 1 of 2
Bulls Rebound
Ball Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2021-11-26,22100283,0,0,ORL,2,1,8,09:33,Off Steal,0,MISS Ball Free Throw 1 of 2,,ORL,CHI,CHI,1610612741,2021,867,870,868.5,201942|202696|1627936|1628366|1629632,203082|1628964|1629643|1630181|1630591,2021-22
310469,07:44,"MISS DeRozan 13' Pullup Jump Shot
Wagner REBOUND (Off:0 Def:2)
",1,0,0,0,2021-11-26,22100283,0,0,ORL,2,0,14,08:00,Off Short Mid-Range Make,0,MISS DeRozan 13' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/11/26/0022100283/209/12fa16bf-2a63-da93-9a7c-ad878c36d482_960x540.mp4,ORL,CHI,CHI,1610612741,2021,960,976,968.0,201942|202696|1628366|1629632|1630245,203914|1628964|1628976|1630532|1630591,2021-22
310470,07:44,"MISS DeRozan 13' Pullup Jump Shot
Wagner REBOUND (Off:0 Def:2)
",1,0,0,0,2021-11-26,22100283,0,0,ORL,2,0,14,08:00,Off Short Mid-Range Make,0,Wagner REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/11/26/0022100283/210/36d091aa-c8a0-1624-293a-a44c0920afdc_960x540.mp4,ORL,CHI,CHI,1610612741,2021,960,976,968.0,201942|202696|1628366|1629632|1630245,203914|1628964|1628976|1630532|1630591,2021-22
310471,08:18,"White 27' 3PT Jump Shot (14 PTS) (Caruso 1 AST)
",0,0,1,1,2021-11-26,22100283,0,0,ORL,2,0,13,08:21,Off Arc 3 Miss,0,White 27' 3PT Jump Shot (14 PTS) (Caruso 1 AST),https://videos.nba.com/nba/pbp/media/2021/11/26/0022100283/196/a38ac032-b498-ecd5-08cf-ed1ba3d71670_960x540.mp4,ORL,CHI,CHI,1610612741,2021,939,942,940.5,201942|202696|1627936|1628366|1629632,203082|1628964|1629643|1630181|1630591,2021-22
310472,08:50,"Caruso 2' Running Layup (4 PTS)
",1,1,0,0,2021-11-26,22100283,0,0,ORL,2,0,11,08:54,Off Steal,0,Caruso 2' Running Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2021/11/26/0022100283/193/8ec10ee8-09a5-2a9c-0991-ece98a1abb5d_960x540.mp4,ORL,CHI,CHI,1610612741,2021,906,910,908.0,201942|202696|1627936|1628366|1629632,203082|1628964|1629643|1630181|1630591,2021-22
310473,09:16,"White 2' Running Layup (11 PTS) (Ball 4 AST)
",1,1,0,0,2021-11-26,22100283,0,0,ORL,2,0,9,09:20,Off Steal,0,White 2' Running Layup (11 PTS) (Ball 4 AST),https://videos.nba.com/nba/pbp/media/2021/11/26/0022100283/189/158ac7ae-9147-459b-9282-ab4e3714661a_960x540.mp4,ORL,CHI,CHI,1610612741,2021,880,884,882.0,201942|202696|1627936|1628366|1629632,203082|1628964|1629643|1630181|1630591,2021-22
310474,09:30,"Hampton S.FOUL (P1.T4) (K.Cutler)
MISS Ball Free Throw 1 of 2
Bulls Rebound
Ball Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2021-11-26,22100283,0,0,ORL,2,1,8,09:33,Off Steal,0,Hampton S.FOUL (P1.T4) (K.Cutler),,ORL,CHI,CHI,1610612741,2021,867,870,868.5,201942|202696|1627936|1628366|1629632,203082|1628964|1629643|1630181|1630591,2021-22
310476,09:30,"Hampton S.FOUL (P1.T4) (K.Cutler)
MISS Ball Free Throw 1 of 2
Bulls Rebound
Ball Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2021-11-26,22100283,0,0,ORL,2,1,8,09:33,Off Steal,0,Bulls Rebound,,ORL,CHI,CHI,1610612741,2021,867,870,868.5,201942|202696|1627936|1628366|1629632,203082|1628964|1629643|1630181|1630591,2021-22
310482,10:35,"White 4' Running Layup (9 PTS) (Ball 2 AST)
Okeke S.FOUL (P2.T2) (E.Lewis)
MISS White Free Throw 1 of 1
Okeke REBOUND (Off:0 Def:2)
",1,1,0,0,2021-11-26,22100283,0,0,ORL,2,1,2,10:44,Off Steal,0,White 4' Running Layup (9 PTS) (Ball 2 AST),https://videos.nba.com/nba/pbp/media/2021/11/26/0022100283/162/a01ffad1-d34b-e137-749f-7586f4ac4377_960x540.mp4,ORL,CHI,CHI,1610612741,2021,796,805,800.5,201942|202696|1627936|1628366|1629632,203082|1628964|1629643|1630181|1630591,2021-22
