index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
313128,08:32,"MISS DeRozan 1' Driving Layup
Anunoby REBOUND (Off:1 Def:4)
",1,0,0,0,2021-10-25,22100046,0,0,TOR,3,0,18,08:48,Off FT Make,0,MISS DeRozan 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2021/10/25/0022100046/352/41db08d2-3388-1e3d-ffb3-ad05437be121_960x540.mp4,TOR,CHI,CHI,1610612741,2021,1632,1648,1640.0,201942|202696|203897|1628366|1630172,1627832|1628384|1629018|1630173|1630567,2021-22
313099,11:29,"VanVleet S.FOUL (P2.T1) (M.Smith)
VanVleet T.FOUL (P2.T1) (M.Smith)
DeRozan Free Throw Technical (16 PTS)
DeRozan Free Throw 1 of 2 (17 PTS)
DeRozan Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2021-10-25,22100046,0,0,TOR,4,1,12,11:37,Off Arc 3 Miss,0,DeRozan Free Throw 2 of 2 (18 PTS),,TOR,CHI,CHI,1610612741,2021,2183,2191,2187.0,201942|202696|1627936|1628366|1630172,201609|203920|1627832|1630567|1630625,2021-22
313098,11:29,"VanVleet S.FOUL (P2.T1) (M.Smith)
VanVleet T.FOUL (P2.T1) (M.Smith)
DeRozan Free Throw Technical (16 PTS)
DeRozan Free Throw 1 of 2 (17 PTS)
DeRozan Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2021-10-25,22100046,0,0,TOR,4,1,12,11:37,Off Arc 3 Miss,0,DeRozan Free Throw 1 of 2 (17 PTS),,TOR,CHI,CHI,1610612741,2021,2183,2191,2187.0,201942|202696|1627936|1628366|1630172,201609|203920|1627832|1630567|1630625,2021-22
313097,11:29,"VanVleet S.FOUL (P2.T1) (M.Smith)
VanVleet T.FOUL (P2.T1) (M.Smith)
DeRozan Free Throw Technical (16 PTS)
DeRozan Free Throw 1 of 2 (17 PTS)
DeRozan Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2021-10-25,22100046,0,0,TOR,4,1,12,11:37,Off Arc 3 Miss,0,DeRozan Free Throw Technical (16 PTS),,TOR,CHI,CHI,1610612741,2021,2183,2191,2187.0,201942|202696|1627936|1628366|1630172,201609|203920|1627832|1630567|1630625,2021-22
313096,11:29,"VanVleet S.FOUL (P2.T1) (M.Smith)
VanVleet T.FOUL (P2.T1) (M.Smith)
DeRozan Free Throw Technical (16 PTS)
DeRozan Free Throw 1 of 2 (17 PTS)
DeRozan Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2021-10-25,22100046,0,0,TOR,4,1,12,11:37,Off Arc 3 Miss,0,VanVleet T.FOUL (P2.T1) (M.Smith),,TOR,CHI,CHI,1610612741,2021,2183,2191,2187.0,201942|202696|1627936|1628366|1630172,201609|203920|1627832|1630567|1630625,2021-22
313095,11:29,"VanVleet S.FOUL (P2.T1) (M.Smith)
VanVleet T.FOUL (P2.T1) (M.Smith)
DeRozan Free Throw Technical (16 PTS)
DeRozan Free Throw 1 of 2 (17 PTS)
DeRozan Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2021-10-25,22100046,0,0,TOR,4,1,12,11:37,Off Arc 3 Miss,0,VanVleet S.FOUL (P2.T1) (M.Smith),,TOR,CHI,CHI,1610612741,2021,2183,2191,2187.0,201942|202696|1627936|1628366|1630172,201609|203920|1627832|1630567|1630625,2021-22
313094,10:54,"MISS DeRozan 15' Pullup Jump Shot
Banton REBOUND (Off:0 Def:1)
",1,0,0,0,2021-10-25,22100046,0,0,TOR,4,0,13,11:15,Off Short Mid-Range Make,0,Banton REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/10/25/0022100046/495/be239b86-2c9a-47d7-ceec-cc0ac4497592_960x540.mp4,TOR,CHI,CHI,1610612741,2021,2205,2226,2215.5,201942|202696|1627936|1628366|1630172,201609|203920|1627832|1630567|1630625,2021-22
313093,10:54,"MISS DeRozan 15' Pullup Jump Shot
Banton REBOUND (Off:0 Def:1)
",1,0,0,0,2021-10-25,22100046,0,0,TOR,4,0,13,11:15,Off Short Mid-Range Make,0,MISS DeRozan 15' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/25/0022100046/494/86cf63d0-6937-5c11-c5f3-5a8edf67341c_960x540.mp4,TOR,CHI,CHI,1610612741,2021,2205,2226,2215.5,201942|202696|1627936|1628366|1630172,201609|203920|1627832|1630567|1630625,2021-22
313092,10:45,"Dragic STEAL (2 STL): DeRozan Lost Ball Turnover (P2.T6)
",0,0,0,0,2021-10-25,22100046,0,0,TOR,4,0,13,10:46,Off At Rim Block,1,Dragic STEAL (2 STL): DeRozan Lost Ball Turnover (P2.T6),,TOR,CHI,CHI,1610612741,2021,2234,2235,2234.5,201942|202696|1627936|1628366|1630172,201609|203920|1627832|1630567|1630625,2021-22
313100,00:02,"MISS LaVine 1' Running Layup
Dragic REBOUND (Off:0 Def:1)
",1,0,0,0,2021-10-25,22100046,0,0,TOR,3,0,12,00:07,Off Steal,0,MISS LaVine 1' Running Layup,https://videos.nba.com/nba/pbp/media/2021/10/25/0022100046/468/f004a5a0-3de0-1ba2-7610-3d039bf4786d_960x540.mp4,TOR,CHI,CHI,1610612741,2021,2153,2158,2155.5,201942|203897|1627936|1628972|1628993,201609|1627832|1628384|1629004|1630625,2021-22
