index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
306238,05:27,"Ball Traveling Turnover (P2.T5)
",0,0,0,0,2021-11-03,22100111,0,0,PHI,2,0,-13,05:51,Off FT Make,1,Ball Traveling Turnover (P2.T5),https://videos.nba.com/nba/pbp/media/2021/11/03/0022100111/220/de817eea-c295-e6fd-2802-4327fc3d133d_960x540.mp4,PHI,CHI,CHI,1610612741,2021,1089,1113,1101.0,202696|203897|1628366|1629750|1630245,203552|203954|1627777|1629680|1630178,2021-22
306237,05:00,"Vucevic Out of Bounds - Bad Pass Turnover Turnover (P1.T6)
",0,0,0,0,2021-11-03,22100111,0,0,PHI,2,0,-16,05:14,Off Arc 3 Make,1,Vucevic Out of Bounds - Bad Pass Turnover Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2021/11/03/0022100111/225/be580fb0-a22d-e4bc-fe38-50d338257e2a_960x540.mp4,PHI,CHI,CHI,1610612741,2021,1126,1140,1133.0,202696|203897|1627936|1629750|1630245,203552|203954|1627777|1629680|1630178,2021-22
306234,03:23,"Green 3' Driving Floating Jump Shot (2 PTS) (Vucevic 3 AST)
",1,1,0,0,2021-11-03,22100111,0,0,PHI,2,0,-16,03:40,Off Short Mid-Range Miss,0,Green 3' Driving Floating Jump Shot (2 PTS) (Vucevic 3 AST),https://videos.nba.com/nba/pbp/media/2021/11/03/0022100111/235/11510685-9edf-f2a2-bc16-4b5e32df67c2_960x540.mp4,PHI,CHI,CHI,1610612741,2021,1220,1237,1228.5,202696|203897|1627936|1629750|1630245,203552|203954|1627777|1629680|1630178,2021-22
306235,04:07,"Caruso 3' Driving Layup (4 PTS)
",1,1,0,0,2021-11-03,22100111,0,0,PHI,2,0,-18,04:24,Off Short Mid-Range Make,0,Caruso 3' Driving Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2021/11/03/0022100111/232/b94bcc92-56ab-37db-7f2c-ed228fff1091_960x540.mp4,PHI,CHI,CHI,1610612741,2021,1176,1193,1184.5,202696|203897|1627936|1629750|1630245,203552|203954|1627777|1629680|1630178,2021-22
306239,05:56,"MISS LaVine 27' 3PT Jump Shot
Maxey REBOUND (Off:0 Def:1)
",0,0,1,0,2021-11-03,22100111,0,0,PHI,2,0,-11,06:11,Off FT Make,0,MISS LaVine 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/11/03/0022100111/214/010e0ae2-d88c-fcd7-0159-a0d892925ad1_960x540.mp4,PHI,CHI,CHI,1610612741,2021,1069,1084,1076.5,202696|203897|1628366|1629750|1630245,203552|203954|1627777|1629680|1630178,2021-22
306233,02:49,"DeRozan 1' Cutting Dunk Shot (14 PTS) (LaVine 1 AST)
",1,1,0,0,2021-11-03,22100111,0,0,PHI,2,0,-16,03:02,Off Timeout,0,DeRozan 1' Cutting Dunk Shot (14 PTS) (LaVine 1 AST),https://videos.nba.com/nba/pbp/media/2021/11/03/0022100111/244/024e47fc-6670-7d47-1bd1-e1bf85ff5e24_960x540.mp4,PHI,CHI,CHI,1610612741,2021,1258,1271,1264.5,201942|202696|203897|1627936|1628366,203552|203954|1627777|1629680|1630178,2021-22
306236,04:40,"Thybulle STEAL (2 STL): Dosunmu Bad Pass Turnover (P1.T7)
",0,0,0,0,2021-11-03,22100111,0,0,PHI,2,0,-16,04:42,Off Short Mid-Range Miss,1,Thybulle STEAL (2 STL): Dosunmu Bad Pass Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2021/11/03/0022100111/228/4c7e87fa-3461-53e1-d052-cf89e42853d1_960x540.mp4,PHI,CHI,CHI,1610612741,2021,1158,1160,1159.0,202696|203897|1627936|1629750|1630245,203552|203954|1627777|1629680|1630178,2021-22
306240,05:56,"MISS LaVine 27' 3PT Jump Shot
Maxey REBOUND (Off:0 Def:1)
",0,0,1,0,2021-11-03,22100111,0,0,PHI,2,0,-11,06:11,Off FT Make,0,Maxey REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/11/03/0022100111/215/a4bb2453-e51d-0a98-ac16-def898c9756c_960x540.mp4,PHI,CHI,CHI,1610612741,2021,1069,1084,1076.5,202696|203897|1628366|1629750|1630245,203552|203954|1627777|1629680|1630178,2021-22
306243,06:50,"MISS Ball 11' Pullup Jump Shot
Korkmaz REBOUND (Off:0 Def:2)
",1,0,0,0,2021-11-03,22100111,0,0,PHI,2,0,-8,07:15,Off Arc 3 Make,0,MISS Ball 11' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/11/03/0022100111/187/b3a39a45-09d0-4d0f-a7df-493ed59b3b9d_960x540.mp4,PHI,CHI,CHI,1610612741,2021,1005,1030,1017.5,201942|1627884|1627936|1628366|1628396,203083|1627777|1627788|1629003|1630178,2021-22
306242,06:20,"MISS Green 8' Driving Floating Jump Shot
Embiid REBOUND (Off:0 Def:4)
",1,0,0,0,2021-11-03,22100111,0,0,PHI,2,0,-10,06:44,Off FT Make,0,Embiid REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2021/11/03/0022100111/208/6be4c115-73ab-e64a-e0e6-0dafefc9d6d8_960x540.mp4,PHI,CHI,CHI,1610612741,2021,1036,1060,1048.0,202696|203897|1628366|1629750|1630245,203552|203954|1627777|1629680|1630178,2021-22
