index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
311037,11:14,"Dosunmu 21' Jump Shot (2 PTS) (DeRozan 2 AST)
",1,1,0,0,2021-11-29,22100307,0,0,CHA,2,0,-3,11:35,Off FT Make,0,Dosunmu 21' Jump Shot (2 PTS) (DeRozan 2 AST),https://videos.nba.com/nba/pbp/media/2021/11/29/0022100307/159/909b82a0-8156-4e51-2c31-53d06c55207b_960x540.mp4,CHI,CHA,CHI,1610612741,2021,745,766,755.5,201942|1627884|1628366|1629632|1630245,202330|1626162|1626179|1629023|1629667,2021-22
311020,08:01,"MISS Dosunmu 24' 3PT Jump Shot
Jones Jr. REBOUND (Off:2 Def:0)
Jones Jr. Putback Dunk (4 PTS)
",1,1,1,0,2021-11-29,22100307,0,1,CHA,2,0,-2,08:09,Off At Rim Miss,0,MISS Dosunmu 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/11/29/0022100307/206/668cb94c-be7b-8d33-fbe7-cc7d5628da84_960x540.mp4,CHI,CHA,CHI,1610612741,2021,951,959,955.0,201942|1627884|1628366|1629750|1630245,202330|1626162|1626179|1628970|1629667,2021-22
311021,08:01,"MISS Dosunmu 24' 3PT Jump Shot
Jones Jr. REBOUND (Off:2 Def:0)
Jones Jr. Putback Dunk (4 PTS)
",1,1,1,0,2021-11-29,22100307,0,1,CHA,2,0,-2,08:09,Off At Rim Miss,0,Jones Jr. REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2021/11/29/0022100307/207/d9309ca5-514a-6f68-1009-023ac1ba2cee_960x540.mp4,CHI,CHA,CHI,1610612741,2021,951,959,955.0,201942|1627884|1628366|1629750|1630245,202330|1626162|1626179|1628970|1629667,2021-22
311022,08:01,"MISS Dosunmu 24' 3PT Jump Shot
Jones Jr. REBOUND (Off:2 Def:0)
Jones Jr. Putback Dunk (4 PTS)
",1,1,1,0,2021-11-29,22100307,0,1,CHA,2,0,-2,08:09,Off At Rim Miss,0,Jones Jr. Putback Dunk (4 PTS),https://videos.nba.com/nba/pbp/media/2021/11/29/0022100307/208/1cb2884b-c8b2-7f42-1e7c-32cd37dde43e_960x540.mp4,CHI,CHA,CHI,1610612741,2021,951,959,955.0,201942|1627884|1628366|1629750|1630245,202330|1626162|1626179|1628970|1629667,2021-22
311023,08:29,"DeRozan 14' Turnaround Fadeaway (11 PTS)
",1,1,0,0,2021-11-29,22100307,0,0,CHA,2,0,-4,08:42,Off FT Make,0,DeRozan 14' Turnaround Fadeaway (11 PTS),https://videos.nba.com/nba/pbp/media/2021/11/29/0022100307/202/72f1fb96-44a1-c34f-5304-3862d8fa2e2c_960x540.mp4,CHI,CHA,CHI,1610612741,2021,918,931,924.5,201942|1627884|1628366|1629750|1630245,202330|1626162|1626179|1628970|1629667,2021-22
311024,08:58,"Hayward S.FOUL (P2.T3) (J.Goble)
DeRozan Free Throw 1 of 2 (9 PTS)
MISS DeRozan Free Throw 2 of 2
Hayward REBOUND (Off:0 Def:1)
",0,0,0,0,2021-11-29,22100307,0,0,CHA,2,1,-3,09:12,Off Long Mid-Range Make,0,Hayward S.FOUL (P2.T3) (J.Goble),,CHI,CHA,CHI,1610612741,2021,888,902,895.0,201942|1627884|1628366|1629632|1630245,202330|1626162|1626179|1628970|1629667,2021-22
311025,08:58,"Hayward S.FOUL (P2.T3) (J.Goble)
DeRozan Free Throw 1 of 2 (9 PTS)
MISS DeRozan Free Throw 2 of 2
Hayward REBOUND (Off:0 Def:1)
",0,0,0,0,2021-11-29,22100307,0,0,CHA,2,1,-3,09:12,Off Long Mid-Range Make,0,DeRozan Free Throw 1 of 2 (9 PTS),,CHI,CHA,CHI,1610612741,2021,888,902,895.0,201942|1627884|1628366|1629632|1630245,202330|1626162|1626179|1628970|1629667,2021-22
311026,08:58,"Hayward S.FOUL (P2.T3) (J.Goble)
DeRozan Free Throw 1 of 2 (9 PTS)
MISS DeRozan Free Throw 2 of 2
Hayward REBOUND (Off:0 Def:1)
",0,0,0,0,2021-11-29,22100307,0,0,CHA,2,1,-3,09:12,Off Long Mid-Range Make,0,MISS DeRozan Free Throw 2 of 2,,CHI,CHA,CHI,1610612741,2021,888,902,895.0,201942|1627884|1628366|1629632|1630245,202330|1626162|1626179|1628970|1629667,2021-22
311027,08:58,"Hayward S.FOUL (P2.T3) (J.Goble)
DeRozan Free Throw 1 of 2 (9 PTS)
MISS DeRozan Free Throw 2 of 2
Hayward REBOUND (Off:0 Def:1)
",0,0,0,0,2021-11-29,22100307,0,0,CHA,2,1,-3,09:12,Off Long Mid-Range Make,0,Hayward REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/11/29/0022100307/197/d8c1f55e-ba7e-a34f-5873-d5c72561d536_960x540.mp4,CHI,CHA,CHI,1610612741,2021,888,902,895.0,201942|1627884|1628366|1629632|1630245,202330|1626162|1626179|1628970|1629667,2021-22
311029,09:23,"McDaniels S.FOUL (P1.T2) (S.Mehta)
MISS White Free Throw 1 of 2
BULLS Rebound
White Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2021-11-29,22100307,0,0,CHA,2,1,-2,09:45,Off Corner 3 Make,0,MISS White Free Throw 1 of 2,,CHI,CHA,CHI,1610612741,2021,855,877,866.0,201942|1627884|1628366|1629632|1630245,202330|1626162|1626179|1628970|1629667,2021-22
311038,11:40,"MISS DeRozan 18' Pullup Jump Shot
McDaniels REBOUND (Off:0 Def:1)
",1,0,0,0,2021-11-29,22100307,0,0,CHA,2,0,-1,12:00,Off Dead Ball,0,MISS DeRozan 18' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/11/29/0022100307/151/2ed442c2-4ef4-9e5a-f50b-4e0f6df4af8e_960x540.mp4,CHI,CHA,CHI,1610612741,2021,720,740,730.0,201942|1627884|1627936|1629632|1630245,202330|1626162|1626179|1629023|1629667,2021-22
311030,09:23,"McDaniels S.FOUL (P1.T2) (S.Mehta)
MISS White Free Throw 1 of 2
BULLS Rebound
White Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2021-11-29,22100307,0,0,CHA,2,1,-2,09:45,Off Corner 3 Make,0,BULLS Rebound,,CHI,CHA,CHI,1610612741,2021,855,877,866.0,201942|1627884|1628366|1629632|1630245,202330|1626162|1626179|1628970|1629667,2021-22
311031,09:23,"McDaniels S.FOUL (P1.T2) (S.Mehta)
MISS White Free Throw 1 of 2
BULLS Rebound
White Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2021-11-29,22100307,0,0,CHA,2,1,-2,09:45,Off Corner 3 Make,0,White Free Throw 2 of 2 (1 PTS),,CHI,CHA,CHI,1610612741,2021,855,877,866.0,201942|1627884|1628366|1629632|1630245,202330|1626162|1626179|1628970|1629667,2021-22
311033,10:01,"Hayward S.FOUL (P1.T1) (J.Goble)
DeRozan Free Throw 1 of 2 (7 PTS)
DeRozan Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2021-11-29,22100307,0,0,CHA,2,1,-1,10:16,Off At Rim Make,0,DeRozan Free Throw 1 of 2 (7 PTS),,CHI,CHA,CHI,1610612741,2021,824,839,831.5,201942|1627884|1628366|1629632|1630245,202330|1626162|1626179|1628970|1629667,2021-22
311034,10:01,"Hayward S.FOUL (P1.T1) (J.Goble)
DeRozan Free Throw 1 of 2 (7 PTS)
DeRozan Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2021-11-29,22100307,0,0,CHA,2,1,-1,10:16,Off At Rim Make,0,DeRozan Free Throw 2 of 2 (8 PTS),,CHI,CHA,CHI,1610612741,2021,824,839,831.5,201942|1627884|1628366|1629632|1630245,202330|1626162|1626179|1628970|1629667,2021-22
311035,10:33,"Ball 1' Driving Layup (8 PTS)
",1,1,0,0,2021-11-29,22100307,0,0,CHA,2,0,-1,10:40,Off Short Mid-Range Miss,0,Ball 1' Driving Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2021/11/29/0022100307/169/8c8de1d4-7f75-f9bd-8496-f116ff40a505_960x540.mp4,CHI,CHA,CHI,1610612741,2021,800,807,803.5,201942|1627884|1628366|1629632|1630245,202330|1626162|1626179|1629023|1629667,2021-22
311036,10:56,"Dosunmu 2' Running Layup (4 PTS) (Ball 2 AST)
",1,1,0,0,2021-11-29,22100307,0,0,CHA,2,0,-3,11:00,Off Short Mid-Range Make,0,Dosunmu 2' Running Layup (4 PTS) (Ball 2 AST),https://videos.nba.com/nba/pbp/media/2021/11/29/0022100307/163/ebbcaf1f-b5ce-8316-9386-e79729eed05b_960x540.mp4,CHI,CHA,CHI,1610612741,2021,780,784,782.0,201942|1627884|1628366|1629632|1630245,202330|1626162|1626179|1629023|1629667,2021-22
311019,07:32,"Jones Jr. Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
",0,0,0,0,2021-11-29,22100307,0,0,CHA,2,0,-2,07:41,Off At Rim Make,1,Jones Jr. Out of Bounds - Bad Pass Turnover Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2021/11/29/0022100307/210/d03c968d-563a-afab-652c-f6a925ceb08a_960x540.mp4,CHI,CHA,CHI,1610612741,2021,979,988,983.5,201942|1627884|1628366|1629750|1630245,202330|1626162|1626179|1628970|1629667,2021-22
311028,09:23,"McDaniels S.FOUL (P1.T2) (S.Mehta)
MISS White Free Throw 1 of 2
BULLS Rebound
White Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2021-11-29,22100307,0,0,CHA,2,1,-2,09:45,Off Corner 3 Make,0,McDaniels S.FOUL (P1.T2) (S.Mehta),,CHI,CHA,CHI,1610612741,2021,855,877,866.0,201942|1627884|1628366|1629632|1630245,202330|1626162|1626179|1628970|1629667,2021-22
311032,10:01,"Hayward S.FOUL (P1.T1) (J.Goble)
DeRozan Free Throw 1 of 2 (7 PTS)
DeRozan Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2021-11-29,22100307,0,0,CHA,2,1,-1,10:16,Off At Rim Make,0,Hayward S.FOUL (P1.T1) (J.Goble),,CHI,CHA,CHI,1610612741,2021,824,839,831.5,201942|1627884|1628366|1629632|1630245,202330|1626162|1626179|1628970|1629667,2021-22
311009,04:21,"Caruso 1' Cutting Layup Shot (5 PTS) (Vucevic 3 AST)
",1,1,0,0,2021-11-29,22100307,0,0,CHA,2,0,-1,04:36,Off At Rim Make,0,Caruso 1' Cutting Layup Shot (5 PTS) (Vucevic 3 AST),https://videos.nba.com/nba/pbp/media/2021/11/29/0022100307/253/afd2eb42-4c77-6ea0-c3b4-849c5ea4dfc1_960x540.mp4,CHI,CHA,CHI,1610612741,2021,1164,1179,1171.5,202696|203897|1627936|1628366|1629750,1626162|1628970|1629023|1629667|1630163,2021-22
311017,06:48,"MISS LaVine 26' 3PT Jump Shot
Bridges REBOUND (Off:0 Def:5)
",0,0,1,0,2021-11-29,22100307,0,0,CHA,2,0,-2,07:04,Off Arc 3 Miss,0,MISS LaVine 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/11/29/0022100307/222/84b7bb7a-dd58-88cd-da68-78d3853ab9ed_960x540.mp4,CHI,CHA,CHI,1610612741,2021,1016,1032,1024.0,202696|203897|1628366|1629750|1630245,1626162|1626179|1628970|1629023|1629667,2021-22
310999,02:43,"MISS Vucevic 20' Jump Shot
Bridges REBOUND (Off:0 Def:6)
",1,0,0,0,2021-11-29,22100307,0,0,CHA,2,0,6,02:53,Off Long Mid-Range Miss,0,MISS Vucevic 20' Jump Shot,https://videos.nba.com/nba/pbp/media/2021/11/29/0022100307/292/23c68c83-878e-604e-44a2-6ea9c9a685ff_960x540.mp4,CHI,CHA,CHI,1610612741,2021,1267,1277,1272.0,201942|202696|203897|1627936|1629750,202330|1626179|1628970|1629023|1629667,2021-22
311039,11:40,"MISS DeRozan 18' Pullup Jump Shot
McDaniels REBOUND (Off:0 Def:1)
",1,0,0,0,2021-11-29,22100307,0,0,CHA,2,0,-1,12:00,Off Dead Ball,0,McDaniels REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/11/29/0022100307/152/05020cd1-205b-559b-8d9f-da4bccd80f0c_960x540.mp4,CHI,CHA,CHI,1610612741,2021,720,740,730.0,201942|1627884|1627936|1629632|1630245,202330|1626162|1626179|1629023|1629667,2021-22
311000,02:43,"MISS Vucevic 20' Jump Shot
Bridges REBOUND (Off:0 Def:6)
",1,0,0,0,2021-11-29,22100307,0,0,CHA,2,0,6,02:53,Off Long Mid-Range Miss,0,Bridges REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2021/11/29/0022100307/293/76560b6d-c368-684e-43eb-c12380b8a1c9_960x540.mp4,CHI,CHA,CHI,1610612741,2021,1267,1277,1272.0,201942|202696|203897|1627936|1629750,202330|1626179|1628970|1629023|1629667,2021-22
