index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
261013,07:11,"Davis 13' Turnaround Jump Shot (6 PTS)
",1,1,0,0,2021-10-19,22100002,0,0,GSW,1,0,0,07:21,Off Dead Ball,0,Davis 13' Turnaround Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/62/a5065d26-4935-db42-5de9-4972d8bef3d1_960x540.mp4,LAL,GSW,LAL,1610612747,2021,279,289,284.0,2544|201566|201599|203076|203145,201939|203110|203952|1626172|1629673,2021-22
260899,05:14,"James 27' 3PT Jump Shot (25 PTS) (Davis 1 AST)
",0,0,1,1,2021-10-19,22100002,0,0,GSW,3,0,5,05:25,Off Dead Ball,0,James 27' 3PT Jump Shot (25 PTS) (Davis 1 AST),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/475/bf11d22c-e0db-a474-66aa-6678f2e0dac8_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1835,1846,1840.5,2544|2546|200765|203076|203145,201939|203110|203952|1629308|1629673,2021-22
260898,04:50,"MISS James 25' 3PT Running Pull-Up Jump Shot
Poole REBOUND (Off:0 Def:2)
",0,0,1,0,2021-10-19,22100002,0,0,GSW,3,0,8,04:59,Off Arc 3 Miss,0,Poole REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/480/0850e73f-51b5-535b-4a29-78fc30d615ab_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1861,1870,1865.5,2544|2546|200765|203076|203145,201939|203110|203952|1629308|1629673,2021-22
260897,04:50,"MISS James 25' 3PT Running Pull-Up Jump Shot
Poole REBOUND (Off:0 Def:2)
",0,0,1,0,2021-10-19,22100002,0,0,GSW,3,0,8,04:59,Off Arc 3 Miss,0,MISS James 25' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/479/151bf4f3-064a-ac55-9964-35b7e370b638_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1861,1870,1865.5,2544|2546|200765|203076|203145,201939|203110|203952|1629308|1629673,2021-22
260896,04:12,"Rondo Lost Ball Turnover (P3.T12): Curry STEAL (2 STL)
",0,0,0,0,2021-10-19,22100002,0,0,GSW,3,0,5,04:36,Off Timeout,1,Rondo Lost Ball Turnover (P3.T12): Curry STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/490/22687b3d-4581-9a79-d381-61f8a7f389d0_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1884,1908,1896.0,2546|200765|203076|203145|1628370,2738|201939|203110|1627814|1629308,2021-22
260895,03:47,"MISS Davis 4' Layup
Toscano-Anderson REBOUND (Off:0 Def:2)
",1,0,0,0,2021-10-19,22100002,0,0,GSW,3,0,5,04:00,Off Corner 3 Miss,0,Toscano-Anderson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/495/d03db456-8818-c91e-37b8-e4ae795a1bce_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1920,1933,1926.5,2546|200765|203076|203145|1628370,2738|201939|203110|1627814|1629308,2021-22
260894,03:47,"MISS Davis 4' Layup
Toscano-Anderson REBOUND (Off:0 Def:2)
",1,0,0,0,2021-10-19,22100002,0,0,GSW,3,0,5,04:00,Off Corner 3 Miss,0,MISS Davis 4' Layup,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/494/659283aa-7405-efb7-1f76-ed4327c862e3_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1920,1933,1926.5,2546|200765|203076|203145|1628370,2738|201939|203110|1627814|1629308,2021-22
260893,03:30,"Monk 26' 3PT Running Jump Shot (3 PTS) (Rondo 5 AST)
",0,0,1,1,2021-10-19,22100002,0,0,GSW,3,0,5,03:35,Off Corner 3 Miss,0,Monk 26' 3PT Running Jump Shot (3 PTS) (Rondo 5 AST),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/498/12372cee-4151-ca1b-6fb9-c4ee4497a6f4_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1945,1950,1947.5,2546|200765|203076|203145|1628370,2738|201939|203110|1627814|1629308,2021-22
260892,02:55,"Davis 10' Turnaround Fadeaway (26 PTS) (Monk 1 AST)
",1,1,0,0,2021-10-19,22100002,0,0,GSW,3,0,6,03:14,Off At Rim Make,0,Davis 10' Turnaround Fadeaway (26 PTS) (Monk 1 AST),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/504/e0a1adba-414f-7a73-933e-d29101221f78_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1966,1985,1975.5,2546|200765|203076|203145|1628370,2738|201939|203110|1627814|1629308,2021-22
260891,02:35,"Bazemore 18' Jump Shot (8 PTS) (Davis 2 AST)
",1,1,0,0,2021-10-19,22100002,0,0,GSW,3,0,8,02:40,Off Short Mid-Range Miss,0,Bazemore 18' Jump Shot (8 PTS) (Davis 2 AST),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/508/76a569b1-58b6-05cf-57f8-54d0060161fc_960x540.mp4,LAL,GSW,LAL,1610612747,2021,2000,2005,2002.5,2546|200765|203076|203145|1628370,2738|201939|203110|1627814|1629308,2021-22
260890,01:50,"Curry P.FOUL (P1.T2) (R.Acosta)
MISS Monk 2' Layup
Toscano-Anderson REBOUND (Off:0 Def:3)
",1,0,0,0,2021-10-19,22100002,0,0,GSW,3,0,8,02:23,Off At Rim Make,0,Toscano-Anderson REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/519/a15c144c-ea7a-2559-08ad-427bbd216ac7_960x540.mp4,LAL,GSW,LAL,1610612747,2021,2017,2050,2033.5,2546|200765|203076|203145|1628370,2738|201939|203110|1627814|1629308,2021-22
260900,05:35,"Davis 21' Jump Shot (24 PTS)
",1,1,0,0,2021-10-19,22100002,0,0,GSW,3,0,3,05:52,Off Arc 3 Make,0,Davis 21' Jump Shot (24 PTS),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/469/dc95df3f-5d80-5cd2-df7e-271a008dd8ee_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1808,1825,1816.5,2544|201566|201599|203076|203145,201939|203110|203952|1629308|1629673,2021-22
260889,01:50,"Curry P.FOUL (P1.T2) (R.Acosta)
MISS Monk 2' Layup
Toscano-Anderson REBOUND (Off:0 Def:3)
",1,0,0,0,2021-10-19,22100002,0,0,GSW,3,0,8,02:23,Off At Rim Make,0,MISS Monk 2' Layup,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/518/8a6acc64-bdb2-edc1-bde8-a946aa1b7200_960x540.mp4,LAL,GSW,LAL,1610612747,2021,2017,2050,2033.5,2546|200765|203076|203145|1628370,2738|201939|203110|1627814|1629308,2021-22
260887,01:24,"Lee S.FOUL (P2.T3) (M.Lindsay)
Anthony Free Throw 1 of 2 (9 PTS)
MISS Anthony Free Throw 2 of 2
Warriors Rebound
",0,0,0,0,2021-10-19,22100002,0,0,GSW,3,1,8,01:36,Off At Rim Miss,0,Warriors Rebound,,LAL,GSW,LAL,1610612747,2021,2064,2076,2070.0,2546|200765|201566|203076|1628370,2738|201939|202357|1627814|1629308,2021-22
260886,01:24,"Lee S.FOUL (P2.T3) (M.Lindsay)
Anthony Free Throw 1 of 2 (9 PTS)
MISS Anthony Free Throw 2 of 2
Warriors Rebound
",0,0,0,0,2021-10-19,22100002,0,0,GSW,3,1,8,01:36,Off At Rim Miss,0,MISS Anthony Free Throw 2 of 2,,LAL,GSW,LAL,1610612747,2021,2064,2076,2070.0,2546|200765|201566|203076|1628370,2738|201939|202357|1627814|1629308,2021-22
260885,01:24,"Lee S.FOUL (P2.T3) (M.Lindsay)
Anthony Free Throw 1 of 2 (9 PTS)
MISS Anthony Free Throw 2 of 2
Warriors Rebound
",0,0,0,0,2021-10-19,22100002,0,0,GSW,3,1,8,01:36,Off At Rim Miss,0,Anthony Free Throw 1 of 2 (9 PTS),,LAL,GSW,LAL,1610612747,2021,2064,2076,2070.0,2546|200765|201566|203076|1628370,2738|201939|202357|1627814|1629308,2021-22
260884,01:24,"Lee S.FOUL (P2.T3) (M.Lindsay)
Anthony Free Throw 1 of 2 (9 PTS)
MISS Anthony Free Throw 2 of 2
Warriors Rebound
",0,0,0,0,2021-10-19,22100002,0,0,GSW,3,1,8,01:36,Off At Rim Miss,0,Lee S.FOUL (P2.T3) (M.Lindsay),,LAL,GSW,LAL,1610612747,2021,2064,2076,2070.0,2546|200765|201566|203076|1628370,2738|201939|202357|1627814|1629308,2021-22
260883,00:54,"Toscano-Anderson P.FOUL (P1.PN) (R.Acosta)
MISS Davis Free Throw 1 of 2
LAKERS Rebound
MISS Davis Free Throw 2 of 2
Bjelica REBOUND (Off:1 Def:6)
",0,0,0,0,2021-10-19,22100002,1,0,GSW,3,0,7,01:10,Off At Rim Make,0,Bjelica REBOUND (Off:1 Def:6),,LAL,GSW,LAL,1610612747,2021,2090,2106,2098.0,2546|200765|201566|203076|1628370,2738|201939|202357|1627814|1629308,2021-22
260882,00:54,"Toscano-Anderson P.FOUL (P1.PN) (R.Acosta)
MISS Davis Free Throw 1 of 2
LAKERS Rebound
MISS Davis Free Throw 2 of 2
Bjelica REBOUND (Off:1 Def:6)
",0,0,0,0,2021-10-19,22100002,1,0,GSW,3,0,7,01:10,Off At Rim Make,0,MISS Davis Free Throw 2 of 2,,LAL,GSW,LAL,1610612747,2021,2090,2106,2098.0,2546|200765|201566|203076|1628370,2738|201939|202357|1627814|1629308,2021-22
260881,00:54,"Toscano-Anderson P.FOUL (P1.PN) (R.Acosta)
MISS Davis Free Throw 1 of 2
LAKERS Rebound
MISS Davis Free Throw 2 of 2
Bjelica REBOUND (Off:1 Def:6)
",0,0,0,0,2021-10-19,22100002,1,0,GSW,3,0,7,01:10,Off At Rim Make,0,LAKERS Rebound,,LAL,GSW,LAL,1610612747,2021,2090,2106,2098.0,2546|200765|201566|203076|1628370,2738|201939|202357|1627814|1629308,2021-22
260880,00:54,"Toscano-Anderson P.FOUL (P1.PN) (R.Acosta)
MISS Davis Free Throw 1 of 2
LAKERS Rebound
MISS Davis Free Throw 2 of 2
Bjelica REBOUND (Off:1 Def:6)
",0,0,0,0,2021-10-19,22100002,1,0,GSW,3,0,7,01:10,Off At Rim Make,0,MISS Davis Free Throw 1 of 2,,LAL,GSW,LAL,1610612747,2021,2090,2106,2098.0,2546|200765|201566|203076|1628370,2738|201939|202357|1627814|1629308,2021-22
260879,00:54,"Toscano-Anderson P.FOUL (P1.PN) (R.Acosta)
MISS Davis Free Throw 1 of 2
LAKERS Rebound
MISS Davis Free Throw 2 of 2
Bjelica REBOUND (Off:1 Def:6)
",0,0,0,0,2021-10-19,22100002,1,0,GSW,3,0,7,01:10,Off At Rim Make,0,Toscano-Anderson P.FOUL (P1.PN) (R.Acosta),,LAL,GSW,LAL,1610612747,2021,2090,2106,2098.0,2546|200765|201566|203076|1628370,2738|201939|202357|1627814|1629308,2021-22
260878,00:26,"MISS Westbrook 26' 3PT Jump Shot
Bjelica REBOUND (Off:2 Def:7)
",0,0,1,0,2021-10-19,22100002,0,0,GSW,3,0,5,00:36,Off At Rim Make,0,Bjelica REBOUND (Off:2 Def:7),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/543/def6ff84-808a-7694-54c6-8cce7f5b9a99_960x540.mp4,LAL,GSW,LAL,1610612747,2021,2124,2134,2129.0,2546|200765|201566|203076|1628370,2738|201939|202357|1627814|1629308,2021-22
260888,01:50,"Curry P.FOUL (P1.T2) (R.Acosta)
MISS Monk 2' Layup
Toscano-Anderson REBOUND (Off:0 Def:3)
",1,0,0,0,2021-10-19,22100002,0,0,GSW,3,0,8,02:23,Off At Rim Make,0,Curry P.FOUL (P1.T2) (R.Acosta),,LAL,GSW,LAL,1610612747,2021,2017,2050,2033.5,2546|200765|203076|203145|1628370,2738|201939|203110|1627814|1629308,2021-22
260901,05:58,"MISS Bazemore 24' 3PT Jump Shot
Green REBOUND (Off:3 Def:4)
",0,0,1,0,2021-10-19,22100002,0,0,GSW,3,0,6,06:07,Off Arc 3 Miss,0,MISS Bazemore 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/465/94caba31-6da6-e426-eec3-95472f80cc98_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1793,1802,1797.5,2544|201566|201599|203076|203145,201939|203110|203952|1629308|1629673,2021-22
260902,05:58,"MISS Bazemore 24' 3PT Jump Shot
Green REBOUND (Off:3 Def:4)
",0,0,1,0,2021-10-19,22100002,0,0,GSW,3,0,6,06:07,Off Arc 3 Miss,0,Green REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/466/ede8f34e-667f-f27a-ed7d-75ae8c62ada6_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1793,1802,1797.5,2544|201566|201599|203076|203145,201939|203110|203952|1629308|1629673,2021-22
260903,06:23,"James 3' Running Dunk (22 PTS)
",1,1,0,0,2021-10-19,22100002,0,0,GSW,3,0,4,06:25,Off FT Miss,0,James 3' Running Dunk (22 PTS),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/462/7461ad33-9db7-f3c4-1a91-a1c7b7667808_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1775,1777,1776.0,2544|201566|201599|203076|203145,201939|203110|203952|1629308|1629673,2021-22
260926,00:40,"MISS James 3' Layup
Bjelica REBOUND (Off:0 Def:5)
",1,0,0,0,2021-10-19,22100002,0,0,GSW,2,0,3,00:49,Off At Rim Make,0,MISS James 3' Layup,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/356/6cb1ee6a-e46a-f093-7216-a6ad2a727a0e_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1391,1400,1395.5,2544|2546|201566|203076|203145,201939|202357|203110|203952|1627814,2021-22
260925,00:22,"Anthony 27' 3PT Jump Shot (8 PTS)
",0,0,1,1,2021-10-19,22100002,0,0,GSW,2,0,3,00:27,Off Long Mid-Range Miss,0,Anthony 27' 3PT Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/362/f061cdc1-ab24-2a7f-749b-f29c27e77b64_960x540.mp4,LAL,GSW,LAL,1610612747,2021,1413,1418,1415.5,2544|2546|201566|203076|203145,201939|202357|203110|203952|1627814,2021-22
260924,11:33,"MISS Westbrook 2' Layup
Warriors Rebound
",1,0,0,0,2021-10-19,22100002,0,0,GSW,3,0,6,11:38,Off Long Mid-Range Miss,0,Warriors Rebound,,LAL,GSW,LAL,1610612747,2021,1462,1467,1464.5,2544|201566|201599|203076|203145,201939|203110|203952|1626172|1629673,2021-22
