index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
160226,00:00,"MISS Johnson 30' 3PT Jump Shot
Nets Rebound
",0,0,1,0,2021-10-19,22100001,0,0,MIL,4,0,-23,00:11,Off Dead Ball,0,MISS Johnson 30' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100001/690/f1017a16-6c3e-c906-b9f7-aafaa064aa41_960x540.mp4,MIL,BKN,BKN,1610612751,2021,2869,2880,2874.5,201949|1627761|1628971|1628975|1630560,203648|1629620|1629670|1630572|1630686,2021-22
160350,04:14,"Lopez BLOCK (1 BLK): MISS Durant 2' Driving Layup
Middleton REBOUND (Off:0 Def:3)
",1,0,0,0,2021-10-19,22100001,0,0,MIL,2,0,-16,04:29,Off Dead Ball,0,Middleton REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100001/274/a3478e29-4680-34a4-525f-499d21eee974_960x540.mp4,MIL,BKN,BKN,1610612751,2021,1171,1186,1178.5,200746|201142|201933|201988|203925,201572|201588|201950|203114|1626192,2021-22
160351,04:33,"Harris 27' 3PT Jump Shot (3 PTS) (Durant 2 AST)
",0,0,1,1,2021-10-19,22100001,0,0,MIL,2,0,-19,04:47,Off Long Mid-Range Make,0,Harris 27' 3PT Jump Shot (3 PTS) (Durant 2 AST),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100001/269/43245779-d634-0ace-05f3-aefdfad9148e_960x540.mp4,MIL,BKN,BKN,1610612751,2021,1153,1167,1160.0,200746|201142|201933|201988|203925,201572|201588|201950|203114|1626192,2021-22
160352,05:26,"Mills 27' 3PT Jump Shot (15 PTS) (Harris 2 AST)
",0,0,1,1,2021-10-19,22100001,0,0,MIL,2,0,-18,05:50,Off Timeout,0,Mills 27' 3PT Jump Shot (15 PTS) (Harris 2 AST),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100001/257/f4a1f7f0-6a43-5d17-77ab-08ef6e974ce6_960x540.mp4,MIL,BKN,BKN,1610612751,2021,1090,1114,1102.0,200746|201142|201988|203925|1628975,201572|201588|201950|203114|1626192,2021-22
160353,06:01,"MISS Durant 27' 3PT Jump Shot
Middleton REBOUND (Off:0 Def:2)
",0,0,1,0,2021-10-19,22100001,0,0,MIL,2,0,-16,06:14,Off Arc 3 Miss,0,MISS Durant 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100001/247/e2c33bac-1b06-7383-6b5d-435102b32e63_960x540.mp4,MIL,BKN,BKN,1610612751,2021,1066,1079,1072.5,200746|201142|201935|203925|1628975,201572|201950|203114|203507|1628960,2021-22
160354,06:01,"MISS Durant 27' 3PT Jump Shot
Middleton REBOUND (Off:0 Def:2)
",0,0,1,0,2021-10-19,22100001,0,0,MIL,2,0,-16,06:14,Off Arc 3 Miss,0,Middleton REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100001/248/1ce9089b-226a-f8f4-c8c3-cfda4dbca081_960x540.mp4,MIL,BKN,BKN,1610612751,2021,1066,1079,1072.5,200746|201142|201935|203925|1628975,201572|201950|203114|203507|1628960,2021-22
160355,06:23,"MISS Harden 7' Driving Floating Jump Shot
Lopez REBOUND (Off:2 Def:2)
",1,0,0,0,2021-10-19,22100001,0,0,MIL,2,0,-16,06:55,Off Corner 3 Make,0,MISS Harden 7' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100001/243/88b8f1ac-3ff2-69ea-906c-f377a7c03c20_960x540.mp4,MIL,BKN,BKN,1610612751,2021,1025,1057,1041.0,200746|201142|201935|203925|1628975,201572|201950|203114|203507|1628960,2021-22
160356,06:23,"MISS Harden 7' Driving Floating Jump Shot
Lopez REBOUND (Off:2 Def:2)
",1,0,0,0,2021-10-19,22100001,0,0,MIL,2,0,-16,06:55,Off Corner 3 Make,0,Lopez REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100001/244/7e1155a2-d529-3d85-dac1-47deb5b72252_960x540.mp4,MIL,BKN,BKN,1610612751,2021,1025,1057,1041.0,200746|201142|201935|203925|1628975,201572|201950|203114|203507|1628960,2021-22
160357,07:26,"Carter Out of Bounds Lost Ball Turnover (P1.T6)
",0,0,0,0,2021-10-19,22100001,0,0,MIL,2,0,-13,07:29,Off Arc 3 Miss,1,Carter Out of Bounds Lost Ball Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2021/10/19/0022100001/226/2204c68c-10ac-fd29-c9e0-7feacb359afa_960x540.mp4,MIL,BKN,BKN,1610612751,2021,991,994,992.5,201935|201949|203925|1628975|1629651,201950|203507|1628960|1629670|1630572,2021-22
160358,07:38,"MISS Harden 29' 3PT Step Back Jump Shot
Nwora REBOUND (Off:0 Def:2)
",0,0,1,0,2021-10-19,22100001,0,0,MIL,2,0,-13,08:04,Off Arc 3 Make,0,MISS Harden 29' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100001/222/5531335d-5635-e231-b3d6-ad5b0410ff08_960x540.mp4,MIL,BKN,BKN,1610612751,2021,956,982,969.0,201935|201949|203925|1628975|1629651,201950|203507|1628960|1629670|1630572,2021-22
