ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
11:27,"MISS Clarkson 25' 3PT Jump Shot
Pacers Rebound
",0,0,1,0,2018-04-15,41700131,0,0,IND,4,0,-10,11:40,Off At Rim Make,0,Pacers Rebound,,CLE,IND,CLE,1610612739
06:20,"MISS James  3PT Jump Shot
Pacers Rebound
",0,0,1,0,2018-04-15,41700131,0,0,IND,3,0,-18,06:41,Off At Rim Miss,0,MISS James  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/400/3e93a213-523f-daf8-0540-5804bb2ba096_960x540.mp4,CLE,IND,CLE,1610612739
01:52,"Sabonis S.FOUL (P1.T3) (J.Goble)
James Free Throw 1 of 2 (1 PTS)
James Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2018-04-15,41700131,0,0,IND,1,1,-17,02:01,Off Corner 3 Miss,0,James Free Throw 2 of 2 (2 PTS),,CLE,IND,CLE,1610612739
01:52,"Sabonis S.FOUL (P1.T3) (J.Goble)
James Free Throw 1 of 2 (1 PTS)
James Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2018-04-15,41700131,0,0,IND,1,1,-17,02:01,Off Corner 3 Miss,0,James Free Throw 1 of 2 (1 PTS),,CLE,IND,CLE,1610612739
11:23,"Hood 1' Cutting Dunk Shot (2 PTS) (James 1 AST)
",1,1,0,0,2018-04-15,41700131,0,0,IND,1,0,-2,11:44,Off Long Mid-Range Make,0,Hood 1' Cutting Dunk Shot (2 PTS) (James 1 AST),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/9/6f0cfcb7-e583-13b6-5703-904bbd3723b6_960x540.mp4,CLE,IND,CLE,1610612739
08:10,"MISS Green 12' Hook Shot
Collison REBOUND (Off:1 Def:1)
",1,0,0,0,2018-04-15,41700131,0,0,IND,1,0,-1,08:33,Off FT Miss,0,Collison REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/47/b19ca16f-1762-641d-4b7a-45817c61e6f2_960x540.mp4,CLE,IND,CLE,1610612739
10:44,"MISS Love 25' 3PT Jump Shot
G. Hill REBOUND (Off:1 Def:0)
MISS Love 27' 3PT Jump Shot
Oladipo REBOUND (Off:0 Def:1)
",0,0,2,0,2018-04-15,41700131,0,1,IND,1,0,0,11:00,Off Long Mid-Range Miss,0,Oladipo REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/16/92b2c1bc-817c-7e50-bac3-5c7d5b2dcea6_960x540.mp4,CLE,IND,CLE,1610612739
10:44,"MISS Love 25' 3PT Jump Shot
G. Hill REBOUND (Off:1 Def:0)
MISS Love 27' 3PT Jump Shot
Oladipo REBOUND (Off:0 Def:1)
",0,0,2,0,2018-04-15,41700131,0,1,IND,1,0,0,11:00,Off Long Mid-Range Miss,0,MISS Love 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/15/f8424f11-bed9-cbdc-b468-371710ad22d4_960x540.mp4,CLE,IND,CLE,1610612739
10:44,"MISS Love 25' 3PT Jump Shot
G. Hill REBOUND (Off:1 Def:0)
MISS Love 27' 3PT Jump Shot
Oladipo REBOUND (Off:0 Def:1)
",0,0,2,0,2018-04-15,41700131,0,1,IND,1,0,0,11:00,Off Long Mid-Range Miss,0,G. Hill REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/14/34fc1901-09fd-65a7-56c0-7e52b46957a3_960x540.mp4,CLE,IND,CLE,1610612739
06:38,"MISS Korver 27' 3PT Jump Shot
Turner REBOUND (Off:0 Def:1)
",0,0,1,0,2018-04-15,41700131,0,0,IND,1,0,-6,06:53,Off Long Mid-Range Make,0,MISS Korver 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/67/94c16515-b0a8-158c-bf11-03135abd3785_960x540.mp4,CLE,IND,CLE,1610612739
09:31,"MISS Love 11' Fadeaway Jumper
Oladipo REBOUND (Off:0 Def:2)
",1,0,0,0,2018-04-15,41700131,0,0,IND,1,0,-2,09:47,Off Dead Ball,0,MISS Love 11' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/27/ee48f435-6329-b25d-aa04-2dba8592bbbc_960x540.mp4,CLE,IND,CLE,1610612739
09:09,"G. Hill 1' Running Dunk (2 PTS) (James 2 AST)
",1,1,0,0,2018-04-15,41700131,0,0,IND,1,0,-2,09:14,Off Steal,0,G. Hill 1' Running Dunk (2 PTS) (James 2 AST),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/33/0b083f3f-1a8c-eee7-5794-d8c1d634d1ee_960x540.mp4,CLE,IND,CLE,1610612739
08:49,"MISS Hood 25' 3PT Jump Shot
Pacers Rebound
",0,0,1,0,2018-04-15,41700131,0,0,IND,1,0,0,08:53,Off Steal,0,Pacers Rebound,,CLE,IND,CLE,1610612739
08:49,"MISS Hood 25' 3PT Jump Shot
Pacers Rebound
",0,0,1,0,2018-04-15,41700131,0,0,IND,1,0,0,08:53,Off Steal,0,MISS Hood 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/37/a6e39210-2313-4a4e-401c-fa2d3d471ff3_960x540.mp4,CLE,IND,CLE,1610612739
10:05,"James Lost Ball Turnover (P1.T1): Bogdanovic STEAL (1 STL)
",0,0,0,0,2018-04-15,41700131,0,0,IND,1,0,-2,10:19,Off At Rim Make,1,James Lost Ball Turnover (P1.T1): Bogdanovic STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/22/221bd51e-cedf-1d42-9015-a4cf1f4ee1ae_960x540.mp4,CLE,IND,CLE,1610612739
06:38,"MISS Korver 27' 3PT Jump Shot
Turner REBOUND (Off:0 Def:1)
",0,0,1,0,2018-04-15,41700131,0,0,IND,1,0,-6,06:53,Off Long Mid-Range Make,0,Turner REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/68/202cf2c6-7dfa-69d3-999c-da69f81078aa_960x540.mp4,CLE,IND,CLE,1610612739
09:31,"MISS Love 11' Fadeaway Jumper
Oladipo REBOUND (Off:0 Def:2)
",1,0,0,0,2018-04-15,41700131,0,0,IND,1,0,-2,09:47,Off Dead Ball,0,Oladipo REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/28/2520ed1f-db9c-0f9e-e165-50082a2e9684_960x540.mp4,CLE,IND,CLE,1610612739
06:13,"James Out of Bounds - Bad Pass Turnover Turnover (P2.T3)
",0,0,0,0,2018-04-15,41700131,0,0,IND,1,0,-6,06:15,Off Long Mid-Range Miss,1,James Out of Bounds - Bad Pass Turnover Turnover (P2.T3),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/71/24919fc7-654c-2d49-1fc1-196200b4b1ae_960x540.mp4,CLE,IND,CLE,1610612739
