ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:21,"Wall 2' Driving Layup (23 PTS)
",1,1,0,0,2018-04-14,41700101,0,0,TOR,4,0,-10,00:28,Off FT Make,0,Wall 2' Driving Layup (23 PTS),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/611/df7010a8-5a55-7389-59ef-524c131ef351_960x540.mp4,TOR,WAS,WAS,1610612764
08:02,"MISS Porter Jr. 18' Jump Shot
Valanciunas REBOUND (Off:0 Def:3)
",1,0,0,0,2018-04-14,41700101,0,0,TOR,1,0,-8,08:13,Off At Rim Make,0,MISS Porter Jr. 18' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/42/60908de7-2afe-d1ae-bdfa-38bf9d61bf18_960x540.mp4,TOR,WAS,WAS,1610612764
02:13,"Mark Morris 1' Alley Oop Dunk (6 PTS) (Wall 4 AST)
",1,1,0,0,2018-04-14,41700101,0,0,TOR,1,0,-6,02:24,Off Dead Ball,0,Mark Morris 1' Alley Oop Dunk (6 PTS) (Wall 4 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/132/a0feaf6b-4226-d155-8c85-f1bceaf7ae26_960x540.mp4,TOR,WAS,WAS,1610612764
02:35,"Poeltl BLOCK (1 BLK): MISS Wall 3' Driving Layup
Poeltl REBOUND (Off:0 Def:1)
",1,0,0,0,2018-04-14,41700101,0,0,TOR,1,0,-6,02:48,Off Dead Ball,0,Poeltl BLOCK (1 BLK): MISS Wall 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/126/97442800-5bcd-b596-bfd2-b57adba82ae4_960x540.mp4,TOR,WAS,WAS,1610612764
02:35,"Poeltl BLOCK (1 BLK): MISS Wall 3' Driving Layup
Poeltl REBOUND (Off:0 Def:1)
",1,0,0,0,2018-04-14,41700101,0,0,TOR,1,0,-6,02:48,Off Dead Ball,0,Poeltl REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/128/c462e0e9-aa2c-6a29-0d0a-f98b6f9ffff2_960x540.mp4,TOR,WAS,WAS,1610612764
02:52,"MISS Oubre Jr. 25' 3PT Jump Shot
Ibaka REBOUND (Off:0 Def:3)
",0,0,1,0,2018-04-14,41700101,0,0,TOR,1,0,-6,03:03,Off Steal,0,MISS Oubre Jr. 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/117/f4b26998-72ae-f084-8641-8ad7a056f6d2_960x540.mp4,TOR,WAS,WAS,1610612764
02:52,"MISS Oubre Jr. 25' 3PT Jump Shot
Ibaka REBOUND (Off:0 Def:3)
",0,0,1,0,2018-04-14,41700101,0,0,TOR,1,0,-6,03:03,Off Steal,0,Ibaka REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/118/4d299eae-98be-c467-1c2c-4db53a50178b_960x540.mp4,TOR,WAS,WAS,1610612764
03:20,"Wall  3PT Jump Shot (6 PTS) (Oubre Jr. 1 AST)
",0,0,1,1,2018-04-14,41700101,0,0,TOR,1,0,-9,03:34,Off FT Make,0,Wall  3PT Jump Shot (6 PTS) (Oubre Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/113/64c53809-732d-9cc1-f158-a86110b89738_960x540.mp4,TOR,WAS,WAS,1610612764
03:49,"MISS Wall 1' Running Layup
Mark Morris REBOUND (Off:1 Def:1)
MISS Oubre Jr. 23' Jump Shot
Mark Morris REBOUND (Off:2 Def:1)
Scott 2' Reverse Layup (2 PTS) (Mark Morris 1 AST)
",3,1,0,0,2018-04-14,41700101,0,2,TOR,1,0,-9,04:03,Off Corner 3 Miss,0,MISS Wall 1' Running Layup,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/96/3be9c48e-e841-d1ee-2e8a-6fa71ca2e23e_960x540.mp4,TOR,WAS,WAS,1610612764
03:49,"MISS Wall 1' Running Layup
Mark Morris REBOUND (Off:1 Def:1)
MISS Oubre Jr. 23' Jump Shot
Mark Morris REBOUND (Off:2 Def:1)
Scott 2' Reverse Layup (2 PTS) (Mark Morris 1 AST)
",3,1,0,0,2018-04-14,41700101,0,2,TOR,1,0,-9,04:03,Off Corner 3 Miss,0,Mark Morris REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/97/c4f40955-dc62-7fdc-d5ae-91f40f286a67_960x540.mp4,TOR,WAS,WAS,1610612764
03:49,"MISS Wall 1' Running Layup
Mark Morris REBOUND (Off:1 Def:1)
MISS Oubre Jr. 23' Jump Shot
Mark Morris REBOUND (Off:2 Def:1)
Scott 2' Reverse Layup (2 PTS) (Mark Morris 1 AST)
",3,1,0,0,2018-04-14,41700101,0,2,TOR,1,0,-9,04:03,Off Corner 3 Miss,0,MISS Oubre Jr. 23' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/98/f3aca239-880a-8ea8-0d70-7fba2f3ef51b_960x540.mp4,TOR,WAS,WAS,1610612764
03:49,"MISS Wall 1' Running Layup
Mark Morris REBOUND (Off:1 Def:1)
MISS Oubre Jr. 23' Jump Shot
Mark Morris REBOUND (Off:2 Def:1)
Scott 2' Reverse Layup (2 PTS) (Mark Morris 1 AST)
",3,1,0,0,2018-04-14,41700101,0,2,TOR,1,0,-9,04:03,Off Corner 3 Miss,0,Mark Morris REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/99/e2e598be-03ae-2df3-bac5-8605bd5cc8dd_960x540.mp4,TOR,WAS,WAS,1610612764
03:49,"MISS Wall 1' Running Layup
Mark Morris REBOUND (Off:1 Def:1)
MISS Oubre Jr. 23' Jump Shot
Mark Morris REBOUND (Off:2 Def:1)
Scott 2' Reverse Layup (2 PTS) (Mark Morris 1 AST)
",3,1,0,0,2018-04-14,41700101,0,2,TOR,1,0,-9,04:03,Off Corner 3 Miss,0,Scott 2' Reverse Layup (2 PTS) (Mark Morris 1 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700101/100/8af490b5-5852-4d77-6b6d-4ad5c0bb4df8_960x540.mp4,TOR,WAS,WAS,1610612764
