ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
03:05,"MISS Mitchell 26' 3PT Jump Shot
Westbrook REBOUND (Off:0 Def:8)
",0,0,1,0,2018-04-15,41700171,0,0,OKC,2,0,-6,03:23,Off Timeout,0,MISS Mitchell 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/283/117bdbb1-fc3f-4aa3-62e0-749864abdd31_960x540.mp4,OKC,UTA,UTA,1610612762
06:01,"MISS Mitchell 2' Driving Layup
Abrines REBOUND (Off:0 Def:3)
",1,0,0,0,2018-04-15,41700171,0,0,OKC,2,0,-4,06:09,Off Arc 3 Miss,0,Abrines REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/244/6596ec9d-0c98-522a-b23e-c9ddbe0877f9_960x540.mp4,OKC,UTA,UTA,1610612762
02:04,"Exum Out of Bounds Lost Ball Turnover (P2.T12)
",0,0,0,0,2018-04-15,41700171,0,0,OKC,3,0,-10,02:10,Off At Rim Make,1,Exum Out of Bounds Lost Ball Turnover (P2.T12),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/449/b32ba1e2-9957-b2a3-e721-a5212014ba69_960x540.mp4,OKC,UTA,UTA,1610612762
02:13,"Anthony STEAL (3 STL): Exum Lost Ball Turnover (P1.T11)
",0,0,0,0,2018-04-15,41700171,0,0,OKC,3,0,-8,02:34,Off FT Make,1,Anthony STEAL (3 STL): Exum Lost Ball Turnover (P1.T11),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/446/c0da4de4-db50-bf98-d018-5f48b926b942_960x540.mp4,OKC,UTA,UTA,1610612762
03:14,"Mitchell 25' 3PT Pullup Jump Shot (21 PTS) (Crowder 2 AST)
",0,0,1,1,2018-04-15,41700171,0,0,OKC,3,0,-9,03:22,Off Long Mid-Range Miss,0,Mitchell 25' 3PT Pullup Jump Shot (21 PTS) (Crowder 2 AST),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/432/31ef67fd-aa67-be24-2e64-44f6abff0b83_960x540.mp4,OKC,UTA,UTA,1610612762
10:13,"MISS Crowder 25' 3PT Pullup Jump Shot
Abrines REBOUND (Off:0 Def:2)
",0,0,1,0,2018-04-15,41700171,0,0,OKC,2,0,1,10:34,Off Short Mid-Range Miss,0,Abrines REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/168/ba898cbb-af71-686d-7b09-1ac9d7f582ca_960x540.mp4,OKC,UTA,UTA,1610612762
02:22,"MISS Rubio 1' Driving Layup
Gobert REBOUND (Off:3 Def:3)
MISS Gobert 1' Tip Layup Shot
Gobert REBOUND (Off:4 Def:3)
Gobert 1' Putback Dunk (14 PTS)
",3,1,0,0,2018-04-15,41700171,0,2,OKC,4,0,-15,02:34,Off Arc 3 Miss,0,MISS Gobert 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/586/2b436e97-0697-53e7-7132-4b643288f7af_960x540.mp4,OKC,UTA,UTA,1610612762
02:22,"MISS Rubio 1' Driving Layup
Gobert REBOUND (Off:3 Def:3)
MISS Gobert 1' Tip Layup Shot
Gobert REBOUND (Off:4 Def:3)
Gobert 1' Putback Dunk (14 PTS)
",3,1,0,0,2018-04-15,41700171,0,2,OKC,4,0,-15,02:34,Off Arc 3 Miss,0,Gobert REBOUND (Off:4 Def:3),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/587/cb87fc6f-1c75-e256-5dc6-d51c03ce9b3b_960x540.mp4,OKC,UTA,UTA,1610612762
02:22,"MISS Rubio 1' Driving Layup
Gobert REBOUND (Off:3 Def:3)
MISS Gobert 1' Tip Layup Shot
Gobert REBOUND (Off:4 Def:3)
Gobert 1' Putback Dunk (14 PTS)
",3,1,0,0,2018-04-15,41700171,0,2,OKC,4,0,-15,02:34,Off Arc 3 Miss,0,Gobert 1' Putback Dunk (14 PTS),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/588/6dc83558-89d1-7ba1-60e7-6abe4fc278c7_960x540.mp4,OKC,UTA,UTA,1610612762
03:01,"Ingles 26' 3PT Jump Shot (13 PTS) (Rubio 5 AST)
",0,0,1,1,2018-04-15,41700171,0,0,OKC,4,0,-18,03:20,Off Timeout,0,Ingles 26' 3PT Jump Shot (13 PTS) (Rubio 5 AST),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/578/cfac334e-43f8-4d5d-2b7d-7ee06a9f4e80_960x540.mp4,OKC,UTA,UTA,1610612762
