ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
01:58,"MISS Gay 20' Jump Shot
Durant REBOUND (Off:0 Def:4)
",1,0,0,0,2018-04-14,41700151,0,0,GSW,1,0,-8,02:15,Off Long Mid-Range Make,0,Durant REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/112/abfa9bbc-9579-d8fc-0b40-47a431fc275a_960x540.mp4,GSW,SAS,SAS,1610612759
00:14,"MISS Gay 7' Fadeaway Jumper
West REBOUND (Off:0 Def:1)
",1,0,0,0,2018-04-14,41700151,0,0,GSW,1,0,-14,00:37,Off Short Mid-Range Make,0,West REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/126/b76cdff4-1c1c-3e89-674e-ace4f18ec9e0_960x540.mp4,GSW,SAS,SAS,1610612759
00:01,"Ginobili 30' 3PT Running Jump Shot (6 PTS)
",0,0,1,1,2018-04-14,41700151,0,0,GSW,1,0,-14,00:04,Off Steal,0,Ginobili 30' 3PT Running Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/129/f9f3e895-b96b-022f-fd65-f48875b007dc_960x540.mp4,GSW,SAS,SAS,1610612759
06:23,"MISS Aldridge 19' Jump Shot
Iguodala REBOUND (Off:0 Def:2)
",1,0,0,0,2018-04-14,41700151,0,0,GSW,1,0,-6,06:45,Off At Rim Make,0,Iguodala REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/52/417bcef9-70f1-3cf0-21ed-f37d6c49cbdf_960x540.mp4,GSW,SAS,SAS,1610612759
06:51,"MISS Anderson 3' Layup
McGee REBOUND (Off:0 Def:1)
",1,0,0,0,2018-04-14,41700151,0,0,GSW,1,0,-4,07:06,Off Steal,0,MISS Anderson 3' Layup,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/47/e74e2802-2e4f-1461-3691-ae3aa42b7637_960x540.mp4,GSW,SAS,SAS,1610612759
06:51,"MISS Anderson 3' Layup
McGee REBOUND (Off:0 Def:1)
",1,0,0,0,2018-04-14,41700151,0,0,GSW,1,0,-4,07:06,Off Steal,0,McGee REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/48/4d00a1ad-1722-b61c-17a6-c80e0b55cc23_960x540.mp4,GSW,SAS,SAS,1610612759
07:13,"McGee STEAL (1 STL): Murray Bad Pass Turnover (P2.T3)
",0,0,0,0,2018-04-14,41700151,0,0,GSW,1,0,-4,07:27,Off At Rim Make,1,McGee STEAL (1 STL): Murray Bad Pass Turnover (P2.T3),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/43/0dcc99f6-ca05-6fb1-d2df-e57b9257b059_960x540.mp4,GSW,SAS,SAS,1610612759
02:33,"Gay 24' 3PT Pullup Jump Shot (3 PTS) (Gasol 1 AST)
",0,0,1,1,2018-04-14,41700151,0,0,GSW,1,0,-9,02:49,Off Dead Ball,0,Gay 24' 3PT Pullup Jump Shot (3 PTS) (Gasol 1 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/108/670af93f-ab86-94e3-ca3b-4293aa546035_960x540.mp4,GSW,SAS,SAS,1610612759
07:48,"Mills 18' Jump Shot (2 PTS) (Aldridge 1 AST)
",1,1,0,0,2018-04-14,41700151,0,0,GSW,1,0,-4,07:52,Off At Rim Block,0,Mills 18' Jump Shot (2 PTS) (Aldridge 1 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/39/62b5c0e4-f949-63e2-5592-e1b005e382a2_960x540.mp4,GSW,SAS,SAS,1610612759
03:06,"MISS Forbes 27' 3PT Jump Shot
Durant REBOUND (Off:0 Def:3)
",0,0,1,0,2018-04-14,41700151,0,0,GSW,1,0,-9,03:14,Off Short Mid-Range Miss,0,MISS Forbes 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/92/6c2ba248-c4f9-cc50-e2d0-84e562f5fd73_960x540.mp4,GSW,SAS,SAS,1610612759
00:44,"Gasol Out of Bounds Lost Ball Turnover (P1.T5)
",0,0,0,0,2018-04-14,41700151,0,0,GSW,1,0,-12,00:55,Off Long Mid-Range Make,1,Gasol Out of Bounds Lost Ball Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/122/71fadc3e-1df1-0d9e-ea8b-75c8f8ed0d85_960x540.mp4,GSW,SAS,SAS,1610612759
01:21,"MISS Ginobili 3' Layup
Durant REBOUND (Off:0 Def:5)
",1,0,0,0,2018-04-14,41700151,0,0,GSW,1,0,-10,01:50,Off Long Mid-Range Make,0,MISS Ginobili 3' Layup,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/115/a4045910-db21-fb3f-859b-7d48419c48f8_960x540.mp4,GSW,SAS,SAS,1610612759
01:21,"MISS Ginobili 3' Layup
Durant REBOUND (Off:0 Def:5)
",1,0,0,0,2018-04-14,41700151,0,0,GSW,1,0,-10,01:50,Off Long Mid-Range Make,0,Durant REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/116/59f5242b-5c01-a160-b75b-17e2b3090662_960x540.mp4,GSW,SAS,SAS,1610612759
01:58,"MISS Gay 20' Jump Shot
Durant REBOUND (Off:0 Def:4)
",1,0,0,0,2018-04-14,41700151,0,0,GSW,1,0,-8,02:15,Off Long Mid-Range Make,0,MISS Gay 20' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/111/3e79059e-dbc8-f442-e7a1-6d1ce1517006_960x540.mp4,GSW,SAS,SAS,1610612759
11:09,"Cook BLOCK (1 BLK): MISS Parker 3' Layup
Spurs Rebound
MISS Gay 18' Jump Shot
Livingston REBOUND (Off:0 Def:1)
",2,0,0,0,2018-04-14,41700151,0,1,GSW,2,0,-11,11:25,Off Steal,0,MISS Gay 18' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/147/f48e6886-a1cc-ecf1-ef02-e269b07c3950_960x540.mp4,GSW,SAS,SAS,1610612759
11:09,"Cook BLOCK (1 BLK): MISS Parker 3' Layup
Spurs Rebound
MISS Gay 18' Jump Shot
Livingston REBOUND (Off:0 Def:1)
",2,0,0,0,2018-04-14,41700151,0,1,GSW,2,0,-11,11:25,Off Steal,0,Livingston REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/148/9183cb8d-e50e-c123-57a3-33ac089ca19c_960x540.mp4,GSW,SAS,SAS,1610612759
11:42,"MISS Parker 13' Pullup Jump Shot
Green REBOUND (Off:0 Def:1)
",1,0,0,0,2018-04-14,41700151,0,0,GSW,2,0,-11,12:00,Off Dead Ball,0,MISS Parker 13' Pullup Jump Shot,,GSW,SAS,SAS,1610612759
11:42,"MISS Parker 13' Pullup Jump Shot
Green REBOUND (Off:0 Def:1)
",1,0,0,0,2018-04-14,41700151,0,0,GSW,2,0,-11,12:00,Off Dead Ball,0,Green REBOUND (Off:0 Def:1),,GSW,SAS,SAS,1610612759
08:05,"MISS Murray 11' Pullup Jump Shot
Iguodala REBOUND (Off:0 Def:1)
",1,0,0,0,2018-04-14,41700151,0,0,GSW,1,0,-4,08:31,Off Timeout,0,MISS Murray 11' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/35/b3565844-1e3e-5b0e-7d76-41da16c0c7a7_960x540.mp4,GSW,SAS,SAS,1610612759
03:31,"MISS Mills 18' Pullup Jump Shot
Iguodala REBOUND (Off:0 Def:3)
",1,0,0,0,2018-04-14,41700151,0,0,GSW,1,0,-9,03:49,Off Arc 3 Make,0,Iguodala REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/89/b1f1f13b-9d92-1734-983b-d1b32209f7ef_960x540.mp4,GSW,SAS,SAS,1610612759
03:31,"MISS Mills 18' Pullup Jump Shot
Iguodala REBOUND (Off:0 Def:3)
",1,0,0,0,2018-04-14,41700151,0,0,GSW,1,0,-9,03:49,Off Arc 3 Make,0,MISS Mills 18' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/88/bb8aceca-8522-c23d-a77a-349f431ac69e_960x540.mp4,GSW,SAS,SAS,1610612759
03:06,"MISS Forbes 27' 3PT Jump Shot
Durant REBOUND (Off:0 Def:3)
",0,0,1,0,2018-04-14,41700151,0,0,GSW,1,0,-9,03:14,Off Short Mid-Range Miss,0,Durant REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/93/8f546407-4f85-db91-8323-1e9a90788ae3_960x540.mp4,GSW,SAS,SAS,1610612759
11:09,"Cook BLOCK (1 BLK): MISS Parker 3' Layup
Spurs Rebound
MISS Gay 18' Jump Shot
Livingston REBOUND (Off:0 Def:1)
",2,0,0,0,2018-04-14,41700151,0,1,GSW,2,0,-11,11:25,Off Steal,0,Cook BLOCK (1 BLK): MISS Parker 3' Layup,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/144/662710be-b12c-5bd7-430d-35383920c5b0_960x540.mp4,GSW,SAS,SAS,1610612759
00:14,"MISS Gay 7' Fadeaway Jumper
West REBOUND (Off:0 Def:1)
",1,0,0,0,2018-04-14,41700151,0,0,GSW,1,0,-14,00:37,Off Short Mid-Range Make,0,MISS Gay 7' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/124/55445de9-6370-c0a5-898f-d83877bf98d5_960x540.mp4,GSW,SAS,SAS,1610612759
11:09,"Cook BLOCK (1 BLK): MISS Parker 3' Layup
Spurs Rebound
MISS Gay 18' Jump Shot
Livingston REBOUND (Off:0 Def:1)
",2,0,0,0,2018-04-14,41700151,0,1,GSW,2,0,-11,11:25,Off Steal,0,Spurs Rebound,,GSW,SAS,SAS,1610612759
05:54,"Murray 8' Driving Floating Jump Shot (2 PTS)
",1,1,0,0,2018-04-14,41700151,0,0,GSW,1,0,-8,06:16,Off At Rim Make,0,Murray 8' Driving Floating Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/55/7acfb7b8-d55e-9710-d754-b4e85da3b2e2_960x540.mp4,GSW,SAS,SAS,1610612759
03:57,"McGee BLOCK (2 BLK): MISS Aldridge 4' Layup
Durant REBOUND (Off:0 Def:2)
",1,0,0,0,2018-04-14,41700151,0,0,GSW,1,0,-6,04:21,Off Long Mid-Range Make,0,McGee BLOCK (2 BLK): MISS Aldridge 4' Layup,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/84/5f6b90c3-0ba5-b1b9-0493-5bd65923233e_960x540.mp4,GSW,SAS,SAS,1610612759
03:57,"McGee BLOCK (2 BLK): MISS Aldridge 4' Layup
Durant REBOUND (Off:0 Def:2)
",1,0,0,0,2018-04-14,41700151,0,0,GSW,1,0,-6,04:21,Off Long Mid-Range Make,0,Durant REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/86/0fdcb882-bd51-034b-c2f9-77cba23ff6f2_960x540.mp4,GSW,SAS,SAS,1610612759
04:47,"Ginobili 25' 3PT Pullup Jump Shot (3 PTS) (Mills 2 AST)
",0,0,1,1,2018-04-14,41700151,0,0,GSW,1,0,-7,04:53,Off Steal,0,Ginobili 25' 3PT Pullup Jump Shot (3 PTS) (Mills 2 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/80/9e38f2ec-68a1-d035-12c0-8e3655a98333_960x540.mp4,GSW,SAS,SAS,1610612759
04:59,"Green STEAL (1 STL): Ginobili Bad Pass Turnover (P1.T4)
",0,0,0,0,2018-04-14,41700151,0,0,GSW,1,0,-7,05:18,Off Dead Ball,1,Green STEAL (1 STL): Ginobili Bad Pass Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/76/0f578258-4b35-5d0f-45fb-a09eae1ac053_960x540.mp4,GSW,SAS,SAS,1610612759
05:22,"McGee BLOCK (1 BLK): MISS Aldridge 6' Hook Shot
McGee REBOUND (Off:1 Def:2)
",1,0,0,0,2018-04-14,41700151,0,0,GSW,1,0,-7,05:44,Off Timeout,0,McGee BLOCK (1 BLK): MISS Aldridge 6' Hook Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/71/3bc03b2e-2249-1e66-2f6a-a0eaa33e0bc2_960x540.mp4,GSW,SAS,SAS,1610612759
11:12,"Green BLOCK (1 BLK): MISS Mills 9' Driving Floating Jump Shot
Durant REBOUND (Off:0 Def:1)
",1,0,0,0,2018-04-14,41700151,0,0,GSW,1,0,0,11:40,Off Long Mid-Range Miss,0,Green BLOCK (1 BLK): MISS Mills 9' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/9/8ecdc703-0575-9425-944e-75222a1dad19_960x540.mp4,GSW,SAS,SAS,1610612759
07:45,"MISS Green 26' 3PT Pullup Jump Shot
Green REBOUND (Off:0 Def:2)
",0,0,1,0,2018-04-14,41700151,0,0,GSW,2,0,-11,08:10,Off Timeout,0,Green REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/196/0561ac6b-ac57-4a83-7a4e-e3ca28c3341d_960x540.mp4,GSW,SAS,SAS,1610612759
10:21,"MISS Green 26' 3PT Jump Shot
Spurs Rebound
Spurs Turnover: Shot Clock (T#2)
",0,0,1,0,2018-04-14,41700151,0,0,GSW,1,0,-2,10:50,Off Long Mid-Range Make,1,Spurs Turnover: Shot Clock (T#2),,GSW,SAS,SAS,1610612759
09:20,"Aldridge 22' Pullup Jump Shot (4 PTS) (Mills 1 AST)
",1,1,0,0,2018-04-14,41700151,0,0,GSW,1,0,-2,09:35,Off Short Mid-Range Make,0,Aldridge 22' Pullup Jump Shot (4 PTS) (Mills 1 AST),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/24/bcb2902a-562b-94da-8dfa-bfbc344fc170_960x540.mp4,GSW,SAS,SAS,1610612759
02:18,"MISS Parker 6' Driving Finger Roll Layup
Gay REBOUND (Off:1 Def:3)
MISS Gay 12' Pullup Jump Shot
Green REBOUND (Off:0 Def:4)
",2,0,0,0,2018-04-14,41700151,0,1,GSW,2,0,-16,02:45,Off Arc 3 Miss,0,MISS Gay 12' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/271/2de1633b-a6cb-574e-b904-42cb7be79e4c_960x540.mp4,GSW,SAS,SAS,1610612759
02:18,"MISS Parker 6' Driving Finger Roll Layup
Gay REBOUND (Off:1 Def:3)
MISS Gay 12' Pullup Jump Shot
Green REBOUND (Off:0 Def:4)
",2,0,0,0,2018-04-14,41700151,0,1,GSW,2,0,-16,02:45,Off Arc 3 Miss,0,Green REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/272/475116e5-3804-014e-7ce8-7b888b413980_960x540.mp4,GSW,SAS,SAS,1610612759
02:54,"MISS Gay 28' 3PT Jump Shot
Iguodala REBOUND (Off:0 Def:4)
",0,0,1,0,2018-04-14,41700151,0,0,GSW,2,0,-16,03:16,Off Arc 3 Make,0,MISS Gay 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/265/3c2b8de2-0288-3e33-58c4-2b0b7b2d785e_960x540.mp4,GSW,SAS,SAS,1610612759
02:54,"MISS Gay 28' 3PT Jump Shot
Iguodala REBOUND (Off:0 Def:4)
",0,0,1,0,2018-04-14,41700151,0,0,GSW,2,0,-16,03:16,Off Arc 3 Make,0,Iguodala REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/266/36c7b17a-fc66-1c3b-d0f8-a67465e9ee44_960x540.mp4,GSW,SAS,SAS,1610612759
