ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
09:41,"Durant S.FOUL (P1.T1) (M.Davis)
MISS Leonard Free Throw 1 of 2
Clippers Rebound
Leonard Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,PHX,1,1,0,10:00,Off At Rim Make,0,Clippers Rebound,,PHX,LAC,LAC,1610612746
09:41,"Durant S.FOUL (P1.T1) (M.Davis)
MISS Leonard Free Throw 1 of 2
Clippers Rebound
Leonard Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,PHX,1,1,0,10:00,Off At Rim Make,0,Leonard Free Throw 2 of 2 (1 PTS),,PHX,LAC,LAC,1610612746
10:13,"Gordon 22' Step Back Jump Shot (2 PTS) (Leonard 1 AST)
",1,1,0,0,2023-04-16,42200171,0,0,PHX,1,0,0,10:32,Off Arc 3 Miss,0,Gordon 22' Step Back Jump Shot (2 PTS) (Leonard 1 AST),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/21/3f4383ac-1f90-94d4-8bff-d08b9fa7db2d_960x540.mp4,PHX,LAC,LAC,1610612746
10:37,"MISS Gordon 11' Driving Layup
Craig REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-16,42200171,0,0,PHX,1,0,0,10:52,Off Corner 3 Miss,0,MISS Gordon 11' Driving Layup,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/17/61f3475d-a0b8-9caa-eec9-a3117a0dd690_960x540.mp4,PHX,LAC,LAC,1610612746
10:37,"MISS Gordon 11' Driving Layup
Craig REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-16,42200171,0,0,PHX,1,0,0,10:52,Off Corner 3 Miss,0,Craig REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/18/f2df72b1-18d5-535d-da15-5f2d91321aaf_960x540.mp4,PHX,LAC,LAC,1610612746
11:07,"MISS Westbrook 13' Turnaround Fadeaway Shot
Paul REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-16,42200171,0,0,PHX,1,0,0,11:19,Off Corner 3 Miss,0,Paul REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/12/680968e3-d8b7-7f95-af7e-60a19a25e83e_960x540.mp4,PHX,LAC,LAC,1610612746
11:07,"MISS Westbrook 13' Turnaround Fadeaway Shot
Paul REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-16,42200171,0,0,PHX,1,0,0,11:19,Off Corner 3 Miss,0,MISS Westbrook 13' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/11/ecdf9928-ff8a-04dd-d4de-4c7f2784a660_960x540.mp4,PHX,LAC,LAC,1610612746
11:42,"MISS Zubac 11' Driving Hook Shot
Ayton REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-16,42200171,0,0,PHX,1,0,0,12:00,Off Dead Ball,0,Ayton REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/8/6a586bf1-3f9f-c530-49f4-9bbf99962738_960x540.mp4,PHX,LAC,LAC,1610612746
11:42,"MISS Zubac 11' Driving Hook Shot
Ayton REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-16,42200171,0,0,PHX,1,0,0,12:00,Off Dead Ball,0,MISS Zubac 11' Driving Hook Shot,https://videos.nba.com/nba/pbp/media/2023/04/16/0042200171/7/76fc52de-00c6-9dfa-7ce8-60001a603ec7_960x540.mp4,PHX,LAC,LAC,1610612746
09:41,"Durant S.FOUL (P1.T1) (M.Davis)
MISS Leonard Free Throw 1 of 2
Clippers Rebound
Leonard Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2023-04-16,42200171,0,0,PHX,1,1,0,10:00,Off At Rim Make,0,MISS Leonard Free Throw 1 of 2,,PHX,LAC,LAC,1610612746
