ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
05:37,"Vanderbilt P.FOUL (P1.PN) (E.Lewis)
Kennard Free Throw 1 of 2 (4 PTS)
Kennard Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2023-04-16,42200151,1,0,LAL,2,0,-3,05:37,Off At Rim Block,0,Vanderbilt P.FOUL (P1.PN) (E.Lewis),,MEM,LAL,MEM,1610612763
09:59,"Brooks Bad Pass Turnover (P1.T2): James STEAL (1 STL)
",0,0,0,0,2023-04-16,42200151,0,0,LAL,1,0,4,10:18,Off Short Mid-Range Miss,1,Brooks Bad Pass Turnover (P1.T2): James STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200151/24/e854e79e-a63a-c51d-f835-16f9652c64ad_960x540.mp4,MEM,LAL,MEM,1610612763
10:32,"Brooks 3' Running Finger Roll Layup (2 PTS)
",1,1,0,0,2023-04-16,42200151,0,0,LAL,1,0,2,10:35,Off At Rim Miss,0,Brooks 3' Running Finger Roll Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200151/21/d95fe0ce-c951-e9b3-e32a-13a9dc121bdd_960x540.mp4,MEM,LAL,MEM,1610612763
11:00,"Morant 3' Driving Layup (2 PTS)
",1,1,0,0,2023-04-16,42200151,0,0,LAL,1,0,0,11:10,Off Arc 3 Miss,0,Morant 3' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200151/16/747ad6e2-eb05-ed30-e167-80bcb0d0a5ee_960x540.mp4,MEM,LAL,MEM,1610612763
11:16,"MISS Bane 2' Running Finger Roll Layup: Davis BLOCK (1 BLK)
James REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-16,42200151,0,0,LAL,1,0,0,11:25,Off Arc 3 Miss,0,MISS Bane 2' Running Finger Roll Layup: Davis BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200151/11/d447f0d6-e6ab-798c-543a-be51741ebe53_960x540.mp4,MEM,LAL,MEM,1610612763
11:16,"MISS Bane 2' Running Finger Roll Layup: Davis BLOCK (1 BLK)
James REBOUND (Off:0 Def:1)
",1,0,0,0,2023-04-16,42200151,0,0,LAL,1,0,0,11:25,Off Arc 3 Miss,0,James REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200151/13/515a79d6-317d-961b-d418-078a893d0c63_960x540.mp4,MEM,LAL,MEM,1610612763
11:34,"Morant Lost Ball Turnover (P1.T1): Davis STEAL (1 STL)
",0,0,0,0,2023-04-16,42200151,0,0,LAL,1,0,0,12:00,Off Dead Ball,1,Morant Lost Ball Turnover (P1.T1): Davis STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200151/7/b26dbc36-34a7-7c83-be14-9b2355b6ccf0_960x540.mp4,MEM,LAL,MEM,1610612763
09:42,"Russell S.FOUL (P1.T1) (E.Lewis)
MISS Brooks Free Throw 1 of 2
GRIZZLIES Rebound
Brooks Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2023-04-16,42200151,0,0,LAL,1,1,2,09:54,Off At Rim Make,0,Russell S.FOUL (P1.T1) (E.Lewis),,MEM,LAL,MEM,1610612763
02:41,"Bane Traveling Turnover (P1.T4)
",0,0,0,0,2023-04-16,42200151,0,0,LAL,1,0,-7,02:51,Off Long Mid-Range Miss,1,Bane Traveling Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2023/04/16/0042200151/121/8f7a81d8-6cc7-f054-a1a4-a3b3eeda3e29_960x540.mp4,MEM,LAL,MEM,1610612763
02:04,"Schroder P.FOUL (P1.T3) (S.Foster)
Bane 13' Pullup Jump Shot (5 PTS) (Jones 1 AST)
",1,1,0,0,2023-04-16,42200151,0,0,LAL,1,0,-10,02:27,Off Arc 3 Make,0,Schroder P.FOUL (P1.T3) (S.Foster),,MEM,LAL,MEM,1610612763
