ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
00:01,"Murray Personal Take Foul (P2.PN) (T.Washington)
White Free Throw 1 of 2 (15 PTS)
White Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2019-04-13,41800151,1,0,DEN,4,0,3,00:02,Off Steal,0,Murray Personal Take Foul (P2.PN) (T.Washington),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/628/b995785d-3616-a4f1-344a-83a90f5a72fa_960x540.mp4,DEN,SAS,SAS,1610612759,2019,2878,2879,2878.5,200746|200752|201942|201988|1628401,200794|203115|203914|203999|1627750,2018-19
08:14,"Forbes 26' 3PT Jump Shot (6 PTS) (Mills 1 AST)
",0,0,1,1,2019-04-13,41800151,0,0,DEN,1,0,-2,08:23,Off Timeout,0,Forbes 26' 3PT Jump Shot (6 PTS) (Mills 1 AST),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/56/39983a07-3118-a47b-d3cd-c1728c0cdf24_960x540.mp4,DEN,SAS,SAS,1610612759,2019,217,226,221.5,200746|201942|201988|1627751|1627854,200794|203115|203914|203999|1627750,2018-19
07:31,"MISS Mills 15' Floating Jump Shot
Harris REBOUND (Off:0 Def:1)
",1,0,0,0,2019-04-13,41800151,0,0,DEN,1,0,1,07:42,Off Long Mid-Range Miss,0,Harris REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/64/14ba338e-8aa7-a8ff-997f-0cb532059503_960x540.mp4,DEN,SAS,SAS,1610612759,2019,258,269,263.5,200746|201942|201988|1627751|1627854,200794|203115|203914|203999|1627750,2018-19
08:54,"MISS DeRozan 13' Pullup Jump Shot
Jokic REBOUND (Off:0 Def:2)
",1,0,0,0,2019-04-13,41800151,0,0,DEN,1,0,-2,09:13,Off Long Mid-Range Make,0,Jokic REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/47/35a2eea1-0cb4-eb60-1264-23cc200ed7b5_960x540.mp4,DEN,SAS,SAS,1610612759,2019,167,186,176.5,200746|201942|201988|1627751|1627854,200794|203115|203914|203999|1627750,2018-19
00:01,"MISS DeRozan 16' Fadeaway Jumper
Craig REBOUND (Off:1 Def:1)
",1,0,0,0,2019-04-13,41800151,0,0,DEN,3,0,4,00:08,Off At Rim Make,0,MISS DeRozan 16' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/471/6b866927-2937-f51a-092e-5a6c72329e8f_960x540.mp4,DEN,SAS,SAS,1610612759,2019,2152,2159,2155.5,200746|200752|201158|201942|201988,203486|1627736|1627750|1628420|1628470,2018-19
00:01,"MISS DeRozan 16' Fadeaway Jumper
Craig REBOUND (Off:1 Def:1)
",1,0,0,0,2019-04-13,41800151,0,0,DEN,3,0,4,00:08,Off At Rim Make,0,Craig REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/473/5b87a4d5-40e6-8c16-e392-33b20a0f1bb0_960x540.mp4,DEN,SAS,SAS,1610612759,2019,2152,2159,2155.5,200746|200752|201158|201942|201988,203486|1627736|1627750|1628420|1628470,2018-19
04:03,"MISS Aldridge 6' Hook Shot
Jokic REBOUND (Off:2 Def:11)
",1,0,0,0,2019-04-13,41800151,0,0,DEN,4,0,4,04:30,Off Long Mid-Range Make,0,Jokic REBOUND (Off:2 Def:11),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/571/d783eda5-d200-a445-04a5-b040b20c374f_960x540.mp4,DEN,SAS,SAS,1610612759,2019,2610,2637,2623.5,200746|201942|201988|202722|1627854,200794|203115|203914|203999|1627750,2018-19
04:03,"MISS Aldridge 6' Hook Shot
Jokic REBOUND (Off:2 Def:11)
",1,0,0,0,2019-04-13,41800151,0,0,DEN,4,0,4,04:30,Off Long Mid-Range Make,0,MISS Aldridge 6' Hook Shot,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/570/846efe2a-6d06-cd80-deac-3afe9f98260a_960x540.mp4,DEN,SAS,SAS,1610612759,2019,2610,2637,2623.5,200746|201942|201988|202722|1627854,200794|203115|203914|203999|1627750,2018-19
03:23,"Mills 18' Step Back Jump Shot (4 PTS) (DeRozan 6 AST)
",1,1,0,0,2019-04-13,41800151,0,0,DEN,4,0,4,03:40,Off Dead Ball,0,Mills 18' Step Back Jump Shot (4 PTS) (DeRozan 6 AST),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/577/c3960646-d5db-e348-977d-29ef7b6bc8cf_960x540.mp4,DEN,SAS,SAS,1610612759,2019,2660,2677,2668.5,200746|200752|201942|201988|1627854,200794|203115|203914|203999|1627750,2018-19
00:01,"Murray Personal Take Foul (P2.PN) (T.Washington)
White Free Throw 1 of 2 (15 PTS)
White Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2019-04-13,41800151,1,0,DEN,4,0,3,00:02,Off Steal,0,White Free Throw 1 of 2 (15 PTS),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/630/2529499c-1919-63f1-55a0-7de89098e9d9_960x540.mp4,DEN,SAS,SAS,1610612759,2019,2878,2879,2878.5,200746|200752|201942|201988|1628401,200794|203115|203914|203999|1627750,2018-19
