index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
158553,03:23,"Poythress S.FOUL (P4.PN) (M.Kogut)
MISS Kanter Free Throw 1 of 2
KNICKS Rebound
Kanter Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2018-10-17,21800007,0,0,ATL,4,1,26,03:36,Off Dead Ball,0,Poythress S.FOUL (P4.PN) (M.Kogut),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800007/687/dc8fb078-c6c6-0c88-00b6-bffb6db6037e_960x540.mp4,NYK,ATL,NYK,1610612752,2018,2664,2677,2670.5,202683|1626209|1627758|1628373|1629019,1627761|1627816|1628989|1629027|1629121,2018-19
158626,04:52,"MISS Knox 25' 3PT Jump Shot
Kanter REBOUND (Off:2 Def:7)
MISS Kanter 3' Turnaround Jump Shot
Bembry REBOUND (Off:0 Def:4)
",1,0,1,0,2018-10-17,21800007,0,1,ATL,3,0,16,05:15,Off Corner 3 Make,0,MISS Knox 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800007/467/dabfccea-d0e6-58b8-3fca-98e7069436c8_960x540.mp4,NYK,ATL,NYK,1610612752,2018,1845,1868,1856.5,202683|1627758|1628373|1628995|1629019,1713|203145|1627752|1627761|1627816,2018-19
158625,04:19,"Carter P.FOUL (P3.T4) (J.Goble)
MISS Ntilikina 17' Jump Shot
Lin REBOUND (Off:0 Def:2)
",1,0,0,0,2018-10-17,21800007,0,0,ATL,3,0,13,04:44,Off Timeout,0,Lin REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800007/486/9bef1d11-9a4b-7230-d01f-c3bff1f1a470_960x540.mp4,NYK,ATL,NYK,1610612752,2018,1876,1901,1888.5,203943|1627758|1628373|1628995|1629019,1713|202391|203145|1627761|1627816,2018-19
158624,04:19,"Carter P.FOUL (P3.T4) (J.Goble)
MISS Ntilikina 17' Jump Shot
Lin REBOUND (Off:0 Def:2)
",1,0,0,0,2018-10-17,21800007,0,0,ATL,3,0,13,04:44,Off Timeout,0,MISS Ntilikina 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800007/485/72976bd7-2bad-c97e-bb08-536c305027d1_960x540.mp4,NYK,ATL,NYK,1610612752,2018,1876,1901,1888.5,203943|1627758|1628373|1628995|1629019,1713|202391|203145|1627761|1627816,2018-19
158623,04:19,"Carter P.FOUL (P3.T4) (J.Goble)
MISS Ntilikina 17' Jump Shot
Lin REBOUND (Off:0 Def:2)
",1,0,0,0,2018-10-17,21800007,0,0,ATL,3,0,13,04:44,Off Timeout,0,Carter P.FOUL (P3.T4) (J.Goble),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800007/483/6f135391-ec41-2c0b-6d7b-6939c6fedbd4_960x540.mp4,NYK,ATL,NYK,1610612752,2018,1876,1901,1888.5,203943|1627758|1628373|1628995|1629019,1713|202391|203145|1627761|1627816,2018-19
158622,03:34,"MISS Trier 2' Driving Layup
Vonleh REBOUND (Off:3 Def:1)
Trier 2' Layup (11 PTS)
",2,1,0,0,2018-10-17,21800007,0,1,ATL,3,0,13,04:05,Off Dead Ball,0,Trier 2' Layup (11 PTS),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800007/492/1022faad-ec2e-cdbe-154e-7eb7af785342_960x540.mp4,NYK,ATL,NYK,1610612752,2018,1915,1946,1930.5,203943|1627758|1628373|1628995|1629019,1713|202391|203145|1627761|1627816,2018-19
158621,03:34,"MISS Trier 2' Driving Layup
Vonleh REBOUND (Off:3 Def:1)
Trier 2' Layup (11 PTS)
",2,1,0,0,2018-10-17,21800007,0,1,ATL,3,0,13,04:05,Off Dead Ball,0,Vonleh REBOUND (Off:3 Def:1),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800007/489/f2168da7-06ad-1ed5-f539-70b10b753e52_960x540.mp4,NYK,ATL,NYK,1610612752,2018,1915,1946,1930.5,203943|1627758|1628373|1628995|1629019,1713|202391|203145|1627761|1627816,2018-19
158620,03:34,"MISS Trier 2' Driving Layup
Vonleh REBOUND (Off:3 Def:1)
Trier 2' Layup (11 PTS)
",2,1,0,0,2018-10-17,21800007,0,1,ATL,3,0,13,04:05,Off Dead Ball,0,MISS Trier 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800007/488/edcefa34-834e-ccb7-cdf1-353393004662_960x540.mp4,NYK,ATL,NYK,1610612752,2018,1915,1946,1930.5,203943|1627758|1628373|1628995|1629019,1713|202391|203145|1627761|1627816,2018-19
158619,03:14,"Carter P.FOUL (P4.PN) (R.Garretson)
Vonleh Free Throw 1 of 2 (8 PTS)
MISS Vonleh Free Throw 2 of 2
Poythress REBOUND (Off:0 Def:1)
",0,0,0,0,2018-10-17,21800007,1,0,ATL,3,0,15,03:20,Off Arc 3 Miss,0,Poythress REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800007/504/8bfd4a3e-e731-e90f-9ba7-c69e8ef85b5e_960x540.mp4,NYK,ATL,NYK,1610612752,2018,1960,1966,1963.0,203943|1627758|1628373|1628995|1629019,1713|202391|203145|1627761|1627816,2018-19
158618,03:14,"Carter P.FOUL (P4.PN) (R.Garretson)
Vonleh Free Throw 1 of 2 (8 PTS)
MISS Vonleh Free Throw 2 of 2
Poythress REBOUND (Off:0 Def:1)
",0,0,0,0,2018-10-17,21800007,1,0,ATL,3,0,15,03:20,Off Arc 3 Miss,0,MISS Vonleh Free Throw 2 of 2,,NYK,ATL,NYK,1610612752,2018,1960,1966,1963.0,203943|1627758|1628373|1628995|1629019,1713|202391|203145|1627761|1627816,2018-19
