ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
09:45,"Harden S.FOUL (P2.T1) (J.Goble)
Gobert Free Throw 1 of 2 (11 PTS)
Gobert Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2019-04-14,41800171,0,0,HOU,3,1,-12,09:49,Off Steal,0,Gobert Free Throw 2 of 2 (12 PTS),,HOU,UTA,UTA,1610612762,2019,1571,1575,1573.0,201937|202324|203497|204060|1628378,101108|200782|201569|201935|203991,2018-19
01:19,"Paul S.FOUL (P1.T4) (J.Goble)
MISS Crowder Free Throw 1 of 2
Jazz Rebound
Crowder Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2019-04-14,41800171,0,0,HOU,2,1,-16,01:21,Off Steal,0,Jazz Rebound,,HOU,UTA,UTA,1610612762,2019,1359,1361,1360.0,201937|203109|203497|204060|1628378,101108|200782|201569|201935|203991,2018-19
03:07,"Tucker STEAL (2 STL): Gobert Bad Pass Turnover (P3.T9)
",0,0,0,0,2019-04-14,41800171,0,0,HOU,2,0,-13,03:23,Off Corner 3 Make,1,Tucker STEAL (2 STL): Gobert Bad Pass Turnover (P3.T9),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/252/b6cfc674-9e22-bc17-f0c4-8d3a6d8440a7_960x540.mp4,HOU,UTA,UTA,1610612762,2019,1237,1253,1245.0,201937|203109|203497|204060|1628378,101108|200782|201569|201935|203991,2018-19
02:13,"Crowder 24' 3PT Step Back Jump Shot (6 PTS) (Gobert 1 AST)
",0,0,1,1,2019-04-14,41800171,0,0,HOU,2,0,-17,02:32,Off Corner 3 Make,0,Crowder 24' 3PT Step Back Jump Shot (6 PTS) (Gobert 1 AST),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/258/f07a5f85-b7d5-f713-e54a-0d7433bf8a85_960x540.mp4,HOU,UTA,UTA,1610612762,2019,1288,1307,1297.5,201937|203109|203497|204060|1628378,101108|200782|201569|201935|203991,2018-19
01:25,"Gordon BLOCK (1 BLK): MISS Mitchell 3' Driving Layup
Jazz Rebound
Gordon BLOCK (2 BLK): MISS Crowder 24' 3PT Jump Shot
Gordon REBOUND (Off:1 Def:2)
",1,0,1,0,2019-04-14,41800171,0,1,HOU,2,0,-16,01:53,Off At Rim Make,0,Gordon BLOCK (2 BLK): MISS Crowder 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/265/12796e8a-4ac0-a8d9-baa7-62e321175a24_960x540.mp4,HOU,UTA,UTA,1610612762,2019,1327,1355,1341.0,201937|203109|203497|204060|1628378,101108|200782|201569|201935|203991,2018-19
01:25,"Gordon BLOCK (1 BLK): MISS Mitchell 3' Driving Layup
Jazz Rebound
Gordon BLOCK (2 BLK): MISS Crowder 24' 3PT Jump Shot
Gordon REBOUND (Off:1 Def:2)
",1,0,1,0,2019-04-14,41800171,0,1,HOU,2,0,-16,01:53,Off At Rim Make,0,Gordon BLOCK (1 BLK): MISS Mitchell 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/296/46d52a53-0c95-26cc-2d67-90316abfed88_960x540.mp4,HOU,UTA,UTA,1610612762,2019,1327,1355,1341.0,201937|203109|203497|204060|1628378,101108|200782|201569|201935|203991,2018-19
03:52,"MISS Crowder 25' 3PT Jump Shot
ROCKETS Rebound
",0,0,1,0,2019-04-14,41800171,0,0,HOU,3,0,-13,04:04,Off Arc 3 Miss,0,MISS Crowder 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/410/fe249e0f-f066-b56a-e28b-ab7ab151a719_960x540.mp4,HOU,UTA,UTA,1610612762,2019,1916,1928,1922.0,201937|203109|203497|1626220|1628378,200782|201935|202702|203085|1627863,2018-19
01:26,"Faried S.FOUL (P3.PN) (M.Davis)
Crowder Free Throw 1 of 2 (8 PTS)
Crowder Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2019-04-14,41800171,0,0,HOU,3,1,-14,01:43,Off At Rim Make,0,Crowder Free Throw 1 of 2 (8 PTS),,HOU,UTA,UTA,1610612762,2019,2057,2074,2065.5,202324|203109|204060|1626220|1628378,101108|101123|202702|203085|1627863,2018-19
02:59,"Faried P.FOUL (P2.PN) (M.Smith)
Gobert Free Throw 1 of 2 (15 PTS)
Gobert Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2019-04-14,41800171,1,0,HOU,3,0,-15,03:09,Off Arc 3 Make,0,Gobert Free Throw 1 of 2 (15 PTS),,HOU,UTA,UTA,1610612762,2019,1971,1981,1976.0,201937|203109|203497|1626220|1628378,200782|201935|202702|203085|1627863,2018-19
08:33,"Green S.FOUL (P1.T2) (M.Davis)
Favors Free Throw 1 of 2 (9 PTS)
MISS Favors Free Throw 2 of 2
Harden REBOUND (Off:0 Def:1)
",0,0,0,0,2019-04-14,41800171,0,0,HOU,2,1,-5,08:40,Off Corner 3 Miss,0,Favors Free Throw 1 of 2 (9 PTS),,HOU,UTA,UTA,1610612762,2019,920,927,923.5,2594|200757|202324|204060|1626220,101108|101123|200782|201569|202702,2018-19
02:19,"ROCKETS T.Foul (Def. 3 Sec Green ) (M.Smith)
MISS Mitchell Free Throw Technical
Jazz Rebound
Mitchell 25' 3PT Jump Shot (15 PTS) (Ingles 4 AST)
",0,0,1,1,2019-04-14,41800171,0,0,HOU,3,0,-15,02:43,Off At Rim Make,0,Jazz Rebound,,HOU,UTA,UTA,1610612762,2019,1997,2021,2009.0,203109|203497|204060|1626220|1628378,101123|201935|202702|203085|1627863,2018-19
02:19,"ROCKETS T.Foul (Def. 3 Sec Green ) (M.Smith)
MISS Mitchell Free Throw Technical
Jazz Rebound
Mitchell 25' 3PT Jump Shot (15 PTS) (Ingles 4 AST)
",0,0,1,1,2019-04-14,41800171,0,0,HOU,3,0,-15,02:43,Off At Rim Make,0,Mitchell 25' 3PT Jump Shot (15 PTS) (Ingles 4 AST),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800171/437/01604d0b-27c9-84d6-0239-185c99d5ba38_960x540.mp4,HOU,UTA,UTA,1610612762,2019,1997,2021,2009.0,203109|203497|204060|1626220|1628378,101123|201935|202702|203085|1627863,2018-19
