ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
00:00,,0,0,0,0,2019-04-14,41800101,0,0,DET,4,0,35,00:06,Off FT Make,0,,,MIL,DET,MIL,1610612749,2019,2874,2880,2877.0,101141|202703|204025|1626192|1628391,2585|101181|202720|203922|1629017,2018-19
03:10,"MISS Antetokounmpo 27' 3PT Jump Shot
Ellington REBOUND (Off:1 Def:3)
",0,0,1,0,2019-04-14,41800101,0,0,DET,3,0,41,03:23,Off Long Mid-Range Make,0,MISS Antetokounmpo 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800101/476/fd34d33e-269b-339c-8435-7ece070c20bf_960x540.mp4,MIL,DET,MIL,1610612749,2019,1957,1970,1963.5,201588|203114|203507|1626192|1628391,201961|202397|203922|1627748|1628379,2018-19
03:10,"MISS Antetokounmpo 27' 3PT Jump Shot
Ellington REBOUND (Off:1 Def:3)
",0,0,1,0,2019-04-14,41800101,0,0,DET,3,0,41,03:23,Off Long Mid-Range Make,0,Ellington REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800101/477/d8a89ad0-a3b7-b017-7229-a84dda4bc05d_960x540.mp4,MIL,DET,MIL,1610612749,2019,1957,1970,1963.5,201588|203114|203507|1626192|1628391,201961|202397|203922|1627748|1628379,2018-19
03:46,"MISS Wilson 24' 3PT Jump Shot
Antetokounmpo REBOUND (Off:3 Def:14)
Drummond FLAGRANT.FOUL.TYPE2 (P2.T4) (P.Fraher)
Griffin T.FOUL (P0.T4) (P.Fraher)
G. Hill Free Throw Technical (14 PTS)
MISS Antetokounmpo Free Throw Flagrant 1 of 2
BUCKS Rebound
Antetokounmpo Free Throw Flagrant 2 of 2 (24 PTS)
Wilson Lost Ball Turnover (P1.T6): Robinson III STEAL (1 STL)
",0,0,1,0,2019-04-14,41800101,1,1,DET,3,0,41,04:19,Off Steal,1,MISS Wilson 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800101/456/75183d1a-38b9-6c85-51fe-c3ac45557fd7_960x540.mp4,MIL,DET,MIL,1610612749,2019,1901,1934,1917.5,201588|203114|203507|1626192|1628391,201961|202397|203922|1627748|1628379,2018-19
03:46,"MISS Wilson 24' 3PT Jump Shot
Antetokounmpo REBOUND (Off:3 Def:14)
Drummond FLAGRANT.FOUL.TYPE2 (P2.T4) (P.Fraher)
Griffin T.FOUL (P0.T4) (P.Fraher)
G. Hill Free Throw Technical (14 PTS)
MISS Antetokounmpo Free Throw Flagrant 1 of 2
BUCKS Rebound
Antetokounmpo Free Throw Flagrant 2 of 2 (24 PTS)
Wilson Lost Ball Turnover (P1.T6): Robinson III STEAL (1 STL)
",0,0,1,0,2019-04-14,41800101,1,1,DET,3,0,41,04:19,Off Steal,1,Antetokounmpo REBOUND (Off:3 Def:14),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800101/457/3be7654d-fd25-3eeb-c908-7bbc1d6ab2e2_960x540.mp4,MIL,DET,MIL,1610612749,2019,1901,1934,1917.5,201588|203114|203507|1626192|1628391,201961|202397|203922|1627748|1628379,2018-19
03:46,"MISS Wilson 24' 3PT Jump Shot
Antetokounmpo REBOUND (Off:3 Def:14)
Drummond FLAGRANT.FOUL.TYPE2 (P2.T4) (P.Fraher)
Griffin T.FOUL (P0.T4) (P.Fraher)
G. Hill Free Throw Technical (14 PTS)
MISS Antetokounmpo Free Throw Flagrant 1 of 2
BUCKS Rebound
Antetokounmpo Free Throw Flagrant 2 of 2 (24 PTS)
Wilson Lost Ball Turnover (P1.T6): Robinson III STEAL (1 STL)
",0,0,1,0,2019-04-14,41800101,1,1,DET,3,0,41,04:19,Off Steal,1,Drummond FLAGRANT.FOUL.TYPE2 (P2.T4) (P.Fraher),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800101/458/659c76aa-cdb0-101c-9b03-991b8264d1b3_960x540.mp4,MIL,DET,MIL,1610612749,2019,1901,1934,1917.5,201588|203114|203507|1626192|1628391,201961|202397|203922|1627748|1628379,2018-19
03:46,"MISS Wilson 24' 3PT Jump Shot
Antetokounmpo REBOUND (Off:3 Def:14)
Drummond FLAGRANT.FOUL.TYPE2 (P2.T4) (P.Fraher)
Griffin T.FOUL (P0.T4) (P.Fraher)
G. Hill Free Throw Technical (14 PTS)
MISS Antetokounmpo Free Throw Flagrant 1 of 2
BUCKS Rebound
Antetokounmpo Free Throw Flagrant 2 of 2 (24 PTS)
Wilson Lost Ball Turnover (P1.T6): Robinson III STEAL (1 STL)
",0,0,1,0,2019-04-14,41800101,1,1,DET,3,0,41,04:19,Off Steal,1,Griffin T.FOUL (P0.T4) (P.Fraher),,MIL,DET,MIL,1610612749,2019,1901,1934,1917.5,201588|203114|203507|1626192|1628391,201961|202397|203922|1627748|1628379,2018-19
03:46,"MISS Wilson 24' 3PT Jump Shot
Antetokounmpo REBOUND (Off:3 Def:14)
Drummond FLAGRANT.FOUL.TYPE2 (P2.T4) (P.Fraher)
Griffin T.FOUL (P0.T4) (P.Fraher)
G. Hill Free Throw Technical (14 PTS)
MISS Antetokounmpo Free Throw Flagrant 1 of 2
BUCKS Rebound
Antetokounmpo Free Throw Flagrant 2 of 2 (24 PTS)
Wilson Lost Ball Turnover (P1.T6): Robinson III STEAL (1 STL)
",0,0,1,0,2019-04-14,41800101,1,1,DET,3,0,41,04:19,Off Steal,1,G. Hill Free Throw Technical (14 PTS),,MIL,DET,MIL,1610612749,2019,1901,1934,1917.5,201588|203114|203507|1626192|1628391,201961|202397|203922|1627748|1628379,2018-19
03:46,"MISS Wilson 24' 3PT Jump Shot
Antetokounmpo REBOUND (Off:3 Def:14)
Drummond FLAGRANT.FOUL.TYPE2 (P2.T4) (P.Fraher)
Griffin T.FOUL (P0.T4) (P.Fraher)
G. Hill Free Throw Technical (14 PTS)
MISS Antetokounmpo Free Throw Flagrant 1 of 2
BUCKS Rebound
Antetokounmpo Free Throw Flagrant 2 of 2 (24 PTS)
Wilson Lost Ball Turnover (P1.T6): Robinson III STEAL (1 STL)
",0,0,1,0,2019-04-14,41800101,1,1,DET,3,0,41,04:19,Off Steal,1,MISS Antetokounmpo Free Throw Flagrant 1 of 2,,MIL,DET,MIL,1610612749,2019,1901,1934,1917.5,201588|203114|203507|1626192|1628391,201961|202397|203922|1627748|1628379,2018-19
02:40,"MISS Middleton 12' Turnaround Fadeaway Shot
Maker REBOUND (Off:0 Def:3)
",1,0,0,0,2019-04-14,41800101,0,0,DET,3,0,39,02:59,Off Timeout,0,Maker REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800101/487/a56c4012-d8ae-0237-a111-71e64ba11e15_960x540.mp4,MIL,DET,MIL,1610612749,2019,1981,2000,1990.5,101141|201572|201588|203114|1626192,202397|203922|204038|1627748|1628379,2018-19
