ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
10:13,"Iguodala STEAL (2 STL): Shamet Lost Ball Turnover (P1.T16)
",0,0,0,0,2019-04-13,41800141,0,0,GSW,4,0,-15,10:37,Off Long Mid-Range Make,1,Iguodala STEAL (2 STL): Shamet Lost Ball Turnover (P1.T16),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/577/8d51227c-974a-72e8-a926-645914b28ea5_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2243,2267,2255.0,101150|203210|1626149|1628983|1629013,2733|2738|202326|202691|1626188,2018-19
05:39,"Gilgeous-Alexander 27' 3PT Jump Shot (16 PTS) (Beverley 7 AST)
",0,0,1,1,2019-04-13,41800141,0,0,GSW,4,0,-16,05:42,Off Short Mid-Range Miss,0,Gilgeous-Alexander 27' 3PT Jump Shot (16 PTS) (Beverley 7 AST),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/652/aac71d6a-b095-aecb-34d2-d6449719277f_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2538,2541,2539.5,101150|201568|201976|203210|1628983,2733|201142|201939|202691|203110,2018-19
05:04,"MISS Gallinari 18' Turnaround Fadeaway Shot
Iguodala REBOUND (Off:0 Def:5)
",1,0,0,0,2019-04-13,41800141,0,0,GSW,4,0,-15,05:21,Off At Rim Make,0,Iguodala REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/658/abd4db6c-fb7b-599e-3cc5-3da1f18d0548_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2559,2576,2567.5,101150|201568|201976|203210|1628983,2738|201142|201939|202691|203110,2018-19
05:04,"MISS Gallinari 18' Turnaround Fadeaway Shot
Iguodala REBOUND (Off:0 Def:5)
",1,0,0,0,2019-04-13,41800141,0,0,GSW,4,0,-15,05:21,Off At Rim Make,0,MISS Gallinari 18' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/657/9d0922a5-f963-4a63-e190-3d2befb8807b_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2559,2576,2567.5,101150|201568|201976|203210|1628983,2738|201142|201939|202691|203110,2018-19
08:18,"MISS Shamet 3' Layup
Cousins REBOUND (Off:5 Def:4)
",1,0,0,0,2019-04-13,41800141,0,0,GSW,4,0,-15,08:23,Off Long Mid-Range Miss,0,MISS Shamet 3' Layup,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/604/56bba7a5-3621-3f7a-58ef-24fd0317d757_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2377,2382,2379.5,101150|203210|1626149|1628983|1629013,2733|201142|202326|202691|1626188,2018-19
08:10,"Harrell 2' Running Dunk (26 PTS) (Williams 8 AST)
",1,1,0,0,2019-04-13,41800141,0,0,GSW,4,0,-15,08:13,Off Steal,0,Harrell 2' Running Dunk (26 PTS) (Williams 8 AST),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/608/a5712941-d245-639b-a786-50888c1842ba_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2387,2390,2388.5,101150|203210|1626149|1628983|1629013,2733|201142|202326|202691|1626188,2018-19
07:23,"Cousins P.FOUL (P5.T4) (M.Lindsay)
Thompson BLOCK (3 BLK): MISS Gallinari 19' Jump Shot
Livingston REBOUND (Off:0 Def:2)
",1,0,0,0,2019-04-13,41800141,0,0,GSW,4,0,-16,07:59,Off Arc 3 Make,0,Livingston REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/622/453bea32-228e-d4e3-c2e1-d488cf74d206_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2401,2437,2419.0,101150|201568|201976|203210|1628983,2733|201142|201939|202326|202691,2018-19
07:23,"Cousins P.FOUL (P5.T4) (M.Lindsay)
Thompson BLOCK (3 BLK): MISS Gallinari 19' Jump Shot
Livingston REBOUND (Off:0 Def:2)
",1,0,0,0,2019-04-13,41800141,0,0,GSW,4,0,-16,07:59,Off Arc 3 Make,0,Thompson BLOCK (3 BLK): MISS Gallinari 19' Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/621/097f02bb-2ed7-b0c7-0369-05ff60079ddb_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2401,2437,2419.0,101150|201568|201976|203210|1628983,2733|201142|201939|202326|202691,2018-19
07:23,"Cousins P.FOUL (P5.T4) (M.Lindsay)
Thompson BLOCK (3 BLK): MISS Gallinari 19' Jump Shot
Livingston REBOUND (Off:0 Def:2)
",1,0,0,0,2019-04-13,41800141,0,0,GSW,4,0,-16,07:59,Off Arc 3 Make,0,Cousins P.FOUL (P5.T4) (M.Lindsay),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/619/7bebf62b-79a9-80f9-9188-85c30b266639_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2401,2437,2419.0,101150|201568|201976|203210|1628983,2733|201142|201939|202326|202691,2018-19
07:06,"Green 25' 3PT Jump Shot (7 PTS) (Williams 9 AST)
",0,0,1,1,2019-04-13,41800141,0,0,GSW,4,0,-16,07:16,Off Dead Ball,0,Green 25' 3PT Jump Shot (7 PTS) (Williams 9 AST),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/629/4371349d-886c-0d9b-0eb6-18b6028ad175_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2444,2454,2449.0,101150|201568|201976|203210|1628983,2733|201142|201939|202691|203110,2018-19
06:44,"MISS Gallinari 4' Layup
Curry REBOUND (Off:3 Def:11)
",1,0,0,0,2019-04-13,41800141,0,0,GSW,4,0,-13,06:52,Off Steal,0,Curry REBOUND (Off:3 Def:11),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/634/e760a3dc-95be-5242-b08d-a7e9b56f0096_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2468,2476,2472.0,101150|201568|201976|203210|1628983,2733|201142|201939|202691|203110,2018-19
06:44,"MISS Gallinari 4' Layup
Curry REBOUND (Off:3 Def:11)
",1,0,0,0,2019-04-13,41800141,0,0,GSW,4,0,-13,06:52,Off Steal,0,MISS Gallinari 4' Layup,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/633/e9b4e098-3af4-6a3f-e637-7512652372de_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2468,2476,2472.0,101150|201568|201976|203210|1628983,2733|201142|201939|202691|203110,2018-19
01:16,"MISS Chandler 27' 3PT Jump Shot
Cook REBOUND (Off:1 Def:1)
",0,0,1,0,2019-04-13,41800141,0,0,GSW,4,0,-17,01:29,Off Long Mid-Range Make,0,Cook REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/739/ae3f7f0f-7eeb-55f1-ec6c-da608f27c88b_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2791,2804,2797.5,201163|203210|1627820|1628414|1629010,201973|1626172|1626188|1628035|1628395,2018-19
01:16,"MISS Chandler 27' 3PT Jump Shot
Cook REBOUND (Off:1 Def:1)
",0,0,1,0,2019-04-13,41800141,0,0,GSW,4,0,-17,01:29,Off Long Mid-Range Make,0,MISS Chandler 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/738/e5fec204-88aa-c90e-f45b-9af423f2265a_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2791,2804,2797.5,201163|203210|1627820|1628414|1629010,201973|1626172|1626188|1628035|1628395,2018-19
00:41,"MISS Wallace 9' Fadeaway Jumper
Bell REBOUND (Off:0 Def:1)
",1,0,0,0,2019-04-13,41800141,0,0,GSW,4,0,-17,00:59,Off Short Mid-Range Miss,0,Bell REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/744/99a104ad-070f-0a1a-aa94-ab2fc7847760_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2821,2839,2830.0,201163|203210|1627820|1628414|1629010,201973|1626172|1626188|1628035|1628395,2018-19
08:44,"Cousins S.FOUL (P4.T3) (M.Lindsay)
MISS Harrell Free Throw 1 of 2
Clippers Rebound
MISS Harrell Free Throw 2 of 2
Cousins REBOUND (Off:5 Def:3)
",0,0,0,0,2019-04-13,41800141,0,0,GSW,4,1,-15,09:05,Off Dead Ball,0,MISS Harrell Free Throw 2 of 2,,GSW,LAC,LAC,1610612746,2019,2335,2356,2345.5,101150|203210|1626149|1628983|1629013,2733|201142|202326|202691|1626188,2018-19
08:44,"Cousins S.FOUL (P4.T3) (M.Lindsay)
MISS Harrell Free Throw 1 of 2
Clippers Rebound
MISS Harrell Free Throw 2 of 2
Cousins REBOUND (Off:5 Def:3)
",0,0,0,0,2019-04-13,41800141,0,0,GSW,4,1,-15,09:05,Off Dead Ball,0,Cousins REBOUND (Off:5 Def:3),,GSW,LAC,LAC,1610612746,2019,2335,2356,2345.5,101150|203210|1626149|1628983|1629013,2733|201142|202326|202691|1626188,2018-19
08:44,"Cousins S.FOUL (P4.T3) (M.Lindsay)
MISS Harrell Free Throw 1 of 2
Clippers Rebound
MISS Harrell Free Throw 2 of 2
Cousins REBOUND (Off:5 Def:3)
",0,0,0,0,2019-04-13,41800141,0,0,GSW,4,1,-15,09:05,Off Dead Ball,0,Clippers Rebound,,GSW,LAC,LAC,1610612746,2019,2335,2356,2345.5,101150|203210|1626149|1628983|1629013,2733|201142|202326|202691|1626188,2018-19
08:44,"Cousins S.FOUL (P4.T3) (M.Lindsay)
MISS Harrell Free Throw 1 of 2
Clippers Rebound
MISS Harrell Free Throw 2 of 2
Cousins REBOUND (Off:5 Def:3)
",0,0,0,0,2019-04-13,41800141,0,0,GSW,4,1,-15,09:05,Off Dead Ball,0,MISS Harrell Free Throw 1 of 2,,GSW,LAC,LAC,1610612746,2019,2335,2356,2345.5,101150|203210|1626149|1628983|1629013,2733|201142|202326|202691|1626188,2018-19
08:18,"MISS Shamet 3' Layup
Cousins REBOUND (Off:5 Def:4)
",1,0,0,0,2019-04-13,41800141,0,0,GSW,4,0,-15,08:23,Off Long Mid-Range Miss,0,Cousins REBOUND (Off:5 Def:4),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/605/eeff314d-6769-df4d-21cf-20189284ea0d_960x540.mp4,GSW,LAC,LAC,1610612746,2019,2377,2382,2379.5,101150|203210|1626149|1628983|1629013,2733|201142|202326|202691|1626188,2018-19
06:25,"Durant BLOCK (2 BLK): MISS Gallinari 5' Layup
WARRIORS Rebound
",1,0,0,0,2019-04-13,41800141,0,0,GSW,4,0,-16,06:40,Off Arc 3 Make,0,WARRIORS Rebound,,GSW,LAC,LAC,1610612746,2019,2480,2495,2487.5,101150|201568|201976|203210|1628983,2733|201142|201939|202691|203110,2018-19
